step,local_step,arm,train_loss,train_loss64,train_accurate_loss64,train_objective_loss,train_accuracy,train_minimum_margin,test_loss,test_loss64,test_accurate_loss64,test_objective_loss,test_accuracy,test_minimum_margin,max_abs_logit,last_training_loss,elapsed_seconds
17830,2830,original32,8.708809673407814e-07,9.024623969265977e-07,9.024623969325164e-07,8.708809673407814e-07,1.0,13.106224060058594,0.0709134042263031,0.0709134463786275,0.07091344637862751,0.0709134042263031,0.9835552075176194,-10.228870391845703,103.55582427978516,8.607652830505685e-07,345.46459520887583
17840,2840,original32,9.931402473739581e-07,1.029452513967297e-06,1.0294525139552817e-06,9.931402473739581e-07,1.0,12.961044311523438,0.06596428900957108,0.06596433439273174,0.06596433439273172,0.06596428900957108,0.9845620315471529,-9.674079895019531,99.3338394165039,8.711299415153917e-07,346.6922466668766
17850,2850,original32,1.0140252015844453e-06,1.0511770168752765e-06,1.0511770168794212e-06,1.0140252015844453e-06,1.0,12.902168273925781,0.0557989776134491,0.055799023873208176,0.0557990238732082,0.0557989776134491,0.98657567960622,-8.895626068115234,94.52371215820312,9.974042995963828e-07,347.89849420893006
17860,2860,original32,1.1456843367341207e-06,1.18344886643258e-06,1.1834488664320393e-06,1.1456843367341207e-06,1.0,12.874042510986328,0.05181856080889702,0.05181860683406487,0.05181860683406486,0.05181856080889702,0.9866875489428347,-8.413822174072266,90.77999114990234,1.0729138466558652e-06,349.1797024169937
17870,2870,original32,1.2279169823159464e-06,1.2667526582490212e-06,1.2667526582544594e-06,1.2279169823159464e-06,1.0,12.824588775634766,0.041371725499629974,0.04137177146895141,0.04137177146895143,0.041371725499629974,0.9898198903680501,-7.474361419677734,86.70072937011719,1.2578281030073413e-06,350.35956904198974
17880,2880,original32,1.3533509672924993e-06,1.3911375156132842e-06,1.391137515615462e-06,1.3533509672924993e-06,1.0,12.687362670898438,0.03678116202354431,0.036781215833832,0.03678121583383201,0.03678116202354431,0.991274191744043,-6.9768524169921875,82.70741271972656,1.3523549569072202e-06,351.49836912495084
17890,2890,original32,1.4953434401832055e-06,1.5360761004194521e-06,1.5360761004158397e-06,1.4953434401832055e-06,1.0,12.666728973388672,0.03319722041487694,0.03319726728492106,0.03319726728492107,0.03319722041487694,0.9929522317932654,-6.590793609619141,79.12841033935547,1.6063978591773775e-06,352.66027099988423
17900,2900,original32,2.1299210857250728e-06,2.1744934168035644e-06,2.174493416805628e-06,2.1299210857250728e-06,1.0,11.824762344360352,0.03804369270801544,0.03804374050159819,0.0380437405015982,0.03804369270801544,0.9902673677145094,-6.603107452392578,76.4486083984375,1.6618004110569018e-06,354.0994105839636
17910,2910,original32,2.0835136638197582e-06,2.127871176493095e-06,2.127871176494512e-06,2.0835136638197582e-06,1.0,12.265911102294922,0.030662542209029198,0.030662591920158966,0.03066259192015897,0.030662542209029198,0.99328783980311,-6.035724639892578,72.41819763183594,1.8788978195516393e-06,355.33838675008155
17920,2920,original32,2.1806552013003966e-06,2.227618706915834e-06,2.2276187069200467e-06,2.1806552013003966e-06,1.0,12.4390869140625,0.025724157691001892,0.02572420896942652,0.02572420896942652,0.025724157691001892,0.9942946638326434,-5.6166229248046875,69.2249755859375,2.504105850675842e-06,356.6258626249619
17930,2930,original32,2.546250243540271e-06,2.5948246158802643e-06,2.5948246158792597e-06,2.546250243540271e-06,1.0,12.319925308227539,0.02351086027920246,0.02351091369186814,0.02351091369186814,0.02351086027920246,0.9950777491889473,-5.268138885498047,65.55094146728516,2.7246267109148903e-06,357.91364350006916
17940,2940,original32,2.937834096883307e-06,2.9905358919912355e-06,2.9905358919875153e-06,2.937834096883307e-06,1.0,12.176172256469727,0.021123414859175682,0.021123467423931338,0.021123467423931334,0.021123414859175682,0.995301487862177,-4.70762825012207,62.34648132324219,3.203173491783673e-06,359.13353512506
17950,2950,original32,3.645958940978744e-06,3.6983021972379392e-06,3.6983021972399742e-06,3.645958940978744e-06,1.0,11.846750259399414,0.020893245935440063,0.02089329564510841,0.020893295645108403,0.020893245935440063,0.9957489652086363,-4.386899948120117,59.109832763671875,3.3943758808163693e-06,360.28342183399945
17960,2960,original32,4.181215444987174e-06,4.238634108773871e-06,4.238634108764006e-06,4.181215444987174e-06,1.0,11.79826545715332,0.018717894330620766,0.018717942354243004,0.018717942354243008,0.018717894330620766,0.9964201812283253,-3.8634300231933594,55.799530029296875,4.208354766888078e-06,361.29220941709355
17970,2970,original32,4.76742252430995e-06,4.827862341004867e-06,4.8278623410095245e-06,4.76742252430995e-06,1.0,11.61078929901123,0.016547832638025284,0.016547886105741157,0.016547886105741157,0.016547832638025284,0.997315135921244,-3.2564754486083984,53.04996871948242,5.058689566794783e-06,362.5037837920245
17980,2980,original32,6.638775175815681e-06,6.6991392942083925e-06,6.699139294202253e-06,6.638775175815681e-06,1.0,11.045778274536133,0.018196431919932365,0.018196480378614387,0.01819648037861439,0.018196431919932365,0.9969795279113994,-3.126026153564453,50.16143035888672,5.623607194138458e-06,363.5984782499727
17990,2990,original32,7.677002031414304e-06,7.745583436006494e-06,7.745583435992968e-06,7.677002031414304e-06,1.0,10.908365249633789,0.014701604843139648,0.014701654334760238,0.014701654334760245,0.014701604843139648,0.9982100906141627,-2.25787353515625,46.940006256103516,6.892599230923224e-06,364.8075470419135
18000,3000,original32,8.827225428831298e-06,8.897980823160066e-06,8.89798082315084e-06,8.827225428831298e-06,1.0,11.116869926452637,0.01475867535918951,0.014758727117443896,0.014758727117443896,0.01475867535918951,0.9982100906141627,-2.0836095809936523,44.05936050415039,8.587967386119999e-06,366.0437534588855
