run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,1,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.0
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,2,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.0
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,3,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.0
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,4,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.008849557489156723
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,5,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.017699114978313446
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,6,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.017699114978313446
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,7,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.008849557489156723
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,8,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.02654867246747017
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,addition_only,9,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.008849557489156723
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,full_hidden,0,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.013313493691384792
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,full_hidden,1,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.01025922130793333
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,full_hidden,2,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.012373717501759529
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,full_hidden,3,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.010024277493357658
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,full_hidden,4,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.008536298759281635
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,full_hidden,5,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.005247082561254501
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,full_hidden,6,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.012843606062233448
depth4_matched_freeze,4,freeze,post_collapse_recovery,230000,checkpoints/depth4_matched_freeze_seed_0_from_126200_freeze/step_230000.pt,0.9946746230125427,1.0,channelwise,full_hidden,7,56,"(36,36)/(77,77)|(38,38)/(75,75)|(9,9)/(104,104)|(41,41)/(72,72)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(47,47)/(66,66)|(27,27)/(86,86)|(29,29)/(84,84)|(45,45)/(68,68)|(5,5)/(108,108)|(18,18)/(95,95)|(3,3)/(110,110)|(34,34)/(79,79)|(50,50)/(63,63)|(32,32)/(81,81)|(31,31)/(82,82)|(43,43)/(70,70)|(10,10)/(103,103)|(8,8)/(105,105)|(4,4)/(109,109)|(40,40)/(73,73)|(35,35)/(78,78)|(1,1)/(112,112)|(33,33)/(80,80)|(12,12)/(101,101)|(6,6)/(107,107)|(25,25)/(88,88)|(14,14)/(99,99)|(49,49)/(64,64)|(7,7)/(106,106)|(30,30)/(83,83)|(48,48)/(65,65)|(54,54)/(59,59)|(46,46)/(67,67)|(11,11)/(102,102)|(19,19)/(94,94)|(23,23)/(90,90)|(28,28)/(85,85)|(55,55)/(58,58)|(56,56)/(57,57)|(44,44)/(69,69)|(20,20)/(93,93)|(16,16)/(97,97)|(21,21)/(92,92)|(42,42)/(71,71)|(22,22)/(91,91)|(52,52)/(61,61)|(24,24)/(89,89)|(13,13)/(100,100)|(51,51)/(62,62)|(17,17)/(96,96)|(26,26)/(87,87)|(53,53)/(60,60)|(15,15)/(98,98)",0.009397760033607483
