run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,achieved_addition_power_fraction,selected_pair_count,selected_pairs,intervention,intervention_accuracy
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.5,0.6313125442833818,1,"(10,10)/(103,103)",top_addition_ablation,0.1549847275018692
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.5,0.6313125442833818,1,"(10,10)/(103,103)",remaining_addition_sufficiency,0.18584071099758148
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.75,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",top_addition_sufficiency,0.9203540086746216
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.75,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",top_addition_ablation,0.020831702277064323
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.75,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",remaining_addition_sufficiency,0.008849557489156723
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.9,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",top_addition_sufficiency,0.9203540086746216
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.9,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",top_addition_ablation,0.020831702277064323
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.9,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",remaining_addition_sufficiency,0.008849557489156723
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.95,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",top_addition_sufficiency,0.9203540086746216
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.95,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",top_addition_ablation,0.020831702277064323
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.95,0.9821915248717376,2,"(10,10)/(103,103)|(9,9)/(104,104)",remaining_addition_sufficiency,0.008849557489156723
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.99,0.9919941129013324,3,"(10,10)/(103,103)|(9,9)/(104,104)|(20,20)/(93,93)",top_addition_sufficiency,0.9734513163566589
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.99,0.9919941129013324,3,"(10,10)/(103,103)|(9,9)/(104,104)|(20,20)/(93,93)",top_addition_ablation,0.01566293276846409
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,0.99,0.9919941129013324,3,"(10,10)/(103,103)|(9,9)/(104,104)|(20,20)/(93,93)",remaining_addition_sufficiency,0.008849557489156723
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,1.0,1.0,56,"(10,10)/(103,103)|(9,9)/(104,104)|(20,20)/(93,93)|(18,18)/(95,95)|(30,30)/(83,83)|(27,27)/(86,86)|(1,1)/(112,112)|(19,19)/(94,94)|(40,40)/(73,73)|(36,36)/(77,77)|(50,50)/(63,63)|(45,45)/(68,68)|(8,8)/(105,105)|(53,53)/(60,60)|(11,11)/(102,102)|(28,28)/(85,85)|(29,29)/(84,84)|(54,54)/(59,59)|(43,43)/(70,70)|(33,33)/(80,80)|(17,17)/(96,96)|(39,39)/(74,74)|(21,21)/(92,92)|(23,23)/(90,90)|(37,37)/(76,76)|(2,2)/(111,111)|(26,26)/(87,87)|(38,38)/(75,75)|(49,49)/(64,64)|(46,46)/(67,67)|(31,31)/(82,82)|(41,41)/(72,72)|(13,13)/(100,100)|(55,55)/(58,58)|(35,35)/(78,78)|(3,3)/(110,110)|(44,44)/(69,69)|(51,51)/(62,62)|(7,7)/(106,106)|(47,47)/(66,66)|(32,32)/(81,81)|(48,48)/(65,65)|(12,12)/(101,101)|(42,42)/(71,71)|(56,56)/(57,57)|(34,34)/(79,79)|(22,22)/(91,91)|(6,6)/(107,107)|(5,5)/(108,108)|(52,52)/(61,61)|(14,14)/(99,99)|(25,25)/(88,88)|(16,16)/(97,97)|(24,24)/(89,89)|(4,4)/(109,109)|(15,15)/(98,98)",top_addition_sufficiency,1.0
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,1.0,1.0,56,"(10,10)/(103,103)|(9,9)/(104,104)|(20,20)/(93,93)|(18,18)/(95,95)|(30,30)/(83,83)|(27,27)/(86,86)|(1,1)/(112,112)|(19,19)/(94,94)|(40,40)/(73,73)|(36,36)/(77,77)|(50,50)/(63,63)|(45,45)/(68,68)|(8,8)/(105,105)|(53,53)/(60,60)|(11,11)/(102,102)|(28,28)/(85,85)|(29,29)/(84,84)|(54,54)/(59,59)|(43,43)/(70,70)|(33,33)/(80,80)|(17,17)/(96,96)|(39,39)/(74,74)|(21,21)/(92,92)|(23,23)/(90,90)|(37,37)/(76,76)|(2,2)/(111,111)|(26,26)/(87,87)|(38,38)/(75,75)|(49,49)/(64,64)|(46,46)/(67,67)|(31,31)/(82,82)|(41,41)/(72,72)|(13,13)/(100,100)|(55,55)/(58,58)|(35,35)/(78,78)|(3,3)/(110,110)|(44,44)/(69,69)|(51,51)/(62,62)|(7,7)/(106,106)|(47,47)/(66,66)|(32,32)/(81,81)|(48,48)/(65,65)|(12,12)/(101,101)|(42,42)/(71,71)|(56,56)/(57,57)|(34,34)/(79,79)|(22,22)/(91,91)|(6,6)/(107,107)|(5,5)/(108,108)|(52,52)/(61,61)|(14,14)/(99,99)|(25,25)/(88,88)|(16,16)/(97,97)|(24,24)/(89,89)|(4,4)/(109,109)|(15,15)/(98,98)",top_addition_ablation,0.00790978129953146
depth2_muon,2,muon,final,100000,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_100000.pt,0.9380530714988708,1.0,1.0,56,"(10,10)/(103,103)|(9,9)/(104,104)|(20,20)/(93,93)|(18,18)/(95,95)|(30,30)/(83,83)|(27,27)/(86,86)|(1,1)/(112,112)|(19,19)/(94,94)|(40,40)/(73,73)|(36,36)/(77,77)|(50,50)/(63,63)|(45,45)/(68,68)|(8,8)/(105,105)|(53,53)/(60,60)|(11,11)/(102,102)|(28,28)/(85,85)|(29,29)/(84,84)|(54,54)/(59,59)|(43,43)/(70,70)|(33,33)/(80,80)|(17,17)/(96,96)|(39,39)/(74,74)|(21,21)/(92,92)|(23,23)/(90,90)|(37,37)/(76,76)|(2,2)/(111,111)|(26,26)/(87,87)|(38,38)/(75,75)|(49,49)/(64,64)|(46,46)/(67,67)|(31,31)/(82,82)|(41,41)/(72,72)|(13,13)/(100,100)|(55,55)/(58,58)|(35,35)/(78,78)|(3,3)/(110,110)|(44,44)/(69,69)|(51,51)/(62,62)|(7,7)/(106,106)|(47,47)/(66,66)|(32,32)/(81,81)|(48,48)/(65,65)|(12,12)/(101,101)|(42,42)/(71,71)|(56,56)/(57,57)|(34,34)/(79,79)|(22,22)/(91,91)|(6,6)/(107,107)|(5,5)/(108,108)|(52,52)/(61,61)|(14,14)/(99,99)|(25,25)/(88,88)|(16,16)/(97,97)|(24,24)/(89,89)|(4,4)/(109,109)|(15,15)/(98,98)",remaining_addition_sufficiency,0.008849557489156723
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.25,0.39869365251350597,2,"(47,47)/(66,66)|(20,20)/(93,93)",top_addition_sufficiency,0.37168142199516296
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.25,0.39869365251350597,2,"(47,47)/(66,66)|(20,20)/(93,93)",top_addition_ablation,0.4475683271884918
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.25,0.39869365251350597,2,"(47,47)/(66,66)|(20,20)/(93,93)",remaining_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.5,0.5823643318113446,3,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)",top_addition_sufficiency,0.982300877571106
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.5,0.5823643318113446,3,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)",top_addition_ablation,0.22029916942119598
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.5,0.5823643318113446,3,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)",remaining_addition_sufficiency,0.8849557638168335
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.75,0.8501953273178676,5,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.75,0.8501953273178676,5,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)",top_addition_ablation,0.048790037631988525
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.75,0.8501953273178676,5,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)",remaining_addition_sufficiency,0.28318583965301514
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.9,0.9500489997671281,6,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.9,0.9500489997671281,6,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)",top_addition_ablation,0.021223274990916252
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.9,0.9500489997671281,6,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)",remaining_addition_sufficiency,0.03539822995662689
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.95,0.9500489997671281,6,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.95,0.9500489997671281,6,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)",top_addition_ablation,0.021223274990916252
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.95,0.9500489997671281,6,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)",remaining_addition_sufficiency,0.03539822995662689
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.99,0.9981023730639479,7,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)|(5,5)/(108,108)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.99,0.9981023730639479,7,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)|(5,5)/(108,108)",top_addition_ablation,0.010102592408657074
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,0.99,0.9981023730639479,7,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)|(5,5)/(108,108)",remaining_addition_sufficiency,0.008849557489156723
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,1.0,1.0,56,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)|(5,5)/(108,108)|(40,40)/(73,73)|(19,19)/(94,94)|(14,14)/(99,99)|(44,44)/(69,69)|(28,28)/(85,85)|(33,33)/(80,80)|(21,21)/(92,92)|(25,25)/(88,88)|(15,15)/(98,98)|(30,30)/(83,83)|(4,4)/(109,109)|(53,53)/(60,60)|(55,55)/(58,58)|(27,27)/(86,86)|(6,6)/(107,107)|(42,42)/(71,71)|(54,54)/(59,59)|(9,9)/(104,104)|(31,31)/(82,82)|(46,46)/(67,67)|(17,17)/(96,96)|(56,56)/(57,57)|(13,13)/(100,100)|(3,3)/(110,110)|(36,36)/(77,77)|(2,2)/(111,111)|(37,37)/(76,76)|(38,38)/(75,75)|(12,12)/(101,101)|(18,18)/(95,95)|(52,52)/(61,61)|(29,29)/(84,84)|(16,16)/(97,97)|(26,26)/(87,87)|(32,32)/(81,81)|(1,1)/(112,112)|(41,41)/(72,72)|(35,35)/(78,78)|(45,45)/(68,68)|(51,51)/(62,62)|(50,50)/(63,63)|(39,39)/(74,74)|(49,49)/(64,64)|(8,8)/(105,105)|(34,34)/(79,79)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(48,48)/(65,65)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,1.0,1.0,56,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)|(5,5)/(108,108)|(40,40)/(73,73)|(19,19)/(94,94)|(14,14)/(99,99)|(44,44)/(69,69)|(28,28)/(85,85)|(33,33)/(80,80)|(21,21)/(92,92)|(25,25)/(88,88)|(15,15)/(98,98)|(30,30)/(83,83)|(4,4)/(109,109)|(53,53)/(60,60)|(55,55)/(58,58)|(27,27)/(86,86)|(6,6)/(107,107)|(42,42)/(71,71)|(54,54)/(59,59)|(9,9)/(104,104)|(31,31)/(82,82)|(46,46)/(67,67)|(17,17)/(96,96)|(56,56)/(57,57)|(13,13)/(100,100)|(3,3)/(110,110)|(36,36)/(77,77)|(2,2)/(111,111)|(37,37)/(76,76)|(38,38)/(75,75)|(12,12)/(101,101)|(18,18)/(95,95)|(52,52)/(61,61)|(29,29)/(84,84)|(16,16)/(97,97)|(26,26)/(87,87)|(32,32)/(81,81)|(1,1)/(112,112)|(41,41)/(72,72)|(35,35)/(78,78)|(45,45)/(68,68)|(51,51)/(62,62)|(50,50)/(63,63)|(39,39)/(74,74)|(49,49)/(64,64)|(8,8)/(105,105)|(34,34)/(79,79)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(48,48)/(65,65)",top_addition_ablation,0.009554389864206314
depth2_stable_muon,2,stable_muon,first_generalized,2000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_002000.pt,0.9637402892112732,1.0,1.0,56,"(47,47)/(66,66)|(20,20)/(93,93)|(11,11)/(102,102)|(22,22)/(91,91)|(10,10)/(103,103)|(7,7)/(106,106)|(5,5)/(108,108)|(40,40)/(73,73)|(19,19)/(94,94)|(14,14)/(99,99)|(44,44)/(69,69)|(28,28)/(85,85)|(33,33)/(80,80)|(21,21)/(92,92)|(25,25)/(88,88)|(15,15)/(98,98)|(30,30)/(83,83)|(4,4)/(109,109)|(53,53)/(60,60)|(55,55)/(58,58)|(27,27)/(86,86)|(6,6)/(107,107)|(42,42)/(71,71)|(54,54)/(59,59)|(9,9)/(104,104)|(31,31)/(82,82)|(46,46)/(67,67)|(17,17)/(96,96)|(56,56)/(57,57)|(13,13)/(100,100)|(3,3)/(110,110)|(36,36)/(77,77)|(2,2)/(111,111)|(37,37)/(76,76)|(38,38)/(75,75)|(12,12)/(101,101)|(18,18)/(95,95)|(52,52)/(61,61)|(29,29)/(84,84)|(16,16)/(97,97)|(26,26)/(87,87)|(32,32)/(81,81)|(1,1)/(112,112)|(41,41)/(72,72)|(35,35)/(78,78)|(45,45)/(68,68)|(51,51)/(62,62)|(50,50)/(63,63)|(39,39)/(74,74)|(49,49)/(64,64)|(8,8)/(105,105)|(34,34)/(79,79)|(23,23)/(90,90)|(24,24)/(89,89)|(43,43)/(70,70)|(48,48)/(65,65)",remaining_addition_sufficiency,0.008849557489156723
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.25,0.4383859427418613,1,"(47,47)/(66,66)",top_addition_sufficiency,0.08849557489156723
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.25,0.4383859427418613,1,"(47,47)/(66,66)",top_addition_ablation,0.643041729927063
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.25,0.4383859427418613,1,"(47,47)/(66,66)",remaining_addition_sufficiency,0.982300877571106
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.5,0.6908245867249774,2,"(47,47)/(66,66)|(11,11)/(102,102)",top_addition_sufficiency,0.40707963705062866
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.5,0.6908245867249774,2,"(47,47)/(66,66)|(11,11)/(102,102)",top_addition_ablation,0.3444279134273529
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.5,0.6908245867249774,2,"(47,47)/(66,66)|(11,11)/(102,102)",remaining_addition_sufficiency,0.8761062026023865
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.75,0.8344061025392477,3,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)",top_addition_sufficiency,0.8584070801734924
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.75,0.8344061025392477,3,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)",top_addition_ablation,0.14832797646522522
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.75,0.8344061025392477,3,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)",remaining_addition_sufficiency,0.47787609696388245
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.9,0.941452247923837,5,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.9,0.941452247923837,5,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)",top_addition_ablation,0.03210901468992233
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.9,0.941452247923837,5,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)",remaining_addition_sufficiency,0.13274335861206055
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.95,0.9812334880946695,6,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.95,0.9812334880946695,6,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)",top_addition_ablation,0.011512256227433681
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.95,0.9812334880946695,6,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)",remaining_addition_sufficiency,0.03539822995662689
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.99,0.9954104130562897,8,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)|(19,19)/(94,94)|(22,22)/(91,91)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.99,0.9954104130562897,8,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)|(19,19)/(94,94)|(22,22)/(91,91)",top_addition_ablation,0.0067350612953305244
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,0.99,0.9954104130562897,8,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)|(19,19)/(94,94)|(22,22)/(91,91)",remaining_addition_sufficiency,0.0
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,1.0,1.0,56,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)|(19,19)/(94,94)|(22,22)/(91,91)|(55,55)/(58,58)|(33,33)/(80,80)|(36,36)/(77,77)|(14,14)/(99,99)|(28,28)/(85,85)|(40,40)/(73,73)|(4,4)/(109,109)|(54,54)/(59,59)|(18,18)/(95,95)|(44,44)/(69,69)|(21,21)/(92,92)|(38,38)/(75,75)|(30,30)/(83,83)|(15,15)/(98,98)|(25,25)/(88,88)|(3,3)/(110,110)|(26,26)/(87,87)|(12,12)/(101,101)|(9,9)/(104,104)|(27,27)/(86,86)|(8,8)/(105,105)|(52,52)/(61,61)|(6,6)/(107,107)|(13,13)/(100,100)|(56,56)/(57,57)|(46,46)/(67,67)|(1,1)/(112,112)|(37,37)/(76,76)|(42,42)/(71,71)|(16,16)/(97,97)|(2,2)/(111,111)|(29,29)/(84,84)|(31,31)/(82,82)|(17,17)/(96,96)|(53,53)/(60,60)|(45,45)/(68,68)|(49,49)/(64,64)|(51,51)/(62,62)|(35,35)/(78,78)|(32,32)/(81,81)|(39,39)/(74,74)|(24,24)/(89,89)|(43,43)/(70,70)|(48,48)/(65,65)|(41,41)/(72,72)|(34,34)/(79,79)|(23,23)/(90,90)|(50,50)/(63,63)",top_addition_sufficiency,1.0
