step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
11500,1.7016715219142498e-06,1.0,0.0009285947890020907,1.0,281.7033881640035,1.578291553777356,0.5165037512779236,6.690901106669977e-07,2.3269893801932325e-05,7.40427421987988e-05,0.2909091558707109,0.00585666298866272,0,0.00025
11600,1.6666557485223166e-06,1.0,0.0008792675798758864,1.0,282.4070654700982,1.5980829602406323,0.506065309047699,6.527000442638904e-07,2.2570923222482213e-05,7.41183539503254e-05,0.2907360585870802,0.005798263940960169,0,0.00025
11700,1.6364023167625419e-06,1.0,0.0008354490273632109,1.0,283.0119966353768,1.619630821693841,0.49601301550865173,6.410917824314744e-07,2.189697346223932e-05,7.441903289873153e-05,0.2901740253769078,0.005730214528739452,0,0.00025
11800,1.607704916750663e-06,1.0,0.0007922000368125737,1.0,283.50305958446256,1.6430351572573885,0.4863458275794983,6.299495575504284e-07,2.1279686708296913e-05,7.466114038834348e-05,0.28941192856934334,0.005679721478372812,0,0.00025
11900,1.5779493196532712e-06,1.0,0.0007513692835345864,1.0,283.8790966830769,1.6679450934070956,0.47705504298210144,6.189568754246326e-07,2.060685015722725e-05,7.492409349652007e-05,0.28862304971228236,0.005630510859191418,0,0.00025
12000,1.550123556626204e-06,1.0,0.0007193355122581124,1.0,284.14155438602694,1.6942475455970016,0.46814024448394775,6.09767486294806e-07,1.9979818426592176e-05,7.523374370066449e-05,0.28770584962642465,0.0055935983546078205,0,0.00025
12100,1.5218931821436854e-06,1.0,0.00069565256126225,1.0,284.2977334258582,1.7218119195254333,0.4595988690853119,5.988318335734823e-07,1.9354575797395056e-05,7.535781332990155e-05,0.2868132568018706,0.0055732023902237415,0,0.00025
12200,1.4989228702688706e-06,1.0,0.0006765984580852091,1.0,284.3515747729614,1.7505464062140126,0.45142972469329834,5.900374759971717e-07,1.8757918471166747e-05,7.561960228485987e-05,0.28587453095285736,0.005551538895815611,0,0.00025
12300,1.4754856465515331e-06,1.0,0.000660412828437984,1.0,284.3217545046419,1.7806314706155042,0.44364050030708313,5.82783616444103e-07,1.8206118106433306e-05,7.594256021548063e-05,0.28519802969455177,0.005489978473633528,0,0.00025
12400,1.449465230507485e-06,1.0,0.0006464156904257834,1.0,284.2454142759296,1.8116492847435626,0.43622663617134094,5.72786505815397e-07,1.7564987060039108e-05,7.598309457534924e-05,0.2848646606651795,0.0055018034763634205,0,0.00025
12500,1.420798980689142e-06,1.0,0.0006288067670539021,1.0,284.13762783489113,1.8430398705994788,0.42917928099632263,5.626088379472996e-07,1.6929889943721906e-05,7.582922262372449e-05,0.2845233731536265,0.00546148419380188,0,0.00025
12600,1.3889579122405848e-06,1.0,0.0006122600752860308,1.0,283.9936058565455,1.874530747263123,0.4224891662597656,5.518404916305686e-07,1.634277355586527e-05,7.55918154027313e-05,0.2841178295429679,0.00545292254537344,0,0.00025
12700,1.3573347814599401e-06,1.0,0.0005961187416687608,1.0,283.82528836636857,1.9059571625306027,0.41615089774131775,5.40237399814633e-07,1.57188678466137e-05,7.51042680349201e-05,0.2839155318584258,0.005376098677515984,0,0.00025
12800,1.323595142821432e-06,1.0,0.0005809937138110399,1.0,283.64583249707346,1.9370313360766407,0.41015398502349854,5.283700557433652e-07,1.5103393078385736e-05,7.456089952029288e-05,0.2838330156180859,0.005329770501703024,0,0.00025
12900,1.2887352340840152e-06,1.0,0.0005702541675418615,1.0,283.45512855217726,1.9676537307043855,0.4044940769672394,5.163955414952707e-07,1.4497541087660383e-05,7.392639963654801e-05,0.2836376196118314,0.005273652728646994,0,0.00025
13000,1.256489554180007e-06,1.0,0.0005618447321467102,1.0,283.2395002587601,1.9981386712833,0.3991706073284149,5.05078258436618e-07,1.3956286355462129e-05,7.320060103666037e-05,0.2830138231613884,0.005232632625848055,0,0.00025
13100,1.2251465477675083e-06,1.0,0.000558514439035207,1.0,282.97234255609305,2.028663912011682,0.39418381452560425,4.957745391648661e-07,1.3501815488375942e-05,7.270595233421773e-05,0.282236768406373,0.0051210783421993256,0,0.00025
13200,1.1933678933928604e-06,1.0,0.0005614355904981494,1.0,282.6723296690545,2.059338059895696,0.3895307183265686,4.846785413138395e-07,1.2966555720031438e-05,7.203304267022759e-05,0.2819901162888074,0.005085920449346304,0,0.00025
13300,1.1623051250353456e-06,1.0,0.0005629324587062001,1.0,282.37259095611466,2.089872492832273,0.385204017162323,4.737934809387619e-07,1.2490695543070385e-05,7.117475615814328e-05,0.28169103423051417,0.005037900526076555,0,0.00025
13400,1.1294681598883471e-06,1.0,0.0005606472841463983,1.0,282.05528693216974,2.120219892216456,0.3812035024166107,4.62581495968487e-07,1.2017155358526937e-05,7.026199455140159e-05,0.2811940698460072,0.005010995548218489,0,0.00025
13500,1.096786718335352e-06,1.0,0.0005609185318462551,1.0,281.70128654345126,2.15021115719566,0.3775150179862976,4.501842870506813e-07,1.149282669962809e-05,6.925101479282603e-05,0.28058648875957093,0.005020338576287031,0,0.00025
13600,1.0630470796968439e-06,1.0,0.0005625421763397753,1.0,281.3383427482118,2.179497677485686,0.37412431836128235,4.3810269963421574e-07,1.1023828257974509e-05,6.814982771174982e-05,0.280474810891771,0.004966954234987497,0,0.00025
13700,1.0285294820278068e-06,1.0,0.0005639745504595339,1.0,280.97606388571364,2.207976370034119,0.3710191249847412,4.270579682749526e-07,1.0607764390151218e-05,6.698237848468125e-05,0.28013963171846057,0.0049010831862688065,0,0.00025
13800,9.938249831975554e-07,1.0,0.0005624947370961308,1.0,280.6193668071979,2.235714933967097,0.36819058656692505,4.1362998898850935e-07,1.0114523044588176e-05,6.556818698300049e-05,0.2800959124404921,0.004925016779452562,0,0.00025
13900,9.544828571961261e-07,1.0,0.0005598135176114738,1.0,280.305745697429,2.262083527421301,0.36560678482055664,3.9882962229992985e-07,9.64336619615346e-06,6.390505586750805e-05,0.28066880108771464,0.0049036238342523575,0,0.00025
14000,9.181286486636964e-07,1.0,0.0005593015812337399,1.0,280.04547966117013,2.2867385200969355,0.36324986815452576,3.8580811843228966e-07,9.20525629383683e-06,6.231114821275696e-05,0.28092161699823914,0.004897451959550381,0,0.00025
14100,8.828951649775263e-07,1.0,0.0005690581747330725,1.0,279.8128285829212,2.3102398485887994,0.36112189292907715,3.7396635844357186e-07,8.821106578912473e-06,6.0759539337595925e-05,0.280866004030972,0.004889371804893017,0,0.00025
14200,8.453893656223954e-07,1.0,0.0005739140324294567,1.0,279.6124737158088,2.3328743867817217,0.3592163324356079,3.5978175088942325e-07,8.393552961922146e-06,5.90372656006366e-05,0.2814472883739575,0.004876941442489624,0,0.00025
14300,8.036195140448399e-07,1.0,0.000576901133172214,1.0,279.5104643385337,2.3531315745345744,0.35747599601745605,3.4317562763388997e-07,7.954848315608071e-06,5.683384006260894e-05,0.2828506767428399,0.004914754070341587,0,0.00025
14400,7.622853104294336e-07,1.0,0.0005831309827044606,1.0,279.514792148209,2.3706811959897442,0.3558690547943115,3.290280715943059e-07,7.567596233589988e-06,5.49051292182412e-05,0.2835699677444644,0.004909295588731766,0,0.00025
14500,7.301019309124968e-07,1.0,0.0005962607683613896,1.0,279.52470267101967,2.387077156053517,0.35442715883255005,3.1628010680045004e-07,7.2217356505487725e-06,5.3288182243704796e-05,0.283424915675381,0.004930141381919384,0,0.00025
14600,6.981365459068911e-07,1.0,0.0006223897798918188,1.0,279.5296049838507,2.4027643879860436,0.3531491756439209,3.036322722098394e-07,6.881289560457496e-06,5.1706880185520276e-05,0.2836893296479384,0.004821706097573042,0,0.00025
14700,6.690034410894441e-07,1.0,0.0006535489810630679,1.0,279.55717510390343,2.4178094320765835,0.3520246744155884,2.910960757942731e-07,6.538438344959279e-06,5.024207348469645e-05,0.28367898129003943,0.0047180261462926865,0,0.00025
14800,6.386252948686888e-07,1.0,0.0006915582343935966,1.0,279.58085246986536,2.4326919222696826,0.3510618805885315,2.8089069398455324e-07,6.26786928630045e-06,4.879860716755502e-05,0.28400909643197075,0.004828022327274084,0,0.00025
14900,6.120132525211375e-07,1.0,0.0007293300004675984,1.0,279.619686361988,2.4476198339044255,0.3502577841281891,2.737115976877716e-07,6.055239913223183e-06,4.787987927556969e-05,0.28388459242355246,0.004954356234520674,0,0.00025
15000,5.858060490027128e-07,1.0,0.0007703149458393455,1.0,279.65841843967576,2.463421839346406,0.3496374487876892,2.6269364631392965e-07,5.769968925208102e-06,4.6563163778046146e-05,0.28434692569236925,0.004967399872839451,0,0.00025
15100,5.615283953375183e-07,1.0,0.0008115321979857981,1.0,279.724924178803,2.479057660706067,0.34916582703590393,2.524162235563551e-07,5.508154235469394e-06,4.526058546616696e-05,0.2844554646636345,0.004981629550457001,0,0.00025
15200,5.348230729396164e-07,1.0,0.0008517630049027503,1.0,279.8486266073945,2.493933754751158,0.3488149046897888,2.4092797277859547e-07,5.213898782755702e-06,4.375290154712275e-05,0.2856933034236706,0.004896283149719238,0,0.00025
15300,5.113235488352075e-07,1.0,0.0008887707954272628,1.0,280.01356214996025,2.5077153117546476,0.3485773503780365,2.2966798993427943e-07,4.946272630789309e-06,4.216713205096312e-05,0.2856988729401606,0.004836995620280504,0,0.00025
15400,4.903453145743697e-07,1.0,0.0009277025819756091,1.0,280.14119083503675,2.521681668856053,0.3484928607940674,2.2056162482899872e-07,4.729189463019994e-06,4.0781436837278306e-05,0.2849833078577954,0.004844833631068468,0,0.00025
15500,4.716079615718627e-07,1.0,0.0009654196910560131,1.0,280.19263460648125,2.5361742779879632,0.348585844039917,2.1213157099305374e-07,4.51291252850174e-06,3.9437181840185076e-05,0.2842541990226024,0.004833519458770752,0,0.00025
15600,4.45182706698688e-07,1.0,0.0010070356074720621,1.0,280.21545551826557,2.5501960706767823,0.3488312065601349,2.0260391978164272e-07,4.301847289597283e-06,3.811169517575763e-05,0.2846995763058921,0.004853449761867523,0,0.00025
15700,4.2451563331269426e-07,1.0,0.001056765322573483,1.0,280.21837350719574,2.562175191971574,0.3491608500480652,1.899309423039452e-07,4.02699369357203e-06,3.646812547231093e-05,0.28389296193822605,0.004894252400845289,0,0.00025
15800,3.9457327716263535e-07,1.0,0.00112723873462528,1.0,280.1225838876062,2.5700190073105835,0.3495060205459595,1.7326584292068574e-07,3.6994204917857065e-06,3.4684147976804525e-05,0.28316113244679714,0.005044691264629364,0,0.00025
15900,3.710738099016453e-07,1.0,0.0012205940438434482,1.0,279.9561685501914,2.570553913078306,0.3497503995895386,1.5739596036399836e-07,3.4142926580305062e-06,3.2766201911726967e-05,0.28315136844202377,0.005320918280631304,0,0.00025
16000,3.5407947507337667e-07,1.0,0.001321314601227641,1.0,279.7738627148061,2.5704734083564307,0.3501238226890564,1.4977682182090044e-07,3.2886247529982704e-06,3.161095446557738e-05,0.28225199025628883,0.005218444857746363,0,0.00025
16100,3.384546687357215e-07,1.0,0.001416763523593545,1.0,279.46575921193573,2.5726345980554393,0.35068246722221375,1.4240593333635004e-07,3.1471832435496172e-06,3.058366201003082e-05,0.28010191365894876,0.005229950416833162,0,0.00025
16200,3.2382584436163597e-07,1.0,0.0015184191288426518,0.9998881220817566,278.97791648208715,2.5768317557768903,0.35140460729599,1.3488534126674854e-07,3.0171759456255444e-06,2.9719582016696222e-05,0.27764454169489516,0.005178533494472504,0,0.00025
16300,3.0891695246282325e-07,1.0,0.0016325078904628754,0.9998881220817566,278.32849109105683,2.582859839418516,0.35228702425956726,1.297825356061911e-07,2.906886347678414e-06,2.884064997488167e-05,0.2754784037307487,0.005189481191337109,0,0.00025
16400,2.9733840278822754e-07,1.0,0.0017623938620090485,0.9998881220817566,277.5485221944087,2.5915544755462707,0.3533684015274048,1.2597646885356663e-07,2.8292161961278e-06,2.8230133466422558e-05,0.27346163146196495,0.005144419148564339,0,0.00025
16500,2.9351002694966155e-07,1.0,0.0018848360050469637,0.9998881220817566,276.6470174803941,2.6038588604809956,0.3546968698501587,1.2290114427820336e-07,2.703051940661552e-06,2.745010715443641e-05,0.27083248529704734,0.005147434305399656,0,0.00025
16600,2.83861226080262e-07,1.0,0.002014851663261652,0.9998881220817566,275.6159456374565,2.619329260621589,0.35626450181007385,1.1986328927284192e-07,2.613216380158897e-06,2.6868377972277813e-05,0.26853162852761137,0.005081101320683956,0,0.00025
16700,2.720959173529991e-07,1.0,0.0021341154351830482,0.9997762441635132,274.50142606764814,2.637261222799887,0.35804617404937744,1.1687593891742748e-07,2.54575616573703e-06,2.6293670089216903e-05,0.26698445482691446,0.00501371081918478,0,0.00025
16800,2.6244711648359953e-07,1.0,0.002243679016828537,0.9997762441635132,273.3580238025858,2.657295509049158,0.36002981662750244,1.1488069116019092e-07,2.4757732699858875e-06,2.533404949645046e-05,0.2659421320780041,0.0049381619319319725,0,0.00025
16900,2.540433285957988e-07,1.0,0.002374735428020358,0.9997762441635132,272.240618939511,2.679193300395732,0.36223283410072327,1.1287770962045591e-07,2.3729664293268557e-06,2.48341093538329e-05,0.26508321404260177,0.004992090631276369,0,0.00025
17000,2.4840969103934185e-07,1.0,0.0024889851920306683,0.9997762441635132,271.1669511806975,2.7026066975617624,0.3646257221698761,1.145748635789638e-07,2.3017285016706124e-06,2.395117553533055e-05,0.26471557827461756,0.00503197219222784,0,0.00025
17100,2.3726688880287838e-07,1.0,0.0026281897444278,0.9997762441635132,270.1649758368921,2.727330436104328,0.367239773273468,1.1311128049088531e-07,2.219375681916198e-06,2.3656179109821096e-05,0.264575822329873,0.005030795931816101,0,0.00025
17200,2.2182882730703568e-07,1.0,0.0027746756095439196,0.9997762441635132,269.25821433907845,2.7529272218645113,0.3700439929962158,1.124800429196168e-07,2.151794405174013e-06,2.3748696548864245e-05,0.2651039619346048,0.004995373543351889,0,0.00025
17300,2.133316883146108e-07,1.0,0.002936266828328371,0.9997762441635132,268.47211754550085,2.7798396172874282,0.37306487560272217,1.1954502979715893e-07,2.121529110601876e-06,2.3152842913987115e-05,0.26594650700625305,0.0050626639276742935,0,0.00025
17400,1.969598599771416e-07,1.0,0.0031287209130823612,0.9997762441635132,267.8264438296795,2.8084382196862054,0.3763841390609741,1.2650465961966793e-07,2.1075436706667635e-06,2.3021390006761067e-05,0.267177958964366,0.005065061151981354,0,0.00025
17500,1.784092802381565e-07,1.0,0.0032831928692758083,0.9997762441635132,267.3275715428252,2.8367104429972057,0.38008952140808105,1.4084557921600587e-07,2.105192396647779e-06,2.257816231576726e-05,0.26923621842054746,0.005088448990136385,0,0.00025
17600,1.6571021888012183e-07,1.0,0.0035412455908954144,0.9996643662452698,267.02419444716054,2.864861579414014,0.3844137191772461,1.6081869432362064e-07,2.215666489695152e-06,2.1508054487640038e-05,0.2713683557745942,0.00505115557461977,0,0.00025
17700,1.558124296252572e-07,1.0,0.004146128427237272,0.9994406700134277,266.92686791615995,2.8993200281840266,0.3895736634731293,1.827248604557671e-07,2.3182571336793384e-06,2.1233146981103346e-05,0.27383044330443335,0.0050859819166362286,0,0.00025
17800,1.4323786956538243e-07,1.0,0.0052070580422878265,0.9992169141769409,266.9623902474699,2.9475095818803654,0.39616858959198,2.226264272569717e-07,2.825328609657562e-06,2.2131038349471055e-05,0.27447208595972156,0.005164977628737688,0,0.00025
17900,1.3523870734388765e-07,1.0,0.006978620775043964,0.9988812804222107,266.96064923981555,3.018262491445735,0.4055860936641693,2.947030083413062e-07,4.103331482372801e-06,2.3135913579608314e-05,0.27509201834912395,0.005291157402098179,0,0.00025
18000,1.3035206336553529e-07,1.0,0.010400249622762203,0.997986376285553,266.84572525780413,3.120210365742492,0.4197462499141693,3.755529679389704e-07,5.0090484703910206e-06,2.3655707991565578e-05,0.2751457779098235,0.005469858646392822,0,0.00025
18100,1.302586838392017e-07,1.0,0.018285073339939117,0.996196448802948,266.7427107337804,3.2654041356231236,0.44020622968673706,4.835902170495872e-07,6.238190629831756e-06,2.5320061467937194e-05,0.2750384002391957,0.005684117320924997,0,0.00025
18200,1.3763533956989704e-07,1.0,0.03568795695900917,0.9921691417694092,266.5339638566361,3.4642975024531917,0.46913206577301025,6.017188167544054e-07,6.9844176830335165e-06,2.7006210075342096e-05,0.2747740217127472,0.005874160211533308,0,0.00025
18300,1.4373587475802196e-07,1.0,0.0710902288556099,0.9837789535522461,266.1393175166015,3.7197782579960363,0.5084081888198853,8.510241696807305e-07,9.250079262070758e-06,3.0193892598617822e-05,0.2737235594978342,0.0061329687014222145,0,0.00025
18400,1.5164165745318314e-07,1.0,0.13511106371879578,0.9701308608055115,265.67903585402985,4.027449403531752,0.5602328181266785,1.0984403929041697e-06,1.0213004911456707e-05,3.1801810109755024e-05,0.27859858345599103,0.005805379245430231,0,0.00025
18500,1.651188483720034e-07,1.0,0.24984803795814514,0.939031183719635,265.4602884323293,4.366807724288789,0.6225817203521729,1.6117090163099104e-06,1.321890635471937e-05,3.857802948914468e-05,0.2864874248584776,0.00570299569517374,0,0.00025
