step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
11500,8.811525731289294e-08,1.0,0.00019763174350373447,1.0,242.86234153726576,0.31180215152555196,6.319975852966309,5.743036063770537e-08,1.914834612614204e-05,1.4631547173848958e-06,0.24945458975257248,0.004712715279310942,0,0.00025
11600,8.876888557551865e-08,1.0,0.00017907502478919923,1.0,243.0129018477393,0.3139292971228779,6.304221153259277,6.650476299479083e-08,1.7089888907424348e-05,1.5993116448953515e-06,0.2500959393200203,0.0048044901341199875,0,0.00025
11700,7.927572198695998e-08,1.0,0.00016459717880934477,1.0,243.18742648957024,0.31604661075927876,6.288506031036377,6.601222138544036e-08,1.474006873611049e-05,1.8289025547346682e-06,0.24997200181561519,0.004770492669194937,0,0.00025
11800,8.070747270494394e-08,1.0,0.0001500699872849509,1.0,243.26548949421442,0.3183611824714148,6.272830486297607,7.292677847062899e-08,1.2946724224597164e-05,1.9989786324003944e-06,0.24862675343100682,0.004748609382659197,0,0.00025
11900,7.775058463721507e-08,1.0,0.00013711252540815622,1.0,243.31243013539333,0.3209461629427794,6.257194519042969,1.137429394701508e-07,1.2784099652272513e-05,2.3936415800562827e-06,0.24957098043144083,0.004646246787160635,0,0.00025
12000,7.071631102917308e-08,1.0,0.00012698698265012354,1.0,243.37669148887056,0.32375176842731024,6.241597652435303,9.89044986780174e-08,9.6593583312687e-06,2.9493041893147165e-06,0.24935091671368653,0.004651291761547327,0,0.00025
12100,6.878655511854959e-08,1.0,0.0001151558244600892,1.0,243.42757833562092,0.32630305134214943,6.226039886474609,9.908392297143174e-08,9.294904097346709e-06,3.3760900350898737e-06,0.2503980825665236,0.004808509256690741,0,0.00025
12200,6.159664422966671e-08,1.0,0.00010515075700823218,1.0,243.63849610651243,0.32798678957825433,6.2105207443237305,1.2001002861981366e-07,8.251658178116286e-06,3.713633532242966e-06,0.2545131413278323,0.004828073084354401,0,0.00025
12300,5.5838494716908826e-08,1.0,9.754265920491889e-05,1.0,244.23867599823626,0.32795924038583907,6.195039749145508,1.3639819948597002e-07,7.34414049994766e-06,4.220044957037317e-06,0.26351005233718,0.0049242544919252396,0,0.00025
12400,4.28281872189018e-08,1.0,8.938205428421497e-05,1.0,245.67102408666722,0.3250178863066269,6.179595947265625,1.3736862049396282e-07,6.354572711700145e-06,5.288105512590846e-06,0.27663330606605024,0.005344089586287737,0,0.00025
12500,3.5389280839126513e-08,1.0,8.629179501440376e-05,1.0,247.91350422034765,0.3192425210010415,6.164188861846924,1.4589913264983577e-07,7.262806437723343e-06,6.824886440881528e-06,0.2840117990946015,0.005383417941629887,0,0.00025
12600,3.42998980329412e-08,1.0,9.697643690742552e-05,1.0,250.08513689118647,0.3124552420510085,6.148818016052246,1.7035716755640172e-07,7.208453576698001e-06,8.53003621159587e-06,0.2791379772991218,0.005240076687186956,0,0.00025
12700,2.409085553267687e-08,1.0,0.00011985151650151238,1.0,251.58240766926988,0.3081879930900579,6.133484840393066,2.5427844813308503e-07,7.804325473449367e-06,1.0176838259212673e-05,0.2722040887028034,0.0050328997895121574,0,0.00025
12800,1.963996076881358e-08,1.0,0.00015793106285855174,1.0,252.45472390742222,0.3083821391559413,6.118189811706543,3.042525044010062e-07,9.537833231118641e-06,1.3125178156769834e-05,0.2674930011400708,0.0050050038844347,0,0.00025
12900,2.2690223033805523e-08,1.0,0.00019961140060331672,1.0,252.66146017816217,0.3140031797137197,6.102933883666992,4.0549864660393665e-07,9.860839268556931e-06,1.5487763448618352e-05,0.25955372716096864,0.004851016215980053,0,0.00025
13000,3.878191634498762e-08,1.0,0.00022136552433948964,1.0,252.35429659801736,0.32403456088389726,6.087716102600098,5.631727528004328e-07,1.0662675583717811e-05,1.7602786101633683e-05,0.2538841996124258,0.004829895682632923,0,0.00025
13100,2.6394115337780022e-08,1.0,0.0002448975865263492,1.0,251.68863303970122,0.33767175784133113,6.072537899017334,4.84120121747189e-07,1.0075645075516042e-05,2.139248317689635e-05,0.24187413434219762,0.004455388989299536,0,0.00025
13200,4.665657726832251e-08,1.0,0.00024275260511785746,1.0,250.5945350948815,0.3548928166496105,6.057398796081543,9.396660252241566e-07,1.0969100354820643e-05,2.363199928367976e-05,0.24070766684272424,0.004504510201513767,0,0.00025
13300,3.6603157838044353e-08,1.0,0.00017821032088249922,1.0,249.00864111928914,0.3762390695166819,6.042299747467041,1.0626773662209893e-06,1.1480786888065861e-05,2.6564908694126643e-05,0.23902534140472498,0.004619864281266928,0,0.00025
13400,3.349064670032931e-08,1.0,0.00013089852291159332,1.0,246.91649681187567,0.40127380920433875,6.0272417068481445,1.0879112932368065e-06,1.1559441445620405e-05,3.041504169232212e-05,0.22847221592147887,0.004183977842330933,0,0.00025
13500,2.3312725971891268e-08,1.0,9.527502697892487e-05,1.0,244.4591909558359,0.4291113000486291,6.012226104736328,9.188584516904633e-07,1.2052760762953262e-05,3.441473381826654e-05,0.2124418214941163,0.003993862308561802,0,0.00025
13600,3.9622296554853165e-08,1.0,6.990731344558299e-05,1.0,241.73897217582424,0.45961727046602135,5.997254371643066,1.4438582863612612e-06,1.2848206779495475e-05,3.72210270143114e-05,0.21542982249952553,0.004010782111436129,0,0.00025
13700,3.806604098599564e-08,1.0,5.818670251755975e-05,1.0,238.88271806974342,0.49348581237591355,5.982329845428467,1.6830875061454949e-06,1.2652528286509588e-05,4.1856776078930125e-05,0.20958912519977832,0.003932059742510319,0,0.00025
13800,3.931104686216713e-08,1.0,4.305906259105541e-05,1.0,235.88760742239754,0.5328501541848869,5.96745491027832,2.265793976223471e-06,1.2671168060832728e-05,4.516132321441546e-05,0.21657254377136015,0.004053337965160608,0,0.00025
13900,4.1614306667270284e-08,1.0,3.6402274417923763e-05,1.0,232.65751367402822,0.5797882353474081,5.952636241912842,2.5618683328729707e-06,1.4464473101573902e-05,5.7694018323672935e-05,0.20228489462404692,0.003849363187327981,0,0.00025
14000,4.715458246096205e-08,1.0,2.226611104561016e-05,1.0,229.12319350844444,0.6350317711964604,5.9378790855407715,3.842397887071423e-06,1.5425378960675054e-05,6.780641706427559e-05,0.19868327862411816,0.0038536067586392164,0,0.00025
14100,5.042272022137695e-08,1.0,1.4940588698664214e-05,1.0,225.4580991172735,0.6986321691210701,5.923189640045166,4.093687291272382e-06,1.6042771313221043e-05,6.848160410299897e-05,0.19513607271574718,0.0036947070620954037,0,0.00025
14200,6.01337646344291e-08,1.0,1.0867534911085386e-05,1.0,221.77571550199002,0.7677720088577036,5.908571243286133,5.145097429246741e-06,1.697338851407748e-05,7.688272307859734e-05,0.18742763612389118,0.003758228151127696,0,0.00025
14300,5.3286232315485904e-08,1.0,8.434271876467392e-06,1.0,218.242832664939,0.8404045086973546,5.894032955169678,5.833362008666808e-06,1.6672261111940333e-05,8.836258348310366e-05,0.1895490228618993,0.0037317611277103424,0,0.00025
14400,6.589191769990066e-08,1.0,6.508368642244022e-06,1.0,214.77705609246368,0.9175106190138956,5.879584789276123,7.40508445906446e-06,1.7670114349725203e-05,9.416745888302103e-05,0.18686152933968347,0.0037784345913678408,0,0.00025
14500,7.410894653503419e-08,1.0,6.153940375952516e-06,1.0,211.37045371660304,0.9995868282516444,5.865237236022949,7.853776180314755e-06,1.8244990973315495e-05,9.776771912584081e-05,0.18312894275058514,0.003817926160991192,0,0.00025
14600,7.79062148126286e-08,1.0,5.523226718651131e-06,1.0,207.96911632577883,1.0882460648909775,5.85099983215332,8.686045486801155e-06,1.8275985518472473e-05,0.00010274354281136766,0.18018411823042751,0.0033973827958106995,0,0.00025
14700,1.0019181218012818e-07,1.0,5.8707851167127956e-06,1.0,204.50453535357815,1.1903413694178742,5.836884498596191,1.1510712786096902e-05,1.8899631168778314e-05,0.00012611440615728498,0.18394008692156888,0.003487896639853716,0,0.00025
14800,0.0018549677915871143,0.9994778037071228,0.9578317999839783,0.9417160749435425,198.23698359062337,8.248345968117004,5.939877986907959,0.24406845380299927,1.0298205521921362,0.5723181962966919,0.22700902621474403,0.004472166765481234,0,0.00025
14900,9.617538125894498e-06,1.0,0.7119098901748657,0.9512249827384949,190.7386541527451,7.689117919969385,5.929024696350098,0.0008892587063784285,0.004161987097331742,0.0025705029256641865,0.23070199367434083,0.004293751437216997,0,0.00025
15000,6.327724122456857e-08,1.0,1.237958312034607,0.9265018701553345,185.78829783731697,6.95708081850536,5.914236545562744,2.9942504991347015e-06,1.698714172664954e-05,9.7721540441853e-06,0.23349125071275398,0.004042242653667927,0,0.00025
15100,9.337541850840125e-11,1.0,1.4189234972000122,0.9102807641029358,182.86345587577907,6.294720499368706,5.899484634399414,1.539209300845133e-08,9.63137170208215e-08,5.149389181724473e-08,0.23294560886985682,0.004735265858471394,0,0.00025
15200,1.5562569288807282e-10,1.0,0.9831990599632263,0.916209876537323,172.64702761684106,5.695420839840936,5.884768962860107,1.237595321746871e-08,7.484940909160624e-08,4.657524144136005e-08,0.14438691302787068,0.00425976375117898,0,0.00025
15300,4.575395173844754e-09,1.0,0.14950253069400787,0.9708021283149719,150.9091325810619,5.153178845544164,5.870090961456299,7.847103701799321e-08,5.030967352792257e-07,5.069260282652976e-07,0.22252171258191553,0.003930243197828531,0,0.00025
15400,1.5842694267576007e-08,1.0,0.09123003482818604,0.985009491443634,140.85370238644077,4.662561423147913,5.8554487228393555,1.7195095653490705e-07,4.755477903835326e-07,1.5397909010061994e-06,0.23155809558929077,0.004162335768342018,0,0.00025
15500,2.6923242302245853e-08,1.0,0.21643275022506714,0.9729276299476624,141.50026089562016,4.218654938081439,5.8408427238464355,2.899073086041314e-07,1.1826998114564626e-06,3.500781758702942e-06,0.22690190068099347,0.004496350884437561,0,0.00025
15600,3.016025829083446e-08,1.0,0.4058854281902313,0.9544692039489746,144.3546494721938,3.817010569302376,5.8262739181518555,4.1177198265119287e-07,2.3346059094727602e-06,5.810699803987518e-06,0.21014485867260072,0.0042091356590390205,0,0.00025
15700,3.137413884246598e-08,1.0,0.5968566536903381,0.9420517086982727,147.37947455816217,3.4536055670012664,5.811741352081299,4.821617569191069e-07,3.37069195491183e-06,7.583384103782009e-06,0.2077849787942451,0.004161369055509567,0,0.00025
15800,3.215226840325158e-08,1.0,0.8139567375183105,0.9273967742919922,150.75894368136065,3.124799144327459,5.797245025634766,5.182777985800109e-07,4.349306807205969e-06,9.649056664784439e-06,0.20905535379956414,0.004210661165416241,0,0.00025
15900,3.694553285527036e-08,1.0,1.050394892692566,0.9130775332450867,154.41627871074323,2.8272974017875816,5.7827839851379395,5.835356206736232e-07,5.777483842926947e-06,1.2093151781300548e-05,0.21118728560045708,0.004448458552360535,0,0.00025
16000,4.1396429395490486e-08,1.0,1.2684149742126465,0.9024499654769897,158.1086662811368,2.5581199578928593,5.768359661102295,6.59206923010494e-07,7.753593058319525e-06,1.5023703781480435e-05,0.21080478042564801,0.004088176880031824,0,0.00025
16100,4.2641435271661976e-08,1.0,1.4168686866760254,0.8971920609474182,161.48149143292744,2.314570424089575,5.753971099853516,6.93883088753592e-07,9.470468204668777e-06,1.7738690075930208e-05,0.20885434028773028,0.004161987919360399,0,0.00025
16200,4.650095419833633e-08,1.0,1.477565050125122,0.8940597176551819,164.4332900948879,2.094209057768431,5.73961877822876,7.450473372114957e-07,1.208496276250108e-05,2.019779640249908e-05,0.2059981708215492,0.00391742680221796,0,0.00025
16300,4.7870457819954026e-08,1.0,1.4554343223571777,0.8935003876686096,167.04472118661917,1.8948288417002253,5.725302219390869,7.786187856602174e-07,1.4389255438496729e-05,2.2319756681099534e-05,0.20443445596852464,0.004031691700220108,0,0.00025
16400,5.151209947484858e-08,1.0,1.370496392250061,0.8961852788925171,169.45216017407668,1.7144329249884187,5.711021423339844,8.049588080622573e-07,1.6828560146363438e-05,2.3748712919768877e-05,0.20475718783952615,0.003785037901252508,0,0.00025
16500,5.842188244287172e-08,1.0,1.2509394884109497,0.9024499654769897,171.75964668398,1.5512135056278573,5.696775913238525,8.412287120230255e-07,2.025773371512187e-05,2.3857690393924713e-05,0.2046774678665638,0.003958291374146938,0,0.00025
16600,6.635879401528655e-08,1.0,1.1103888750076294,0.9067009687423706,174.0491344278487,1.4035351475694695,5.682566165924072,9.268824213946888e-07,2.426575609333071e-05,2.4245400709332898e-05,0.2049511140352631,0.004065521527081728,0,0.00025
16700,7.003155388929372e-08,1.0,0.9701406955718994,0.9117351174354553,176.40008300483004,1.2699181151959027,5.668392181396484,8.821517551005591e-07,2.601362208342441e-05,2.4068673155852593e-05,0.20831194004908382,0.004123497288674116,0,0.00025
16800,7.541620306028562e-08,1.0,0.8349913954734802,0.9173285365104675,178.90227343862628,1.149023938107792,5.654253005981445,8.718249894393325e-07,2.857649691090512e-05,2.4057706468738616e-05,0.2119088595580917,0.004387162625789642,0,0.00025
16900,8.073860158219759e-08,1.0,0.7117344737052917,0.925830602645874,181.64758150229176,1.0396412631869283,5.640149116516113,8.185762907959329e-07,3.13379738048292e-05,2.3206845071399584e-05,0.2167511808406915,0.004521973896771669,0,0.00025
17000,8.245048377375497e-08,1.0,0.6021474599838257,0.9348920583724976,184.70012038588658,0.9406744349160825,5.626080513000488,7.780733458767278e-07,3.255807856414759e-05,2.219965790573042e-05,0.22322771192579793,0.0047174980863928795,0,0.00025
17100,8.967151643446414e-08,1.0,0.5075483322143555,0.9418279528617859,188.08540789729082,0.8511318676413672,5.61204719543457,7.254097123683853e-07,3.387742109695227e-05,2.0514858988462947e-05,0.23022118044180673,0.004750806372612715,0,0.00025
17200,1.3623471772916673e-07,1.0,0.3955128788948059,0.9488757252693176,191.16387511487056,0.7701169998401144,5.598048686981201,4.1777756156405615e-07,2.2484438020688202e-05,1.3851370567863341e-05,0.22178211418116972,0.004267186392098665,0,0.00025
17300,1.7084586545479397e-07,1.0,0.2648038864135742,0.9614050984382629,192.43878886510947,0.6968229551297034,5.584085464477539,4.995105660311965e-07,2.6384619779755607e-05,1.3608256267616525e-05,0.22846683585221259,0.004024961497634649,0,0.00025
17400,2.2126859278159827e-07,1.0,0.17861561477184296,0.9724801182746887,194.5369272077064,0.6305148808599823,5.570156574249268,2.6632982982169554e-07,1.5029063118047e-05,7.4875642894767225e-06,0.23142329907755452,0.004520098678767681,0,0.00025
17500,4.77023775147245e-07,1.0,0.08753053098917007,0.9824365377426147,196.01162037412413,0.5705439097808723,5.556262493133545,7.981281105364835e-07,2.89166399318443e-05,8.629621333966497e-06,0.23101792740046168,0.004740123171359301,0,0.00025
17600,1.93041000784433e-06,1.0,0.05730088800191879,0.9887012243270874,196.54096311976522,0.5164164482774338,5.542403697967529,1.1949664324030767e-06,0.00011192214402426624,1.219646856043255e-05,0.2273106932166646,0.004479489754885435,0,0.00025
17700,4.496636393014342e-06,1.0,0.04431498050689697,0.9903792142868042,198.4145127235487,0.4678697033592057,5.5285797119140625,2.0061298232155233e-06,0.0002648049991953634,2.1133704649400897e-05,0.23441281454358653,0.004476606845855713,0,0.00025
17800,9.809712537389714e-06,1.0,0.03881791606545448,0.9921691417694092,200.44598978073427,0.42484843603357225,5.514791965484619,4.042657040815332e-06,0.0005974897583583676,4.279199129086919e-05,0.23517870139693622,0.0044084456749260426,0,0.00025
17900,1.8628121324582025e-05,1.0,0.036417387425899506,0.9942946434020996,202.4065024422655,0.3878716322031541,5.50104284286499,7.292421491269545e-06,0.001153170766994887,7.725700561422855e-05,0.23444688636182182,0.004664250649511814,0,0.00025
18000,2.753199623839464e-05,1.0,0.034379683434963226,0.9954133629798889,204.3334068633817,0.35751833462037025,5.48733377456665,1.0333072625779906e-05,0.0016775352738467952,0.0001109235017793253,0.23310762884576064,0.004524614196270704,0,0.00025
18100,3.3558473660377786e-05,1.0,0.03224581852555275,0.9960845708847046,205.96789256864827,0.33343408850061884,5.4736647605896,1.2354790812729016e-05,0.002056086850710465,0.00013301258150022477,0.23117382285410254,0.004558253102004528,0,0.00025
18200,3.654335159808397e-05,1.0,0.0305580236017704,0.9968676567077637,207.49245132813104,0.31467488637159735,5.46003532409668,1.3354126855257589e-05,0.0022807738796632136,0.00014378227933775634,0.23232978197470824,0.004564110655337572,0,0.00025
18300,3.7265417631715536e-05,1.0,0.029281655326485634,0.9977626204490662,208.96970264082867,0.300006525914299,5.446442127227783,1.3614786220390103e-05,0.0024224114751912676,0.00014606083277612925,0.2327230870541691,0.0044808597303926945,0,0.00025
18400,3.6707217077491805e-05,1.0,0.02833297662436962,0.9984338283538818,210.3874735904724,0.28848786772027624,5.43288516998291,1.3342984800810985e-05,0.002403569595162042,0.00014375729369930923,0.23219419672441505,0.004399085883051157,0,0.00025
18500,3.5596654925029725e-05,1.0,0.02770519256591797,0.9984338283538818,211.6467336227423,0.27939919657571005,5.419363021850586,1.3006699879053287e-05,0.002509341352661593,0.00013953428424429148,0.23033627639131377,0.00436805235221982,0,0.00025
