run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,1.0,channelwise,full_hidden,9,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(44,44)/(69,69)|(4,4)/(109,109)|(5,5)/(108,108)|(47,47)/(66,66)|(6,6)/(107,107)|(7,7)/(106,106)|(21,21)/(92,92)|(23,23)/(90,90)|(8,8)/(105,105)|(25,25)/(88,88)|(20,20)/(93,93)|(24,24)/(89,89)|(9,9)/(104,104)|(10,10)/(103,103)|(11,11)/(102,102)|(19,19)/(94,94)|(12,12)/(101,101)|(18,18)/(95,95)|(14,14)/(99,99)|(13,13)/(100,100)|(26,26)/(87,87)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(45,45)/(68,68)|(46,46)/(67,67)|(27,27)/(86,86)|(41,41)/(72,72)|(50,50)/(63,63)|(42,42)/(71,71)|(16,16)/(97,97)|(28,28)/(85,85)|(48,48)/(65,65)|(49,49)/(64,64)|(55,55)/(58,58)|(29,29)/(84,84)|(30,30)/(83,83)|(51,51)/(62,62)|(36,36)/(77,77)|(38,38)/(75,75)|(56,56)/(57,57)|(53,53)/(60,60)|(54,54)/(59,59)|(40,40)/(73,73)|(33,33)/(80,80)|(32,32)/(81,81)|(37,37)/(76,76)|(31,31)/(82,82)|(34,34)/(79,79)|(35,35)/(78,78)|(52,52)/(61,61)|(39,39)/(74,74)",0.008144725114107132
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,0,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,1,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,2,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,3,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,4,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,5,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,6,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,7,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,8,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,addition_only,9,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,0,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,1,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,2,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0559166744351387
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,3,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,4,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,5,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,6,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,7,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,8,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,pair_global,full_hidden,9,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,0,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,1,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,2,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,3,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,4,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,5,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.02654867246747017
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,6,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,7,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,8,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,addition_only,9,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,0,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.006891690660268068
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,1,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.025765525177121162
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,2,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.02365102991461754
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,3,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.03892239183187485
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,4,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.014018326066434383
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,5,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0013313493691384792
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,6,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.010964053682982922
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,7,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.0057952855713665485
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,8,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.002975957468152046
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,0.9,channelwise,full_hidden,9,2,"(18,18)/(95,95)|(8,8)/(105,105)",0.01362675242125988
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,0,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,1,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,2,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,3,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,4,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,5,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,6,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,7,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,8,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,first_generalized,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,0.9961625933647156,1.0,pair_global,addition_only,9,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(29,29)/(84,84)|(24,24)/(89,89)|(19,19)/(94,94)|(32,32)/(81,81)|(54,54)/(59,59)|(41,41)/(72,72)|(23,23)/(90,90)|(48,48)/(65,65)|(40,40)/(73,73)|(5,5)/(108,108)|(10,10)/(103,103)|(26,26)/(87,87)|(56,56)/(57,57)|(55,55)/(58,58)|(31,31)/(82,82)|(49,49)/(64,64)|(13,13)/(100,100)|(25,25)/(88,88)|(38,38)/(75,75)|(33,33)/(80,80)|(17,17)/(96,96)|(46,46)/(67,67)|(37,37)/(76,76)|(44,44)/(69,69)|(1,1)/(112,112)|(3,3)/(110,110)|(21,21)/(92,92)|(51,51)/(62,62)|(28,28)/(85,85)|(11,11)/(102,102)|(47,47)/(66,66)|(7,7)/(106,106)|(9,9)/(104,104)|(2,2)/(111,111)|(34,34)/(79,79)|(15,15)/(98,98)|(45,45)/(68,68)|(27,27)/(86,86)|(22,22)/(91,91)|(6,6)/(107,107)|(14,14)/(99,99)|(39,39)/(74,74)|(42,42)/(71,71)|(50,50)/(63,63)|(43,43)/(70,70)|(53,53)/(60,60)|(52,52)/(61,61)|(20,20)/(93,93)|(35,35)/(78,78)|(30,30)/(83,83)|(12,12)/(101,101)|(4,4)/(109,109)",0.0
