run,depth,regime,step,checkpoint,train_loss,train_accuracy,test_loss,test_accuracy,full_accuracy,first_layer_with_95pct_direct_readout,final_sum_explained_variance,final_dc_power_fraction_total,final_dc_power_fraction_non_dc,final_addition_power_fraction_total,final_addition_power_fraction_non_dc,final_subtraction_power_fraction_total,final_subtraction_power_fraction_non_dc,final_a_only_power_fraction_total,final_a_only_power_fraction_non_dc,final_b_only_power_fraction_total,final_b_only_power_fraction_non_dc,final_generic_interaction_power_fraction_total,final_generic_interaction_power_fraction_non_dc,final_dominant_non_dc_family,final_dominant_non_dc_family_fraction,final_top_1_non_dc_pair_power_fraction,final_top_5_non_dc_pair_power_fraction,final_top_10_non_dc_pair_power_fraction,final_top_20_non_dc_pair_power_fraction,final_normalized_non_dc_pair_entropy,final_effective_non_dc_pair_count,final_top_non_dc_mode_pairs
depth4_stable_muon_observed,4,stable_muon,0,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_000000.pt,5.319661617279053,0.008355091325938702,5.3094072341918945,0.008725808002054691,0.008614613674581051,nan,0.0005173087120056152,0.9210238767973634,nan,4.0855842653841e-05,0.000517318918643465,2.6722737953555887e-05,0.0003383647724134397,0.0473724969171266,0.5998331520474673,0.02879060632315266,0.3645482350315154,0.0027454815478099776,0.03476343781481442,a_only,0.5998331520474673,0.015199991304774018,0.0686972595884427,0.1317126736295645,0.24887585901340628,0.5679521480270544,144.9141099243458,"(6,0)/(107,0):a_only|(47,0)/(66,0):a_only|(4,0)/(109,0):a_only|(41,0)/(72,0):a_only|(26,0)/(87,0):a_only|(25,0)/(88,0):a_only|(7,0)/(106,0):a_only|(8,0)/(105,0):a_only|(30,0)/(83,0):a_only|(11,0)/(102,0):a_only|(45,0)/(68,0):a_only|(2,0)/(111,0):a_only|(51,0)/(62,0):a_only|(38,0)/(75,0):a_only|(1,0)/(112,0):a_only|(20,0)/(93,0):a_only|(39,0)/(74,0):a_only|(29,0)/(84,0):a_only|(5,0)/(108,0):a_only|(43,0)/(70,0):a_only"
depth4_stable_muon_observed,4,stable_muon,25000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_025000.pt,0.04492055997252464,0.9840731024742126,0.20437344908714294,0.9389193654060364,0.9524629712104797,4,0.6837928295135498,0.021572666099964406,nan,0.6690416463114996,0.6837929015031693,0.018877535873279897,0.01929375413202638,0.09950543473953312,0.10169936402464294,0.06519977853398123,0.06663732517535625,0.12580292577605426,0.12857667098640432,addition,0.6837929015031693,0.3602049982169345,0.7044831088146766,0.7721500993504377,0.8185956921588339,0.3622931089684018,23.90886329343927,"(13,13)/(100,100):addition|(5,5)/(108,108):addition|(27,27)/(86,86):addition|(27,0)/(86,0):a_only|(0,27)/(0,86):b_only|(13,0)/(100,0):a_only|(26,26)/(87,87):addition|(0,13)/(0,100):b_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(27,86)/(86,27):subtraction|(8,8)/(105,105):addition|(10,10)/(103,103):addition|(5,108)/(108,5):subtraction|(13,100)/(100,13):subtraction|(54,0)/(59,0):a_only|(32,0)/(81,0):a_only|(26,0)/(87,0):a_only|(18,18)/(95,95):addition|(18,0)/(95,0):a_only"
depth4_stable_muon_observed,4,stable_muon,50000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_050000.pt,0.5112626552581787,0.8571801781654358,1.4303092956542969,0.6774806976318359,0.7313807010650635,nan,0.4590799808502197,0.04359488958636216,nan,0.43906636269916116,0.45907988790438203,0.02267139871486171,0.02370480652781318,0.16723544432660203,0.17485837121096015,0.1250169749365491,0.13071549933179508,0.20241482460857066,0.2116412981860733,addition,0.45907988790438203,0.19932198575410245,0.5182983815780604,0.638321532310114,0.7002784694477061,0.48357449461610597,69.19040386822991,"(45,45)/(68,68):addition|(13,13)/(100,100):addition|(8,8)/(105,105):addition|(0,13)/(0,100):b_only|(8,0)/(105,0):a_only|(13,0)/(100,0):a_only|(45,0)/(68,0):a_only|(23,23)/(90,90):addition|(0,8)/(0,105):b_only|(0,45)/(0,68):b_only|(13,100)/(100,13):subtraction|(8,105)/(105,8):subtraction|(0,26)/(0,87):b_only|(23,0)/(90,0):a_only|(26,0)/(87,0):a_only|(37,0)/(76,0):a_only|(16,0)/(97,0):a_only|(5,0)/(108,0):a_only|(21,0)/(92,0):a_only|(32,0)/(81,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,2.823415517807007,0.26422977447509766,4.6484856605529785,0.08434948325157166,0.1383036971092224,nan,0.20154696702957153,0.1390649576207051,nan,0.17351883596373094,0.20154696187897564,0.02755297019461317,0.032003542454762605,0.26106690849815983,0.3032364870516924,0.1704335885773398,0.19796336109051627,0.2283627506867373,0.2652496966776461,a_only,0.3032364870516924,0.115943727536808,0.3833149826586124,0.4936158017540862,0.564115372509164,0.5791378247559049,159.83548844622018,"(23,23)/(90,90):addition|(9,9)/(104,104):addition|(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(0,23)/(0,90):b_only|(32,0)/(81,0):a_only|(23,90)/(90,23):subtraction|(9,104)/(104,9):subtraction|(14,0)/(99,0):a_only|(46,0)/(67,0):a_only|(18,0)/(95,0):a_only|(23,9)/(90,104):generic_interaction|(0,32)/(0,81):b_only|(0,14)/(0,99):b_only|(23,104)/(90,9):generic_interaction|(0,18)/(0,95):b_only|(9,90)/(104,23):generic_interaction|(9,23)/(104,90):generic_interaction|(41,0)/(72,0):a_only"
depth4_stable_muon_observed,4,stable_muon,100000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_100000.pt,0.08012056350708008,0.9853785634040833,0.38441002368927,0.9477570056915283,0.95904141664505,4,0.5722620487213135,0.03326839072378321,nan,0.5532237753589663,0.5722619999431812,0.019414391850918124,0.020082504048344746,0.1227581283345585,0.12698263371713128,0.09313437788178988,0.09633943392167924,0.17820090151960763,0.18433337256541274,addition,0.5722619999431812,0.20686810310190465,0.5651242253355357,0.668851671540238,0.7480115217387996,0.461034777927221,56.791082927619385,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(44,44)/(69,69):addition|(9,9)/(104,104):addition|(52,52)/(61,61):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(52,0)/(61,0):a_only|(9,0)/(104,0):a_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,52)/(0,61):b_only|(0,9)/(0,104):b_only|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(52,61)/(61,52):subtraction|(9,104)/(104,9):subtraction|(36,0)/(77,0):a_only|(18,9)/(95,104):generic_interaction|(0,43)/(0,70):b_only"
depth4_stable_muon_observed,4,stable_muon,105000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_105000.pt,0.03778695687651634,0.9898172616958618,0.10550861060619354,0.9770668148994446,0.980891227722168,4,0.5973095893859863,0.10032069230308381,nan,0.5373871103729745,0.5973096482278056,0.02560229144775843,0.028457131559915087,0.1320155160060961,0.14673619799232746,0.08086354289798987,0.08988041103056846,0.1238107828555218,0.13761657793189994,addition,0.5973096482278056,0.2228294531922395,0.6046218618428645,0.7326026564443425,0.8103411244606491,0.41438906899088485,37.73887027493373,"(18,18)/(95,95):addition|(38,38)/(75,75):addition|(44,44)/(69,69):addition|(52,52)/(61,61):addition|(44,0)/(69,0):a_only|(9,9)/(104,104):addition|(0,44)/(0,69):b_only|(52,0)/(61,0):a_only|(9,0)/(104,0):a_only|(0,52)/(0,61):b_only|(18,0)/(95,0):a_only|(0,9)/(0,104):b_only|(44,69)/(69,44):subtraction|(0,18)/(0,95):b_only|(52,61)/(61,52):subtraction|(9,104)/(104,9):subtraction|(25,0)/(88,0):a_only|(37,37)/(76,76):addition|(38,0)/(75,0):a_only|(9,61)/(104,52):generic_interaction"
depth4_stable_muon_observed,4,stable_muon,115000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_115000.pt,0.019338343292474747,0.9942559003829956,0.07611464709043503,0.9840027093887329,0.987078070640564,4,0.6177254915237427,0.0810629135921222,nan,0.567650857812119,0.6177255031578064,0.021351018816401633,0.02323447354968819,0.13890881379473574,0.15116248960696144,0.08272807922269844,0.0900258383473357,0.1082983009689316,0.11785170679564254,addition,0.6177255031578064,0.25885107416195513,0.6444711074215118,0.763974742785185,0.8326254450697607,0.3888932655146216,30.183875096276804,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(9,9)/(104,104):addition|(0,44)/(0,69):b_only|(52,52)/(61,61):addition|(9,0)/(104,0):a_only|(52,0)/(61,0):a_only|(0,9)/(0,104):b_only|(0,52)/(0,61):b_only|(44,69)/(69,44):subtraction|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(25,0)/(88,0):a_only|(9,104)/(104,9):subtraction|(37,37)/(76,76):addition|(52,61)/(61,52):subtraction|(38,0)/(75,0):a_only|(18,95)/(95,18):subtraction"
depth4_stable_muon_observed,4,stable_muon,120000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_120000.pt,0.07269773632287979,0.9838120341300964,0.3410639762878418,0.9468620419502258,0.9579450488090515,4,0.4911765456199646,0.1023492813527667,nan,0.4409049168978086,0.49117646291876216,0.025906001356064537,0.028859778212429542,0.17331887757440784,0.1930805259397431,0.10592282447904554,0.11800004099759462,0.15159796626730948,0.16888301763736802,addition,0.49117646291876216,0.17726376620998532,0.4919076425238641,0.6605694379374646,0.7621935964568554,0.46450714937686827,58.54540922799017,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(9,9)/(104,104):addition|(52,52)/(61,61):addition|(9,0)/(104,0):a_only|(0,44)/(0,69):b_only|(18,0)/(95,0):a_only|(52,0)/(61,0):a_only|(0,9)/(0,104):b_only|(0,52)/(0,61):b_only|(0,18)/(0,95):b_only|(44,69)/(69,44):subtraction|(52,61)/(61,52):subtraction|(9,104)/(104,9):subtraction|(36,0)/(77,0):a_only|(25,0)/(88,0):a_only|(37,37)/(76,76):addition|(38,0)/(75,0):a_only"
depth4_stable_muon_observed,4,stable_muon,125000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_125000.pt,0.021864445880055428,0.9916449189186096,0.12046048045158386,0.9730395078659058,0.9786201119422913,4,0.5662453174591064,0.0771633001657946,nan,0.522551920786482,0.5662452839142414,0.025254686030235677,0.027366365508393258,0.12388007557470122,0.13423835177859136,0.10242102193811332,0.11098499180492157,0.1487289955046731,0.1611650229111591,addition,0.5662452839142414,0.23877422391244682,0.5655564147128208,0.6995028218625864,0.7761464707463035,0.43734819787768625,46.14774807406229,"(18,18)/(95,95):addition|(38,38)/(75,75):addition|(44,44)/(69,69):addition|(0,44)/(0,69):b_only|(9,9)/(104,104):addition|(44,0)/(69,0):a_only|(52,52)/(61,61):addition|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(18,0)/(95,0):a_only|(44,69)/(69,44):subtraction|(0,18)/(0,95):b_only|(9,104)/(104,9):subtraction|(52,61)/(61,52):subtraction|(38,0)/(75,0):a_only|(25,0)/(88,0):a_only|(37,37)/(76,76):addition|(0,25)/(0,88):b_only"
depth4_stable_muon_observed,4,stable_muon,150000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_150000.pt,0.03532770648598671,0.9885117411613464,0.32915231585502625,0.9404855370521545,0.9548907279968262,4,0.47083938121795654,0.11048805775589575,nan,0.41881732631708496,0.4708394717060263,0.030751896046839724,0.03457165112049472,0.18353733408531617,0.20633487678023385,0.11511285811630555,0.12941125855193894,0.14129258060527844,0.15884281720905635,addition,0.4708394717060263,0.16326012898135298,0.5601664161178203,0.6710372061387619,0.765862806820921,0.45474764064619755,53.74734412572553,"(18,18)/(95,95):addition|(38,38)/(75,75):addition|(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(52,52)/(61,61):addition|(52,0)/(61,0):a_only|(18,0)/(95,0):a_only|(44,69)/(69,44):subtraction|(9,9)/(104,104):addition|(9,0)/(104,0):a_only|(0,52)/(0,61):b_only|(0,9)/(0,104):b_only|(0,18)/(0,95):b_only|(25,0)/(88,0):a_only|(52,61)/(61,52):subtraction|(38,0)/(75,0):a_only|(0,25)/(0,88):b_only|(9,104)/(104,9):subtraction|(36,0)/(77,0):a_only"
depth4_stable_muon_observed,4,stable_muon,160000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_160000.pt,0.03670070692896843,0.9887728691101074,0.23177284002304077,0.9479807615280151,0.9602161645889282,4,0.5410642623901367,0.11556063211321405,nan,0.4785385509400008,0.541064287224444,0.02187851671477491,0.02473715864386437,0.1530114368367042,0.1730038757517354,0.08840056558688547,0.09995096302179189,0.14261024939549688,0.16124367156732833,addition,0.541064287224444,0.258067060235346,0.5596651235943798,0.6796617167768123,0.7702520345030843,0.4444420082260587,49.106967990975505,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(52,52)/(61,61):addition|(44,0)/(69,0):a_only|(44,44)/(69,69):addition|(18,0)/(95,0):a_only|(0,44)/(0,69):b_only|(9,9)/(104,104):addition|(9,0)/(104,0):a_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(0,18)/(0,95):b_only|(0,9)/(0,104):b_only|(37,37)/(76,76):addition|(44,69)/(69,44):subtraction|(52,61)/(61,52):subtraction|(9,104)/(104,9):subtraction|(38,0)/(75,0):a_only|(25,0)/(88,0):a_only|(36,0)/(77,0):a_only"
depth4_stable_muon_observed,4,stable_muon,175000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_175000.pt,0.040989529341459274,0.9885117411613464,0.13452383875846863,0.9682291150093079,0.9743127822875977,4,0.5644104480743408,0.0812881423297766,nan,0.5185305819244841,0.5644104857641415,0.02273603494818082,0.02474773326160748,0.1488753072425077,0.1620478857142254,0.10066622251105453,0.10957323160503572,0.12790369135051746,0.13922068838880128,addition,0.5644104857641415,0.22203208773419292,0.5814434447880649,0.7227497178366793,0.8028196213177621,0.4197871043926322,39.56661720632992,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(44,0)/(69,0):a_only|(44,44)/(69,69):addition|(9,9)/(104,104):addition|(0,44)/(0,69):b_only|(52,52)/(61,61):addition|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(52,0)/(61,0):a_only|(18,0)/(95,0):a_only|(0,52)/(0,61):b_only|(0,18)/(0,95):b_only|(44,69)/(69,44):subtraction|(9,104)/(104,9):subtraction|(25,0)/(88,0):a_only|(52,61)/(61,52):subtraction|(38,0)/(75,0):a_only|(18,95)/(95,18):subtraction|(37,37)/(76,76):addition"
depth4_stable_muon_observed,4,stable_muon,200000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_200000.pt,0.13092023134231567,0.9543080925941467,0.5898686647415161,0.8565835356712341,0.8858955502510071,nan,0.4002019166946411,0.1447701178125974,nan,0.3422647205380701,0.4002020067073337,0.022580000120732118,0.02640225771900348,0.21332862020748364,0.249440087663506,0.10908203939598818,0.1275470372563484,0.16797468027939608,0.19640880315726197,addition,0.4002020067073337,0.14031166052452315,0.45510715993494927,0.642430153009445,0.7200023186840451,0.4978783545235261,78.42840468105877,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(52,52)/(61,61):addition|(52,0)/(61,0):a_only|(0,44)/(0,69):b_only|(0,52)/(0,61):b_only|(18,0)/(95,0):a_only|(9,0)/(104,0):a_only|(0,18)/(0,95):b_only|(0,9)/(0,104):b_only|(44,69)/(69,44):subtraction|(38,0)/(75,0):a_only|(52,61)/(61,52):subtraction|(25,0)/(88,0):a_only|(36,0)/(77,0):a_only|(6,75)/(107,38):generic_interaction|(43,0)/(70,0):a_only|(9,9)/(104,104):addition"
depth4_stable_muon_observed,4,stable_muon,210000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_210000.pt,0.3453807830810547,0.9407310485839844,0.6251901984214783,0.9169929623603821,0.9241130948066711,nan,0.5297176837921143,0.09452370510694766,nan,0.47964676967604647,0.5297176538149226,0.0268099024040862,0.02960861929726205,0.1521910185860107,0.16807841602172047,0.1155761886929984,0.1276413214513584,0.13125238633056452,0.14495397559248616,addition,0.5297176538149226,0.21273550810776343,0.5385381201076145,0.6959604565691996,0.8007542701192989,0.4348196350903154,45.13662649483596,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(52,52)/(61,61):addition|(0,44)/(0,69):b_only|(9,0)/(104,0):a_only|(52,0)/(61,0):a_only|(9,9)/(104,104):addition|(0,52)/(0,61):b_only|(0,9)/(0,104):b_only|(18,0)/(95,0):a_only|(44,69)/(69,44):subtraction|(0,18)/(0,95):b_only|(37,37)/(76,76):addition|(52,61)/(61,52):subtraction|(25,0)/(88,0):a_only|(38,0)/(75,0):a_only|(9,104)/(104,9):subtraction|(0,25)/(0,88):b_only"
depth4_stable_muon_observed,4,stable_muon,225000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_225000.pt,0.0402633361518383,0.9895561337471008,0.18652908504009247,0.9694596529006958,0.9754875302314758,4,0.5179580450057983,0.08177684258205024,nan,0.4756011180524029,0.5179580876074045,0.026978715205496592,0.02938143583675122,0.1466732098194747,0.15973590552611794,0.11869487599148384,0.12926582517111135,0.15027533350316,0.16365883384505728,addition,0.5179580876074045,0.2045344880574946,0.5344418743887093,0.6890798063466115,0.7781553322994522,0.44485084597229474,49.28318714884001,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(9,9)/(104,104):addition|(52,52)/(61,61):addition|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(44,69)/(69,44):subtraction|(9,104)/(104,9):subtraction|(52,61)/(61,52):subtraction|(37,37)/(76,76):addition|(25,0)/(88,0):a_only|(38,0)/(75,0):a_only|(38,29)/(75,84):generic_interaction"
depth4_stable_muon_observed,4,stable_muon,250000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_250000.pt,0.044573813676834106,0.9895561337471008,0.45310238003730774,0.931983470916748,0.9492520689964294,nan,0.4319051504135132,0.08905418617818897,nan,0.39344221799505225,0.43190518253154075,0.024552031032956976,0.02695224091315663,0.2169382079009902,0.2381461164971391,0.11327782492277172,0.12435188043460273,0.1627356299210101,0.1786446871502311,addition,0.43190518253154075,0.1698320879901598,0.4796231276227291,0.6445272324707769,0.7478891832977655,0.4791202250826801,66.54216951501945,"(18,18)/(95,95):addition|(38,38)/(75,75):addition|(44,0)/(69,0):a_only|(44,44)/(69,69):addition|(9,9)/(104,104):addition|(0,44)/(0,69):b_only|(18,0)/(95,0):a_only|(9,0)/(104,0):a_only|(52,52)/(61,61):addition|(52,0)/(61,0):a_only|(0,9)/(0,104):b_only|(0,52)/(0,61):b_only|(0,18)/(0,95):b_only|(44,69)/(69,44):subtraction|(52,61)/(61,52):subtraction|(9,104)/(104,9):subtraction|(25,0)/(88,0):a_only|(38,0)/(75,0):a_only|(37,37)/(76,76):addition|(36,0)/(77,0):a_only"
depth4_stable_muon_observed,4,stable_muon,275000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_275000.pt,0.02434547059237957,0.9919059872627258,0.15445753931999207,0.9619644284248352,0.9709452390670776,4,0.5989668369293213,0.09020523242511874,nan,0.5449368521689109,0.5989668029269397,0.017711788280306607,0.019467894597603296,0.1328397345811093,0.1460106630833025,0.08227838543224339,0.09043620609652886,0.13202791920409865,0.1451183570133429,addition,0.5989668029269397,0.3065111356130557,0.6045005095792104,0.7231331748840699,0.7975837554291966,0.4087858688473017,35.93090849966302,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(52,52)/(61,61):addition|(44,0)/(69,0):a_only|(52,0)/(61,0):a_only|(9,9)/(104,104):addition|(9,0)/(104,0):a_only|(0,52)/(0,61):b_only|(44,44)/(69,69):addition|(0,9)/(0,104):b_only|(0,44)/(0,69):b_only|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(52,61)/(61,52):subtraction|(37,37)/(76,76):addition|(9,104)/(104,9):subtraction|(44,69)/(69,44):subtraction|(38,0)/(75,0):a_only|(37,0)/(76,0):a_only|(36,0)/(77,0):a_only"
depth4_stable_muon_observed,4,stable_muon,300000,checkpoints/depth_sweep_v3_depth_4_stable_muon_seed_0_to_300k/step_300000.pt,0.011692545376718044,0.9971279501914978,0.16668248176574707,0.9548047780990601,0.9674994349479675,4,0.5396691560745239,0.1100956410172158,nan,0.48025393787738885,0.5396691432660979,0.02142143593620889,0.024071615175750835,0.1384269451439406,0.1555526045678069,0.09664954456973505,0.1086066616039364,0.15315252646697744,0.1720999792584178,addition,0.5396691432660979,0.2793870676606766,0.5564323592719581,0.6721321304919348,0.7626835377181459,0.4443451456251139,49.065310229890976,"(38,38)/(75,75):addition|(18,18)/(95,95):addition|(44,0)/(69,0):a_only|(44,44)/(69,69):addition|(0,44)/(0,69):b_only|(9,9)/(104,104):addition|(9,0)/(104,0):a_only|(18,0)/(95,0):a_only|(52,52)/(61,61):addition|(0,9)/(0,104):b_only|(52,0)/(61,0):a_only|(0,18)/(0,95):b_only|(0,52)/(0,61):b_only|(37,37)/(76,76):addition|(44,69)/(69,44):subtraction|(9,104)/(104,9):subtraction|(52,61)/(61,52):subtraction|(25,0)/(88,0):a_only|(38,82)/(75,31):generic_interaction|(18,95)/(95,18):subtraction"
