step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
77300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.817081960733049e-06,1.0,0.005618580151349306,0.9997762441635132,4350.908245375031,207.1284932644913,5.004576583459296,0.23528262972831726,2.61548525325171e-06,4.661724442678682e-05,0.00046919300802983344,0.6295933483558802,0.019691362977027893,0,0,0,
77400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.6972817269997904e-06,1.0,0.00553705170750618,0.9996643662452698,4355.9639098329935,207.25763419328845,5.001551826695738,0.23493295907974243,2.5404792979038856e-06,4.5268353258268396e-05,0.00045208947267383337,0.6294238175634518,0.019606532528996468,0,0,0,
77500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5875664252671413e-06,1.0,0.005434941966086626,0.9995525479316711,4360.9987419580575,207.36432465160107,5.008207687179996,0.2347288429737091,2.474526851070381e-06,4.387213199910243e-05,0.0004364556516520679,0.629155380358588,0.019277453422546387,0,0,0,
77600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4630975278560072e-06,1.0,0.0053576757200062275,0.9996643662452698,4366.103821208002,207.43325821038087,5.022652474721754,0.23466898500919342,2.3997873395725636e-06,4.225280306880204e-05,0.0004198499082121998,0.6291045877493883,0.019283216446638107,0,0,0,
77700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.2614075280434918e-06,1.0,0.005138855893164873,0.9996643662452698,4371.147058582981,207.54603822028193,5.038843089626388,0.23468750715255737,2.2712252013211837e-06,3.984510805642161e-05,0.00039573723915964365,0.6310802233333384,0.02021711692214012,0,0,0,
77800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.090407062700251e-06,1.0,0.0048654829151928425,0.9996643662452698,4376.292419417063,207.61110997015817,5.044628763641286,0.2346271127462387,2.169844154086585e-06,3.8115802376162525e-05,0.00037468658410944045,0.6294054578912482,0.02111612632870674,0,0,0,
77900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.9934526537545025e-06,1.0,0.004820461384952068,0.9996643662452698,4381.412682541995,207.55524371053417,5.056605388733765,0.23468072712421417,2.107634168393661e-06,3.680876318634309e-05,0.0003610686108004302,0.628106334780731,0.02085433155298233,0,0,0,
78000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.8893396120110992e-06,1.0,0.004883193410933018,0.9995525479316711,4386.454041999998,207.37783353657585,5.074525896587418,0.234858900308609,2.0421641786741916e-06,3.540706389405493e-05,0.0003467382921371609,0.6258488049151819,0.020799482241272926,0,0,0,
78100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.7897087875317084e-06,1.0,0.004970134235918522,0.9994406700134277,4391.761094458052,207.10511591110796,5.0967853776970395,0.23514625430107117,1.978590002972432e-06,3.4005353226010606e-05,0.0003332991327624768,0.6251018153273245,0.02058202400803566,0,0,0,
78200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.6953064207191346e-06,1.0,0.005135667510330677,0.9992169141769409,4396.8232437080005,206.86287435895795,5.122852087801626,0.23554429411888123,1.9192859317945845e-06,3.265388160465304e-05,0.000320056191412732,0.6245195955772478,0.019526977092027664,0,0,0,
78300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.6020247787528206e-06,1.0,0.005273091606795788,0.9993287920951843,4401.975916167023,206.6267388185343,5.152700167113166,0.23605549335479736,1.8608908534884528e-06,3.1319353766617484e-05,0.00030787018476985395,0.6239150838972602,0.01919969543814659,0,0,0,
78400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.4306818886543624e-06,1.0,0.0052027334459125996,0.9992169141769409,4407.109095333028,206.4698863170591,5.180086288615917,0.2365986704826355,1.7505098273568221e-06,2.922949398947093e-05,0.0002888312446884811,0.6258004837910937,0.018826892599463463,0,0,0,
78500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3144921215134673e-06,1.0,0.0051851291209459305,0.9993287920951843,4411.752266500029,206.28719186759588,5.196034731285433,0.23703384399414062,1.675804548324821e-06,2.794902713416606e-05,0.00027369734016247094,0.6235694639748843,0.01922241970896721,0,0,0,
78600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.1841717625648016e-06,1.0,0.005051950458437204,0.9993287920951843,4415.502462457982,206.15452289829236,5.211340979312756,0.2374875545501709,1.586369142184684e-06,2.635944998294774e-05,0.0002587979251984507,0.6255280197456197,0.018887536600232124,0,0,0,
78700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0508321085799253e-06,1.0,0.004939925391227007,0.9993287920951843,4419.199102375074,206.15902258471036,5.217793424099916,0.23784500360488892,1.5056399229225694e-06,2.5023607621530782e-05,0.00024323559773620218,0.6251719349139896,0.019456150010228157,0,0,0,
78800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.993001660594018e-06,1.0,0.0049517350271344185,0.9993287920951843,4422.865941166994,206.03802493479984,5.227405283149144,0.2382603883743286,1.4673869114597117e-06,2.4293321947784434e-05,0.00023503680131398141,0.6233306936460211,0.019184660166502,0,0,0,
78900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9301601241750177e-06,1.0,0.004999490454792976,0.9992169141769409,4426.614652042044,205.81284554899167,5.2457448443238635,0.23881763219833374,1.4282041612439543e-06,2.3453779031746078e-05,0.00022695354709867388,0.6203339407128217,0.018667804077267647,0,0,0,
79000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8510403378968476e-06,1.0,0.005000666715204716,0.9993287920951843,4430.153701832984,205.25223792402412,5.268309880832547,0.239467591047287,1.3704120891944309e-06,2.2340484843194225e-05,0.00021791449398733675,0.6159813702672529,0.018290674313902855,0,0,0,
79100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6546723600185942e-06,1.0,0.004778475500643253,0.9993287920951843,4433.934683708008,204.72745074931038,5.2809692632004674,0.2400164008140564,1.2316060247933177e-06,2.0166635000263377e-05,0.00019723997684195638,0.6185116669957149,0.01887131668627262,0,0,0,
79200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5510571529375738e-06,1.0,0.004587122239172459,0.9993287920951843,4437.669837207999,204.32711129301416,5.269246591154814,0.2402423918247223,1.162526852644137e-06,1.9266526000078148e-05,0.00018482509767636657,0.6169508004654766,0.018085667863488197,0,0,0,
79300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4680775848319172e-06,1.0,0.004356041084975004,0.9994406700134277,4441.38854683307,204.10201023819016,5.256363365192789,0.24043375253677368,1.1108619000391616e-06,1.855119523370893e-05,0.000175653156475164,0.6166457160041484,0.018557589501142502,0,0,0,
79400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4181531469148467e-06,1.0,0.00422020023688674,0.9995525479316711,4445.1335551249795,203.83559208859347,5.250928648304405,0.24070069193840027,1.0779907027598326e-06,1.801787323073956e-05,0.0001689478667685762,0.6147135288424195,0.01872457191348076,0,0,0,
79500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.377067860630632e-06,1.0,0.00410436699166894,0.9996643662452698,4448.8275888750795,203.50534803771464,5.254433989492888,0.2410775125026703,1.0416491077480572e-06,1.7334091949643233e-05,0.00016328238416463137,0.6128246163708664,0.018307365477085114,0,0,0,
79600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3257428008728311e-06,1.0,0.004067402798682451,0.9997762441635132,4452.550532250083,203.1810639453765,5.265917182877237,0.24157127737998962,1.008476670756701e-06,1.6665080570224717e-05,0.0001567280269227922,0.6120865269855212,0.018758971244096756,0,0,0,
79700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2724254929707968e-06,1.0,0.004028859548270702,0.9997762441635132,4456.208843957982,202.87641371321487,5.2804743644543795,0.24213317036628723,9.672427196418893e-07,1.5884215892116303e-05,0.0001497723424108699,0.6115858973191836,0.01815054751932621,0,0,0,
79800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2027986713292194e-06,1.0,0.003960140515118837,0.9996643662452698,4459.936335416976,202.69045127216356,5.29668495716644,0.24274516105651855,9.153819709799735e-07,1.4957182937577883e-05,0.0001413688441971317,0.6134926316455234,0.018064411357045174,0,0,0,
79900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1530609071996878e-06,1.0,0.0038098706863820553,0.9996643662452698,4463.867550375056,202.67495266371918,5.30553657359465,0.24328312277793884,8.830603395328342e-07,1.4445892353801293e-05,0.00013553195458371192,0.6134201505691369,0.017781319096684456,0,0,0,
80000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1240523463129648e-06,1.0,0.0038620501291006804,0.9996643662452698,4467.583717417088,202.57332012197162,5.32438539494901,0.24397516250610352,8.652598653227167e-07,1.3992223025696516e-05,0.00013176212087273598,0.6125635894500466,0.018180908635258675,0,0,0,
80100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0941411119347322e-06,1.0,0.003944643773138523,0.9995525479316711,4471.0817448330345,202.39717846710892,5.352403966310035,0.24483127892017365,8.460093310289639e-07,1.346603146251502e-05,0.00012765541032422334,0.6109623553592191,0.01851162314414978,0,0,0,
80200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0431581358716357e-06,1.0,0.0039361449889838696,0.9994406700134277,4474.772301417077,202.16786620949463,5.384092081775869,0.24579139053821564,7.997948420143818e-07,1.2624844079055301e-05,0.00012095727288397029,0.6111790977274033,0.019005348905920982,0,0,0,
80300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.943851182470098e-07,1.0,0.0038743142504245043,0.9995525479316711,4478.507089041988,201.9500496045497,5.404697920287816,0.2466360330581665,7.678383462185818e-07,1.2070008702808452e-05,0.00011544246808625758,0.6090704428651862,0.019132297486066818,0,0,0,
80400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.583112614564016e-07,1.0,0.0039048383478075266,0.9995525479316711,4482.235473375069,201.619173883252,5.429781571736134,0.24757440388202667,7.424918162741893e-07,1.1483655668350116e-05,0.00011093643843196332,0.6073775201116508,0.01911611296236515,0,0,0,
80500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.5945788441677e-07,1.0,0.0035524130798876286,0.9995525479316711,4485.973735457985,201.2685443605081,5.441540121601316,0.24836626648902893,6.527788399299014e-07,9.83683015940569e-06,0.00010065438254969195,0.6068370561989636,0.018880298361182213,0,0,0,
80600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.157221375564404e-07,1.0,0.002899878192692995,0.9997762441635132,4489.705041625071,200.79480544029286,5.40088957071239,0.24842838943004608,5.327122626687191e-07,7.14413508968344e-06,8.674337732372805e-05,0.607423809900736,0.02010609768331051,0,0,0,
80700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.942770482964988e-07,1.0,0.0027044578455388546,0.9996643662452698,4493.393750749994,200.49252679424086,5.344312472220878,0.248146191239357,5.161483308071633e-07,6.998984542825847e-06,8.464792335871607e-05,0.6069133643192555,0.019799452275037766,0,0,0,
80800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.684742857032688e-07,1.0,0.00249132770113647,0.9997762441635132,4496.974389625015,200.31090091371138,5.306625453659871,0.24800914525985718,4.992606798885775e-07,6.815175967630227e-06,8.213756518671289e-05,0.6066946481361095,0.01989157125353813,0,0,0,
80900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.307506055236445e-07,1.0,0.0021902588196098804,0.9997762441635132,4500.758807874983,200.1837234538383,5.275416526795978,0.24788798391819,4.6837233154971257e-07,6.660000822908121e-06,7.780638406984508e-05,0.6064822533704995,0.019587935879826546,0,0,0,
81000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.207594651641557e-07,1.0,0.00212256982922554,0.9997762441635132,4504.192464750027,200.0534143955449,5.2576613732588,0.24788476526737213,4.613621219524954e-07,6.711018618995471e-06,7.5981326517649e-05,0.6054362980506324,0.01947556994855404,0,0,0,
81100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.117643920333649e-07,1.0,0.002074727090075612,0.9997762441635132,4507.968967125053,199.9512897626587,5.258696205701991,0.2481168955564499,4.5497399280795946e-07,6.736646405921819e-06,7.450748671544716e-05,0.6048399982798127,0.01929897628724575,0,0,0,
81200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.006838475514087e-07,1.0,0.00210004230029881,0.9997762441635132,4511.445121707977,199.81603301525638,5.275412307265542,0.24858041107654572,4.493709102678234e-07,6.686888752280504e-06,7.264633313752711e-05,0.6039475999817847,0.01905464567244053,0,0,0,
81300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.899145776311343e-07,1.0,0.002173386048525572,0.9997762441635132,4515.17510791705,199.63911452828123,5.304424102048441,0.24926042556762695,4.3791385263439203e-07,6.52239364320615e-06,7.109594298526645e-05,0.6028919765002181,0.018955066800117493,0,0,0,
81400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.690918101208808e-07,1.0,0.0021933952812105417,0.9997762441635132,4518.884210042073,199.44252033770744,5.33698305918234,0.2500510513782501,4.2892028712385696e-07,6.4193039221876535e-06,6.852488149888813e-05,0.60242409913732,0.018899966031312943,0,0,0,
81500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.53778249923198e-07,1.0,0.002308300230652094,0.9997762441635132,4522.473837708007,199.2770135724935,5.376468317112615,0.2509966194629669,4.2876521251456684e-07,6.338591904010351e-06,6.682385719614103e-05,0.6016504094624334,0.019228622317314148,0,0,0,
81600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.471175086313451e-07,1.0,0.002425044309347868,0.9997762441635132,4526.225075625,199.15307227091347,5.423945256286589,0.25213658809661865,4.1392889459450597e-07,6.08966697786452e-06,6.510268576676026e-05,0.602336155948486,0.018774380907416344,0,0,0,
81700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.309324251356884e-07,1.0,0.002548893913626671,0.9997762441635132,4529.927541707992,199.0669345215548,5.475680956791894,0.2534409463405609,4.150379203032368e-07,5.993524391446817e-06,6.364723230944946e-05,0.6021773599464817,0.01900826394557953,0,0,0,
81800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.153387405698595e-07,1.0,0.002580636879429221,0.9997762441635132,4533.697595375008,198.9821276749688,5.526867188990142,0.2548372447490692,3.905467290443166e-07,5.64984896077475e-06,6.106232467573136e-05,0.6023960715247024,0.018322955816984177,0,0,0,
81900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.731953424652602e-07,1.0,0.0025166713166981936,0.9997762441635132,4537.304961875081,198.95522011535456,5.565700695212933,0.25615203380584717,3.5988798363372085e-07,5.236228453203358e-06,5.7235876738559455e-05,0.6047318199525781,0.01905946433544159,0,0,0,
82000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.40700716808351e-07,1.0,0.0024366111028939486,0.9997762441635132,4540.732569999993,198.98686584940396,5.572501785151538,0.2570687532424927,3.3880934227528983e-07,5.0122051093752575e-06,5.383016468840651e-05,0.6062636321293425,0.01937996596097946,0,0,0,
82100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.205627703868231e-07,1.0,0.0025851218961179256,0.9997762441635132,4544.417757167015,199.25713322150884,5.579910617388216,0.2579965591430664,3.2396710047073943e-07,4.771971806570909e-06,5.1451272156555206e-05,0.6102835151088576,0.019100859761238098,0,0,0,
82200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.0319494587492954e-07,1.0,0.0027461897116154432,0.9997762441635132,4548.125003125053,199.63362306601067,5.589544820438872,0.25898656249046326,3.1744564583073503e-07,4.632039595172131e-06,4.981586243957281e-05,0.6091573355828828,0.020465785637497902,0,0,0,
82300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.7001555597271363e-07,1.0,0.002685199724510312,0.9997762441635132,4551.890509375022,199.87538235588238,5.58486774245048,0.25980615615844727,2.892583189762915e-07,4.356221532515551e-06,4.72789652121719e-05,0.6135820727805076,0.019884146749973297,0,0,0,
82400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4368372325843666e-07,1.0,0.0025943301152437925,0.9997762441635132,4555.383721417049,200.1979008323399,5.56294231837167,0.2603248953819275,2.737616653008818e-07,4.154002330424386e-06,4.538106077234261e-05,0.6158044346814198,0.01985117420554161,0,0,0,
82500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.148929863527883e-07,1.0,0.0025566250551491976,0.9997762441635132,4558.877648583031,200.79763443689055,5.523328485403807,0.26051369309425354,2.4768619125719247e-07,3.837152656218869e-06,4.3177475163247436e-05,0.6193188039431594,0.01986304111778736,0,0,0,
82600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.881564853396412e-07,1.0,0.0025492070708423853,0.9998881220817566,4562.59470491705,201.54543618622824,5.4720922382012915,0.2604029178619385,2.287774575020975e-07,3.6373648649744556e-06,4.1382234485354275e-05,0.6238114630279361,0.018860071897506714,0,0,0,
82700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.705707800032542e-07,1.0,0.002716994844377041,0.9996643662452698,4566.27054995799,202.2977013591241,5.416481265575996,0.26007071137428284,2.1314790213351893e-07,3.4378660053487446e-06,3.978355016442947e-05,0.6254236085546576,0.019450301304459572,0,0,0,
82800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.650927513059287e-07,1.0,0.0030717039480805397,0.9994406700134277,4569.9591941250255,203.0774174201624,5.368475728209361,0.2597145438194275,2.111228082256829e-07,3.359984965824784e-06,3.846402614726685e-05,0.6254568619863173,0.019554903730750084,0,0,0,
82900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.565644763308228e-07,1.0,0.003615564899519086,0.9994406700134277,4573.765104875085,203.76456072491172,5.3444439819449245,0.2596110701560974,2.155685850059772e-07,3.331574803862808e-06,3.8118356314953417e-05,0.6257071962254811,0.019562723115086555,0,0,0,
83000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.479428076185286e-07,1.0,0.004053105600178242,0.9993287920951843,4577.2446993329795,204.4786046009596,5.331743274378507,0.2596433460712433,2.111679092366376e-07,3.310324917078751e-06,3.789092443184927e-05,0.6289981546701282,0.01908755488693714,0,0,0,
83100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3390539638512564e-07,1.0,0.004550024401396513,0.9993287920951843,4580.774185792077,205.08045910616136,5.325493592949364,0.2597317397594452,1.9866667258841657e-07,3.15037990224595e-06,3.8024078094167635e-05,0.6273844063254835,0.019214481115341187,0,0,0,
83200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.142343191735563e-07,1.0,0.004493062384426594,0.9992169141769409,4584.5052890829975,205.19998849566477,5.307698822658767,0.2595299482345581,1.7486471887383268e-07,2.9768299347882116e-06,3.719745291164145e-05,0.6267133752183297,0.018962522968649864,0,0,0,
83300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0343388484889147e-07,1.0,0.004273279570043087,0.9993287920951843,4588.209299708018,205.26030231205536,5.280595580520888,0.25903400778770447,1.696558064618073e-07,2.9032586119791655e-06,3.5163218853995204e-05,0.626182989690462,0.018698683008551598,0,0,0,
83400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9879624346685887e-07,1.0,0.004446741193532944,0.9993287920951843,4592.016096250038,205.2268145572792,5.271700076494188,0.25871604681015015,1.7570289695220626e-07,2.855974333935054e-06,3.642444062279537e-05,0.6260363763041316,0.01868964359164238,0,0,0,
83500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8952094649193896e-07,1.0,0.004909091163426638,0.9991050362586975,4595.6611312919995,205.30122123178216,5.283695238017687,0.2586521506309509,1.7622540836396035e-07,2.857895620544954e-06,4.284115129848942e-05,0.6245573933894034,0.018692057579755783,0,0,0,
83600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8239329335756338e-07,1.0,0.004932386334985495,0.9991050362586975,4599.388070333051,204.4514631467263,5.310922448591591,0.2585556209087372,1.883329756895178e-07,2.9594056684093196e-06,4.613577402778901e-05,0.6111750756669213,0.018081657588481903,0,0,0,
83700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3044542868101416e-07,1.0,0.003717029234394431,0.9993287920951843,4603.057870500023,202.72817217432777,5.349346033889805,0.2584681510925293,2.279603265277161e-07,4.013384729412527e-06,5.948498073848896e-05,0.6045689829074509,0.022754428908228874,0,0,0,
83800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.382882216688813e-08,1.0,0.0011321419151499867,0.9997762441635132,4606.766798999975,201.48136932602807,5.191877372604343,0.25552114844322205,2.8691546977055837e-07,4.463183889096524e-06,6.620175554417074e-05,0.6366920385355234,0.026089420542120934,0,0,0,
83900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.191252559048735e-08,1.0,0.0007105320692062378,0.9998881220817566,4610.519640792045,199.71886667264724,5.142812480977733,0.25421014428138733,5.094966620863855e-07,6.28468212937308e-06,8.518704999005422e-05,0.6056896742925441,0.027387535199522972,0,0,0,
84000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.15194133343266e-07,1.0,0.0009527723887003958,0.9998881220817566,4614.093059333041,194.80338729392858,5.313567381958562,0.2570056915283203,8.028941373516991e-07,7.702919687425346e-06,9.822222637012601e-05,0.5481112189173514,0.02583962120115757,0,0,0,
84100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4986751750711846e-07,1.0,0.0007305327453650534,0.9998881220817566,4617.787183500011,185.00867424459014,5.770868415493344,0.26671162247657776,1.4571424713304271e-06,9.766938026316089e-06,0.0001274430105695501,0.47603300397536635,0.027499478310346603,0,0,0,
84200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.760126480121471e-07,1.0,0.00028369214851409197,0.9998881220817566,4621.556320833042,172.7887118941133,6.552604933883091,0.28698644042015076,2.9262221531776773e-06,1.3786663986455397e-05,0.0001840729237301275,0.44597274470869624,0.02039228565990925,0,0,0,
84300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.858213362827883e-08,1.0,1.3557163583755028e-05,1.0,4625.053252000012,163.17555860484913,7.663392410548221,0.3251524269580841,5.2967620250641835e-06,1.7035725352255584e-05,0.00023476057685911655,0.4634313011096679,0.025529103353619576,0,0,0,
84400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05416271090507507,0.9903393983840942,0.22895488142967224,0.9346683025360107,4628.494332583039,132.31133559689846,13.598911247785312,1.853500485420227,0.33330165200453754,0.7210215967979856,3.868201971054077,0.5585065626076466,0.02363729104399681,0,0,0,
84500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0004845965886488557,1.0,0.008436796255409718,0.9986575841903687,4632.1990484580165,116.9682251390401,12.23319783661677,1.807247281074524,0.0008519574581861109,0.001732133405926793,0.027654647827148438,0.614124182490705,0.022308018058538437,0,0,0,
84600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.681658992922166e-06,1.0,0.0005431596655398607,0.9998881220817566,4635.959379917011,124.15001569374778,11.068738385492386,1.7626266479492188,5.39075152355887e-06,2.2491223885197936e-05,0.00036009206087328494,0.6586622122898238,0.022204892709851265,0,0,0,
84700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.179382079248171e-07,1.0,0.00011398211063351482,1.0,4639.445678333053,135.5622265389097,10.014951464961761,1.7191052436828613,2.115195749725332e-06,1.4912510526535851e-06,2.7767266146838665e-05,0.6414283237276049,0.021485023200511932,0,0,0,
84800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.776311506773709e-07,1.0,0.00011783334775827825,1.0,4643.10510962503,138.19850899894533,9.06146690776406,1.6766581535339355,2.1461288140455088e-06,1.9737528538495288e-06,2.880141073546838e-05,0.5576955890985624,0.015488313511013985,0,0,0,
84900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.799344033770467e-07,1.0,0.00024978953297249973,1.0,4646.829577917,141.49776927026056,8.198762003472837,1.6352592706680298,3.2259324261194765e-06,2.3186649121846453e-06,3.509087036945857e-05,0.5427666974059291,0.014264838770031929,0,0,0,
85000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.1980568476465123e-07,1.0,0.0007552152965217829,0.9998881220817566,4650.556851792033,147.34972800847095,7.4181945133698,1.5948824882507324,4.094560822898273e-06,3.262882350978646e-06,4.208117752568796e-05,0.5426470144917287,0.014906765893101692,0,0,0,
85100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.195567105900409e-07,1.0,0.001192200812511146,0.9997762441635132,4654.276627500076,154.20494744152302,6.71194684432382,1.5555027723312378,1.6201820628276013e-06,2.622494473546753e-06,3.4593420423334464e-05,0.6027592738322632,0.016289034858345985,0,0,0,
85200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.8952601383025467e-07,1.0,0.0017289879033342004,0.9998881220817566,4657.977157708025,161.34970388371983,6.0729433121032,1.5170952081680298,3.296575686481758e-06,3.5105281764942224e-06,4.361947503639385e-05,0.5799745774244788,0.01728716865181923,0,0,0,
85300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.315448964258394e-07,1.0,0.0019345111213624477,0.9996643662452698,4661.696514292038,168.43669450614098,5.494784986688614,1.4796361923217773,4.229106866110829e-06,4.976916088558209e-06,4.921900836052373e-05,0.6047068940257936,0.01833529584109783,0,0,0,
85400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.719553541894129e-07,1.0,0.001913342042826116,0.9996643662452698,4665.18939487508,175.13921371237944,4.971687363351359,1.4431021213531494,4.124394109885378e-06,7.8086721315893e-06,6.262774695642292e-05,0.6423505689844244,0.018432607874274254,0,0,0,
85500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.531822812874452e-06,1.0,0.0034488895907998085,0.9994406700134277,4668.769109375076,179.3722286789115,4.498516275616018,1.4074710607528687,1.7658294771024436e-05,4.4001771484370116e-05,0.00028617598582059145,0.6693509424012416,0.01828346587717533,0,0,0,
