step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
71900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004403925559017807,1.0,0.038878630846738815,0.9890367984771729,3949.074715583003,66.01104935193247,2.068955571182323,2.0682759284973145,0.010767105451909207,0.0,0.0,1.0786148631079098,0.018330741673707962,0,0,1,4300
72000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004110188747290522,1.0,0.06787464767694473,0.9866875410079956,3954.5341524999967,69.127029737476,2.068955571182323,2.0682759284973145,0.052471774933163864,0.0,0.0,1.1260734128349186,0.01783822290599346,0,0,1,4300
72100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002345258108107373,1.0,0.05405449494719505,0.9884774684906006,3960.0201131249923,69.52172071286196,2.068955571182323,2.0682759284973145,0.013298218372726503,0.0,0.0,1.1647653444682997,0.017727280035614967,0,0,1,4300
72200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0018656357424333692,0.9997389316558838,0.05921202898025513,0.988813042640686,3965.4852058749966,66.99222795052994,2.068955571182323,2.0682759284973145,0.02113877543044353,0.0,0.0,1.0508559407643356,0.018100593239068985,0,0,1,4300
72300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008487809100188315,0.9997389316558838,0.01985531859099865,0.9940709471702576,3970.9748509999918,66.49538188728484,2.068955571182323,2.0682759284973145,0.03554040204171134,0.0,0.0,1.0126223904037972,0.017223265022039413,0,0,1,4300
72400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00036705672391690314,1.0,0.06592817604541779,0.9863519668579102,3976.4351021249895,65.3837590981705,2.068955571182323,2.0682759284973145,0.04606512020020894,0.0,0.0,1.0915154915428535,0.01803835667669773,0,0,1,4300
72500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002839535300154239,1.0,0.05592166259884834,0.9851213693618774,3981.885780333003,65.22685870397777,2.068955571182323,2.0682759284973145,0.010273244895934144,0.0,0.0,1.1288000303924197,0.016735374927520752,0,0,1,4300
72600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0029065797571092844,0.9984334111213684,0.1219029352068901,0.9822127819061279,3987.382635499991,70.2038247303515,2.068955571182323,2.0682759284973145,0.1399834197846096,0.0,0.0,0.9502656016296243,0.015494070015847683,0,0,1,4300
72700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006148343090899289,1.0,0.05930771678686142,0.9873587489128113,3992.8316133329936,67.26396307026315,2.068955571182323,2.0682759284973145,0.05534571793005067,0.0,0.0,1.032664192740669,0.018629103899002075,0,0,1,4300
72800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,6.793631473556161e-05,1.0,0.04733553156256676,0.9887012243270874,3998.2987469169893,67.17057852096451,2.068955571182323,2.0682759284973145,0.09221805510811583,0.0,0.0,0.9175421964200443,0.018499907106161118,0,0,1,4300
72900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0011151309590786695,1.0,0.08037988096475601,0.9816534519195557,4003.791816333003,65.37578075953179,2.068955571182323,2.0682759284973145,0.029517325361193315,0.0,0.0,1.0599534678462479,0.01615937612950802,0,0,1,4300
73000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.003679960733279586,0.9986945390701294,0.09674156457185745,0.9817652702331543,4009.235975082993,66.93366015343369,2.068955571182323,2.0682759284973145,0.08648487983246668,0.0,0.0,0.9271177347397667,0.016312461346387863,0,0,1,4300
73100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002130195643985644,1.0,0.03790434077382088,0.9899317622184753,4014.7108302080014,65.26062082083365,2.068955571182323,2.0682759284973145,0.09695864004271658,0.0,0.0,0.9439219404007416,0.017273858189582825,0,0,1,4300
73200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00036321295192465186,1.0,0.039685461670160294,0.9893724322319031,4020.193739458002,65.96235131078001,2.068955571182323,2.0682759284973145,0.042055155521114294,0.0,0.0,1.0389496497452193,0.01642785407602787,0,0,1,4300
73300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00024625842343084514,1.0,0.04905281215906143,0.9883655905723572,4025.6536879579944,64.27288165611296,2.068955571182323,2.0682759284973145,0.013323631614164015,0.0,0.0,1.1000112795663004,0.01915968395769596,0,0,1,4300
73400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009626372484490275,0.9994778037071228,0.07939422130584717,0.9840027093887329,4031.1402767499967,67.02584997528193,2.068955571182323,2.0682759284973145,0.04596212697771375,0.0,0.0,0.9941713657273286,0.016082651913166046,0,0,1,4300
73500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,6.582411151612177e-05,1.0,0.0549296960234642,0.9876943826675415,4036.6307108749897,65.6454452104568,2.068955571182323,2.0682759284973145,0.010087478754519102,0.0,0.0,1.144441660332122,0.0168441254645586,0,0,1,4300
73600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,6.123966886661947e-05,1.0,0.08666758984327316,0.9834433197975159,4042.1959910000005,65.29839470877978,2.068955571182323,2.0682759284973145,0.002062937325774074,0.0,0.0,1.1442974442569775,0.017656872048974037,0,0,1,4300
73700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008607186609879136,0.9997389316558838,0.06956859678030014,0.9855688810348511,4047.6791434579936,68.17790482771348,2.068955571182323,2.0682759284973145,0.0391373760897744,0.0,0.0,1.1480423866068115,0.017098868265748024,0,0,1,4300
73800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00016728416085243225,1.0,0.057641126215457916,0.9862400889396667,4053.1514767079934,68.48472873183817,2.068955571182323,2.0682759284973145,0.004541573734999107,0.0,0.0,1.1553499610299247,0.019321098923683167,0,0,1,4300
73900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00033879996044561267,1.0,0.05084383487701416,0.9873587489128113,4058.639146082991,66.79953808454674,2.068955571182323,2.0682759284973145,0.06591617522325487,0.0,0.0,0.983276947188892,0.015259534120559692,0,0,1,4300
74000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.7673695512930863e-05,1.0,0.09457267075777054,0.9816534519195557,4064.1119692499924,67.50568438273129,2.068955571182323,2.0682759284973145,0.0010214546728237284,0.0,0.0,1.1654598803752616,0.019044652581214905,0,0,1,4300
74100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00047759717563167214,1.0,0.07679314911365509,0.9860163331031799,4069.587267750001,67.54987179542552,2.068955571182323,2.0682759284973145,0.010519215395669,0.0,0.0,1.1387479534346283,0.018137026578187943,0,0,1,4300
74200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007384977652691305,0.9997389316558838,0.04668865725398064,0.988029956817627,4075.0859886249964,66.21440685170434,2.068955571182323,2.0682759284973145,0.04204347552628933,0.0,0.0,1.0870473639220608,0.018211694434285164,0,0,1,4300
74300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00011794229067163542,1.0,0.08722798526287079,0.9816534519195557,4080.552437874998,65.19686769439838,2.068955571182323,2.0682759284973145,0.004096345689542489,0.0,0.0,1.1047676935826942,0.019244665279984474,0,0,1,4300
74400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001639488764340058,1.0,0.05128185451030731,0.988029956817627,4086.010701374995,64.90210826851715,2.068955571182323,2.0682759284973145,0.01648925723401467,0.0,0.0,1.0602200025046313,0.017023306339979172,0,0,1,4300
74500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003835423558484763,1.0,0.03730012848973274,0.9895961284637451,4091.4956738749897,62.875033639846464,2.068955571182323,2.0682759284973145,0.030720779662661415,0.0,0.0,1.0153934646924816,0.015858875587582588,0,0,1,4300
74600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00010997864592354745,1.0,0.08225415647029877,0.9844501614570618,4096.972669625,66.43471155435005,2.068955571182323,2.0682759284973145,0.011763083705773409,0.0,0.0,1.1397390288823555,0.016988122835755348,0,0,1,4300
74700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00032114677014760673,1.0,0.0662471279501915,0.9843382835388184,4102.536508249992,65.69695563319445,2.068955571182323,2.0682759284973145,0.04190998853649478,0.0,0.0,1.0612706695281278,0.01804131083190441,0,0,1,4300
74800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003718712250702083,1.0,0.10101564973592758,0.9787448048591614,4108.032900749997,66.42214381484382,2.068955571182323,2.0682759284973145,0.02417257969419566,0.0,0.0,1.0983358948093822,0.016355033963918686,0,0,1,4300
74900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00020493897318374366,1.0,0.10177890211343765,0.9822127819061279,4113.494252999997,68.74821917560855,2.068955571182323,2.0682759284973145,0.035928072719970686,0.0,0.0,0.9625252945312313,0.01735551469027996,0,0,1,4300
75000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004889720119535923,0.9981723427772522,0.10965550690889359,0.9828839898109436,4118.980033250002,69.11431517127146,2.068955571182323,2.0682759284973145,0.09457857970840267,0.0,0.0,0.8685083641031301,0.014684638008475304,0,0,1,4300
75100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00020832526206504554,1.0,0.036512043327093124,0.9882537126541138,4124.4514646669995,66.66471236968249,2.068955571182323,2.0682759284973145,0.04609878483193051,0.0,0.0,1.0547032757872783,0.016776934266090393,0,0,1,4300
75200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001642862189328298,1.0,0.04193364456295967,0.9895961284637451,4129.924852041993,66.709553664687,2.068955571182323,2.0682759284973145,0.06464899060716182,0.0,0.0,0.9824237175869207,0.01733781211078167,0,0,1,4300
75300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001405267685186118,1.0,0.06666980683803558,0.9853451251983643,4135.407815917002,65.8415542672211,2.068955571182323,2.0682759284973145,0.004386002700101625,0.0,0.0,1.146016785096916,0.017031949013471603,0,0,1,4300
75400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005847737775184214,1.0,0.06684594601392746,0.9843382835388184,4140.876120624991,64.66320165134574,2.068955571182323,2.0682759284973145,0.008017140755082149,0.0,0.0,1.0801196954168395,0.01689261943101883,0,0,1,4300
75500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000501947826705873,1.0,0.054341260343790054,0.9873587489128113,4146.375376374999,65.87916534693869,2.068955571182323,2.0682759284973145,0.03711475085958214,0.0,0.0,1.0786860412852588,0.01751071587204933,0,0,1,4300
75600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,8.908587915357202e-05,1.0,0.06524204462766647,0.9855688810348511,4151.848271374998,65.89796507822707,2.068955571182323,2.0682759284973145,0.002344926446591471,0.0,0.0,1.1081687455978009,0.017230123281478882,0,0,1,4300
75700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005799602367915213,0.9997389316558838,0.04605887457728386,0.9890367984771729,4157.3132212079945,64.95590138486101,2.068955571182323,2.0682759284973145,0.032201630045435456,0.0,0.0,1.0726603528750025,0.01839561015367508,0,0,1,4300
75800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001078787725418806,0.9997389316558838,0.05593278259038925,0.988029956817627,4162.880582375001,64.91904783900972,2.068955571182323,2.0682759284973145,0.031204074140080446,0.0,0.0,1.0380252171857098,0.017192857339978218,0,0,1,4300
75900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0014271106338128448,0.9997389316558838,0.06969831138849258,0.9848976135253906,4168.347386207999,66.84697460758294,2.068955571182323,2.0682759284973145,0.014704015586064594,0.0,0.0,0.9584979295266788,0.017102176323533058,0,0,1,4300
76000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006483500474132597,0.9997389316558838,0.11110816895961761,0.978632926940918,4173.826118500001,65.99294558299864,2.068955571182323,2.0682759284973145,0.07001011411411953,0.0,0.0,1.0805982515626391,0.017154932022094727,0,0,1,4300
76100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00014162124716676772,1.0,0.1126600131392479,0.9788566827774048,4179.3136514579965,65.2689308379338,2.068955571182323,2.0682759284973145,0.0035275940369616007,0.0,0.0,1.0323692046825634,0.017045287415385246,0,0,1,4300
76200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001303175580687821,0.9994778037071228,0.07534612715244293,0.985009491443634,4184.777375833,68.11986527701566,2.068955571182323,2.0682759284973145,0.1409031422206202,0.0,0.0,1.0320071596542018,0.01673247665166855,0,0,1,4300
76300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00040457359864376485,1.0,0.040481433272361755,0.988589346408844,4190.240747417003,66.85891328729075,2.068955571182323,2.0682759284973145,0.01867778651380226,0.0,0.0,1.1051263351556413,0.01687433011829853,0,0,1,4300
76400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00026895172777585685,1.0,0.04646339640021324,0.988589346408844,4195.714554833001,65.37984243170045,2.068955571182323,2.0682759284973145,0.017689778878304904,0.0,0.0,1.0880641407660236,0.0170106440782547,0,0,1,4300
76500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0017619651043787599,0.9994778037071228,0.06616508960723877,0.9862400889396667,4201.197155999995,65.67513407950575,2.068955571182323,2.0682759284973145,0.026154076322651217,0.0,0.0,1.024952964973058,0.01684184931218624,0,0,1,4300
76600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00014894815103616565,1.0,0.04378512129187584,0.9907148480415344,4206.656233707996,64.65196255924103,2.068955571182323,2.0682759284973145,0.024787333583145697,0.0,0.0,1.057781853175237,0.016819613054394722,0,0,1,4300
76700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009329590830020607,0.9997389316558838,0.07518957555294037,0.985009491443634,4212.122307707992,65.6959304167327,2.068955571182323,2.0682759284973145,0.056893533112357675,0.0,0.0,0.971550883638269,0.018427720293402672,0,0,1,4300
76800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00038773397682234645,1.0,0.03970681503415108,0.988813042640686,4217.595885624993,64.0012990158409,2.068955571182323,2.0682759284973145,0.015175864785637712,0.0,0.0,1.0474885276941748,0.01607886329293251,0,0,1,4300
76900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0017047249712049961,0.9992167353630066,0.08005844801664352,0.982995867729187,4223.062691250001,68.36009352616296,2.068955571182323,2.0682759284973145,0.04822570252747162,0.0,0.0,1.1536959872995838,0.01731681078672409,0,0,1,4300
77000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0013808328658342361,0.9997389316558838,0.08231372386217117,0.9831077456474304,4228.536370999995,68.39671344213507,2.068955571182323,2.0682759284973145,0.01998386314370828,0.0,0.0,1.1494565632484695,0.018909072503447533,0,0,1,4300
77100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00018090906087309122,1.0,0.0885402113199234,0.9814296960830688,4234.024284832994,67.69342058670391,2.068955571182323,2.0682759284973145,0.006598886662174538,0.0,0.0,1.1607123537338295,0.017549658194184303,0,0,1,4300
77200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.73792780819349e-05,1.0,0.11409115791320801,0.979192316532135,4239.465891874992,68.24366437293658,2.068955571182323,2.0682759284973145,0.001879522048651183,0.0,0.0,1.1734916091353385,0.017389951273798943,0,0,1,4300
77300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00021877881954424083,1.0,0.09041053801774979,0.9817652702331543,4244.9087304580025,66.12160942707774,2.068955571182323,2.0682759284973145,0.007042575496247409,0.0,0.0,1.139323340617162,0.01656075194478035,0,0,1,4300
77400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003777775273192674,1.0,0.048787374049425125,0.988813042640686,4250.341615041994,65.54056059325868,2.068955571182323,2.0682759284973145,0.044083237041340935,0.0,0.0,1.0504831573168176,0.017117038369178772,0,0,1,4300
77500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00014987356553319842,1.0,0.06604529917240143,0.9860163331031799,4255.796161749997,64.46673922135349,2.068955571182323,2.0682759284973145,0.004765931915547694,0.0,0.0,1.1177700795124954,0.018516292795538902,0,0,1,4300
77600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002461980329826474,1.0,0.0556364431977272,0.9873587489128113,4261.2382045419945,63.984409906098186,2.068955571182323,2.0682759284973145,0.07103554310027368,0.0,0.0,0.9265447958661578,0.01639069803059101,0,0,1,4300
77700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00017683306941762567,1.0,0.1094679981470108,0.9763955473899841,4266.781491000002,65.42984936760575,2.068955571182323,2.0682759284973145,0.013451714059752373,0.0,0.0,1.1254888776670058,0.0176797267049551,0,0,1,4300
77800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00023251722450368106,1.0,0.07041759788990021,0.9843382835388184,4272.217567667001,66.5819384078642,2.068955571182323,2.0682759284973145,0.031058037529639197,0.0,0.0,1.0924405462592266,0.016784299165010452,0,0,1,4300
77900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002089290355797857,1.0,0.08174148201942444,0.9817652702331543,4277.646170124994,65.76280591085063,2.068955571182323,2.0682759284973145,0.020465233120038305,0.0,0.0,1.0954438054414326,0.019687721505761147,0,0,1,4300
78000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002699968172237277,1.0,0.04695497453212738,0.9884774684906006,4283.117316332995,64.53145210850971,2.068955571182323,2.0682759284973145,0.018927781398191654,0.0,0.0,1.0567165967123264,0.016884732991456985,0,0,1,4300
78100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00017092710186261684,1.0,0.07851776480674744,0.985009491443634,4288.6006165829895,64.85463072804308,2.068955571182323,2.0682759284973145,0.005126749905974301,0.0,0.0,1.0984948652357207,0.016614500433206558,0,0,1,4300
78200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005583790480159223,1.0,0.03937162831425667,0.9882537126541138,4294.078445042003,65.05130641596548,2.068955571182323,2.0682759284973145,0.09530099712770233,0.0,0.0,0.8868761732228435,0.017119355499744415,0,0,1,4300
78300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00013834782293997705,1.0,0.05875413864850998,0.984785795211792,4299.546108458002,63.35917776233468,2.068955571182323,2.0682759284973145,0.006910075238579499,0.0,0.0,1.0866638339231862,0.016496887430548668,0,0,1,4300
78400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001863749697804451,0.9994778037071228,0.10176878422498703,0.9806466102600098,4305.031091500001,67.3699278430941,2.068955571182323,2.0682759284973145,0.14820842530356065,0.0,0.0,0.9466536144848572,0.0154400784522295,0,0,1,4300
78500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001591336913406849,1.0,0.059340059757232666,0.9863519668579102,4310.486807124995,64.98371867741002,2.068955571182323,2.0682759284973145,0.0072411044433228575,0.0,0.0,1.1189069951692225,0.017445512115955353,0,0,1,4300
78600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006915767444297671,1.0,0.0686861202120781,0.985009491443634,4315.966466416998,67.52679363183856,2.068955571182323,2.0682759284973145,0.047633001731155415,0.0,0.0,1.063219009144547,0.016285758465528488,0,0,1,4300
78700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005735915037803352,1.0,0.05913209915161133,0.9852332472801208,4321.4315700419975,66.74519249521786,2.068955571182323,2.0682759284973145,0.02133899155415529,0.0,0.0,1.0743566880746294,0.018127741292119026,0,0,1,4300
78800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00031359714921563864,1.0,0.05616668239235878,0.9859044551849365,4326.857403874994,64.53609302183986,2.068955571182323,2.0682759284973145,0.011893515019064018,0.0,0.0,1.1062392453808998,0.017579179257154465,0,0,1,4300
78900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00032111111795529723,1.0,0.04094908758997917,0.9913860559463501,4332.3208688329905,65.34696735242667,2.068955571182323,2.0682759284973145,0.06929627456576985,0.0,0.0,0.9295985096650854,0.016791149973869324,0,0,1,4300
79000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0014872194733470678,0.9997389316558838,0.07403339445590973,0.9843382835388184,4337.785011,66.40992482509361,2.068955571182323,2.0682759284973145,0.022469163588968256,0.0,0.0,0.9844006023840348,0.018153633922338486,0,0,1,4300
79100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00034347636392340064,1.0,0.057004593312740326,0.9866875410079956,4343.258741332989,64.10937067936258,2.068955571182323,2.0682759284973145,0.011498855241341723,0.0,0.0,1.0103202935781075,0.01746363192796707,0,0,1,4300
79200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00028812390519306064,1.0,0.07637835294008255,0.9810940623283386,4348.727838958002,64.47279947108142,2.068955571182323,2.0682759284973145,0.014601122379125432,0.0,0.0,1.1283914551302394,0.01841733045876026,0,0,1,4300
79300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00012138158490415663,1.0,0.048354897648096085,0.9902673959732056,4354.20790470799,66.9592671690542,2.068955571182323,2.0682759284973145,0.08924418667465947,0.0,0.0,1.0438282800700678,0.017263781279325485,0,0,1,4300
79400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00013444764772430062,1.0,0.04961497336626053,0.9878062605857849,4359.675053166997,67.40673196009055,2.068955571182323,2.0682759284973145,0.020897770163169217,0.0,0.0,1.0756973276429331,0.017768561840057373,0,0,1,4300
79500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00019501158385537565,1.0,0.05567222088575363,0.9864637851715088,4365.16925937499,64.49224603399269,2.068955571182323,2.0682759284973145,0.00688075854338214,0.0,0.0,1.1288402096629748,0.015718571841716766,0,0,1,4300
79600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0014133189106360078,0.9997389316558838,0.06113118305802345,0.9862400889396667,4370.633159582998,65.03464772951521,2.068955571182323,2.0682759284973145,0.017853339012614763,0.0,0.0,1.0448878243155748,0.01700827106833458,0,0,1,4300
79700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006285018753260374,0.9997389316558838,0.056392621248960495,0.9894843101501465,4376.099933292004,66.79241922416831,2.068955571182323,2.0682759284973145,0.08871063588736358,0.0,0.0,0.9898743660147638,0.017205188050866127,0,0,1,4300
79800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000364404811989516,1.0,0.04290972650051117,0.9883655905723572,4381.579891582995,64.64528666321787,2.068955571182323,2.0682759284973145,0.008163909647521403,0.0,0.0,1.093716369610139,0.01686973124742508,0,0,1,4300
79900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,9.012470400193706e-05,1.0,0.08400898426771164,0.9841145277023315,4387.022241832994,66.78169835244769,2.068955571182323,2.0682759284973145,0.0030587422363276763,0.0,0.0,1.1519050105210418,0.016723737120628357,0,0,1,4300
80000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002072898205369711,1.0,0.07089955359697342,0.9863519668579102,4392.476221124991,65.40898762295765,2.068955571182323,2.0682759284973145,0.010726045954706309,0.0,0.0,1.0684739470018134,0.016852661967277527,0,0,1,4300
80100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000271425349637866,1.0,0.043617814779281616,0.9889249205589294,4397.923753041992,63.645629752833464,2.068955571182323,2.0682759284973145,0.020351423807926785,0.0,0.0,1.0868593271982656,0.017234358936548233,0,0,1,4300
80200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001923164672916755,1.0,0.060624804347753525,0.9864637851715088,4403.465580457996,66.18661870283552,2.068955571182323,2.0682759284973145,0.011866129106280683,0.0,0.0,1.1342714887106535,0.016223173588514328,0,0,1,4300
80300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002865999995265156,1.0,0.08687940984964371,0.9837789535522461,4408.925296791989,66.72604917679571,2.068955571182323,2.0682759284973145,0.02233797862169803,0.0,0.0,1.0958363303737095,0.016862189397215843,0,0,1,4300
80400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000802676600869745,0.9997389316558838,0.04957784339785576,0.9879181385040283,4414.3624468329945,65.78466096371307,2.068955571182323,2.0682759284973145,0.035871348471451577,0.0,0.0,1.0466805762848592,0.01757129840552807,0,0,1,4300
80500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00011547293252078816,1.0,0.04536069184541702,0.9884774684906006,4419.8451046249975,63.60315267268865,2.068955571182323,2.0682759284973145,0.01958203461990057,0.0,0.0,1.1002872092785283,0.016192926093935966,0,0,1,4300
80600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0015906939515843987,0.9992167353630066,0.06111694127321243,0.9890367984771729,4425.322846291994,68.03978799514556,2.068955571182323,2.0682759284973145,0.3581842957665846,0.0,0.0,0.9369635747504967,0.015862105414271355,0,0,1,4300
80700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00042932023643516004,1.0,0.06464690715074539,0.9855688810348511,4430.785345374999,67.09449525560802,2.068955571182323,2.0682759284973145,0.01562647517853268,0.0,0.0,1.1137499524426322,0.017780037596821785,0,0,1,4300
80800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00045385718112811446,1.0,0.07536135613918304,0.9852332472801208,4436.261813082994,66.23196330981689,2.068955571182323,2.0682759284973145,0.007436641095626051,0.0,0.0,1.0976720870356855,0.016972506418824196,0,0,1,4300
