step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
9400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002884067362174392,1.0,0.00036235974403098226,1.0,217.08495375001803,27.436697066275425,12.992217966930808,9.442583084106445,0.0005748059055203887,0.0003698596989471804,0.00031699638930149376,nan,nan,0,0,0,
9500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00027382984990254045,1.0,0.0003436230472289026,1.0,219.36472466599662,27.474620119606627,12.960913066849894,9.428053855895996,0.0005482496632572198,0.0003527374231001425,0.0003028565552085638,nan,nan,0,0,0,
9600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00026002241065725684,1.0,0.0003261496312916279,1.0,221.6412475000834,27.520507772473618,12.931784756214077,9.41525936126709,0.0005228978088907563,0.00033643360515138584,0.00028934821602888405,nan,nan,0,0,0,
9700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002469477185513824,1.0,0.0003098965680692345,1.0,223.9044785409933,27.569486508508636,12.904199252416715,9.403529167175293,0.0004987109569591718,0.0003207457734763216,0.0002764241071417928,nan,nan,0,0,0,
9800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00023458112264052033,1.0,0.000294609519187361,1.0,226.14702212507837,27.619169228959617,12.878200768946675,9.392613410949707,0.00047577666544553523,0.00030599301794422115,0.00026412756415084004,nan,nan,0,0,0,
9900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00022288676700554788,1.0,0.000279998523183167,1.0,228.43602516606916,27.666966712577413,12.85405151036213,9.38257884979248,0.0004539463504009473,0.00029203752081015356,0.00025240672403015196,nan,nan,0,0,0,
10000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002118345582857728,1.0,0.0002662762417457998,1.0,230.70554691599682,27.71192701165031,12.831920512776794,9.373607635498047,0.0004332792290848637,0.00027864525150662005,0.00024122316972352564,nan,nan,0,0,0,
10100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00020137609681114554,1.0,0.0002532585640437901,1.0,232.9731648330344,27.75346903142796,12.81200431572801,9.365891456604004,0.0004135468393927405,0.00026585117520391046,0.00023055434576235712,nan,nan,0,0,0,
10200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00019144767429679632,1.0,0.00024101629969663918,1.0,235.219143291004,27.790898273972058,12.794254788253387,9.359338760375977,0.0003948099651996544,0.00025379027562352763,0.00022033754794392735,nan,nan,0,0,0,
10300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00018206745153293014,1.0,0.00022967222321312875,1.0,237.5156648750417,27.82410508424901,12.778762429203713,9.353992462158203,0.0003769791347576758,0.00024221049148035476,0.00021062124869786203,nan,nan,0,0,0,
10400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00017319421749562025,1.0,0.00021909194765612483,1.0,239.7735163749894,27.853302255735034,12.765673037239935,9.34991455078125,0.00036001188990942624,0.0002311657458670177,0.00020133065117988735,nan,nan,0,0,0,
10500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001647761819185689,1.0,0.0002090710331685841,1.0,242.07848529098555,27.87897053432704,12.754701764899162,9.346982955932617,0.000343819556964313,0.0002207203117203653,0.00019245853764005005,nan,nan,0,0,0,
10600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001567763974890113,1.0,0.00019959561177529395,1.0,244.31994862505235,27.901417101161616,12.745897971377044,9.345091819763184,0.00032841855942825407,0.00021070330818940048,0.00018396865925751626,nan,nan,0,0,0,
10700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00014919604291208088,1.0,0.00019046294619329274,1.0,246.5646190000698,27.921036999550157,12.738872619871769,9.344136238098145,0.0003136989775754402,0.00020119409559199924,0.00017586021567694843,nan,nan,0,0,0,
10800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001419781328877434,1.0,0.00018178799655288458,1.0,248.82342387503013,27.938378507559335,12.733536561298456,9.343941688537598,0.00029947854879990493,0.00019217769107234518,0.00016809870430734009,nan,nan,0,0,0,
10900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001351380633423105,1.0,0.0001734428951749578,1.0,251.06865504104644,27.95356252012281,12.729717821517458,9.344482421875,0.00028617683974576524,0.00018349748171009008,0.00016069060075096786,nan,nan,0,0,0,
11000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00012861008872278035,1.0,0.0001653308718232438,1.0,253.34005450003315,27.966765823951178,12.727490215993043,9.345660209655762,0.0002734232324478956,0.00017521714142879055,0.0001535972551209852,nan,nan,0,0,0,
11100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00012241597869433463,1.0,0.00015756457287352532,1.0,255.61431279103272,27.978453554875617,12.72653486061011,9.347372055053711,0.00026110097056401913,0.00016738886470956237,0.00014680532331112772,nan,nan,0,0,0,
11200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00011652091779978946,1.0,0.00015013218217063695,1.0,257.8844007080188,27.988947712195323,12.726854701616427,9.34952449798584,0.0002494337799783922,0.00015982083679706398,0.0001403105998178944,nan,nan,0,0,0,
11300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00011090483167208731,1.0,0.00014303333591669798,1.0,260.13424137502443,27.99859590604157,12.727878149993082,9.35195255279541,0.00023830553983213225,0.00015270017714746016,0.00013410414976533502,nan,nan,0,0,0,
11400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00010556774213910103,1.0,0.00013625930296257138,1.0,262.388936916017,28.007446517144725,12.72963184211081,9.354569435119629,0.0002277064334623943,0.00014582317006545424,0.00012819404946640134,nan,nan,0,0,0,
11500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00010047420801129192,1.0,0.00012976893049199134,1.0,264.72574733302463,28.016252988402716,12.731876879667134,9.357361793518066,0.0002174701792747034,0.00013922744554609542,0.00012249397695995867,nan,nan,0,0,0,
11600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.563308412907645e-05,1.0,0.00012365286238491535,1.0,267.2003910409985,28.025297606558713,12.73450741754136,9.360291481018066,0.00020774650911392598,0.00013298996167612117,0.00011706400982802734,nan,nan,0,0,0,
11700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.101670002564788e-05,1.0,0.00011782276123994961,1.0,269.49694545799866,28.034790917269635,12.73711042640066,9.363164901733398,0.00019847299946684692,0.0001269971008376298,0.00011187048221472651,nan,nan,0,0,0,
11800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.661297033540905e-05,1.0,0.00011224375339224935,1.0,271.7658649160294,28.044923629617934,12.739770067672579,9.365944862365723,0.0001894794674511321,0.00012127250450755291,0.00010688391193980351,nan,nan,0,0,0,
11900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.242030889960006e-05,1.0,0.0001069457721314393,1.0,274.062023500097,28.056021370109285,12.74220504028971,9.36851978302002,0.00018100819242424648,0.00011583436975427877,0.00010215089423581958,nan,nan,0,0,0,
12000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.842633203836158e-05,1.0,0.00010186940198764205,1.0,276.5708907500375,28.06820937226968,12.744476020486122,9.37092399597168,0.0001728113088863728,0.00011064468080081979,9.758325904840603e-05,nan,nan,0,0,0,
12100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.462760549969971e-05,1.0,9.697362111182883e-05,1.0,279.04485620802734,28.080916198289422,12.746555398096516,9.373228073120117,0.00016509828220545982,0.00010561348499200997,9.325453720521182e-05,nan,nan,0,0,0,
12200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.100107177393511e-05,1.0,9.210483403876424e-05,1.0,281.35430950007867,28.0938329501694,12.748403619649055,9.375460624694824,0.0001576300302386208,0.00010084343538935251,8.909533062251285e-05,nan,nan,0,0,0,
12300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.755853974027559e-05,1.0,8.753394649829715e-05,1.0,283.69248191604856,28.106776468329915,12.749947155819148,9.377713203430176,0.00015049643160239677,9.620688578116179e-05,8.51252771099098e-05,nan,nan,0,0,0,
12400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.430377106880769e-05,1.0,8.329014235641807e-05,1.0,286.0866088750772,28.11948164880444,12.751671198161677,9.380475044250488,0.00014378167719347973,9.188535752434905e-05,8.13545411801897e-05,nan,nan,0,0,0,
12500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.121312617324293e-05,1.0,7.935411122161895e-05,1.0,288.3447676660726,28.131594302168256,12.753791780329951,9.383743286132812,0.00013732682145170267,8.77186941414151e-05,7.774830737616867e-05,nan,nan,0,0,0,
12600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.828808207297698e-05,1.0,7.556923083029687e-05,1.0,290.5845464160666,28.142617149471302,12.756001986487009,9.387492179870605,0.00013120580874043136,8.372873920366002e-05,7.431532867485657e-05,nan,nan,0,0,0,
12700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.5497512221336365e-05,1.0,7.201173866633326e-05,1.0,293.0467647500336,28.152825268827634,12.758201121139932,9.391674995422363,0.00012534306580935708,7.988339710779216e-05,7.100393122527748e-05,nan,nan,0,0,0,
12800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.2851217333227396e-05,1.0,6.865936302347109e-05,1.0,295.35447833302896,28.162410493405098,12.760249004548465,9.396241188049316,0.00011976091545157402,7.627063365646229e-05,6.787415622966364e-05,nan,nan,0,0,0,
12900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.033015986555256e-05,1.0,6.542865594383329e-05,1.0,297.68142525001895,28.171314376548192,12.762418029448833,9.401342391967773,0.0001144224689193464,7.280530804629456e-05,6.487588689196855e-05,nan,nan,0,0,0,
13000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.79266163893044e-05,1.0,6.2352410168387e-05,1.0,300.00336245808285,28.179897573318655,12.764231744922654,9.406750679016113,0.00010936602832444531,6.944838156900132e-05,6.201462383614853e-05,nan,nan,0,0,0,
13100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.562957474263385e-05,1.0,5.935754961683415e-05,1.0,302.31855662504677,28.188132534807295,12.765496031659413,9.41220760345459,0.00010442221307690417,6.627790208282494e-05,5.9247588069410995e-05,nan,nan,0,0,0,
13200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.3443229515105486e-05,1.0,5.6488599511794746e-05,1.0,304.7166168750264,28.196190385335946,12.766614869503075,9.418183326721191,9.978627457011179e-05,6.326961242277862e-05,5.6625412980793044e-05,nan,nan,0,0,0,
13300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.138187796343118e-05,1.0,5.3832274716114625e-05,1.0,307.0206123330863,28.203693120735522,12.767386529448752,9.424363136291504,9.534754725922643e-05,6.041026344472408e-05,5.4127187468111515e-05,nan,nan,0,0,0,
13400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.9419057429768145e-05,1.0,5.1343358791200444e-05,1.0,309.3204339580843,28.211109743101996,12.767851302508955,9.430953979492188,9.110779184753982e-05,5.7633414462643136e-05,5.17284388479311e-05,nan,nan,0,0,0,
13500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.7551249988609925e-05,1.0,4.895723031950183e-05,1.0,311.9574697910575,28.21839173215931,12.768174101938232,9.437983512878418,8.709145643955085e-05,5.506761702216402e-05,4.945006367051974e-05,nan,nan,0,0,0,
13600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5775632568402216e-05,1.0,4.6671506424900144e-05,1.0,314.36818958306685,28.225321440714076,12.768218469309682,9.445419311523438,8.320881134575465e-05,5.25828483638818e-05,4.726344923255965e-05,nan,nan,0,0,0,
13700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.409696000744589e-05,1.0,4.453529982129112e-05,1.0,316.60892941604834,28.231715535018214,12.767937424859849,9.453231811523438,7.955705361104216e-05,5.024044793135791e-05,4.519076173892245e-05,nan,nan,0,0,0,
13800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.247655331506394e-05,1.0,4.2483501601964235e-05,1.0,318.8547797499923,28.23789218018634,12.767432980897006,9.461506843566895,7.602491014844897e-05,4.7991714076388834e-05,4.319721847423352e-05,nan,nan,0,0,0,
13900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.094148269155994e-05,1.0,4.0498358430340886e-05,1.0,321.09334675001446,28.243514392973943,12.766793395696348,9.470159530639648,7.266274213499892e-05,4.583235144114153e-05,4.128046566620469e-05,nan,nan,0,0,0,
14000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.949430199805647e-05,1.0,3.863309393636882e-05,1.0,323.52629883307964,28.248249674169948,12.765903623495431,9.47917366027832,6.947686261849809e-05,4.3817472318025413e-05,3.946579454350285e-05,nan,nan,0,0,0,
14100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.8113821826991625e-05,1.0,3.6849258322035894e-05,1.0,325.8661604160443,28.25240623033817,12.764936631751034,9.48868179321289,6.642440073569319e-05,4.1888692065967464e-05,3.773526623263024e-05,nan,nan,0,0,0,
14200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.6795805752044544e-05,1.0,3.5148943425156176e-05,1.0,328.12987208308186,28.25608004560942,12.763970382612303,9.498563766479492,6.348492872910712e-05,4.0027665048567576e-05,3.606533573474735e-05,nan,nan,0,0,0,
14300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.5539442503941245e-05,1.0,3.3531181543366984e-05,1.0,330.36249925009906,28.259194651492898,12.762987121353957,9.508916854858398,6.070002212830165e-05,3.824443903420248e-05,3.447729250183329e-05,nan,nan,0,0,0,
14400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.4330636733793654e-05,1.0,3.1947314710123464e-05,1.0,332.60960954101756,28.262073170011238,12.762116062484697,9.519698143005371,5.7987865744067404e-05,3.651989181827393e-05,3.294079579063691e-05,nan,nan,0,0,0,
14500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.321062856935896e-05,1.0,3.0487679396173917e-05,1.0,334.864158625016,28.26415868338964,12.760927116708597,9.530704498291016,5.547101173344839e-05,3.493204955952851e-05,3.1509600376011804e-05,nan,nan,0,0,0,
14600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.212379695265554e-05,1.0,2.907280759245623e-05,1.0,337.1247695829952,28.266156868844767,12.759946472264827,9.542203903198242,5.3040024460631864e-05,3.336819933362374e-05,3.0108516511972994e-05,nan,nan,0,0,0,
14700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.1096846467116848e-05,1.0,2.7714100724551827e-05,1.0,339.35773612500634,28.267604334391503,12.75885098671342,9.55395793914795,5.0720307540629975e-05,3.191492868551049e-05,2.8788153940695338e-05,nan,nan,0,0,0,
14800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.010811476793606e-05,1.0,2.6402707590023056e-05,1.0,341.59515762503725,28.26894368592261,12.757815559939626,9.566019058227539,4.851340840977448e-05,3.05056216474363e-05,2.7528863938641734e-05,nan,nan,0,0,0,
14900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9161185264238156e-05,1.0,2.5157043637591414e-05,1.0,343.850162458024,28.270244629048978,12.75681913245484,9.578351974487305,4.6380039814572076e-05,2.9151316371593242e-05,2.6307861844543368e-05,nan,nan,0,0,0,
15000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8268598068971187e-05,1.0,2.3977388991625048e-05,1.0,346.1108549160417,28.27127710079157,12.755683328015955,9.59089183807373,4.436901916753043e-05,2.7860737815426293e-05,2.516069434932433e-05,nan,nan,0,0,0,
15100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7420017684344202e-05,1.0,2.2869637177791446e-05,1.0,348.38363975007087,28.272397956562557,12.754478271010555,9.60348129272461,4.241352954620332e-05,2.663464624917889e-05,2.4037792172748595e-05,nan,nan,0,0,0,
15200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6610527381999418e-05,1.0,2.1817479137098417e-05,1.0,350.61144795804285,28.273524512448514,12.753177541665158,9.616186141967773,4.057350696722387e-05,2.5449660212604475e-05,2.297550963703543e-05,nan,nan,0,0,0,
15300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5830484699108638e-05,1.0,2.0806312022614293e-05,1.0,352.87310579104815,28.27497412724761,12.752022766963112,9.629141807556152,3.8811918133943816e-05,2.4319231551548574e-05,2.1969970475765876e-05,nan,nan,0,0,0,
15400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5093266483745538e-05,1.0,1.985848939511925e-05,1.0,355.1243482910795,28.276094936886842,12.750681435908234,9.642102241516113,3.7123969531702985e-05,2.324136080555222e-05,2.100259007420391e-05,nan,nan,0,0,0,
15500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4403046407096554e-05,1.0,1.8960339730256237e-05,1.0,357.39109479100443,28.276899718842174,12.749333540483565,9.655069351196289,3.5492153824324025e-05,2.2226941609672463e-05,2.0076178770978004e-05,nan,nan,0,0,0,
15600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3713634871237446e-05,1.0,1.8069416910293512e-05,1.0,359.6212973750662,28.278330717980825,12.748336464463598,9.66843318939209,3.392512714559541e-05,2.1228535468853588e-05,1.9171460735378787e-05,nan,nan,0,0,0,
15700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3083453268336598e-05,1.0,1.7250080418307334e-05,1.0,361.8646375410026,28.278823773786296,12.746994582419028,9.681650161743164,3.247645073773716e-05,2.0296868917995485e-05,1.834012073231861e-05,nan,nan,0,0,0,
