step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
77800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7183709144592285,0.011227154172956944,4.743407249450684,0.007830853573977947,14578.879725583014,3.106627484701159e-41,0.3968061501251006,2.5085906982421875,0.0,0.0017663785369947515,0.0003033916000276804,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0179614148749173,0.013813748337787543,0.004147675343432317,0.00014677180278676124,0.3968061501251006,0.11275608451426329,0.09194416743440452,0.026027052273265776,0.0009375528965529778,2.5085906846208217
77900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718378067016602,0.011227154172956944,4.74328088760376,0.007830853573977947,14594.82487433299,3.106627484701159e-41,0.4106028625013057,2.4122586250305176,0.0,0.0016380854234432102,0.0003189147973898798,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.017653999801523493,0.01337143539730724,0.004282568489974082,0.00014425975878354396,0.4106028625013057,0.14116205927517012,0.123485340075624,0.025159847626623513,0.00117374506331033,2.4122592072882694
78000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744480609893799,0.007830853573977947,14611.017592292046,3.106627484701159e-41,0.42038889395617535,2.4694831371307373,0.0,1.2708112799770475e-05,2.6427335342305014e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,9.362793680966617e-06,0.0042117747276149,0.004203809313936605,7.650812128364103e-08,0.42038889395617535,0.0015559596056188268,0.02334291879473278,0.024708599846715695,1.2937611672590735e-05,2.469483160294738
78100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744485855102539,0.007830853573977947,14626.803368667024,3.106627484701159e-41,0.4142211780116223,2.50679874420166,0.0,4.7356066770650415e-05,8.025380338949617e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00034925888857177754,0.004487959168968207,0.004138719398368291,2.853970974556445e-06,0.4142211780116223,0.0010485988912533847,0.024162282651992297,0.025077191032559468,8.718970085312696e-06,2.5067990114323284
78200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718385219573975,0.011227154172956944,4.743052959442139,0.007830853573977947,14643.24327274994,3.106627484701159e-41,0.3905639982126935,2.511871337890625,0.0,0.0020361502245550543,0.0003469385555945337,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.022886120429041253,0.01875162042210869,0.004134501132382638,0.0001870140619521087,0.3905639982126935,0.1379384076659457,0.11710369154583584,0.026250242275142156,0.0011469407988954575,2.511871554005144
78300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744475841522217,0.007830853573977947,14658.962376500014,3.106627484701159e-41,0.42020855245970967,2.4700591564178467,0.0,4.632888910589272e-06,2.30870182349463e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,6.461334220266447e-05,0.004138143401208173,0.004202731408526182,5.279882896311447e-07,0.42020855245970967,0.00208580275826652,0.022918155540693347,0.024718817069021157,1.7343191953455917e-05,2.4700588373124623
78400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744546890258789,0.007830853573977947,14675.022236458026,3.106627484701159e-41,0.41360969219478194,2.5161468982696533,0.0,0.00010331544129725195,1.7826198018155992e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0011131852163665332,0.005238149221463335,0.004124965083440815,9.096399263615319e-06,0.41360969219478194,0.004833223378506314,0.028714803861227454,0.025127668041767935,4.0187654597326464e-05,2.5161475301252856
78500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.74456787109375,0.007830853573977947,14691.335493042017,3.106627484701159e-41,0.395843203772669,2.631124258041382,0.0,0.0010009724644510594,0.00015995708236005157,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.005314762056991883,0.009220046190100886,0.0039052844239306377,4.3429608074846376e-05,0.395843203772669,0.035319449828693956,0.05889660171456995,0.026013653655901043,0.00029367685685609984,2.631123871448725
78600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744491100311279,0.007830853573977947,14707.171944416943,3.106627484701159e-41,0.42100963871207153,2.4666783809661865,0.0,3.1341504252224486e-05,5.44276372238528e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00016542640253151415,0.004373853696336314,0.004208442278773959,1.3517827797622524e-06,0.42100963871207153,0.0005515916491588878,0.024476250415977164,0.02466876325341326,4.586416339403234e-06,2.466678450638712
78700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744660377502441,0.007830853573977947,14723.174256291939,3.106627484701159e-41,0.40679365949307655,2.569195508956909,0.0,0.00037569433228931855,6.377091631293297e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0034474902498540473,0.007480950038481854,0.004033461728099178,2.8171185988664504e-05,0.40679365949307655,0.01920947361935082,0.042370839731391635,0.02554016137477508,0.00015972439723021934,2.569195568334256
78800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718369483947754,0.011227154172956944,4.743454456329346,0.007830853573977947,14739.046880792012,3.106627484701159e-41,0.3980606086449682,2.505311965942383,0.0,0.0010966649083615167,0.00019144346879329532,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.014815266556350182,0.010686510806934573,0.004128758673511622,0.00012106303408639126,0.3980606086449682,0.08885451280240697,0.06928435092151505,0.025777160819031128,0.0007388142840235143,2.505312117298865
78900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.744451522827148,0.007830853573977947,14755.401313832961,3.106627484701159e-41,0.4206814165052361,2.4648423194885254,0.0,2.8666077150931646e-05,7.298219770746073e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00043355477257729576,0.0037776050267127608,0.004211149621383414,3.542795265357232e-06,0.4206814165052361,0.004944499814377556,0.021032240031334266,0.024687193904722585,4.111290439842236e-05,2.4648417448013418
79000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.74445104598999,0.007830853573977947,14771.358181374962,3.106627484701159e-41,0.4162072269929784,2.4913432598114014,0.0,3.788379022446286e-05,8.22809488454368e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00038680084292825077,0.0037791524751123887,0.004165940158874332,3.1607452659700135e-06,0.4162072269929784,0.00539781055425113,0.02042736950357457,0.024960474490518088,4.488212713294611e-05,2.4913437302394144
79100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744462966918945,0.007830853573977947,14787.05972012505,3.106627484701159e-41,0.40878725832690227,2.5376782417297363,0.0,9.856407354274637e-05,1.8630917111295275e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00047563910029792505,0.0036169993789106937,0.004092628889420503,3.886687586293006e-06,0.40878725832690227,0.007413786848821152,0.019246146848508033,0.025441972933973035,6.164472067721886e-05,2.5376781566218676
79200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718355178833008,0.011227154172956944,4.744828224182129,0.007830853573977947,14802.926726417034,3.106627484701159e-41,0.40469290240640365,2.598658800125122,0.0,0.0009663047470763469,0.00016078738553915173,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.007382697256103122,0.011355798525786264,0.003973102074074457,6.032775219842584e-05,0.40469290240640365,0.04753202609694412,0.07062888975165765,0.025579840976970282,0.00039522291801986534,2.5986580705052704
79300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718377113342285,0.011227154172956944,4.745716094970703,0.007830853573977947,14819.390692041954,3.106627484701159e-41,0.42996883218016857,2.5251715183258057,0.0,0.0016962777912090312,0.00033690055715851486,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0171860672672045,0.021313893946830503,0.004127827699695281,0.00014043604544454163,0.42996883218016857,0.14838853443933891,0.16675303420127538,0.024153822489370924,0.001233832310497222,2.5251715937290955
79400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.744454383850098,0.007830853573977947,14835.385462666978,3.106627484701159e-41,0.4197237995377107,2.4708175659179688,0.0,2.6018061982920245e-05,6.684060736006359e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00037614068271346477,0.003824865129275488,0.0042009993432559276,3.0736357067501106e-06,0.4197237995377107,0.004700314732426708,0.021135580087448733,0.02474609519115997,3.908253564391773e-05,2.470817561262264
79500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.74446439743042,0.007830853573977947,14851.287595417001,3.106627484701159e-41,0.4162158996719903,2.492614269256592,0.0,6.341926093219907e-06,3.204262611689046e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00013101413593406009,0.004032472905156659,0.004163468962930894,1.0705827494940224e-06,0.4162158996719903,0.0036110389635014475,0.021818434568123844,0.024958171581348852,3.0025342351863812e-05,2.4926142385124987
79600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744490146636963,0.007830853573977947,14867.526315917028,3.106627484701159e-41,0.40965888033593445,2.53501033782959,0.0,0.00010223272209793155,1.7444277546019293e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0007010081629862232,0.00479058474026111,0.0040895787471036445,5.728292151049012e-06,0.40965888033593445,0.0016450549518715095,0.02573205612179433,0.025346752194220782,1.367842845696592e-05,2.535010579884171
79700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718355178833008,0.011227154172956944,4.744872570037842,0.007830853573977947,14883.623509666999,3.106627484701159e-41,0.4076847601024563,2.5839245319366455,0.0,0.0005578786742095926,9.392546053277329e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.005881579283742109,0.009899610797217722,0.004018031815521577,4.8061358234846294e-05,0.4076847601024563,0.03643392066533148,0.05951250285546561,0.02553252922289789,0.00030294354401994115,2.5839248543663174
79800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.7443342208862305,0.007830853573977947,14899.554948917008,3.106627484701159e-41,0.40375499760791694,2.5568768978118896,0.0,0.0007195560636285169,0.00012509088264778256,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.005064956031477917,0.0009767581887191424,0.004088199532306623,4.1388316730761814e-05,0.40375499760791694,0.031565428700849024,0.018888808225208567,0.025821032531370393,0.00026246263549240147,2.556877410585297
79900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718382358551025,0.011227154172956944,4.745945930480957,0.007830853573977947,14915.505723124952,3.106627484701159e-41,0.42377808469622735,2.5829970836639404,0.0,0.0030038161008113093,0.0005475321086123586,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.024902369129816304,0.02889112593267045,0.003988757181476756,0.00020348984956349985,0.42377808469622735,0.19585399220107452,0.21633743706819697,0.0241819810399598,0.0016285017210433018,2.5829971113694463
80000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.74459981918335,0.007830853573977947,14931.709745625034,3.106627484701159e-41,0.4215939193303437,2.4734749794006348,0.0,0.00018085597532997827,3.439103238633834e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0017247002519338367,0.005923391400425479,0.0041986922056369835,1.4093397820046515e-05,0.4215939193303437,0.01309240806658263,0.03513458926397135,0.024642091985483255,0.00010886175374531909,2.4734748709040213
80100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744444370269775,0.007830853573977947,14947.556574832997,3.106627484701159e-41,0.4179958853814543,2.4803175926208496,0.0,4.279463636437154e-05,9.465917173656635e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0004894791007596318,0.0036953773685019244,0.004184853619629399,3.9997812279955305e-06,0.4179958853814543,0.005931403099125782,0.02022065397103432,0.024852233769316032,4.9318883146436655e-05,2.4803178007841593
80200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744431972503662,0.007830853573977947,14963.53155270801,3.106627484701159e-41,0.4160909240450118,2.490501642227173,0.0,7.141813320636259e-05,1.4561554053216241e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0006953254796214289,0.0034725392028081823,0.004167862476839306,5.681856071935783e-06,0.4160909240450118,0.007828121621754893,0.0189330393058027,0.0249703275147303,6.508986306736199e-05,2.490501990507298
80300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744413375854492,0.007830853573977947,14979.537805082975,3.106627484701159e-41,0.41327531764033176,2.5056772232055664,0.0,0.00010958415733972342,2.081821185129229e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0009842654349935369,0.003158332127886942,0.004142595817414055,8.042930544209832e-06,0.41327531764033176,0.010209712320857173,0.017180555584229783,0.025144468832023065,8.489249516447534e-05,2.5056768071397046
80400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.7444024085998535,0.007830853573977947,14995.909751374973,3.106627484701159e-41,0.4099706513370771,2.5248525142669678,0.0,6.49465494437831e-05,1.233105649589561e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0008288055181010872,0.0032791908663282166,0.0041079945539101975,6.7725889579660595e-06,0.4099706513370771,0.009281290268021346,0.01764517712110225,0.025330690043580018,7.717278062658906e-05,2.5248527343271854
80500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718355178833008,0.011227154172956944,4.744804859161377,0.007830853573977947,15011.863663041964,3.106627484701159e-41,0.40677707232579724,2.5833756923675537,0.0,0.00047797481429835,8.103733125608414e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.005061353737165461,0.009078510403183478,0.004017157197753672,4.135888056250393e-05,0.40677707232579724,0.030634726758379954,0.053394239657581215,0.025587336965794752,0.0002547239639542019,2.5833759443216495
80600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718387126922607,0.011227154172956944,4.743000507354736,0.007830853573977947,15027.810929166968,3.106627484701159e-41,0.4001977320210421,2.4462907314300537,0.0,0.003008163482380757,0.0005391892045736313,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.027831711566074196,0.023551417751871903,0.004280294401319629,0.0002274269877757986,0.4001977320210421,0.17379905507194726,0.15293201412871016,0.02589005915399217,0.0014451176466691031,2.4462904907987815
80700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.7444610595703125,0.007830853573977947,15043.503501666943,3.106627484701159e-41,0.42044165391029703,2.4674935340881348,0.0,1.531052318007326e-05,4.868945779890055e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00027863918156019175,0.003928568464489437,0.004207202886445291,2.276901641068815e-06,0.42044165391029703,0.0038022596048695903,0.021754321775670177,0.02470559636838775,3.16153183338051e-05,2.4674930721169064
80800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.744455814361572,0.007830853573977947,15059.569193374948,3.106627484701159e-41,0.41592902753187366,2.493741989135742,0.0,2.115405029938688e-05,5.519095338968327e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00026020652165057633,0.0039016918750911698,0.004161892283186055,2.1262790568275513e-06,0.41592902753187366,0.004666037914932072,0.0210456745050746,0.02497798978443358,3.8797528145961835e-05,2.4937414384435237
80900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.74433708190918,0.007830853573977947,15075.518354458036,3.106627484701159e-41,0.4057649855534394,2.5446863174438477,0.0,0.00030497103556865237,5.351601794245653e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.002460340295502176,0.0016219137351021192,0.004082253255390752,2.0104684578276017e-05,0.4057649855534394,0.021029984483574446,0.013191409105888358,0.025627105362323176,0.00017486171989721137,2.5446862286970275
81000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718369483947754,0.011227154172956944,4.745549201965332,0.007830853573977947,15091.571733042016,3.106627484701159e-41,0.41340848290860577,2.6114258766174316,0.0,0.001961307052813183,0.0003356298548169434,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.017451111536138934,0.02141068509576628,0.003959573722141372,0.00014260185618053937,0.41340848290860577,0.12397997420807902,0.1457914751588369,0.02505703235717682,0.0010308781511355536,2.6114260998295964
81100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718355655670166,0.011227154172956944,4.744098663330078,0.007830853573977947,15107.508126667002,3.106627484701159e-41,0.4183737302421367,2.4455337524414062,0.0,0.0005031218714032353,0.00010022690548794344,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.005482166029658469,0.0012436081688531025,0.004238558959452246,4.479755058010259e-05,0.4183737302421367,0.046545842548784015,0.03279480517437803,0.024797297495636163,0.00038702292379256105,2.445533465075795
81200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.7445526123046875,0.007830853573977947,15123.639523791964,3.106627484701159e-41,0.4199579790104041,2.478834867477417,0.0,0.00012143280331372636,2.2342675947584212e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.001112922890204408,0.005301372203416286,0.004188450577157515,9.094255663904416e-06,0.4199579790104041,0.0072155697453605205,0.030257650570202403,0.024737456006727596,5.999656997833266e-05,2.4788346627909523
81300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744527339935303,0.007830853573977947,15139.723686750047,3.106627484701159e-41,0.4179854326880332,2.4881880283355713,0.0,9.111495248451899e-05,1.6248970496235415e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0008062355249314116,0.004978026148572624,0.004171791987878498,6.588158131693893e-06,0.4179854326880332,0.004074728459200018,0.027741261580186215,0.02485466053351309,3.388086315738089e-05,2.488188117678111
81400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744480609893799,0.007830853573977947,15155.802850667038,3.106627484701159e-41,0.4150020660483636,2.5015957355499268,0.0,3.095972724225797e-05,5.297791631164728e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00019979228861297164,0.004347810239669259,0.0041480227882751365,1.6326038113828589e-06,0.4150020660483636,0.0016378144990549473,0.023471123039547452,0.025031608542427957,1.3618224987328197e-05,2.5015954749055944
81500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744598388671875,0.007830853573977947,15172.233767792,3.106627484701159e-41,0.4107311784702209,2.5388691425323486,0.0,0.0002597179252215273,4.54603141406551e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0023192996689289647,0.006403417870485556,0.004084118797300744,1.895217030406743e-05,0.4107311784702209,0.013042994579368809,0.0360549578283242,0.025291633655264097,0.00010845088671082001,2.5388688039309444
81600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718355655670166,0.011227154172956944,4.744961738586426,0.007830853573977947,15188.031231625006,3.106627484701159e-41,0.4069330655124627,2.597446918487549,0.0,0.000788559015719265,0.00013182591646909714,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.007751649207048851,0.01174346313403393,0.003991814170069172,6.33426451430579e-05,0.4069330655124627,0.048042491667487364,0.0709736772218874,0.02556730919158493,0.00039946737610223917,2.597446925219926
81700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718363285064697,0.011227154172956944,4.7436699867248535,0.007830853573977947,15204.174258582992,3.106627484701159e-41,0.4048124649893005,2.4852495193481445,0.0,0.0020518623556532592,0.000365001818863675,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.017646905523119333,0.013422312275067665,0.004224593690455475,0.00014420178784761822,0.4048124649893005,0.10562139679607756,0.08552236140574077,0.02572089566983443,0.0008782288506267482,2.4852492141767892
81800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718359470367432,0.011227154172956944,4.745094299316406,0.007830853573977947,15220.311178167001,3.106627484701159e-41,0.4255764265004243,2.495576858520508,0.0,0.0008441030467463683,0.00016512871661689132,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.008632336834439085,0.012801777234918215,0.004169440912048383,7.05391890492158e-05,0.4255764265004243,0.07148586204076784,0.09089646182884845,0.024428012164929378,0.0005943961011738609,2.495577901822994
81900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744427680969238,0.007830853573977947,15236.812554167002,3.106627484701159e-41,0.41952664853881627,2.4698116779327393,0.0,6.263090887361949e-05,1.355335825792281e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0007523738676859228,0.0034504179298920326,0.004202790211016269,6.148027296230442e-06,0.41952664853881627,0.007789046343732296,0.019240225770502967,0.02475936685208718,6.476495696361143e-05,2.4698121827760846
82000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744504451751709,0.007830853573977947,15252.687282167026,3.106627484701159e-41,0.4176951710887489,2.4877994060516357,0.0,5.7809094862641134e-05,1.0047609066532459e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.00047189274024816855,0.004644122818453821,0.004172232813901716,3.856074184051575e-06,0.4176951710887489,0.0015185929511265046,0.025556032897740805,0.02487151267466167,1.2626912562164109e-05,2.4877992259027746
82100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.744435787200928,0.007830853573977947,15268.533648291952,3.106627484701159e-41,0.41155502234637087,2.5183663368225098,0.0,0.00010193476672212626,1.90407063200837e-05,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0007380627914044057,0.0033848697366212002,0.004122930837473665,6.031084255813823e-06,0.41155502234637087,0.008689290819175481,0.017996219792701093,0.025260776790086314,7.225037843060826e-05,2.518366390131789
82200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.7446980476379395,0.007830853573977947,15284.435449374956,3.106627484701159e-41,0.40462743595055883,2.5868704319000244,0.0,0.0006287188008419199,0.00010612275218591094,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.004888486685275844,0.008885875864802748,0.003997389499683677,3.994629647461545e-05,0.40462743595055883,0.030285046683459903,0.053003382458429324,0.025627010573886756,0.00025181641738125676,2.586870112015631
82300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7183990478515625,0.011227154172956944,4.746235370635986,0.007830853573977947,15300.417327375035,3.106627484701159e-41,0.43288076102816697,2.5538082122802734,0.0,0.002487525438359211,0.0004929599817842245,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.024678659163509968,0.02876067964227533,0.004082021057069186,0.00020166180231417103,0.43288076102816697,0.2124372120170929,0.2306712200846617,0.023929273524365618,0.0017663891427257745,2.5538077732130446
82400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744496822357178,0.007830853573977947,15316.467665208038,3.106627484701159e-41,0.42023583211020826,2.472034215927124,0.0,3.766135525560589e-05,6.540954473166494e-06,nan,nan,1,1,0,,0.0,3.1066274847011587e-43,3.1066274847011587e-43,0.0,3.106627484701159e-41,0.0002607285547948904,0.004460474271113129,0.004199751092619394,2.130544853605756e-06,0.42023583211020826,0.0008162156707533715,0.02480775571985077,0.024719596257978295,6.786732349064089e-06,2.472034600779342
