run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
no_ns_depth1_lr_1,1,muon_no_ns,6000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_006000.pt,layer_1_attention_output,attention_output,1,1,128,0.0287056565284729,nan,nan,nan,3690832.5,3613396.75,0.020980549865782315,nan,0.028103419926263248,0.02870568133017776,0.007844164180777644,0.00801226604682976,0.4538099466719229,0.4635351764236795,0.46116055795000177,0.47104331263927773,0.028101411148433314,0.02870362950387333,b_only,0.47104331263927773,0.21904301333641263,0.5864001008884507,0.643411833079913,0.7107688756604157,0.40582287620078533,35.01013102420422,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,18)/(95,95):addition|(29,0)/(84,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(0,29)/(0,84):b_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(18,95)/(95,18):subtraction|(37,0)/(76,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(0,37)/(0,76):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,6000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_006000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0287056565284729,0.07859008014202118,0.0092851547524333,0.030072832480072975,4526139.0,3613397.0,0.20166020641434124,nan,0.022916885189009882,0.028705677182025668,0.006396510169180619,0.008012264951962101,0.3700585642641554,0.4635351443530838,0.3760526079733742,0.47104328004921686,0.022915250586647912,0.028703629680048994,b_only,0.47104328004921686,0.21904299818148962,0.5864000624792958,0.6434117923478586,0.710768829187085,0.4058228761703427,35.01013101486615,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,18)/(95,95):addition|(29,0)/(84,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(0,29)/(0,84):b_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(18,95)/(95,18):subtraction|(37,0)/(76,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(0,37)/(0,76):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,6000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_006000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.1109892725944519,nan,nan,nan,11632601.0,7272339.0,0.37483121788497686,nan,0.06938703992340148,0.11098929106577678,0.024900329148227467,0.03982977055250037,0.24320358361814354,0.3890206782164583,0.24670224225863158,0.3946170207411948,0.04097561403077437,0.06554328239511387,b_only,0.3946170207411948,0.25673284069953284,0.6904138622044435,0.7484529564697135,0.785892786050334,0.37376309109571887,26.43645854123492,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(18,18)/(95,95):addition|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,95)/(95,18):subtraction|(29,0)/(84,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(0,29)/(0,84):b_only|(8,8)/(105,105):addition|(8,105)/(105,8):subtraction|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only"
no_ns_depth1_lr_1,1,muon_no_ns,6000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_006000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.7971704602241516,nan,nan,nan,5274009.0,4583140.0,0.13099501252273177,nan,0.6927450730554309,0.7971704442805587,0.014541634444973453,0.016733660969880913,0.05550398781079061,0.06387073736564888,0.058106846471062144,0.06686595461844937,0.048107387923494255,0.05535916355926286,addition,0.7971704442805587,0.7649833956632353,0.8700401635123518,0.8937287101815022,0.9087296919558698,0.18934400277410993,5.253775567497937,"(18,18)/(95,95):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,36)/(77,77):addition|(8,105)/(105,8):subtraction|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(18,36)/(95,77):generic_interaction|(36,18)/(77,95):generic_interaction|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(36,77)/(77,36):subtraction|(0,19)/(0,94):b_only|(16,0)/(97,0):a_only|(36,95)/(77,18):generic_interaction|(0,29)/(0,84):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,6000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_006000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.5489660501480103,1.0,0.09844501316547394,0.3688620924949646,10037988.0,8725951.0,0.1307071571514132,nan,0.47721231585453183,0.5489661241508232,0.006928056698214821,0.007969761691304478,0.17018983286292033,0.19577963479281513,0.17497672342306048,0.201286283867512,0.039985901557164645,0.0459981954975452,addition,0.5489661241508232,0.5280578586792432,0.7260294572763474,0.7638793302264418,0.8011510648577874,0.3173231750618661,16.122936872625175,"(18,18)/(95,95):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(8,8)/(105,105):addition|(29,0)/(84,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(0,29)/(0,84):b_only|(36,36)/(77,77):addition|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(37,0)/(76,0):a_only|(18,95)/(95,18):subtraction|(47,0)/(66,0):a_only|(0,37)/(0,76):b_only|(0,47)/(0,66):b_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only"
no_ns_depth1_lr_1,1,muon_no_ns,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,input_residual,input_residual,0,0,128,-3.1209874153137207,0.008616187609732151,0.008949547074735165,0.008849557489156723,1011861.3125,0.0,1.0,nan,1.5460663577417142e-29,0.0,1.4451037375771066e-29,0.0,3.363212878841205e-14,0.0,3.4561919231683805e-14,0.0,1.130237038294181e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5172852933758841,92.96480997184807,"(0,45)/(0,68):b_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(5,0)/(108,0):a_only|(54,0)/(59,0):a_only|(0,5)/(0,108):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(0,54)/(0,59):b_only|(0,11)/(0,102):b_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(0,27)/(0,86):b_only|(11,0)/(102,0):a_only|(39,0)/(74,0):a_only|(0,9)/(0,104):b_only|(35,0)/(78,0):a_only|(27,0)/(86,0):a_only|(0,39)/(0,74):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,layer_1_attention_output,attention_output,1,1,128,0.022128760814666748,nan,nan,nan,5828074.5,5741575.0,0.01484188463531137,nan,0.02180033098839076,0.022128763122488168,0.006519285711344287,0.006617501785224437,0.4775532639467804,0.48474782616268186,0.4766491059783124,0.4838300466335457,0.0026360389267501643,0.0026757520802218903,a_only,0.48474782616268186,0.25496259737093047,0.9632357328999447,0.9845431267770604,0.9929254378332668,0.1922573958412711,5.389608853058435,"(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(18,18)/(95,95):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(19,0)/(94,0):a_only|(0,19)/(0,94):b_only|(8,8)/(105,105):addition|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(36,36)/(77,77):addition|(8,105)/(105,8):subtraction|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(0,26)/(0,87):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.022128760814666748,0.037597909569740295,0.023940037935972214,0.028036652132868767,6752832.5,5741574.5,0.14975314988191993,nan,0.018814911418652838,0.0221287636888627,0.005626510477270094,0.0066175023615038,0.41215534370206874,0.48474786837652284,0.4113750044888571,0.48383008876746264,0.002275049951261193,0.002675752313237423,a_only,0.48474786837652284,0.2549626195741255,0.9632358140611081,0.9845432097937595,0.9929255214948892,0.19225739515547222,5.389608820674101,"(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(18,18)/(95,95):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(19,0)/(94,0):a_only|(0,19)/(0,94):b_only|(8,8)/(105,105):addition|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(36,36)/(77,77):addition|(8,105)/(105,8):subtraction|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(0,26)/(0,87):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.13192886114120483,nan,nan,nan,24759284.0,15858074.0,0.3595099922921842,nan,0.084499131719641,0.13192888367149755,0.052229090106159774,0.08154551902078398,0.24871959140660127,0.38832704400294765,0.24819128452987574,0.387502196042218,0.006851019752832917,0.010696528705188285,a_only,0.38832704400294765,0.20639476773787283,0.8360369928908139,0.9731586202752301,0.9861416588414599,0.2427714354525124,8.390113967065181,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(8,105)/(105,8):subtraction|(18,95)/(95,18):subtraction|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(16,97)/(97,16):subtraction|(36,95)/(77,18):generic_interaction|(16,16)/(97,97):addition|(18,77)/(95,36):generic_interaction|(36,36)/(77,77):addition|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(36,77)/(77,36):subtraction|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.8861072659492493,nan,nan,nan,13539803.0,11937924.0,0.11830886682767837,nan,0.7812728146783229,0.8861071657015073,0.015127642320571429,0.01715753064561309,0.03743427341594261,0.04245735586019814,0.038539888652737414,0.04371132702804943,0.00931640909029474,0.010566522600579465,addition,0.8861071657015073,0.5467520567227602,0.9250514905795179,0.9743326531533036,0.989520667529013,0.14864654232733365,3.6780184173628436,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,105)/(105,8):subtraction|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(16,16)/(97,97):addition|(36,36)/(77,77):addition|(8,89)/(105,24):generic_interaction|(54,95)/(59,18):generic_interaction|(24,105)/(89,8):generic_interaction|(18,59)/(95,54):generic_interaction|(18,36)/(95,77):generic_interaction|(16,97)/(97,16):subtraction"
no_ns_depth1_lr_1,1,muon_no_ns,7000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_007000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.7048853635787964,1.0,0.9945183992385864,0.9961625933647156,20637358.0,17777666.0,0.13856870632374552,nan,0.6072102834093395,0.7048853319665247,0.009544676515763307,0.011080020642192288,0.11834123825346249,0.13737745438574445,0.11958187671115654,0.13881766031603923,0.006753247557172774,0.007839566088146779,addition,0.7048853319665247,0.4643826135556827,0.8997297156443371,0.9811326182121574,0.9891935968984905,0.1927330293418786,5.412115762492933,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(8,105)/(105,8):subtraction|(18,95)/(95,18):subtraction|(16,16)/(97,97):addition|(36,36)/(77,77):addition|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(8,89)/(105,24):generic_interaction|(24,105)/(89,8):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,8000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_008000.pt,input_residual,input_residual,0,0,128,-2.2573328018188477,0.006788511760532856,0.009732631966471672,0.008849557489156723,1240160.625,0.0,1.0,nan,1.6135487268899625e-29,0.0,1.4019044039388483e-29,0.0,3.384943824008923e-14,0.0,3.3901716526157564e-14,0.0,1.1401872849387085e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5174080448824775,93.06484680364926,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(36,0)/(77,0):a_only|(54,0)/(59,0):a_only|(0,36)/(0,77):b_only|(0,54)/(0,59):b_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(6,0)/(107,0):a_only|(27,0)/(86,0):a_only|(0,6)/(0,107):b_only|(0,56)/(0,57):b_only|(0,27)/(0,86):b_only|(56,0)/(57,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,8000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_008000.pt,layer_1_attention_output,attention_output,1,1,128,0.03888046741485596,nan,nan,nan,5700465.5,5558791.5,0.024853099167953915,nan,0.037914272088832045,0.03888057323250926,0.011916269162579794,0.012219972857409745,0.46108006442631744,0.4728313699119674,0.460203644772519,0.47193261341066667,0.004032769615481402,0.004135550697035498,a_only,0.4728313699119674,0.26265277263952064,0.9502853722792085,0.9857764501426479,0.9947147423785185,0.1970089191997053,5.6187179967371605,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(8,105)/(105,8):subtraction|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(36,36)/(77,77):addition|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(10,0)/(103,0):a_only|(26,0)/(87,0):a_only|(0,10)/(0,103):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,8000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_008000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.03888046741485596,0.055091384798288345,0.05112428590655327,0.05231419950723648,6821440.5,5558792.0,0.18509996165765868,nan,0.031683777055594047,0.03888056973529501,0.009958055230416507,0.012219971758252512,0.3853102581485538,0.4728313273819204,0.38457786152353013,0.4719325709614607,0.0033700594700268953,0.0041355496223370114,a_only,0.4728313273819204,0.2626527490145341,0.9502852643164199,0.9857763382848064,0.9947146304633343,0.19700891960552744,5.618718016715248,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(8,105)/(105,8):subtraction|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(36,36)/(77,77):addition|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(10,0)/(103,0):a_only|(26,0)/(87,0):a_only|(0,10)/(0,103):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,8000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_008000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.14565503597259521,nan,nan,nan,22789810.0,14277758.0,0.3735025434613101,nan,0.09125247204781435,0.14565497608237932,0.04009959385356877,0.06400599624955122,0.24334173913692128,0.3884161644986559,0.24287150704635097,0.3876655914745158,0.008932138283513552,0.014257261845662323,a_only,0.3884161644986559,0.25007896898098425,0.8636381058566758,0.975298794942105,0.9876150415595274,0.23216595161311043,7.645625281649311,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(36,95)/(77,18):generic_interaction|(18,77)/(95,36):generic_interaction|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(36,36)/(77,77):addition|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(36,77)/(77,36):subtraction|(16,16)/(97,97):addition|(8,97)/(105,16):generic_interaction|(16,105)/(97,8):generic_interaction|(54,0)/(59,0):a_only"
no_ns_depth1_lr_1,1,muon_no_ns,8000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_008000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9335062503814697,nan,nan,nan,11889008.0,10501985.0,0.11666428561575533,nan,0.824599579712622,0.9335064752044494,0.010154408488075709,0.011495526202903547,0.019282740515440818,0.021829459502179824,0.02081005859572136,0.023558494239422356,0.008489083466846015,0.009610257608442594,addition,0.9335064752044494,0.6551434324082542,0.9578002158639533,0.9810277313794725,0.9917350289212066,0.11843822682287743,2.822724244273168,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,8)/(0,105):b_only|(8,105)/(105,8):subtraction|(18,95)/(95,18):subtraction|(8,0)/(105,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(36,36)/(77,77):addition|(16,16)/(97,97):addition|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(18,54)/(95,59):generic_interaction|(54,18)/(59,95):generic_interaction|(24,24)/(89,89):addition|(18,36)/(95,77):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,8000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_008000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.7206995487213135,1.0,1.0,1.0,21261328.0,17538542.0,0.17509658851036963,nan,0.594507549105117,0.7206995883694323,0.0045225075134065,0.005482469159922188,0.11030851412479974,0.1337229457271876,0.10985021725830107,0.13316736932864773,0.00571470506216733,0.006927726304159149,addition,0.7206995883694323,0.5085567546036609,0.9246495197548348,0.9895468454650478,0.9931743579057555,0.1743417894328762,4.6066657443674695,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(36,36)/(77,77):addition|(16,16)/(97,97):addition|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(18,54)/(95,59):generic_interaction|(54,18)/(59,95):generic_interaction|(16,0)/(97,0):a_only|(36,77)/(77,36):subtraction|(0,16)/(0,97):b_only|(24,24)/(89,89):addition|(8,89)/(105,24):generic_interaction|(0,36)/(0,77):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,10000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_010000.pt,input_residual,input_residual,0,0,128,-2.529923677444458,0.008355091325938702,0.009061416611075401,0.008849557489156723,1970154.0,0.0,1.0,nan,1.6607241517129764e-29,0.0,1.4645791698218988e-29,0.0,3.408747333861888e-14,0.0,3.421724725101789e-14,0.0,1.144694441902334e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5170750599103305,92.79372909465215,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(0,36)/(0,77):b_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(0,54)/(0,59):b_only|(6,0)/(107,0):a_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(0,6)/(0,107):b_only|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(27,0)/(86,0):a_only|(0,39)/(0,74):b_only|(0,27)/(0,86):b_only|(39,0)/(74,0):a_only"
no_ns_depth1_lr_1,1,muon_no_ns,10000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_010000.pt,layer_1_attention_output,attention_output,1,1,128,0.06217396259307861,nan,nan,nan,4937396.0,4719044.0,0.044224108720467226,nan,0.05942442888923635,0.06217402031004585,0.01894323761452393,0.019819748581492352,0.43740966898340744,0.45764878437242795,0.4371611574198221,0.4573887740822082,0.002837255173324157,0.002968536072931297,a_only,0.45764878437242795,0.2723778905218938,0.9243338236250817,0.982193455456762,0.9964857214651569,0.20686937016100695,6.125720357577972,"(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(8,105)/(105,8):subtraction|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(36,36)/(77,77):addition|(0,24)/(0,89):b_only|(24,0)/(89,0):a_only|(16,16)/(97,97):addition|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,10000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_010000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.06217396259307861,0.1389033943414688,0.12328001111745834,0.12796616554260254,6495447.0,4719043.5,0.2734843922211974,nan,0.045170404554143846,0.06217403351971644,0.014399357830954513,0.019819750681467546,0.33248904963738446,0.4576488858388358,0.3323001095998474,0.4573888225442296,0.002156687960620724,0.0029685363874586024,a_only,0.4576488858388358,0.27237791938133227,0.92433391162849,0.9821935479350847,0.9964858152767246,0.20686937008614864,6.125720353560265,"(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(8,105)/(105,8):subtraction|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(36,36)/(77,77):addition|(0,24)/(0,89):b_only|(24,0)/(89,0):a_only|(16,16)/(97,97):addition|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,10000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_010000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.15968334674835205,nan,nan,nan,16125812.0,9843420.0,0.3895860561936354,nan,0.097472983065907,0.15968342303792787,0.036364800575623725,0.05957400349675215,0.23377131334533727,0.38297179740374787,0.2336777521652863,0.38281852242411685,0.009127175076517077,0.014952436183257445,a_only,0.38297179740374787,0.2496850180120324,0.8605342515609412,0.9757373429725136,0.988388791898865,0.23172108155705134,7.615882538320248,"(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(36,95)/(77,18):generic_interaction|(18,77)/(95,36):generic_interaction|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(36,36)/(77,77):addition|(8,97)/(105,16):generic_interaction|(16,105)/(97,8):generic_interaction|(36,77)/(77,36):subtraction|(54,0)/(59,0):a_only|(16,0)/(97,0):a_only|(0,54)/(0,59):b_only|(0,16)/(0,97):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,10000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_010000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9407607913017273,nan,nan,nan,6652893.5,5719090.5,0.1403604123529108,nan,0.8087153356656017,0.9407609479164563,0.014838660990139103,0.017261491359509,0.014248080318360725,0.016574481718290696,0.014227097906722842,0.016550073335524242,0.007610524912017606,0.008853157983555252,addition,0.9407609479164563,0.6548039412910147,0.9577402699427251,0.9782408874305495,0.99312626386259,0.1158039847023342,2.7583217088736283,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(36,36)/(77,77):addition|(16,16)/(97,97):addition|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(18,54)/(95,59):generic_interaction|(54,18)/(59,95):generic_interaction|(36,77)/(77,36):subtraction|(24,8)/(89,105):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,10000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_010000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.6541489958763123,1.0,1.0,1.0,15695209.0,12203678.0,0.2224583947878617,nan,0.5086280787978038,0.6541490196643995,0.0030375185371058137,0.003906567207136242,0.13091127043927864,0.16836561485807802,0.13084007833218406,0.16827405434656667,0.004124667318861444,0.005304754486721135,addition,0.6541490196643995,0.45213889615901043,0.9197762910083337,0.9895329487194352,0.9948775862419561,0.1856145152996225,5.084877213211337,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(36,36)/(77,77):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(16,16)/(97,97):addition|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(36,77)/(77,36):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(18,54)/(95,59):generic_interaction"
