run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
addition_depth1_adamw,1,adamw,25000,checkpoints/addition_depth_1_adamw_seed_0/step_025000.pt,layer_1_attention_output,attention_output,1,1,128,0.021844923496246338,nan,nan,nan,2082661.125,2042689.375,0.01919262144123423,nan,0.021425675708524113,0.021844937571577665,0.007976184533201482,0.008132264090875295,0.4758091345753621,0.48511986189774936,0.4747012371011631,0.4839902848664888,0.0008952491540607993,0.0009127675667043416,a_only,0.48511986189774936,0.27712546847706593,0.8793622638415104,0.9886820808650545,0.9986467250181194,0.21103698005854188,6.35353329135326,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(1,1)/(112,112):addition|(31,31)/(82,82):addition|(1,112)/(112,1):subtraction|(31,82)/(82,31):subtraction|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(51,0)/(62,0):a_only|(0,51)/(0,62):b_only|(2,2)/(111,111):addition|(51,51)/(62,62):addition|(2,111)/(111,2):subtraction|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(51,62)/(62,51):subtraction"
addition_depth1_adamw,1,adamw,25000,checkpoints/addition_depth_1_adamw_seed_0/step_025000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.021844923496246338,0.035770233720541,0.02875041961669922,0.030855979770421982,2276577.0,2042689.5,0.10273644928328803,nan,0.019600664451498894,0.021844936234802204,0.007296783483767516,0.008132263593230885,0.4352803573083625,0.4851198628083221,0.4342668016500211,0.4839902552492682,0.0008189930463243172,0.0009127675706081982,a_only,0.4851198628083221,0.27712545151869633,0.8793622253284212,0.9886820356622666,0.9986466789702533,0.2110369811397843,6.353533351542568,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(1,1)/(112,112):addition|(31,31)/(82,82):addition|(1,112)/(112,1):subtraction|(31,82)/(82,31):subtraction|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(51,0)/(62,0):a_only|(0,51)/(0,62):b_only|(2,2)/(111,111):addition|(51,51)/(62,62):addition|(2,111)/(111,2):subtraction|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(51,62)/(62,51):subtraction"
addition_depth1_adamw,1,adamw,25000,checkpoints/addition_depth_1_adamw_seed_0/step_025000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.14415770769119263,nan,nan,nan,19987198.0,12556301.0,0.37178282818832337,nan,0.09056236897237922,0.14415774199742423,0.04779224806798832,0.07607599762063684,0.24163699684167836,0.3846392739390367,0.24110470612238893,0.3837919702625797,0.007120840862736237,0.011334998758790507,a_only,0.3846392739390367,0.18274219453643234,0.6810771191690929,0.9433376293503954,0.9857532716853176,0.2775282089105235,11.376812779749198,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(1,1)/(112,112):addition|(5,5)/(108,108):addition|(5,108)/(108,5):subtraction|(31,31)/(82,82):addition|(1,112)/(112,1):subtraction|(31,82)/(82,31):subtraction|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only|(10,10)/(103,103):addition|(10,103)/(103,10):subtraction|(2,112)/(111,1):generic_interaction|(1,111)/(112,2):generic_interaction|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only"
addition_depth1_adamw,1,adamw,25000,checkpoints/addition_depth_1_adamw_seed_0/step_025000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9938535094261169,nan,nan,nan,80122728.0,53021552.0,0.33824577216092794,nan,0.6576867427679197,0.9938535182825279,0.0007975287084739551,0.0012051736203657335,0.000993671116951984,0.001501571297366022,0.0011116836286452954,0.0016799041453935562,0.0011645894775013151,0.0017598520303121266,addition,0.9938535182825279,0.40205469655056497,0.9918935561453388,0.995353441775608,0.9976137293668632,0.13014932552985892,3.127737316963159,"(5,5)/(108,108):addition|(1,1)/(112,112):addition|(31,31)/(82,82):addition|(10,10)/(103,103):addition|(15,15)/(98,98):addition|(2,2)/(111,111):addition|(51,51)/(62,62):addition|(0,5)/(0,108):b_only|(0,1)/(0,112):b_only|(1,112)/(112,1):subtraction|(1,0)/(112,0):a_only|(5,0)/(108,0):a_only|(0,31)/(0,82):b_only|(31,0)/(82,0):a_only|(5,108)/(108,5):subtraction|(31,82)/(82,31):subtraction|(3,3)/(110,110):addition|(25,25)/(88,88):addition|(3,110)/(110,3):subtraction|(2,0)/(111,0):a_only"
addition_depth1_adamw,1,adamw,25000,checkpoints/addition_depth_1_adamw_seed_0/step_025000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.9594050049781799,1.0,1.0,1.0,86646400.0,56718952.0,0.3453974544816634,nan,0.6280289544631975,0.959405032730506,0.0006219691830820438,0.0009501478557819616,0.012475821268973668,0.019058620829242402,0.012372004203290616,0.01890002525081916,0.0011038012687197621,0.0016862160332228988,addition,0.959405032730506,0.3930266553585123,0.9753405021482061,0.9933601978896314,0.9976668205339791,0.1486995886834539,3.679728241067742,"(1,1)/(112,112):addition|(5,5)/(108,108):addition|(31,31)/(82,82):addition|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(10,10)/(103,103):addition|(15,15)/(98,98):addition|(2,2)/(111,111):addition|(51,51)/(62,62):addition|(1,112)/(112,1):subtraction|(5,108)/(108,5):subtraction|(31,82)/(82,31):subtraction|(3,3)/(110,110):addition|(25,25)/(88,88):addition|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only"
addition_depth1_adamw,1,adamw,50000,checkpoints/addition_depth_1_adamw_seed_0/step_050000.pt,input_residual,input_residual,0,0,128,-2.708333730697632,0.010966057889163494,0.007942723110318184,0.008849557489156723,210728.703125,0.0,1.0,nan,1.5278405243884837e-29,0.0,1.4961546846428834e-29,0.0,3.32170594543969e-14,0.0,3.42205390749632e-14,0.0,1.116452627035386e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5166783256753931,92.47173739973238,"(0,45)/(0,68):b_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(36,0)/(77,0):a_only|(5,0)/(108,0):a_only|(54,0)/(59,0):a_only|(0,36)/(0,77):b_only|(0,54)/(0,59):b_only|(0,5)/(0,108):b_only|(0,11)/(0,102):b_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(0,27)/(0,86):b_only|(11,0)/(102,0):a_only|(56,0)/(57,0):a_only|(27,0)/(86,0):a_only|(0,56)/(0,57):b_only|(35,0)/(78,0):a_only|(39,0)/(74,0):a_only"
addition_depth1_adamw,1,adamw,50000,checkpoints/addition_depth_1_adamw_seed_0/step_050000.pt,layer_1_attention_output,attention_output,1,1,128,0.026452362537384033,nan,nan,nan,2743026.5,2650129.75,0.03386652993053476,nan,0.02555641722291053,0.026452263209942834,0.014913596578450846,0.01543637273797632,0.4654449200545456,0.4817604685204564,0.459406152292003,0.4755100198395946,0.0008124026124177984,0.0008408802982311527,a_only,0.4817604685204564,0.2679922086833673,0.8550569788139618,0.9898328142883853,0.9988087111441084,0.21715425870121796,6.7033535132111,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(31,31)/(82,82):addition|(1,1)/(112,112):addition|(31,82)/(82,31):subtraction|(1,112)/(112,1):subtraction|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(51,0)/(62,0):a_only|(0,51)/(0,62):b_only|(2,2)/(111,111):addition|(51,51)/(62,62):addition|(51,62)/(62,51):subtraction|(51,82)/(62,31):generic_interaction|(31,62)/(82,51):generic_interaction|(2,111)/(111,2):subtraction"
addition_depth1_adamw,1,adamw,50000,checkpoints/addition_depth_1_adamw_seed_0/step_050000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.026452362537384033,0.05091383680701256,0.04228660836815834,0.04487430676817894,2934369.0,2650130.0,0.09686543768012816,nan,0.023889950339408574,0.02645226071456872,0.013941121423805254,0.01543637275577047,0.43509447857443967,0.4817604230735851,0.4294494830063976,0.47550997498235936,0.0007594279705555948,0.0008408802189067141,a_only,0.4817604230735851,0.26799218340232367,0.8550568745684174,0.9898326980657552,0.9988085937810919,0.21715425796930274,6.7033534702244255,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(31,31)/(82,82):addition|(1,1)/(112,112):addition|(31,82)/(82,31):subtraction|(1,112)/(112,1):subtraction|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(51,0)/(62,0):a_only|(0,51)/(0,62):b_only|(2,2)/(111,111):addition|(51,51)/(62,62):addition|(51,62)/(62,51):subtraction|(51,82)/(62,31):generic_interaction|(31,62)/(82,51):generic_interaction|(2,111)/(111,2):subtraction"
addition_depth1_adamw,1,adamw,50000,checkpoints/addition_depth_1_adamw_seed_0/step_050000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.14551186561584473,nan,nan,nan,21950450.0,13811658.0,0.37078016623804977,nan,0.09155892020436938,0.1455118205214754,0.04769635417497135,0.07580237198893862,0.24142327378254205,0.3836867014807346,0.24075681819734904,0.38262752379185755,0.007784385542209841,0.012371488319867173,a_only,0.3836867014807346,0.18878309179100727,0.6863684061319792,0.9438924145638417,0.9855896949462457,0.2760353433244762,11.228975106669296,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(1,1)/(112,112):addition|(5,5)/(108,108):addition|(5,108)/(108,5):subtraction|(31,31)/(82,82):addition|(1,112)/(112,1):subtraction|(10,0)/(103,0):a_only|(0,10)/(0,103):b_only|(31,82)/(82,31):subtraction|(10,10)/(103,103):addition|(10,103)/(103,10):subtraction|(2,112)/(111,1):generic_interaction|(1,111)/(112,2):generic_interaction|(31,51)/(82,62):generic_interaction|(51,31)/(62,82):generic_interaction"
addition_depth1_adamw,1,adamw,50000,checkpoints/addition_depth_1_adamw_seed_0/step_050000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9927912354469299,nan,nan,nan,84180136.0,53062308.0,0.3696576113870854,nan,0.6257983237280585,0.9927911164361716,0.0010242638699823436,0.0016249325580598567,0.0011620377067043464,0.001843502400753092,0.0012149037823483678,0.001927371226012257,0.0011427790622124915,0.0018129497283646237,addition,0.9927911164361716,0.41020330287932444,0.9908388506854526,0.9945812432757118,0.997405970617879,0.13024782514648775,3.1304377485300097,"(5,5)/(108,108):addition|(1,1)/(112,112):addition|(31,31)/(82,82):addition|(10,10)/(103,103):addition|(15,15)/(98,98):addition|(2,2)/(111,111):addition|(1,112)/(112,1):subtraction|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(31,82)/(82,31):subtraction|(51,51)/(62,62):addition|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(3,3)/(110,110):addition|(5,108)/(108,5):subtraction|(25,25)/(88,88):addition|(51,31)/(62,82):generic_interaction|(31,51)/(82,62):generic_interaction"
addition_depth1_adamw,1,adamw,50000,checkpoints/addition_depth_1_adamw_seed_0/step_050000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.9488115906715393,1.0,1.0,1.0,93519512.0,58062132.0,0.379144193994511,nan,0.589075229562789,0.9488116626513129,0.0005976622089837253,0.0009626425382553986,0.015121478071870179,0.02435586157945423,0.014958304904328415,0.024093041829741972,0.0011031813807475814,0.0017768721337170325,addition,0.9488116626513129,0.39068400037394424,0.9689901995848171,0.9932530289546119,0.9976544498304905,0.1530175921372869,3.821608111683703,"(1,1)/(112,112):addition|(5,5)/(108,108):addition|(31,31)/(82,82):addition|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(10,10)/(103,103):addition|(15,15)/(98,98):addition|(2,2)/(111,111):addition|(51,51)/(62,62):addition|(1,112)/(112,1):subtraction|(3,3)/(110,110):addition|(31,82)/(82,31):subtraction|(5,108)/(108,5):subtraction|(25,25)/(88,88):addition|(51,31)/(62,82):generic_interaction|(31,51)/(82,62):generic_interaction"
addition_depth1_adamw,1,adamw,75000,checkpoints/addition_depth_1_adamw_seed_0/step_075000.pt,input_residual,input_residual,0,0,128,-4.623675346374512,0.007310704793781042,0.009508893825113773,0.008849557489156723,46110.015625,0.0,1.0,nan,1.7260025040357566e-29,0.0,1.4629948532796262e-29,0.0,3.386738643352249e-14,0.0,3.378664668928226e-14,0.0,1.1398103134680615e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5175904796843644,93.21372169025571,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(5,0)/(108,0):a_only|(54,0)/(59,0):a_only|(0,5)/(0,108):b_only|(0,54)/(0,59):b_only|(6,0)/(107,0):a_only|(0,36)/(0,77):b_only|(0,27)/(0,86):b_only|(36,0)/(77,0):a_only|(0,11)/(0,102):b_only|(27,0)/(86,0):a_only|(0,6)/(0,107):b_only|(39,0)/(74,0):a_only|(0,56)/(0,57):b_only|(11,0)/(102,0):a_only|(0,35)/(0,78):b_only|(0,17)/(0,96):b_only"
addition_depth1_adamw,1,adamw,75000,checkpoints/addition_depth_1_adamw_seed_0/step_075000.pt,layer_1_attention_output,attention_output,1,1,128,0.018609941005706787,nan,nan,nan,1277047.125,1255537.125,0.016843575026645942,nan,0.01829647663990865,0.018609933888354756,0.009327864130552347,0.00948767012390215,0.4876620156049449,0.49601669484683697,0.46631335159225235,0.4743022831762143,0.0015567371747526055,0.0015834073671046863,a_only,0.49601669484683697,0.2631238652142604,0.8676273461447824,0.98645595115131,0.9977767737623742,0.2170465751889284,6.697032052697266,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(1,1)/(112,112):addition|(31,31)/(82,82):addition|(1,112)/(112,1):subtraction|(31,82)/(82,31):subtraction|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(51,0)/(62,0):a_only|(0,51)/(0,62):b_only|(2,2)/(111,111):addition|(1,4)/(112,109):generic_interaction|(4,1)/(109,112):generic_interaction|(1,109)/(112,4):generic_interaction|(4,112)/(109,1):generic_interaction|(1,107)/(112,6):generic_interaction"
addition_depth1_adamw,1,adamw,75000,checkpoints/addition_depth_1_adamw_seed_0/step_075000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.018609941005706787,0.02088772878050804,0.017563486471772194,0.01856057718396187,1339067.125,1255537.125,0.062379241957344,nan,0.01744906021094723,0.018609933888354756,0.008895836398278017,0.00948767012390215,0.465075546530201,0.49601669484683697,0.4447156635258296,0.4743022831762143,0.0014846356065969714,0.0015834073671046863,a_only,0.49601669484683697,0.2631238652142604,0.8676273585896555,0.986455963596183,0.9977767865961494,0.21704657549966475,6.69703207093015,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(1,1)/(112,112):addition|(31,31)/(82,82):addition|(1,112)/(112,1):subtraction|(31,82)/(82,31):subtraction|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(51,0)/(62,0):a_only|(0,51)/(0,62):b_only|(2,2)/(111,111):addition|(1,4)/(112,109):generic_interaction|(4,1)/(109,112):generic_interaction|(1,109)/(112,4):generic_interaction|(4,112)/(109,1):generic_interaction|(1,107)/(112,6):generic_interaction"
addition_depth1_adamw,1,adamw,75000,checkpoints/addition_depth_1_adamw_seed_0/step_075000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.13846778869628906,nan,nan,nan,20871692.0,13327605.0,0.36145066724825187,nan,0.08841852639450601,0.13846780798200428,0.05337794966502955,0.08359252281261337,0.24616236192063393,0.38550249651006313,0.24309878662448642,0.38070478529338164,0.007491805467903608,0.011732539811166372,a_only,0.38550249651006313,0.20902341418431894,0.6877647371752089,0.9411344512948876,0.9855944419203132,0.2740790187863563,11.038145704358726,"(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(5,5)/(108,108):addition|(31,0)/(82,0):a_only|(5,108)/(108,5):subtraction|(0,31)/(0,82):b_only|(1,1)/(112,112):addition|(31,31)/(82,82):addition|(1,112)/(112,1):subtraction|(31,82)/(82,31):subtraction|(10,0)/(103,0):a_only|(0,10)/(0,103):b_only|(10,10)/(103,103):addition|(10,103)/(103,10):subtraction|(1,111)/(112,2):generic_interaction|(2,112)/(111,1):generic_interaction|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only"
addition_depth1_adamw,1,adamw,75000,checkpoints/addition_depth_1_adamw_seed_0/step_075000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9762327075004578,nan,nan,nan,90417504.0,61427336.0,0.3206256169159458,nan,0.6632275538152436,0.9762327964214499,0.0016743696898003288,0.0024645758384345367,0.006012372891868371,0.00884986693871927,0.006200252718765605,0.009126415233113805,0.0022598903042601133,0.0033264284914618467,addition,0.9762327964214499,0.3997119783934631,0.978016829103577,0.9904347685287866,0.9952705331735116,0.14565184452741417,3.582768905245728,"(1,1)/(112,112):addition|(5,5)/(108,108):addition|(31,31)/(82,82):addition|(10,10)/(103,103):addition|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(1,112)/(112,1):subtraction|(2,2)/(111,111):addition|(20,20)/(93,93):addition|(15,15)/(98,98):addition|(5,108)/(108,5):subtraction|(31,82)/(82,31):subtraction|(51,51)/(62,62):addition|(3,3)/(110,110):addition|(0,2)/(0,111):b_only|(51,31)/(62,82):generic_interaction"
addition_depth1_adamw,1,adamw,75000,checkpoints/addition_depth_1_adamw_seed_0/step_075000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.9581201076507568,1.0,1.0,1.0,92957120.0,63244428.0,0.3196386893225608,nan,0.6518678719822645,0.9581201366861916,0.0016807739552387165,0.0024704137770049876,0.01231345968980106,0.01809841255896883,0.012281103373254249,0.018050855009709314,0.002218114451588001,0.0032602007444829766,addition,0.9581201366861916,0.3948703591721946,0.9617046911033807,0.9904388123527658,0.9953258361612604,0.15481104392869124,3.8821329170074894,"(1,1)/(112,112):addition|(5,5)/(108,108):addition|(31,31)/(82,82):addition|(10,10)/(103,103):addition|(0,31)/(0,82):b_only|(31,0)/(82,0):a_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(1,112)/(112,1):subtraction|(2,2)/(111,111):addition|(20,20)/(93,93):addition|(15,15)/(98,98):addition|(5,108)/(108,5):subtraction|(31,82)/(82,31):subtraction|(51,51)/(62,62):addition|(0,2)/(0,111):b_only|(3,3)/(110,110):addition|(2,0)/(111,0):a_only"
