run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,control,replicate,selected_pair_count,source_pairs,control_pairs,target_selected_power,control_native_power,scale_factor,context,intervention_accuracy
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.75,equal_power_frequency_relocation,6,2,"(18,18)/(95,95)|(8,8)/(105,105)","(23,23)/(90,90)|(50,50)/(63,63)",1514427.25,1514427.25,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.75,random_native_addition_subset,7,2,"(18,18)/(95,95)|(8,8)/(105,105)","(40,40)/(73,73)|(5,5)/(108,108)",1514427.25,11.116875171661377,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.75,equal_power_frequency_relocation,7,2,"(18,18)/(95,95)|(8,8)/(105,105)","(48,48)/(65,65)|(28,28)/(85,85)",1514427.25,1514427.25,1.0,addition_only,0.02654867246747017
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.75,random_native_addition_subset,8,2,"(18,18)/(95,95)|(8,8)/(105,105)","(46,46)/(67,67)|(6,6)/(107,107)",1514427.25,0.7966536432504654,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.75,equal_power_frequency_relocation,8,2,"(18,18)/(95,95)|(8,8)/(105,105)","(39,39)/(74,74)|(45,45)/(68,68)",1514427.25,1514427.25,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.75,random_native_addition_subset,9,2,"(18,18)/(95,95)|(8,8)/(105,105)","(42,42)/(71,71)|(48,48)/(65,65)",1514427.25,0.40508393198251724,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.75,equal_power_frequency_relocation,9,2,"(18,18)/(95,95)|(8,8)/(105,105)","(32,32)/(81,81)|(54,54)/(59,59)",1514427.25,1514427.25,1.0,addition_only,0.02654867246747017
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,0,2,"(18,18)/(95,95)|(8,8)/(105,105)","(49,49)/(64,64)|(48,48)/(65,65)",1514427.25,7.727240949869156,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,0,2,"(18,18)/(95,95)|(8,8)/(105,105)","(23,23)/(90,90)|(46,46)/(67,67)",1514427.25,1514427.25,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,1,2,"(18,18)/(95,95)|(8,8)/(105,105)","(38,38)/(75,75)|(25,25)/(88,88)",1514427.25,0.2610488524660468,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,1,2,"(18,18)/(95,95)|(8,8)/(105,105)","(23,23)/(90,90)|(15,15)/(98,98)",1514427.25,1514427.25,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,2,2,"(18,18)/(95,95)|(8,8)/(105,105)","(18,18)/(95,95)|(45,45)/(68,68)",1514427.25,1041871.8760498969,1.0,addition_only,0.12389380484819412
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,2,2,"(18,18)/(95,95)|(8,8)/(105,105)","(55,55)/(58,58)|(38,38)/(75,75)",1514427.25,1514427.25,1.0,addition_only,0.017699114978313446
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,3,2,"(18,18)/(95,95)|(8,8)/(105,105)","(38,38)/(75,75)|(29,29)/(84,84)",1514427.25,0.009943249053321779,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,3,2,"(18,18)/(95,95)|(8,8)/(105,105)","(23,23)/(90,90)|(39,39)/(74,74)",1514427.25,1514427.25,1.0,addition_only,0.017699114978313446
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,4,2,"(18,18)/(95,95)|(8,8)/(105,105)","(37,37)/(76,76)|(48,48)/(65,65)",1514427.25,0.35452671092934906,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,4,2,"(18,18)/(95,95)|(8,8)/(105,105)","(48,48)/(65,65)|(27,27)/(86,86)",1514427.25,1514427.25,1.0,addition_only,0.02654867246747017
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,5,2,"(18,18)/(95,95)|(8,8)/(105,105)","(56,56)/(57,57)|(29,29)/(84,84)",1514427.25,0.38253894762601703,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,5,2,"(18,18)/(95,95)|(8,8)/(105,105)","(13,13)/(100,100)|(37,37)/(76,76)",1514427.25,1514427.25,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,6,2,"(18,18)/(95,95)|(8,8)/(105,105)","(14,14)/(99,99)|(44,44)/(69,69)",1514427.25,0.16837442852556705,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,6,2,"(18,18)/(95,95)|(8,8)/(105,105)","(53,53)/(60,60)|(41,41)/(72,72)",1514427.25,1514427.25,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,7,2,"(18,18)/(95,95)|(8,8)/(105,105)","(51,51)/(62,62)|(14,14)/(99,99)",1514427.25,0.06759492494165897,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,7,2,"(18,18)/(95,95)|(8,8)/(105,105)","(12,12)/(101,101)|(34,34)/(79,79)",1514427.25,1514427.25,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,8,2,"(18,18)/(95,95)|(8,8)/(105,105)","(21,21)/(92,92)|(51,51)/(62,62)",1514427.25,0.07352980878204107,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,8,2,"(18,18)/(95,95)|(8,8)/(105,105)","(36,36)/(77,77)|(23,23)/(90,90)",1514427.25,1514427.25,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,random_native_addition_subset,9,2,"(18,18)/(95,95)|(8,8)/(105,105)","(15,15)/(98,98)|(26,26)/(87,87)",1514427.25,0.37415850907564163,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_frequency_relocation,9,2,"(18,18)/(95,95)|(8,8)/(105,105)","(44,44)/(69,69)|(45,45)/(68,68)",1514427.25,1514427.25,1.0,addition_only,0.017699114978313446
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_other_family,-1,2,"(18,18)/(95,95)|(8,8)/(105,105)","(18,0)/(95,0)|(8,0)/(105,0)",1514427.25,864640.1875,1.3234468334941747,a_only_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_other_family,-1,2,"(18,18)/(95,95)|(8,8)/(105,105)","(0,18)/(0,95)|(0,8)/(0,105)",1514427.25,863566.890625,1.3242690108395867,b_only_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_other_family,-1,2,"(18,18)/(95,95)|(8,8)/(105,105)","(36,77)/(77,36)|(18,95)/(95,18)",1514427.25,4399.9609375,18.55238709808449,subtraction_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,0.9,equal_power_other_family,-1,2,"(18,18)/(95,95)|(8,8)/(105,105)","(16,105)/(97,8)|(8,97)/(105,16)",1514427.25,6738.54833984375,14.991360011061698,generic_interaction_only,0.009397760033607483
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,complete_addition_frequency_derangement,0,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)","(30,30)/(83,83)|(50,50)/(63,63)|(35,35)/(78,78)|(26,26)/(87,87)|(5,5)/(108,108)|(31,31)/(82,82)|(54,54)/(59,59)|(32,32)/(81,81)|(8,8)/(105,105)|(47,47)/(66,66)|(24,24)/(89,89)|(56,56)/(57,57)|(46,46)/(67,67)|(20,20)/(93,93)|(48,48)/(65,65)|(6,6)/(107,107)|(37,37)/(76,76)|(34,34)/(79,79)|(36,36)/(77,77)|(19,19)/(94,94)|(45,45)/(68,68)|(14,14)/(99,99)|(55,55)/(58,58)|(23,23)/(90,90)|(33,33)/(80,80)|(25,25)/(88,88)|(43,43)/(70,70)|(10,10)/(103,103)|(7,7)/(106,106)|(51,51)/(62,62)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(15,15)/(98,98)|(39,39)/(74,74)|(13,13)/(100,100)|(52,52)/(61,61)|(44,44)/(69,69)|(4,4)/(109,109)|(1,1)/(112,112)|(3,3)/(110,110)|(53,53)/(60,60)|(38,38)/(75,75)|(17,17)/(96,96)|(12,12)/(101,101)|(21,21)/(92,92)|(40,40)/(73,73)|(9,9)/(104,104)|(16,16)/(97,97)|(49,49)/(64,64)|(27,27)/(86,86)|(2,2)/(111,111)|(29,29)/(84,84)|(42,42)/(71,71)|(22,22)/(91,91)|(41,41)/(72,72)",1526298.8667207237,1526298.8667207237,1.0,addition_only,0.017699114978313446
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,complete_addition_frequency_derangement,0,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)","(47,47)/(66,66)|(37,37)/(76,76)|(53,53)/(60,60)|(55,55)/(58,58)|(15,15)/(98,98)|(29,29)/(84,84)|(38,38)/(75,75)|(56,56)/(57,57)|(26,26)/(87,87)|(46,46)/(67,67)|(6,6)/(107,107)|(16,16)/(97,97)|(30,30)/(83,83)|(33,33)/(80,80)|(45,45)/(68,68)|(19,19)/(94,94)|(27,27)/(86,86)|(35,35)/(78,78)|(50,50)/(63,63)|(10,10)/(103,103)|(17,17)/(96,96)|(32,32)/(81,81)|(28,28)/(85,85)|(25,25)/(88,88)|(44,44)/(69,69)|(20,20)/(93,93)|(21,21)/(92,92)|(4,4)/(109,109)|(34,34)/(79,79)|(52,52)/(61,61)|(14,14)/(99,99)|(54,54)/(59,59)|(13,13)/(100,100)|(11,11)/(102,102)|(40,40)/(73,73)|(12,12)/(101,101)|(2,2)/(111,111)|(48,48)/(65,65)|(22,22)/(91,91)|(8,8)/(105,105)|(5,5)/(108,108)|(23,23)/(90,90)|(7,7)/(106,106)|(31,31)/(82,82)|(39,39)/(74,74)|(36,36)/(77,77)|(1,1)/(112,112)|(18,18)/(95,95)|(3,3)/(110,110)|(43,43)/(70,70)|(51,51)/(62,62)|(24,24)/(89,89)|(9,9)/(104,104)|(41,41)/(72,72)|(49,49)/(64,64)|(42,42)/(71,71)",1526298.8667207237,1526298.8667207237,1.0,full_hidden,0.05599498748779297
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,complete_addition_frequency_derangement,1,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)","(49,49)/(64,64)|(41,41)/(72,72)|(24,24)/(89,89)|(48,48)/(65,65)|(44,44)/(69,69)|(42,42)/(71,71)|(38,38)/(75,75)|(25,25)/(88,88)|(40,40)/(73,73)|(33,33)/(80,80)|(5,5)/(108,108)|(8,8)/(105,105)|(13,13)/(100,100)|(14,14)/(99,99)|(31,31)/(82,82)|(26,26)/(87,87)|(16,16)/(97,97)|(18,18)/(95,95)|(22,22)/(91,91)|(51,51)/(62,62)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(50,50)/(63,63)|(30,30)/(83,83)|(19,19)/(94,94)|(46,46)/(67,67)|(12,12)/(101,101)|(9,9)/(104,104)|(1,1)/(112,112)|(11,11)/(102,102)|(56,56)/(57,57)|(45,45)/(68,68)|(4,4)/(109,109)|(43,43)/(70,70)|(29,29)/(84,84)|(54,54)/(59,59)|(52,52)/(61,61)|(32,32)/(81,81)|(36,36)/(77,77)|(3,3)/(110,110)|(17,17)/(96,96)|(7,7)/(106,106)|(35,35)/(78,78)|(21,21)/(92,92)|(6,6)/(107,107)|(55,55)/(58,58)|(20,20)/(93,93)|(10,10)/(103,103)|(53,53)/(60,60)|(39,39)/(74,74)|(23,23)/(90,90)|(37,37)/(76,76)|(27,27)/(86,86)|(47,47)/(66,66)|(2,2)/(111,111)",1526298.8667207237,1526298.8667207237,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,complete_addition_frequency_derangement,1,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)","(23,23)/(90,90)|(21,21)/(92,92)|(54,54)/(59,59)|(39,39)/(74,74)|(43,43)/(70,70)|(29,29)/(84,84)|(36,36)/(77,77)|(22,22)/(91,91)|(42,42)/(71,71)|(17,17)/(96,96)|(13,13)/(100,100)|(56,56)/(57,57)|(35,35)/(78,78)|(41,41)/(72,72)|(26,26)/(87,87)|(2,2)/(111,111)|(44,44)/(69,69)|(7,7)/(106,106)|(15,15)/(98,98)|(8,8)/(105,105)|(4,4)/(109,109)|(49,49)/(64,64)|(33,33)/(80,80)|(50,50)/(63,63)|(12,12)/(101,101)|(38,38)/(75,75)|(11,11)/(102,102)|(3,3)/(110,110)|(40,40)/(73,73)|(48,48)/(65,65)|(30,30)/(83,83)|(27,27)/(86,86)|(32,32)/(81,81)|(6,6)/(107,107)|(5,5)/(108,108)|(55,55)/(58,58)|(31,31)/(82,82)|(53,53)/(60,60)|(52,52)/(61,61)|(47,47)/(66,66)|(18,18)/(95,95)|(19,19)/(94,94)|(10,10)/(103,103)|(24,24)/(89,89)|(1,1)/(112,112)|(14,14)/(99,99)|(16,16)/(97,97)|(45,45)/(68,68)|(51,51)/(62,62)|(46,46)/(67,67)|(37,37)/(76,76)|(34,34)/(79,79)|(9,9)/(104,104)|(25,25)/(88,88)|(28,28)/(85,85)|(20,20)/(93,93)",1526298.8667207237,1526298.8667207237,1.0,full_hidden,0.014018326066434383
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,complete_addition_frequency_derangement,2,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)","(20,20)/(93,93)|(25,25)/(88,88)|(7,7)/(106,106)|(24,24)/(89,89)|(29,29)/(84,84)|(22,22)/(91,91)|(10,10)/(103,103)|(55,55)/(58,58)|(27,27)/(86,86)|(15,15)/(98,98)|(33,33)/(80,80)|(8,8)/(105,105)|(50,50)/(63,63)|(44,44)/(69,69)|(19,19)/(94,94)|(21,21)/(92,92)|(6,6)/(107,107)|(40,40)/(73,73)|(23,23)/(90,90)|(48,48)/(65,65)|(4,4)/(109,109)|(17,17)/(96,96)|(54,54)/(59,59)|(46,46)/(67,67)|(26,26)/(87,87)|(52,52)/(61,61)|(36,36)/(77,77)|(14,14)/(99,99)|(53,53)/(60,60)|(2,2)/(111,111)|(51,51)/(62,62)|(34,34)/(79,79)|(1,1)/(112,112)|(49,49)/(64,64)|(16,16)/(97,97)|(28,28)/(85,85)|(39,39)/(74,74)|(3,3)/(110,110)|(41,41)/(72,72)|(30,30)/(83,83)|(42,42)/(71,71)|(45,45)/(68,68)|(9,9)/(104,104)|(35,35)/(78,78)|(37,37)/(76,76)|(47,47)/(66,66)|(31,31)/(82,82)|(56,56)/(57,57)|(38,38)/(75,75)|(18,18)/(95,95)|(43,43)/(70,70)|(13,13)/(100,100)|(11,11)/(102,102)|(12,12)/(101,101)|(32,32)/(81,81)|(5,5)/(108,108)",1526298.8667207237,1526298.8667207237,1.0,addition_only,0.008849557489156723
