step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
129700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.02137064002454281,0.9945169687271118,0.06861450523138046,0.984226405620575,14531.208498666994,92.07430389543954,1.3806442243270942,0.3701339066028595,3.9340747117208226,0.0,0.0,1.6228108625695292,0.016067875549197197,0,0,1,103300
129800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03443355858325958,0.9906005263328552,0.13440360128879547,0.9711377024650574,14541.965582250006,88.57784683147695,1.3806442243270942,0.3701339066028595,1.7695246927643693,0.0,0.0,1.6828009194768505,0.019824914634227753,0,0,1,103300
129900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.059907980263233185,0.9869451522827148,0.22353993356227875,0.9674460291862488,14552.765436417016,89.0078147732481,1.3806442243270942,0.3701339066028595,2.8676851354901047,0.0,0.0,1.687623523033393,0.017722034826874733,0,0,1,103300
130000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.021857624873518944,0.9947780966758728,0.20797544717788696,0.9618525505065918,14563.579181042005,92.32030620768765,1.3806442243270942,0.3701339066028595,1.4486713735982522,0.0,0.0,1.630250591775052,0.016349833458662033,0,0,1,103300
130100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.015565024688839912,0.9955613613128662,0.10041603446006775,0.9767311811447144,14574.417545625009,90.81850479117296,1.3806442243270942,0.3701339066028595,0.39187370947165123,0.0,0.0,1.79868965506497,0.016858140006661415,0,0,1,103300
130200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04850058630108833,0.987728476524353,0.15371933579444885,0.965432345867157,14585.202627833001,87.13874731512036,1.3806442243270942,0.3701339066028595,1.4444140368899085,0.0,0.0,1.7093420733854594,0.015914957970380783,0,0,1,103300
130300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10532181710004807,0.9712793827056885,0.46643558144569397,0.9221389293670654,14595.970269333018,86.25680663476955,1.3806442243270942,0.3701339066028595,1.613182215782594,0.0,0.0,1.1037826645588795,0.0168673787266016,0,0,1,103300
130400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03490335866808891,0.9934725761413574,0.3277146816253662,0.964201807975769,14606.777981958003,84.51472977189262,1.3806442243270942,0.3701339066028595,4.834797872925409,0.0,0.0,1.5422348798650576,0.01468330156058073,0,0,1,103300
130500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.012631113640964031,0.9945169687271118,0.2136978805065155,0.9560353755950928,14617.566174000007,86.94542280458806,1.3806442243270942,0.3701339066028595,1.0482296499955972,0.0,0.0,1.2463710342515586,0.017186472192406654,0,0,1,103300
130600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.047927480190992355,0.990078330039978,0.28502142429351807,0.9598389267921448,14628.387579958013,85.41260220932534,1.3806442243270942,0.3701339066028595,1.9105700194002537,0.0,0.0,1.586333038190406,0.016616106033325195,0,0,1,103300
130700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.047242775559425354,0.9856396913528442,0.20982055366039276,0.9600626230239868,14639.205461000005,90.64982495579642,1.3806442243270942,0.3701339066028595,0.821200374469127,0.0,0.0,1.696426549711299,0.01759415492415428,0,0,1,103300
130800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0630856528878212,0.9809399247169495,0.338540256023407,0.933214008808136,14649.99895525002,86.31125463818287,1.3806442243270942,0.3701339066028595,3.4090437150355406,0.0,0.0,1.3085332506295662,0.017277134582400322,0,0,1,103300
130900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.104827880859375,0.9715404510498047,0.3605670928955078,0.9287392497062683,14660.822705917002,83.32426463226737,1.3806442243270942,0.3701339066028595,6.718505722254141,0.0,0.0,1.5425573441228282,0.016168832778930664,0,0,1,103300
131000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10471146553754807,0.9791122674942017,0.3683635890483856,0.9435060024261475,14671.609182375018,90.83333249863682,1.3806442243270942,0.3701339066028595,1.4383961855744685,0.0,0.0,1.7027839341311688,0.015244051814079285,0,0,1,103300
131100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04161973297595978,0.9879895448684692,0.3893290162086487,0.9392549395561218,14682.429594417015,86.14442506379937,1.3806442243270942,0.3701339066028595,1.6670124817921292,0.0,0.0,1.3245481849607905,0.015314758755266666,0,0,1,103300
131200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.007389536593109369,0.9979112148284912,0.04371888190507889,0.9892605543136597,14693.117269167007,88.03491586092403,1.3806442243270942,0.3701339066028595,11.412208549587204,0.0,0.0,1.4384713403702376,0.015951551496982574,0,0,1,103300
131300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09934471547603607,0.9731070399284363,0.39698633551597595,0.9009956121444702,14703.606965083018,85.2545858590206,1.3806442243270942,0.3701339066028595,1.3263697793960798,0.0,0.0,1.5382649522436715,0.01777498424053192,0,0,1,103300
131400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05361517146229744,0.987728476524353,0.20274615287780762,0.9684528708457947,14714.415620542015,94.45420463951208,1.3806442243270942,0.3701339066028595,1.6195820969480412,0.0,0.0,1.6924783864947666,0.019569411873817444,0,0,1,103300
131500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05438566952943802,0.9864229559898376,0.18180526793003082,0.9677816033363342,14725.192013833002,92.55572505234218,1.3806442243270942,0.3701339066028595,1.1631711821316202,0.0,0.0,1.7724587497069073,0.016233228147029877,0,0,1,103300
131600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04145762696862221,0.987467348575592,0.21427945792675018,0.962188184261322,14735.979142708005,88.62732712566662,1.3806442243270942,0.3701339066028595,0.9840789730468412,0.0,0.0,1.6204819015263177,0.015977615490555763,0,0,1,103300
131700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1068810522556305,0.9707571864128113,0.418622225522995,0.9195659756660461,14746.78587737502,84.22972084818868,1.3806442243270942,0.3701339066028595,2.1779028374271934,0.0,0.0,1.5504156225616121,0.018018722534179688,0,0,1,103300
131800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.182256281375885,0.9480417966842651,0.5278547406196594,0.8923817276954651,14757.589197875,83.18309958467876,1.3806442243270942,0.3701339066028595,29.0632942487375,0.0,0.0,1.2361834626003527,0.01614277809858322,0,1,1,103300
131900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.048012856394052505,0.9840731024742126,0.43441280722618103,0.9122944474220276,14768.377655999997,87.69351440474269,1.3806442243270942,0.3701339066028595,1.0031693925489593,0.0,0.0,1.6749964426436355,0.015533477067947388,0,0,1,103300
132000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.025657040998339653,0.9911227226257324,0.20829549431800842,0.9627475142478943,14779.196490500006,95.79023199974814,1.3806442243270942,0.3701339066028595,1.1266296297435063,0.0,0.0,1.5061273367423256,0.017568523064255714,0,0,1,103300
132100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.058827728033065796,0.987467348575592,0.23277446627616882,0.9652086496353149,14789.925088082993,87.26617492590734,1.3806442243270942,0.3701339066028595,2.109324517456176,0.0,0.0,1.5333534095252501,0.01640057936310768,0,0,1,103300
132200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.030457304790616035,0.9906005263328552,0.13741643726825714,0.9737107157707214,14800.706883125007,88.61199667355591,1.3806442243270942,0.3701339066028595,0.7999332814121278,0.0,0.0,1.731481378973259,0.01741493120789528,0,0,1,103300
132300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.031371019780635834,0.9887728691101074,0.1571653038263321,0.9668866991996765,14811.617157750006,86.18747507102194,1.3806442243270942,0.3701339066028595,1.5595183239839094,0.0,0.0,1.705629661310392,0.016831638291478157,0,0,1,103300
132400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.01482486817985773,0.9953002333641052,0.09278442710638046,0.9808703660964966,14822.397211292002,89.56254939571963,1.3806442243270942,0.3701339066028595,2.1659990568539635,0.0,0.0,1.6519014850537643,0.01833358034491539,0,0,1,103300
132500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.13761202991008759,0.9673629403114319,0.4860258400440216,0.9181116223335266,14833.186952749995,86.03333983290769,1.3806442243270942,0.3701339066028595,3.074324647762712,0.0,0.0,0.9093290839590795,0.017296763136982918,0,0,1,103300
132600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08890242129564285,0.9775456786155701,0.37665417790412903,0.9360107183456421,14843.962299542007,85.53962250290259,1.3806442243270942,0.3701339066028595,1.3810175973389747,0.0,0.0,1.6369861942768407,0.015434294007718563,0,0,1,103300
132700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03251266852021217,0.9916449189186096,0.12885916233062744,0.974829375743866,14854.762608666992,90.04095466635961,1.3806442243270942,0.3701339066028595,0.9179769789753665,0.0,0.0,1.7530506927862017,0.017196225002408028,0,0,1,103300
132800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.01580800674855709,0.995039165019989,0.18792282044887543,0.9617406725883484,14865.628027375002,84.88428624991674,1.3806442243270942,0.3701339066028595,0.960072513037017,0.0,0.0,1.651076438810514,0.01616591028869152,0,0,1,103300
132900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05593268200755119,0.9892950654029846,0.17090629041194916,0.9648730158805847,14876.427575792011,92.85929777996004,1.3806442243270942,0.3701339066028595,2.3445413162002864,0.0,0.0,1.6967979696723796,0.018582336604595184,0,0,1,103300
133000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.030471108853816986,0.9895561337471008,0.12332993745803833,0.975612461566925,14887.185769167001,92.47893290251872,1.3806442243270942,0.3701339066028595,1.5896124166247845,0.0,0.0,1.731939675182531,0.01869983784854412,0,0,1,103300
133100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.041998982429504395,0.9861618876457214,0.14447547495365143,0.9661036133766174,14897.968242083007,88.85712492368329,1.3806442243270942,0.3701339066028595,2.5892207780638756,0.0,0.0,1.6041647173140277,0.01847890019416809,0,0,1,103300
133200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04173785820603371,0.9869451522827148,0.24306754767894745,0.9418279528617859,14908.785239374993,84.22876116852039,1.3806442243270942,0.3701339066028595,17.51696747793349,0.0,0.0,1.30528567251606,0.017399657517671585,0,0,1,103300
133300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09325338155031204,0.9665796160697937,0.4355969727039337,0.9017786979675293,14919.553521541995,86.17747430403342,1.3806442243270942,0.3701339066028595,2.2440830557439746,0.0,0.0,1.3088731027366198,0.01680111698806286,0,0,1,103300
133400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04701901599764824,0.9887728691101074,0.2676948010921478,0.9588320851325989,14930.39085950001,91.13378977942418,1.3806442243270942,0.3701339066028595,0.8627798610737758,0.0,0.0,1.529438228250529,0.015990374609827995,0,0,1,103300
133500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.033400993794202805,0.992689311504364,0.15589891374111176,0.9729276299476624,14941.180808250007,89.08626218942969,1.3806442243270942,0.3701339066028595,1.8036629669178286,0.0,0.0,1.6796330471274692,0.015171117149293423,0,0,1,103300
133600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04023599624633789,0.9872062802314758,0.22594065964221954,0.9473095536231995,14951.965054041997,87.13710500379666,1.3806442243270942,0.3701339066028595,2.0038457402518386,0.0,0.0,1.098633510933234,0.01826924830675125,0,0,1,103300
133700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0692940503358841,0.9830287098884583,0.3294471502304077,0.9507774710655212,14962.749417000014,82.9211268919319,1.3806442243270942,0.3701339066028595,1.9601512314676057,0.0,0.0,1.5878301654989004,0.015608606860041618,0,0,1,103300
133800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06697970628738403,0.9817232489585876,0.33087077736854553,0.9206846356391907,14973.557101000013,85.73527311365243,1.3806442243270942,0.3701339066028595,1.470713773725707,0.0,0.0,1.4985426611589168,0.015788361430168152,0,0,1,103300
133900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.038046445697546005,0.9898172616958618,0.27636948227882385,0.9568184614181519,14984.333307958004,91.24652703455985,1.3806442243270942,0.3701339066028595,1.0024220426122123,0.0,0.0,1.6211900776406598,0.01671413518488407,0,0,1,103300
134000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.029882363975048065,0.9916449189186096,0.12130885571241379,0.9740462899208069,14995.127883292007,90.40652378348993,1.3806442243270942,0.3701339066028595,1.331528783609772,0.0,0.0,1.638378699253685,0.01609620824456215,0,0,1,103300
134100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.01736588589847088,0.9937337040901184,0.08469673991203308,0.9784092307090759,15005.941761916998,88.17254242599249,1.3806442243270942,0.3701339066028595,0.3222001049282715,0.0,0.0,1.7769009437898635,0.01718384400010109,0,0,1,103300
134200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.012685802765190601,0.9958224296569824,0.08206797391176224,0.9801990985870361,15016.608163249999,85.47903826146371,1.3806442243270942,0.3701339066028595,0.4753673194536341,0.0,0.0,1.7145406272072041,0.019255811348557472,0,0,1,103300
134300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.027586249634623528,0.9911227226257324,0.20738427340984344,0.9568184614181519,15027.080183792015,87.01683307452267,1.3806442243270942,0.3701339066028595,1.449584832519979,0.0,0.0,1.2766829560561146,0.016883324831724167,0,0,1,103300
134400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.013821935281157494,0.9960835576057434,0.07727793604135513,0.9831077456474304,15037.835440708004,90.84136909164901,1.3806442243270942,0.3701339066028595,1.5879636633088277,0.0,0.0,1.7445366171470562,0.017446482554078102,0,0,1,103300
134500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.027066713199019432,0.9932115077972412,0.19453930854797363,0.967222273349762,15048.669813375018,88.02641385664616,1.3806442243270942,0.3701339066028595,1.3852798402112187,0.0,0.0,1.709754288574299,0.016244566068053246,0,0,1,103300
134600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.036652568727731705,0.9903393983840942,0.14355823397636414,0.9743819236755371,15059.452655375004,89.26283955911605,1.3806442243270942,0.3701339066028595,2.1927291825068367,0.0,0.0,1.6728707363651605,0.015590543858706951,0,0,1,103300
134700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.011457914486527443,0.9958224296569824,0.13477736711502075,0.9652086496353149,15070.231983375008,84.61666923381169,1.3806442243270942,0.3701339066028595,1.271854340305699,0.0,0.0,1.668366824142146,0.01778101548552513,0,0,1,103300
134800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08911655843257904,0.9804177284240723,0.3697335720062256,0.9422754049301147,15081.027464500017,86.23006468697851,1.3806442243270942,0.3701339066028595,2.031693366422406,0.0,0.0,1.4987613636114832,0.017110200598835945,0,0,1,103300
134900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04902740940451622,0.9859007596969604,0.2460656762123108,0.9534623622894287,15091.827144667011,89.25476715458703,1.3806442243270942,0.3701339066028595,0.6932027824027277,0.0,0.0,1.7119869681007946,0.01631678268313408,0,0,1,103300
135000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04974954575300217,0.9832898378372192,0.44467392563819885,0.8980870246887207,15102.687672333006,84.44964363598476,1.3806442243270942,0.3701339066028595,0.9086827607512591,0.0,0.0,1.4535896975757518,0.016524510458111763,0,1,1,103300
135100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04389488324522972,0.9885117411613464,0.20941013097763062,0.9592795372009277,15113.515058167017,91.19495603518699,1.3806442243270942,0.3701339066028595,2.0576691594246537,0.0,0.0,1.7553827966624886,0.016791364178061485,0,0,1,103300
135200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05146414414048195,0.9843342304229736,0.30356165766716003,0.944624662399292,15124.336149458017,87.53831394461045,1.3806442243270942,0.3701339066028595,5.773758487997809,0.0,0.0,1.6175694092861992,0.019230572506785393,0,0,1,103300
135300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05514773726463318,0.9882506728172302,0.2789301872253418,0.9541335701942444,15135.091389833018,86.44081336472877,1.3806442243270942,0.3701339066028595,4.384607420128559,0.0,0.0,1.309758795938266,0.015159095637500286,0,0,1,103300
135400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.051925644278526306,0.9864229559898376,0.1720142364501953,0.9647611379623413,15145.872973624995,87.92653529479936,1.3806442243270942,0.3701339066028595,0.46842366491355775,0.0,0.0,1.6722092010565655,0.0171000137925148,0,0,1,103300
