run,depth,regime,step,checkpoint,train_loss,train_accuracy,test_loss,test_accuracy,full_accuracy,first_layer_with_95pct_direct_readout,final_sum_explained_variance,final_dc_power_fraction_total,final_dc_power_fraction_non_dc,final_addition_power_fraction_total,final_addition_power_fraction_non_dc,final_subtraction_power_fraction_total,final_subtraction_power_fraction_non_dc,final_a_only_power_fraction_total,final_a_only_power_fraction_non_dc,final_b_only_power_fraction_total,final_b_only_power_fraction_non_dc,final_generic_interaction_power_fraction_total,final_generic_interaction_power_fraction_non_dc,final_dominant_non_dc_family,final_dominant_non_dc_family_fraction,final_top_1_non_dc_pair_power_fraction,final_top_5_non_dc_pair_power_fraction,final_top_10_non_dc_pair_power_fraction,final_top_20_non_dc_pair_power_fraction,final_normalized_non_dc_pair_entropy,final_effective_non_dc_pair_count,final_top_non_dc_mode_pairs
seed2_stable_muon,1,stable_muon,8000,checkpoints/seedstudy_stable_muon_seed_2/step_008000.pt,5.019940545025747e-06,1.0,0.0012816025409847498,1.0,1.0,1,0.4465101361274719,0.7903840903854813,nan,0.09359566845866088,0.44651032753564496,0.01715694330694632,0.08184943279590633,0.03816995005753082,0.18209471851504463,0.038101986499493354,0.18177048950894273,0.0225914268371694,0.10777534433676711,addition,0.44651032753564496,0.011513635161940382,0.05414226542086541,0.10505169869436809,0.20355761289080943,0.6617723594658262,329.6896337593979,"(46,46)/(67,67):addition|(24,24)/(89,89):addition|(29,29)/(84,84):addition|(26,26)/(87,87):addition|(55,55)/(58,58):addition|(32,32)/(81,81):addition|(48,48)/(65,65):addition|(3,3)/(110,110):addition|(53,53)/(60,60):addition|(39,39)/(74,74):addition|(7,7)/(106,106):addition|(2,2)/(111,111):addition|(45,45)/(68,68):addition|(56,56)/(57,57):addition|(12,12)/(101,101):addition|(8,8)/(105,105):addition|(15,15)/(98,98):addition|(21,21)/(92,92):addition|(4,4)/(109,109):addition|(16,16)/(97,97):addition"
seed2_stable_muon,1,stable_muon,25000,checkpoints/seedstudy_stable_muon_seed_2/step_025000.pt,5.69628355151508e-06,1.0,0.0024469883646816015,1.0,1.0,1,0.4395889639854431,0.768670099605113,nan,0.10169004686151205,0.43958885854324986,0.019171218675327714,0.08287393303936014,0.04148889956199511,0.17934948958682964,0.0414116007885555,0.17901534007434697,0.027568064571436172,0.11917207643446295,addition,0.43958885854324986,0.013200466689047435,0.05637638161879727,0.10765625256133705,0.2057917297735328,0.6700232758956571,354.4057793942086,"(46,46)/(67,67):addition|(24,24)/(89,89):addition|(7,7)/(106,106):addition|(4,4)/(109,109):addition|(3,3)/(110,110):addition|(26,26)/(87,87):addition|(9,9)/(104,104):addition|(35,35)/(78,78):addition|(12,12)/(101,101):addition|(53,53)/(60,60):addition|(17,17)/(96,96):addition|(41,41)/(72,72):addition|(16,16)/(97,97):addition|(29,29)/(84,84):addition|(36,36)/(77,77):addition|(56,56)/(57,57):addition|(21,21)/(92,92):addition|(55,55)/(58,58):addition|(54,54)/(59,59):addition|(48,48)/(65,65):addition"
seed2_stable_muon,1,stable_muon,50000,checkpoints/seedstudy_stable_muon_seed_2/step_050000.pt,6.066545665817102e-06,1.0,0.002005689311772585,1.0,1.0,1,0.4494709372520447,0.7726956254290466,nan,0.10216658818978405,0.44947040013034417,0.018334641281376882,0.08066118971966241,0.040193679360896954,0.17682756628315763,0.04013832937778137,0.17658406026520237,0.0264708569358503,0.1164555543016502,addition,0.44947040013034417,0.013879035477981128,0.06037540454431576,0.11279037787495777,0.2125121809678835,0.6661267564353689,342.51072652200156,"(24,24)/(89,89):addition|(3,3)/(110,110):addition|(46,46)/(67,67):addition|(55,55)/(58,58):addition|(4,4)/(109,109):addition|(7,7)/(106,106):addition|(12,12)/(101,101):addition|(45,45)/(68,68):addition|(36,36)/(77,77):addition|(39,39)/(74,74):addition|(54,54)/(59,59):addition|(17,17)/(96,96):addition|(26,26)/(87,87):addition|(35,35)/(78,78):addition|(9,9)/(104,104):addition|(6,6)/(107,107):addition|(40,40)/(73,73):addition|(44,44)/(69,69):addition|(2,2)/(111,111):addition|(29,29)/(84,84):addition"
seed2_stable_muon,1,stable_muon,75000,checkpoints/seedstudy_stable_muon_seed_2/step_075000.pt,5.962370323686628e-06,1.0,0.00213540717959404,1.0,1.0,1,0.4492018222808838,0.7774662809841992,nan,0.09996257481093923,0.4492019243332805,0.017687235523560114,0.07948114830321176,0.03945379036214926,0.17729353797097097,0.03939961601675599,0.17705009465985005,0.026030566100604623,0.11697358142276118,addition,0.4492019243332805,0.013143100134414207,0.06068784181275698,0.11298576266683624,0.2129577191650056,0.666829898597024,344.6273163994157,"(24,24)/(89,89):addition|(46,46)/(67,67):addition|(3,3)/(110,110):addition|(7,7)/(106,106):addition|(12,12)/(101,101):addition|(45,45)/(68,68):addition|(26,26)/(87,87):addition|(35,35)/(78,78):addition|(56,56)/(57,57):addition|(36,36)/(77,77):addition|(41,41)/(72,72):addition|(25,25)/(88,88):addition|(39,39)/(74,74):addition|(51,51)/(62,62):addition|(6,6)/(107,107):addition|(17,17)/(96,96):addition|(55,55)/(58,58):addition|(9,9)/(104,104):addition|(54,54)/(59,59):addition|(29,29)/(84,84):addition"
seed2_stable_muon,1,stable_muon,100000,checkpoints/seedstudy_stable_muon_seed_2/step_100000.pt,5.952877927484224e-06,1.0,0.002244743751361966,1.0,1.0,1,0.44831401109695435,0.7750145970719688,nan,0.10086407652447661,0.44831386930796246,0.017987274809950004,0.07994863033715933,0.04017867542499334,0.1785834765371236,0.04012455870627986,0.17834294218240906,0.025830727443923073,0.1148106815275739,addition,0.44831386930796246,0.012616902792877497,0.05952267303756532,0.1109165097809302,0.20990583624507414,0.6656797751568182,341.17199239078747,"(24,24)/(89,89):addition|(3,3)/(110,110):addition|(46,46)/(67,67):addition|(12,12)/(101,101):addition|(9,9)/(104,104):addition|(26,26)/(87,87):addition|(35,35)/(78,78):addition|(53,53)/(60,60):addition|(56,56)/(57,57):addition|(7,7)/(106,106):addition|(51,51)/(62,62):addition|(54,54)/(59,59):addition|(2,2)/(111,111):addition|(29,29)/(84,84):addition|(55,55)/(58,58):addition|(36,36)/(77,77):addition|(6,6)/(107,107):addition|(41,41)/(72,72):addition|(39,39)/(74,74):addition|(17,17)/(96,96):addition"
seed2_adamw_stable,1,adamw,0,checkpoints/seedstudy_adamw_stable_seed_2/step_000000.pt,5.095478534698486,0.007310704793781042,5.103884696960449,0.008949547074735165,0.00845798384398222,nan,0.0002892017364501953,0.9865220058576517,nan,3.898467881656575e-06,0.00028924688944681075,2.1307035127028885e-06,0.00015808758263280084,0.009379301245051042,0.6958974121810149,0.003872077846666599,0.2872888803609441,0.00022092047312059578,0.016391198184784544,a_only,0.6958974121810149,0.017945484038019557,0.08369920505147334,0.1578292748977265,0.29515270739039323,0.5441425415870251,117.6285950328248,"(27,0)/(86,0):a_only|(4,0)/(109,0):a_only|(21,0)/(92,0):a_only|(15,0)/(98,0):a_only|(8,0)/(105,0):a_only|(6,0)/(107,0):a_only|(46,0)/(67,0):a_only|(19,0)/(94,0):a_only|(53,0)/(60,0):a_only|(9,0)/(104,0):a_only|(38,0)/(75,0):a_only|(26,0)/(87,0):a_only|(52,0)/(61,0):a_only|(20,0)/(93,0):a_only|(18,0)/(95,0):a_only|(44,0)/(69,0):a_only|(40,0)/(73,0):a_only|(55,0)/(58,0):a_only|(48,0)/(65,0):a_only|(23,0)/(90,0):a_only"
seed2_adamw_stable,1,adamw,4000,checkpoints/seedstudy_adamw_stable_seed_2/step_004000.pt,0.003319196170195937,1.0,0.020006636157631874,0.9994406700134277,0.9996083974838257,1,0.7882350087165833,0.24061101981259447,nan,0.5985768711351317,0.788234909705146,0.02926777962222147,0.03854122459500062,0.05796672670788521,0.0763333830554534,0.058783926220423624,0.07740951080952993,0.014793579411641961,0.019480899269693,addition,0.788234909705146,0.43814939613609366,0.8389591917217867,0.9311187150816368,0.9704945170693822,0.22337390909878543,7.078780905157444,"(39,39)/(74,74):addition|(46,46)/(67,67):addition|(26,26)/(87,87):addition|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(39,74)/(74,39):subtraction|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(46,67)/(67,46):subtraction|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(35,35)/(78,78):addition|(0,21)/(0,92):b_only|(21,0)/(92,0):a_only|(26,87)/(87,26):subtraction|(39,109)/(74,4):generic_interaction|(4,74)/(109,39):generic_interaction|(0,52)/(0,61):b_only"
seed2_adamw_stable,1,adamw,22000,checkpoints/seedstudy_adamw_stable_seed_2/step_022000.pt,8.118054211081471e-07,1.0,2.2815645479568047e-06,1.0,1.0,1,0.9414423704147339,0.7545761300505835,nan,0.2310524469929531,0.941442440136628,0.0044089728714649026,0.01796472719778081,0.004462820897410702,0.018184135464616866,0.004448586516779092,0.018126136295120665,0.0010510617108706003,0.004282638486171827,addition,0.941442440136628,0.5051576532950491,0.959488824482842,0.9823436354036702,0.9939252097241413,0.14098175279234518,3.43913056185179,"(39,39)/(74,74):addition|(46,46)/(67,67):addition|(26,26)/(87,87):addition|(39,74)/(74,39):subtraction|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(46,67)/(67,46):subtraction|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(35,35)/(78,78):addition|(21,21)/(92,92):addition|(26,87)/(87,26):subtraction|(4,4)/(109,109):addition|(25,25)/(88,88):addition"
seed2_adamw_stable,1,adamw,23000,checkpoints/seedstudy_adamw_stable_seed_2/step_023000.pt,0.016777871176600456,1.0,0.022807270288467407,1.0,1.0,1,0.9132143259048462,0.2402889598023289,nan,0.69377901257734,0.9132143778202803,0.008652651922367596,0.011389399215790663,0.025174001584404096,0.03313628659469657,0.02521168904668124,0.033185894224490954,0.00689370331559066,0.009074112750741267,addition,0.9132143778202803,0.4452451025698744,0.9380454233406467,0.9738216606203862,0.9878935135132837,0.16133701440134993,4.110572614123624,"(46,46)/(67,67):addition|(39,39)/(74,74):addition|(26,26)/(87,87):addition|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(39,74)/(74,39):subtraction|(46,0)/(67,0):a_only|(0,46)/(0,67):b_only|(46,67)/(67,46):subtraction|(21,21)/(92,92):addition|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(26,87)/(87,26):subtraction|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(35,35)/(78,78):addition|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only"
seed2_adamw_stable,1,adamw,25000,checkpoints/seedstudy_adamw_stable_seed_2/step_025000.pt,0.005963686387985945,1.0,0.008723088540136814,1.0,1.0,1,0.8858782052993774,0.3211698757725416,nan,0.6013609472742588,0.8858784043484174,0.010456638342801503,0.015403910300388724,0.02972414299972116,0.043787306925349954,0.029871417757458642,0.044004260699911875,0.007417109303210174,0.010926311367886337,addition,0.8858784043484174,0.43092184125688787,0.9205920632931093,0.9679030608398768,0.985050273230667,0.1781243088528635,4.761891975005309,"(39,39)/(74,74):addition|(46,46)/(67,67):addition|(26,26)/(87,87):addition|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(46,0)/(67,0):a_only|(0,46)/(0,67):b_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(39,74)/(74,39):subtraction|(26,87)/(87,26):subtraction|(46,67)/(67,46):subtraction|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(52,52)/(61,61):addition|(35,35)/(78,78):addition|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only|(21,21)/(92,92):addition|(39,78)/(74,35):generic_interaction"
seed2_adamw_stable,1,adamw,50000,checkpoints/seedstudy_adamw_stable_seed_2/step_050000.pt,0.001747919013723731,1.0,0.0026515829376876354,1.0,1.0,1,0.9698217511177063,0.34983480214801804,nan,0.630544337434292,0.9698216832033213,0.003912347663434701,0.0060174667679482865,0.00610070106754254,0.009383308717225558,0.0061019135324945385,0.009385173573875222,0.0035058742632832008,0.005392281997094033,addition,0.9698216832033213,0.48567819489813435,0.973568558772271,0.9851968601626003,0.9927038846722459,0.12723608841409811,3.0489137149500354,"(39,39)/(74,74):addition|(46,46)/(67,67):addition|(26,26)/(87,87):addition|(39,74)/(74,39):subtraction|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(46,0)/(67,0):a_only|(0,46)/(0,67):b_only|(0,35)/(0,78):b_only|(26,87)/(87,26):subtraction|(35,0)/(78,0):a_only|(46,67)/(67,46):subtraction|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(21,21)/(92,92):addition|(35,35)/(78,78):addition|(4,4)/(109,109):addition|(0,21)/(0,92):b_only|(21,0)/(92,0):a_only|(25,25)/(88,88):addition"
seed2_adamw_stable,1,adamw,75000,checkpoints/seedstudy_adamw_stable_seed_2/step_075000.pt,0.0005876180366612971,1.0,0.0008616374107077718,1.0,1.0,1,0.946228563785553,0.2803241368714619,nan,0.6809779476568963,0.9462287248357389,0.01080967433546492,0.015020199108547449,0.011018839722470787,0.015310837444351612,0.011075151756917197,0.015389083832109796,0.005794349388647747,0.008051332428807728,addition,0.9462287248357389,0.4458241868841873,0.9609737606551639,0.9828978827108161,0.9899087145194645,0.14173457760577768,3.4618897418588523,"(46,46)/(67,67):addition|(39,39)/(74,74):addition|(26,26)/(87,87):addition|(39,74)/(74,39):subtraction|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(46,67)/(67,46):subtraction|(35,35)/(78,78):addition|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(4,4)/(109,109):addition|(26,87)/(87,26):subtraction|(21,21)/(92,92):addition|(35,78)/(78,35):subtraction|(4,39)/(109,74):generic_interaction|(39,4)/(74,109):generic_interaction"
seed2_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_2/step_100000.pt,0.0001526099513284862,1.0,0.0002490072220098227,1.0,1.0,1,0.9586549997329712,0.3720777575318406,nan,0.6019608671244985,0.9586551652069031,0.003945328493677235,0.006283148532509853,0.008079439400144075,0.01286694324487104,0.008092177320514381,0.012887229070451896,0.005844522027920592,0.00930771672417171,addition,0.9586551652069031,0.4715254119846721,0.9634520087074039,0.9819407955971896,0.9922435585596073,0.13674009005092935,3.3136660849473047,"(39,39)/(74,74):addition|(46,46)/(67,67):addition|(26,26)/(87,87):addition|(35,35)/(78,78):addition|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(39,74)/(74,39):subtraction|(39,4)/(74,109):generic_interaction|(4,39)/(109,74):generic_interaction|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(46,0)/(67,0):a_only|(0,46)/(0,67):b_only|(4,4)/(109,109):addition|(21,21)/(92,92):addition|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(26,87)/(87,26):subtraction|(46,67)/(67,46):subtraction|(25,25)/(88,88):addition"
seed3_muon,1,muon,0,checkpoints/seedstudy_muon_seed_3/step_000000.pt,4.980867385864258,0.008616187609732151,4.986128330230713,0.009061416611075401,0.008927872404456139,nan,0.00042313337326049805,0.9796277054996776,nan,8.619791300983783e-06,0.00042311342499232716,4.556571004001371e-06,0.00022366508612612338,0.010411405155527095,0.5110570709333847,0.009458133683544544,0.4642645276600945,0.0004895673535070815,0.024031036538340468,a_only,0.5110570709333847,0.012940046234788614,0.061679810534115906,0.11716086792388197,0.22018511593010726,0.5613406318993454,136.75815741015913,"(11,0)/(102,0):a_only|(43,0)/(70,0):a_only|(56,0)/(57,0):a_only|(0,43)/(0,70):b_only|(0,11)/(0,102):b_only|(28,0)/(85,0):a_only|(0,17)/(0,96):b_only|(31,0)/(82,0):a_only|(41,0)/(72,0):a_only|(39,0)/(74,0):a_only|(0,56)/(0,57):b_only|(6,0)/(107,0):a_only|(20,0)/(93,0):a_only|(17,0)/(96,0):a_only|(0,20)/(0,93):b_only|(21,0)/(92,0):a_only|(26,0)/(87,0):a_only|(33,0)/(80,0):a_only|(22,0)/(91,0):a_only|(30,0)/(83,0):a_only"
seed3_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_3/step_005000.pt,1.0848349347725161e-06,1.0,0.596848726272583,0.8465152978897095,0.8925522565841675,nan,0.2176308035850525,0.8543644131111943,nan,0.03169476797640288,0.2176306536986881,0.006237847048371146,0.042831887326645,0.03808052757492276,0.2614781756879081,0.03943262848835248,0.27076231387359806,0.03018969588158337,0.20729614599372273,b_only,0.27076231387359806,0.014328318839657494,0.06495012094743201,0.11454131840318918,0.18613827850666892,0.7219743889638816,558.701202105484,"(19,19)/(94,94):addition|(22,22)/(91,91):addition|(17,17)/(96,96):addition|(43,43)/(70,70):addition|(41,41)/(72,72):addition|(38,38)/(75,75):addition|(26,26)/(87,87):addition|(6,6)/(107,107):addition|(15,15)/(98,98):addition|(20,20)/(93,93):addition|(25,25)/(88,88):addition|(49,49)/(64,64):addition|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,10)/(0,103):b_only|(30,30)/(83,83):addition|(0,36)/(0,77):b_only|(10,0)/(103,0):a_only|(36,0)/(77,0):a_only|(0,20)/(0,93):b_only"
seed3_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_3/step_006000.pt,6.026522441970883e-06,1.0,0.016686338931322098,0.9995525479316711,0.9996867179870605,1,0.3508913516998291,0.7489939943584326,nan,0.08807581766319231,0.3508912762388769,0.018298857967790513,0.07290207228715075,0.05618850311679184,0.22385322205010563,0.05652355692062866,0.22518806582398435,0.03191925018652208,0.12716528477052563,addition,0.3508912762388769,0.023534974141868878,0.0700233777325671,0.11707622743614769,0.20236063114251485,0.6768423619737381,376.2253468973154,"(19,19)/(94,94):addition|(17,17)/(96,96):addition|(43,43)/(70,70):addition|(41,41)/(72,72):addition|(10,10)/(103,103):addition|(22,22)/(91,91):addition|(20,20)/(93,93):addition|(36,36)/(77,77):addition|(52,52)/(61,61):addition|(11,11)/(102,102):addition|(49,49)/(64,64):addition|(26,26)/(87,87):addition|(54,54)/(59,59):addition|(15,15)/(98,98):addition|(50,50)/(63,63):addition|(40,40)/(73,73):addition|(6,6)/(107,107):addition|(38,38)/(75,75):addition|(16,16)/(97,97):addition|(33,33)/(80,80):addition"
seed3_muon,1,muon,17000,checkpoints/seedstudy_muon_seed_3/step_017000.pt,0.0002203095646109432,1.0,1.0023927688598633,0.8908155560493469,0.9235649108886719,nan,0.24610239267349243,0.4473363665269177,nan,0.13601184968279292,0.24610240559535104,0.020202274635002043,0.03655437667943824,0.14480789647949313,0.2620181385366042,0.1258939482811095,0.22779488400559147,0.12574769358224575,0.2275302479955384,a_only,0.2620181385366042,0.015164736972508516,0.061501436840145245,0.10690656057536076,0.1756953004474277,0.7353001095282341,627.8923765987781,"(36,36)/(77,77):addition|(12,12)/(101,101):addition|(22,22)/(91,91):addition|(20,20)/(93,93):addition|(4,4)/(109,109):addition|(27,27)/(86,86):addition|(43,43)/(70,70):addition|(19,19)/(94,94):addition|(12,0)/(101,0):a_only|(25,25)/(88,88):addition|(25,0)/(88,0):a_only|(0,12)/(0,101):b_only|(56,0)/(57,0):a_only|(0,25)/(0,88):b_only|(54,0)/(59,0):a_only|(10,0)/(103,0):a_only|(7,7)/(106,106):addition|(52,0)/(61,0):a_only|(9,0)/(104,0):a_only|(0,56)/(0,57):b_only"
seed3_muon,1,muon,25000,checkpoints/seedstudy_muon_seed_3/step_025000.pt,4.378974153951276e-06,1.0,0.009683279320597649,0.9988812804222107,0.9992168545722961,1,0.4145171046257019,0.7029833547997424,nan,0.12311847882225498,0.41451710135384756,0.007138182414025177,0.024032937309666255,0.05884569582320367,0.19812255230183515,0.05893388200329523,0.1984194588271651,0.048980387078438166,0.16490788603922887,addition,0.41451710135384756,0.009115833500313399,0.04366104795683136,0.0845277200507066,0.16324004274953452,0.6992710097461898,457.9216102157624,"(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(50,50)/(63,63):addition|(40,40)/(73,73):addition|(49,49)/(64,64):addition|(18,18)/(95,95):addition|(23,23)/(90,90):addition|(30,30)/(83,83):addition|(51,51)/(62,62):addition|(41,41)/(72,72):addition|(14,14)/(99,99):addition|(53,53)/(60,60):addition|(8,8)/(105,105):addition|(35,35)/(78,78):addition|(52,52)/(61,61):addition|(36,36)/(77,77):addition|(20,20)/(93,93):addition|(31,31)/(82,82):addition|(34,34)/(79,79):addition|(3,3)/(110,110):addition"
seed3_muon,1,muon,50000,checkpoints/seedstudy_muon_seed_3/step_050000.pt,5.45788680028636e-05,1.0,0.31914523243904114,0.9272849559783936,0.9490954875946045,nan,0.16506296396255493,0.8006456628417232,nan,0.03290602150898947,0.16506298271737038,0.007967993475453254,0.03996899986744252,0.050557861313428216,0.2536080329834407,0.050649918365367405,0.25406980900121606,0.057272690758162395,0.2872909191471009,generic_interaction,0.2872909191471009,0.02389490435047857,0.06519136232540627,0.10451552260702182,0.16721893242114622,0.7638380785566601,806.2594777991008,"(35,35)/(78,78):addition|(35,78)/(78,35):subtraction|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only|(0,33)/(0,80):b_only|(33,0)/(80,0):a_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(39,39)/(74,74):addition|(40,0)/(73,0):a_only|(0,40)/(0,73):b_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(54,54)/(59,59):addition|(0,12)/(0,101):b_only|(12,0)/(101,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only"
seed3_muon,1,muon,61000,checkpoints/seedstudy_muon_seed_3/step_061000.pt,3.545463584941899e-07,1.0,0.296222060918808,0.9147555828094482,0.9403242468833923,nan,0.06273823976516724,0.8839449468268552,nan,0.007281097402448105,0.06273830568657182,0.0019046534460407099,0.01641163735627367,0.0385570959132817,0.332231082224034,0.03848277023860266,0.33159064759713197,0.02982936708659273,0.2570277318480025,a_only,0.332231082224034,0.02206820071586952,0.09059377863335213,0.159022585047604,0.27947915887831554,0.7126308243060715,514.7857001485415,"(33,0)/(80,0):a_only|(0,33)/(0,80):b_only|(35,35)/(78,78):addition|(32,0)/(81,0):a_only|(0,32)/(0,81):b_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(7,0)/(106,0):a_only|(0,7)/(0,106):b_only|(0,40)/(0,73):b_only|(40,0)/(73,0):a_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(13,0)/(100,0):a_only"
seed3_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_3/step_075000.pt,3.901772743120091e-06,1.0,0.006799258291721344,0.9998881220817566,0.9999216794967651,1,0.43839311599731445,0.651865274842666,nan,0.15261990346669463,0.4383932208937803,0.008451072994017563,0.024275294543508217,0.06946209184301816,0.19952646726529755,0.06952233655744859,0.19969951726599255,0.04807936289299762,0.13810562238877178,addition,0.4383932208937803,0.008762941308702896,0.042831517819439315,0.0844022387345098,0.16597208375448733,0.682863635254316,396.60625141049775,"(22,22)/(91,91):addition|(41,41)/(72,72):addition|(31,31)/(82,82):addition|(55,55)/(58,58):addition|(49,49)/(64,64):addition|(42,42)/(71,71):addition|(21,21)/(92,92):addition|(27,27)/(86,86):addition|(33,33)/(80,80):addition|(53,53)/(60,60):addition|(30,30)/(83,83):addition|(15,15)/(98,98):addition|(1,1)/(112,112):addition|(25,25)/(88,88):addition|(48,48)/(65,65):addition|(44,44)/(69,69):addition|(35,35)/(78,78):addition|(8,8)/(105,105):addition|(46,46)/(67,67):addition|(52,52)/(61,61):addition"
seed3_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_3/step_100000.pt,5.636758828586608e-07,1.0,0.08132042735815048,0.9747175574302673,0.982300877571106,1,0.3479030728340149,0.19975739329313,nan,0.2784069127044489,0.3479031363377903,0.08016024661029657,0.10016993089154447,0.16436871346555207,0.20539860298360813,0.16693709446170593,0.20860810592012782,0.1103697146637714,0.13792031783706313,addition,0.3479031363377903,0.027472330141700384,0.11867727680707152,0.20309523496010357,0.3140101095947829,0.6570955818529547,316.4533655851373,"(25,25)/(88,88):addition|(45,45)/(68,68):addition|(54,54)/(59,59):addition|(31,31)/(82,82):addition|(37,37)/(76,76):addition|(35,35)/(78,78):addition|(41,41)/(72,72):addition|(49,49)/(64,64):addition|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(48,48)/(65,65):addition|(22,22)/(91,91):addition|(38,38)/(75,75):addition|(55,55)/(58,58):addition|(33,33)/(80,80):addition|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(50,50)/(63,63):addition|(24,24)/(89,89):addition|(42,42)/(71,71):addition"
seed3_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_3/step_000000.pt,4.980867385864258,0.008616187609732151,4.986128330230713,0.009061416611075401,0.008927872404456139,nan,0.00042313337326049805,0.9796277054996776,nan,8.619791300983783e-06,0.00042311342499232716,4.556571004001371e-06,0.00022366508612612338,0.010411405155527095,0.5110570709333847,0.009458133683544544,0.4642645276600945,0.0004895673535070815,0.024031036538340468,a_only,0.5110570709333847,0.012940046234788614,0.061679810534115906,0.11716086792388197,0.22018511593010726,0.5613406318993454,136.75815741015913,"(11,0)/(102,0):a_only|(43,0)/(70,0):a_only|(56,0)/(57,0):a_only|(0,43)/(0,70):b_only|(0,11)/(0,102):b_only|(28,0)/(85,0):a_only|(0,17)/(0,96):b_only|(31,0)/(82,0):a_only|(41,0)/(72,0):a_only|(39,0)/(74,0):a_only|(0,56)/(0,57):b_only|(6,0)/(107,0):a_only|(20,0)/(93,0):a_only|(17,0)/(96,0):a_only|(0,20)/(0,93):b_only|(21,0)/(92,0):a_only|(26,0)/(87,0):a_only|(33,0)/(80,0):a_only|(22,0)/(91,0):a_only|(30,0)/(83,0):a_only"
seed3_stable_muon,1,stable_muon,5000,checkpoints/seedstudy_stable_muon_seed_3/step_005000.pt,1.0848349347725161e-06,1.0,0.596848726272583,0.8465152978897095,0.8925522565841675,nan,0.2176308035850525,0.8543644131111943,nan,0.03169476797640288,0.2176306536986881,0.006237847048371146,0.042831887326645,0.03808052757492276,0.2614781756879081,0.03943262848835248,0.27076231387359806,0.03018969588158337,0.20729614599372273,b_only,0.27076231387359806,0.014328318839657494,0.06495012094743201,0.11454131840318918,0.18613827850666892,0.7219743889638816,558.701202105484,"(19,19)/(94,94):addition|(22,22)/(91,91):addition|(17,17)/(96,96):addition|(43,43)/(70,70):addition|(41,41)/(72,72):addition|(38,38)/(75,75):addition|(26,26)/(87,87):addition|(6,6)/(107,107):addition|(15,15)/(98,98):addition|(20,20)/(93,93):addition|(25,25)/(88,88):addition|(49,49)/(64,64):addition|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,10)/(0,103):b_only|(30,30)/(83,83):addition|(0,36)/(0,77):b_only|(10,0)/(103,0):a_only|(36,0)/(77,0):a_only|(0,20)/(0,93):b_only"
