run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
seed1_muon,1,muon,0,checkpoints/seedstudy_muon_seed_1/step_000000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.00026047229766845703,0.008093995042145252,0.009173285216093063,0.008849557489156723,3714916.0,39803.75,0.9892854239503666,nan,2.7905891069743717e-06,0.00026044792570862805,1.5651992611357424e-06,0.00014608130586644093,0.004464852700404262,0.4167082934239864,0.006091534522584091,0.5685278161605376,0.00015396327462699526,0.014369516247193261,b_only,0.5685278161605376,0.01518368072457055,0.06650714939556968,0.12452627380330841,0.23261415903073282,0.5514091483874437,125.36116619485502,"(0,18)/(0,95):b_only|(0,49)/(0,64):b_only|(0,35)/(0,78):b_only|(0,1)/(0,112):b_only|(0,26)/(0,87):b_only|(0,42)/(0,71):b_only|(0,29)/(0,84):b_only|(0,8)/(0,105):b_only|(0,4)/(0,109):b_only|(0,39)/(0,74):b_only|(0,30)/(0,83):b_only|(0,56)/(0,57):b_only|(0,32)/(0,81):b_only|(0,25)/(0,88):b_only|(0,31)/(0,82):b_only|(0,21)/(0,92):b_only|(0,45)/(0,68):b_only|(0,3)/(0,110):b_only|(0,12)/(0,101):b_only|(0,48)/(0,65):b_only"
seed1_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_1/step_005000.pt,input_residual,input_residual,0,0,128,-2.1789233684539795,0.011488250456750393,0.007718984037637711,0.008849557489156723,97.98197937011719,0.0,1.0,nan,1.6969720184051931e-29,0.0,1.5384163261940472e-29,0.0,3.4377955495630525e-14,0.0,3.3224840481210455e-14,0.0,1.1541534849011822e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5188683560654577,94.26322334930629,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(0,5)/(0,108):b_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(5,0)/(108,0):a_only|(56,0)/(57,0):a_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(11,0)/(102,0):a_only|(0,54)/(0,59):b_only|(0,11)/(0,102):b_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(0,39)/(0,74):b_only|(0,27)/(0,86):b_only|(0,56)/(0,57):b_only"
seed1_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_1/step_005000.pt,layer_1_attention_output,attention_output,1,1,128,2.384185791015625e-07,nan,nan,nan,583911.4375,504415.8125,0.13614329142165502,nan,2.1281960527176334e-07,2.463598455141965e-07,1.0742565964012728e-07,1.2435587820683643e-07,0.43094233147299843,0.49885858058821264,0.43290180028371167,0.5011268604907186,1.2314974647859948e-05,1.4255807155942319e-05,b_only,0.5011268604907186,0.016251744127767604,0.07761544744272861,0.14446343146737942,0.2680851256320275,0.5337075700887429,107.35119273391369,"(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(0,26)/(0,87):b_only|(0,47)/(0,66):b_only|(26,0)/(87,0):a_only|(47,0)/(66,0):a_only|(0,45)/(0,68):b_only|(0,49)/(0,64):b_only|(45,0)/(68,0):a_only|(49,0)/(64,0):a_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(0,1)/(0,112):b_only|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(1,0)/(112,0):a_only|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only"
seed1_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_1/step_005000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,1.7881393432617188e-07,0.012271540239453316,0.008502069860696793,0.009632703848183155,585818.1875,504415.8125,0.13895498827441236,nan,2.1212688406205674e-07,2.463598159727729e-07,1.070759671371771e-07,1.2435583389470103e-07,0.4295396790663827,0.49885858058821264,0.4314927434290353,0.5011268295142909,1.2274891259513787e-05,1.4255807155942319e-05,b_only,0.5011268295142909,0.016251746063794342,0.07761544744272861,0.1444634314673794,0.2680851275680543,0.5337075698541218,107.3511925132378,"(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(0,26)/(0,87):b_only|(0,47)/(0,66):b_only|(26,0)/(87,0):a_only|(47,0)/(66,0):a_only|(0,45)/(0,68):b_only|(0,49)/(0,64):b_only|(45,0)/(68,0):a_only|(49,0)/(64,0):a_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(0,1)/(0,112):b_only|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(1,0)/(112,0):a_only|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only"
seed1_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_1/step_005000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.03744029998779297,nan,nan,nan,109419720.0,62230228.0,0.431270451066773,nan,0.02129343778251306,0.03744035776311152,0.019933733151574505,0.03504958233481002,0.23557918079117732,0.4142200475305988,0.23674668514962385,0.4162728762619992,0.05517662172778362,0.09701732894181266,b_only,0.4162728762619992,0.013150485122760599,0.0636294511085513,0.11750446563525366,0.2166213158499114,0.6409556597476214,274.72350344093485,"(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(0,49)/(0,64):b_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(49,0)/(64,0):a_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only"
seed1_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_1/step_005000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.24042975902557373,nan,nan,nan,3308371712.0,690548480.0,0.7912724022227403,nan,0.050184300451424003,0.24042963645362017,0.009639738450284513,0.04618334399925115,0.05404017672848486,0.258902882531868,0.054282355077759775,0.26006314285131726,0.04058093941289267,0.19442057420791078,b_only,0.26006314285131726,0.016777023388712693,0.07020662184355253,0.12425307778535694,0.19368974137775236,0.7169222545235575,534.5099142122344,"(32,32)/(81,81):addition|(56,56)/(57,57):addition|(45,45)/(68,68):addition|(26,26)/(87,87):addition|(47,47)/(66,66):addition|(49,49)/(64,64):addition|(48,48)/(65,65):addition|(1,1)/(112,112):addition|(18,18)/(95,95):addition|(10,10)/(103,103):addition|(6,6)/(107,107):addition|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(3,3)/(110,110):addition|(41,41)/(72,72):addition|(51,51)/(62,62):addition|(38,38)/(75,75):addition|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(33,0)/(80,0):a_only"
seed1_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_1/step_005000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.23917555809020996,1.0,0.9232576489448547,0.9462761282920837,3312842752.0,694170880.0,0.7904606611403692,nan,0.05011664857915961,0.2391753684625895,0.009626747294524169,0.04594243423175573,0.05451124533181586,0.26014802580021795,0.05475825011328518,0.2613268248878432,0.04052627729431089,0.1934065341375311,b_only,0.2613268248878432,0.016689448281091826,0.06984038713925884,0.12360489538253175,0.1930278824141975,0.716365018855853,531.9066641508048,"(32,32)/(81,81):addition|(56,56)/(57,57):addition|(45,45)/(68,68):addition|(26,26)/(87,87):addition|(47,47)/(66,66):addition|(49,49)/(64,64):addition|(48,48)/(65,65):addition|(1,1)/(112,112):addition|(18,18)/(95,95):addition|(10,10)/(103,103):addition|(6,6)/(107,107):addition|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(3,3)/(110,110):addition|(41,41)/(72,72):addition|(51,51)/(62,62):addition|(0,3)/(0,110):b_only|(38,38)/(75,75):addition|(3,0)/(110,0):a_only|(33,0)/(80,0):a_only"
seed1_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_1/step_006000.pt,input_residual,input_residual,0,0,128,-3.296571731567383,0.01070496067404747,0.00805459264665842,0.008849557489156723,53.27216339111328,0.0,1.0,nan,1.591239964606436e-29,0.0,1.470391051168561e-29,0.0,3.479563939400048e-14,0.0,3.399887169077759e-14,0.0,1.1664264790799086e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5145750631827384,90.78328805604617,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(5,0)/(108,0):a_only|(6,0)/(107,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(0,6)/(0,107):b_only|(0,54)/(0,59):b_only|(0,11)/(0,102):b_only|(0,5)/(0,108):b_only|(0,27)/(0,86):b_only|(54,0)/(59,0):a_only|(34,0)/(79,0):a_only|(0,39)/(0,74):b_only|(0,9)/(0,104):b_only|(11,0)/(102,0):a_only|(39,0)/(74,0):a_only|(9,0)/(104,0):a_only"
seed1_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_1/step_006000.pt,layer_1_attention_output,attention_output,1,1,128,-1.1920928955078125e-07,nan,nan,nan,313554.875,303771.96875,0.031199971999518426,nan,9.124455045654456e-09,9.418306017688811e-09,4.3652100453363645e-09,4.505790628893201e-09,0.48433293574210895,0.49993076632420513,0.4844667839241855,0.5000689250561405,5.396812047010946e-07,5.570615135301259e-07,b_only,0.5000689250561405,0.01500190495481654,0.07115593420815347,0.13466323982689318,0.255489696674973,0.5296870751355995,103.63549291416871,"(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,49)/(0,64):b_only|(49,0)/(64,0):a_only|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only"
seed1_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_1/step_006000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0,0.011488250456750393,0.0066002910025417805,0.008066411130130291,314113.5625,303772.0,0.03292304577046876,nan,9.108203163094395e-09,9.418281288378616e-09,4.3574219216283264e-09,4.505765255251535e-09,0.4834714932915385,0.4999307148947237,0.48360510340905766,0.5000688736124462,5.38721366356355e-07,5.570615052771892e-07,b_only,0.5000688736124462,0.015001903411522457,0.07115592206593267,0.13466322115147217,0.2554896655697468,0.5296870753763927,103.63549313281071,"(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,49)/(0,64):b_only|(49,0)/(64,0):a_only|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only"
seed1_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_1/step_006000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.0739782452583313,nan,nan,nan,60829880.0,39373236.0,0.3527319797441652,nan,0.047883733290284315,0.07397821581136994,0.04573974993868145,0.07066585789392571,0.25321046170072997,0.39119878284832876,0.25329634054842787,0.39133146180821915,0.047137722448244185,0.07282566258968402,b_only,0.39133146180821915,0.010455065212318338,0.04929444172432258,0.09541992163788621,0.18598478449929795,0.6381412940553006,268.03215206709467,"(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,7)/(0,106):b_only|(7,0)/(106,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,51)/(0,62):b_only|(51,0)/(62,0):a_only|(0,21)/(0,92):b_only|(21,0)/(92,0):a_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(0,49)/(0,64):b_only|(49,0)/(64,0):a_only|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only"
seed1_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_1/step_006000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.3364139199256897,nan,nan,nan,1110648320.0,605692928.0,0.4546491908437767,nan,0.18346362600179325,0.3364139790649826,0.04628818238342088,0.08487781452188262,0.12101518507676669,0.22190338666130174,0.12106759410575618,0.2219994881630845,0.07351622518998634,0.13480539102480654,addition,0.3364139790649826,0.0146713996304081,0.05809513678191732,0.105237324151158,0.18868696697082782,0.6894163859764393,420.0426410653894,"(56,56)/(57,57):addition|(32,32)/(81,81):addition|(26,26)/(87,87):addition|(45,45)/(68,68):addition|(49,49)/(64,64):addition|(10,10)/(103,103):addition|(21,21)/(92,92):addition|(48,48)/(65,65):addition|(47,47)/(66,66):addition|(53,53)/(60,60):addition|(6,6)/(107,107):addition|(25,25)/(88,88):addition|(51,51)/(62,62):addition|(38,38)/(75,75):addition|(3,3)/(110,110):addition|(2,2)/(111,111):addition|(7,7)/(106,106):addition|(18,18)/(95,95):addition|(1,1)/(112,112):addition|(41,41)/(72,72):addition"
seed1_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_1/step_006000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.3351549506187439,1.0,0.9989931583404541,0.999295175075531,1112959104.0,607968320.0,0.4537370530373055,nan,0.18308272358586142,0.33515493702040267,0.04619208002812653,0.08456015602918257,0.12178583697537192,0.22294361653580896,0.12183875536185021,0.22304049000447917,0.07336360132779865,0.1343008925201892,addition,0.33515493702040267,0.01461649185931267,0.05787771803636084,0.1048435023719657,0.1879808219283531,0.6891826024087774,419.18314557010353,"(56,56)/(57,57):addition|(32,32)/(81,81):addition|(26,26)/(87,87):addition|(45,45)/(68,68):addition|(49,49)/(64,64):addition|(10,10)/(103,103):addition|(21,21)/(92,92):addition|(48,48)/(65,65):addition|(47,47)/(66,66):addition|(53,53)/(60,60):addition|(6,6)/(107,107):addition|(25,25)/(88,88):addition|(51,51)/(62,62):addition|(38,38)/(75,75):addition|(3,3)/(110,110):addition|(2,2)/(111,111):addition|(7,7)/(106,106):addition|(18,18)/(95,95):addition|(1,1)/(112,112):addition|(41,41)/(72,72):addition"
seed1_muon,1,muon,18000,checkpoints/seedstudy_muon_seed_1/step_018000.pt,input_residual,input_residual,0,0,128,-0.6322211027145386,0.009660574607551098,0.008502069860696793,0.008849557489156723,28250.904296875,0.0,1.0,nan,1.610935216461249e-29,0.0,1.4087023622107531e-29,0.0,3.335402485332761e-14,0.0,3.4936366236288736e-14,0.0,1.1293724039874921e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5116861251231145,88.51425750263931,"(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(5,0)/(108,0):a_only|(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(0,54)/(0,59):b_only|(0,36)/(0,77):b_only|(0,27)/(0,86):b_only|(0,5)/(0,108):b_only|(6,0)/(107,0):a_only|(54,0)/(59,0):a_only|(35,0)/(78,0):a_only|(32,0)/(81,0):a_only|(0,56)/(0,57):b_only|(39,0)/(74,0):a_only|(0,9)/(0,104):b_only|(0,6)/(0,107):b_only|(0,39)/(0,74):b_only|(3,0)/(110,0):a_only|(11,0)/(102,0):a_only"
seed1_muon,1,muon,18000,checkpoints/seedstudy_muon_seed_1/step_018000.pt,layer_1_attention_output,attention_output,1,1,128,0.00033843517303466797,nan,nan,nan,59441320.0,43455848.0,0.26892858368555744,nan,0.0002474345937672229,0.0003384547660233785,0.00012544019975813963,0.0001715840651570647,0.3614284474167128,0.4943818838836145,0.3557747035227347,0.486648379292932,0.013495317735205074,0.01845964437283562,a_only,0.4943818838836145,0.017634623077658042,0.08231833952475165,0.1568836114991934,0.2859919941039926,0.5467598985724199,120.35723339421189,"(37,0)/(76,0):a_only|(0,37)/(0,76):b_only|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(42,0)/(71,0):a_only|(0,49)/(0,64):b_only|(49,0)/(64,0):a_only|(0,42)/(0,71):b_only|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(12,0)/(101,0):a_only|(0,12)/(0,101):b_only|(17,0)/(96,0):a_only|(1,0)/(112,0):a_only|(26,0)/(87,0):a_only|(0,1)/(0,112):b_only|(0,26)/(0,87):b_only|(15,0)/(98,0):a_only|(0,32)/(0,81):b_only|(0,17)/(0,96):b_only"
seed1_muon,1,muon,18000,checkpoints/seedstudy_muon_seed_1/step_018000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.00033843517303466797,0.01070496067404747,0.007159637752920389,0.008223040029406548,58948272.0,43455844.0,0.2628139464376496,nan,0.00024950415624036445,0.00033845479717727956,0.00012648939149034768,0.00017158408095094182,0.3644514634797098,0.4943819293902104,0.3587504312255328,0.4866484240876785,0.013608193637974664,0.01845964607199897,a_only,0.4943819293902104,0.01763462613912182,0.08231834854018714,0.1568836288164142,0.28599202618179503,0.5467598981293047,120.35723292693983,"(37,0)/(76,0):a_only|(0,37)/(0,76):b_only|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(42,0)/(71,0):a_only|(0,49)/(0,64):b_only|(49,0)/(64,0):a_only|(0,42)/(0,71):b_only|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(12,0)/(101,0):a_only|(0,12)/(0,101):b_only|(17,0)/(96,0):a_only|(1,0)/(112,0):a_only|(26,0)/(87,0):a_only|(0,1)/(0,112):b_only|(0,26)/(0,87):b_only|(15,0)/(98,0):a_only|(0,32)/(0,81):b_only|(0,17)/(0,96):b_only"
seed1_muon,1,muon,18000,checkpoints/seedstudy_muon_seed_1/step_018000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.05685019493103027,nan,nan,nan,4023383808.0,2689959936.0,0.33141854310509766,nan,0.038009048924422174,0.056850286115190676,0.03611863220979588,0.05402278229321554,0.25763382104857346,0.38534393398489636,0.2530456989898986,0.3784814615172023,0.083774084721872,0.12530123273925223,a_only,0.38534393398489636,0.014806079253070334,0.07020773115336094,0.13274141790043376,0.241337678421096,0.6607397996008709,326.7204404662977,"(37,0)/(76,0):a_only|(0,37)/(0,76):b_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(49,0)/(64,0):a_only|(0,49)/(0,64):b_only|(56,0)/(57,0):a_only|(0,48)/(0,65):b_only|(48,0)/(65,0):a_only|(12,0)/(101,0):a_only|(0,56)/(0,57):b_only|(0,12)/(0,101):b_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(17,0)/(96,0):a_only|(0,17)/(0,96):b_only|(26,0)/(87,0):a_only|(10,0)/(103,0):a_only|(0,26)/(0,87):b_only|(0,10)/(0,103):b_only"
seed1_muon,1,muon,18000,checkpoints/seedstudy_muon_seed_1/step_018000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.23190754652023315,nan,nan,nan,41947041792.0,24097056768.0,0.4255362061647048,nan,0.13322245768152785,0.2319074920145866,0.020698101484848564,0.036030297656640356,0.15131717901524436,0.2634059459256863,0.1472902316839497,0.25639602228122205,0.12193587584465818,0.21226033242334935,a_only,0.2634059459256863,0.016327190983857834,0.06539357694889089,0.10662466577295819,0.17787418045559714,0.7230936335738266,564.2069550912119,"(37,37)/(76,76):addition|(42,42)/(71,71):addition|(56,56)/(57,57):addition|(49,49)/(64,64):addition|(48,48)/(65,65):addition|(12,12)/(101,101):addition|(32,32)/(81,81):addition|(26,26)/(87,87):addition|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(56,0)/(57,0):a_only|(15,15)/(98,98):addition|(1,1)/(112,112):addition|(42,0)/(71,0):a_only|(0,56)/(0,57):b_only|(0,42)/(0,71):b_only|(17,17)/(96,96):addition|(10,10)/(103,103):addition|(1,0)/(112,0):a_only|(17,0)/(96,0):a_only"
