step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
18100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01759188249707222,1.0,0.02568679116666317,1.0,840.1610743330093,6.597211426397045,108.89801479383175,87.54518127441406,0.04834473558991067,0.001048041541342166,0.0011767786927521229,0.019696521506876268,0.0008394615142606199,0,0,0,,0.0005754919881109228,0.01969638552059432,0.019791946151738633,1.2978923994231022e-06,6.597211426397045,0.018471766277607958,0.11198451262663686,0.10889645548847181,0.00015094214214751302,108.89801479383175,0.007494597774239397,0.026805210770236145,0.02188524901253271,6.231665352701039e-05,87.54518364643197
18200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017557352781295776,1.0,0.02565833553671837,1.0,844.8394612079719,6.586320207547062,109.05234152804341,87.96268463134766,0.048713753230302415,0.001089156919114291,0.001176333986222744,0.0196691910808435,0.0008415692136622965,0,0,0,,0.0006153148975856314,0.019669050476634628,0.01975925905737765,1.3877039912400443e-06,6.586320207547062,0.018499953969522705,0.11212224757662016,0.1090508018405728,0.00015117247803071244,109.05234152804341,0.007484191050588424,0.026872085718926197,0.02198963436523121,6.223012290700327e-05,87.9626857368012
18300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01753142662346363,1.0,0.02564217336475849,1.0,849.3495868330356,6.575437671903476,109.19928903592802,88.37516784667969,0.0524560710512441,0.0012441737952086924,0.0012053961399942636,0.01966461774682079,0.000847162154968828,0,0,0,,0.000946656051382756,0.019664477652411708,0.01972656740926809,2.1349692425618064e-06,6.575437671903476,0.018463599109524748,0.11210893345228329,0.1091979053726238,0.00015087540408753372,109.19928903592802,0.007476905413383921,0.026898411532859556,0.022092778293848696,6.216954373476841e-05,88.37517127812256
18400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0175158753991127,1.0,0.025626949965953827,1.0,854.0706508749863,6.565117559201175,109.2960435575282,88.7717056274414,0.05275701112167187,0.0012012315278698109,0.001200325321406126,0.01964141408331843,0.0008421292877756059,0,0,0,,0.0009863844838479097,0.019641278336153284,0.019695589250454094,2.2245677627893e-06,6.565117559201175,0.01768823173230895,0.11138939315301224,0.10929536880932636,0.00014453948519870902,109.2960435575282,0.007161100244961746,0.026732804017447716,0.022191966507199515,5.954366281955131e-05,88.77170729249832
18500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01749633252620697,1.0,0.02562015689909458,1.0,858.626240832964,6.555369217787237,109.35440354343679,89.1547622680664,0.0490411438590795,0.0010869034567303408,0.0011592890368774533,0.019584485728897347,0.0008305154624395072,0,0,0,,0.0007294265247080645,0.019584350096869933,0.01966639409309962,1.6450570327900557e-06,6.555369217787237,0.017638362113985853,0.11134212461033753,0.10935382386564521,0.00014413197533177813,109.35440354343679,0.007073073940769252,0.026768317562050965,0.022287740202368612,5.8811734987682624e-05,89.1547658043304
18600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01747528463602066,1.0,0.02561943419277668,1.0,863.2808180410648,6.545645514144375,109.41283127821632,89.53299713134766,0.051876660625816834,0.001162731836608787,0.0011786655522882938,0.019572539649266137,0.0008328069816343486,0,0,0,,0.0009700169693938446,0.01957239886454696,0.0196372023085495,2.1876545249923483e-06,6.545645514144375,0.017565993350963573,0.11132384923228945,0.10941232213868575,0.00014354061357725058,109.41283127821632,0.00706213288281386,0.026801555877414077,0.022382314830010692,5.8720761444023136e-05,89.53299518368912
18700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01746758073568344,1.0,0.02562328800559044,1.0,867.8394715000177,6.536221523985239,109.43137166866568,89.89753723144531,0.05555480017494942,0.0012793660468133079,0.0012025992618873715,0.019577787643404877,0.0008404344553127885,0,0,0,,0.0012216648954708365,0.01957765352994333,0.019608872179396775,2.7551896728890764e-06,6.536221523985239,0.017246075156614676,0.11061219514529529,0.10943155331377855,0.00014092640025074676,109.43137166866568,0.0068756190713487675,0.026654739580679914,0.02247350538089438,5.7169922170563674e-05,89.89753553091013
18800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017458805814385414,1.0,0.02563626505434513,1.0,872.5424634580268,6.527314090718448,109.40196654175429,90.24584197998047,0.050121945617216467,0.0011047865269967468,0.0011545318411663175,0.019523369195645797,0.0008343856898136437,0,0,0,,0.000849103882926393,0.019523228734187933,0.019582173896462517,1.9149623256933967e-06,6.527314090718448,0.01704175861368319,0.11049896359484818,0.10940220028411599,0.00013925682646972519,109.40196654175429,0.00676723047993611,0.02666040584601077,0.02256059565475695,5.626868443895923e-05,90.24583936912272
18900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01744702458381653,1.0,0.025636855512857437,1.0,877.1967673329636,6.518262224244375,109.38430614008819,90.59069061279297,0.05036876704198323,0.0011457822089110605,0.001150326686911285,0.019489885186970566,0.000826411007437855,0,0,0,,0.0009012409183353093,0.019489752001799126,0.019555044767131907,2.032545651584361e-06,6.518262224244375,0.01705868878878814,0.11060920492390511,0.10938440828166657,0.000139395171490925,109.38430614008819,0.006767648710120831,0.026718943533140714,0.022646817708245646,5.627216197121658e-05,90.59069393776052
19000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017432505264878273,1.0,0.025635477155447006,1.0,881.8147645830177,6.508972650730416,109.37541381757654,90.93152618408203,0.05198607921433963,0.0011714978785942018,0.0011648036306723952,0.01947474513203572,0.0008259469177573919,0,0,0,,0.0010312594141538855,0.0194746103302883,0.019527156501444525,2.3257730483050063e-06,6.508972650730416,0.017109223350287,0.11064315922726911,0.10937548328882545,0.0001398081149447608,109.37541381757654,0.006763899036293907,0.026745305827911573,0.022732044429056134,5.624098389712235e-05,90.93152901359352
19100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017426298931241035,1.0,0.025633683428168297,1.0,886.3854562500492,6.499526410089464,109.36014435943474,91.26510620117188,0.0517554922345627,0.0011687493765454877,0.0011510838521644473,0.019447496314281002,0.0008285299991257489,0,0,0,,0.0010193801073115412,0.019447362577241317,0.01949881257276294,2.298981950636203e-06,6.499526410089464,0.01699289173762112,0.11050849991323677,0.10936031658095233,0.00013885751051682642,109.36014435943474,0.00668682047454515,0.026748139310567742,0.022815454006814815,5.560008518960698e-05,91.2651047001947
19200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017417486757040024,1.0,0.025611942633986473,1.0,891.1174342910526,6.489982809035188,109.34546709961019,91.59315490722656,0.04850051256024853,0.001102144102266271,0.001119426335208118,0.0193905343435737,0.0008182251476682723,0,0,0,,0.0008191567580250969,0.019390397667218628,0.01947023932087714,1.8474233388839488e-06,6.489982809035188,0.016969677208647855,0.11060093196030221,0.1093455278853408,0.000138667812862606,109.34546709961019,0.0066619884405340465,0.026806172729883563,0.022897471768556468,5.539360989814307e-05,91.5931582631858
19300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017408378422260284,1.0,0.02558162808418274,1.0,895.560064750025,6.4799051712303015,109.3524323467203,91.9207763671875,0.04801035122407002,0.001151108593884375,0.0011078634997829795,0.01934839335016292,0.0008133349474519491,0,0,0,,0.0008234247170473942,0.019348257065244182,0.019440042632641655,1.857048757987127e-06,6.4799051712303015,0.017205479944073288,0.11085876214641477,0.1093522732349637,0.000140594676242883,109.3524323467203,0.006675380153168974,0.026891002122211762,0.02297937790589879,5.5504960332354826e-05,91.92077941086009
19400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017393790185451508,1.0,0.025554537773132324,1.0,900.1576229160419,6.4692597856379415,109.37918009590376,92.24851989746094,0.04793315583432739,0.001153710373605058,0.0011072601191699505,0.019312552399272716,0.0008125221938826144,0,0,0,,0.00086578073856043,0.019312418895521908,0.01940812364440376,1.9525732127619425e-06,6.4692597856379415,0.017450320432710605,0.11110391830962493,0.10937884077338514,0.0001425953916744203,109.37918009590376,0.00672240040100807,0.02697651848221874,0.023061312430791733,5.589592787745974e-05,92.2485179420244
19500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01738530583679676,1.0,0.02557387389242649,1.0,904.5697179579875,6.457967017665174,109.42179858183108,92.57510375976562,0.04734967211208185,0.001088592434199714,0.0010937739862129092,0.019274712019616096,0.0008141399011947215,0,0,0,,0.0008372138762609567,0.019274576821879157,0.019374253210760185,1.8881470969865367e-06,6.457967017665174,0.017330505057216915,0.11127529055867537,0.10942130846057233,0.00014161631965892225,109.42179858183108,0.006728841327952707,0.02704957583217102,0.0231429606520439,5.5949483388361385e-05,92.57510148016313
19600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01737574115395546,1.0,0.025591591373085976,1.0,909.1520029159728,6.446398982171465,109.47827368365122,92.90083312988281,0.04748317186462069,0.0011278943907053838,0.001093979924917221,0.019239509472344186,0.0008129343041218817,0,0,0,,0.0008698788361199649,0.019239376023047837,0.01933955523123378,1.961815547641485e-06,6.446398982171465,0.017392148298015924,0.1114526310463399,0.10947766432400452,0.0001421200377482095,109.47827368365122,0.0067193328760877654,0.027124729413408422,0.02322439451305131,5.587042178715278e-05,92.90083128328293
19700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017361754551529884,1.0,0.02558344043791294,1.0,913.7720242909854,6.43461177440305,109.54331378319944,93.22581481933594,0.04705216854341555,0.0011102070532902678,0.0010822693584486842,0.0191980851257524,0.0008105914457701147,0,0,0,,0.0008838198755420517,0.019197950342785746,0.01930421407640999,1.993256418200567e-06,6.43461177440305,0.01743154848225751,0.1115863856196603,0.10954264004341527,0.00014244199657559252,109.54331378319944,0.006745718051773054,0.027202430470965815,0.02330564373422276,5.6089811259537945e-05,93.22581581501446
19800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017346465960144997,1.0,0.025566421449184418,1.0,918.4347415829543,6.422711320238907,109.61565767364881,93.54959106445312,0.04825056311734318,0.001145635108637502,0.001092531718313694,0.019173529057668566,0.0008100956911221147,0,0,0,,0.0009666925284149758,0.01917339261725675,0.019268491290625554,2.1801569980624466e-06,6.422711320238907,0.017325706862976645,0.11168516791087953,0.10961494001005656,0.00014157711118767042,109.61565767364881,0.006773536131975584,0.027268684543116952,0.023386592015945198,5.632111515575586e-05,93.54958786988321
19900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0173349492251873,1.0,0.025528721511363983,1.0,923.0499535410199,6.410995437765632,109.68251941817333,93.86801147460938,0.051023640764003154,0.0012092801745216281,0.0011232838733121753,0.019158811803593582,0.0008190581575036049,0,0,0,,0.0011456248599014814,0.01915867511515145,0.01923331226615022,2.5836985205251863e-06,6.410995437765632,0.0169573982130377,0.1115388192106708,0.10968196125254266,0.00013856747498083757,109.68251941817333,0.006690840627268106,0.02721075942298564,0.023466231696108956,5.563351226226767e-05,93.8680090605953
20000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017326580360531807,1.0,0.025487512350082397,1.0,927.5654252079548,6.3998611226511155,109.72694846574606,94.17230987548828,0.04815835418986185,0.0011352362378757382,0.001092934631742537,0.019118341966518147,0.0008197023416869342,0,0,0,,0.000961853159887863,0.01911821004735659,0.019199899991717655,2.169242893680273e-06,6.3998611226511155,0.01668954656964559,0.11139983086882017,0.10972653594250967,0.00013637872376865125,109.72694846574606,0.006503936341326354,0.027156941022081327,0.02354233115984669,5.4079426241830434e-05,94.1723092428183
20100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017312148585915565,1.0,0.025459391996264458,1.0,932.1966278749751,6.389180101677646,109.77317645287799,94.46881866455078,0.04767936115248487,0.001149275977271041,0.0010807494400069118,0.01907704619843739,0.0008049401803873479,0,0,0,,0.0009671116845173632,0.019076917149023133,0.0191678860168618,2.1811023101270785e-06,6.389180101677646,0.016719986171474,0.11150297950391284,0.1097727123772651,0.00013662746114639012,109.77317645287799,0.0064876797632403786,0.027168992720503243,0.023616472518469787,5.394425480573274e-05,94.46881719316168
20200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017285332083702087,1.0,0.02542511560022831,1.0,936.58135712496,6.378548251756648,109.82063342365919,94.75887298583984,0.047194350654001536,0.0011957063768895466,0.00107773975469172,0.019040456703561155,0.0008025321876630187,0,0,0,,0.0010474667931926584,0.01904032485211407,0.019136016770546684,2.36232513678506e-06,6.378548251756648,0.016466498937194003,0.11144806940410792,0.10982022802849349,0.00013455608878414595,109.82063342365919,0.006514753571060701,0.027177601782077475,0.023689008333539156,5.4169370169147575e-05,94.75887883036344
20300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01725620962679386,1.0,0.025381306186318398,1.0,941.2856669160537,6.368092927738721,109.8671316686376,95.03968048095703,0.0471350477157109,0.0011170187188531589,0.0010670110350474715,0.01902149635014559,0.0008054791251197457,0,0,0,,0.0010235614145072485,0.01902136203505416,0.019104610035881424,2.3084119460854454e-06,6.368092927738721,0.01636323914631914,0.11151562807601971,0.10986669846359483,0.00013371230082158113,109.8671316686376,0.006455591568386736,0.027156490908422242,0.023759230601021076,5.367744543433795e-05,95.03968126853646
20400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017210230231285095,1.0,0.02532755397260189,1.0,945.831753000035,6.35796559904859,109.913555962132,95.31098175048828,0.046850287181287704,0.0011423031612098453,0.0010631100740283728,0.018992514686563756,0.0008027915027923882,0,0,0,,0.0010719790155251365,0.018992377249286384,0.01907423161004261,2.417606926480733e-06,6.35796559904859,0.016317383174231058,0.11153627146049641,0.10991313290061189,0.0001333375884874595,109.913555962132,0.006464519181956503,0.027117235877840963,0.023827086488574508,5.3751677436962884e-05,95.31097847146204
20500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01716945320367813,1.0,0.025285160169005394,1.0,950.5534701660508,6.348308710457957,109.96038167321777,95.57129669189453,0.04662482891003342,0.0010952598867802958,0.0010499078780412674,0.018970291070151066,0.0008049511234275997,0,0,0,,0.0010184513951014466,0.018970161379920726,0.01904523225469427,2.2968874496811336e-06,6.348308710457957,0.01628181787234912,0.11160272693971629,0.10995993462081094,0.00013304696642287166,109.96038167321777,0.0064298660285328916,0.027109354861524066,0.023892184433024117,5.3463540752304486e-05,95.57129823788625
20600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017120078206062317,1.0,0.025217706337571144,1.0,955.171160458005,6.33924683342107,110.0104169248086,95.82549285888672,0.04669040374307053,0.0010983636351986881,0.0010429384419694543,0.018948015224333804,0.0008028699085116386,0,0,0,,0.0010128671742023893,0.018947883655310045,0.019018030993421708,2.284293498746426e-06,6.33924683342107,0.016256800360267824,0.11166576172429568,0.11000995613482505,0.0001328425356820318,110.0104169248086,0.006443521673494831,0.027120713015623774,0.023955747270005344,5.357708575117101e-05,95.82549447106965
20700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01706680655479431,1.0,0.025155453011393547,1.0,959.7989947909955,6.330612296612257,110.05915788453467,96.07331848144531,0.046430850089403064,0.001105621101411556,0.0010387146612629294,0.018922905919044414,0.0008019435917958617,0,0,0,,0.0009915151375734653,0.01892277608291791,0.018992122103747885,2.236138795248551e-06,6.330612296612257,0.0162553647285484,0.1117030568965492,0.11005871149555439,0.00013283080440935284,110.05915788453467,0.006499579780727491,0.02713578618930469,0.02401772175225008,5.404320197929003e-05,96.07332608156646
20800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017014311626553535,1.0,0.02510763704776764,1.0,964.3291541249491,6.322299036804476,110.10754270018315,96.31352996826172,0.046497879847997824,0.001109557176663031,0.0010276642860844731,0.018902828884693246,0.0007993463659659028,0,0,0,,0.00098857215624829,0.018902696806877475,0.018967167747395396,2.229501564544215e-06,6.322299036804476,0.016314607593892097,0.1117562418194887,0.11010709801380969,0.00013331490781709108,110.10754270018315,0.006518101564831621,0.02713403577076304,0.024077791369024812,5.4197208323257736e-05,96.31352915576035
20900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016959568485617638,1.0,0.02506040781736374,0.9998881220817566,968.8438536659814,6.3145132348090085,110.15575700798371,96.54412078857422,0.04644143827616688,0.0011191979210672296,0.00103057362139225,0.018883167595676265,0.0008018130320124328,0,0,0,,0.0009699846433888325,0.018883033904458287,0.01894379622312833,2.1875816209779125e-06,6.3145132348090085,0.01636422556459113,0.11181742824374748,0.11015530561240372,0.000133720361344045,110.15575700798371,0.006511434305398917,0.02706971968790255,0.024135474742400867,5.4141770885711645e-05,96.54412749974749
21000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01690736971795559,1.0,0.02503059245646,0.9997762441635132,973.4295793749625,6.307154100861994,110.20561629313103,96.76445007324219,0.04633571011223811,0.0011138536212137286,0.0010243626311421394,0.01886345688199966,0.0008012752514332533,0,0,0,,0.0009349133581897427,0.018863325337507113,0.018921705967067808,2.1084862461711914e-06,6.307154100861994,0.016391576181634775,0.11190462816158822,0.11020513185631621,0.00013394385706522183,110.20561629313103,0.0065638653515951,0.027083769241326414,0.02419056997812524,5.457772854992369e-05,96.764448008747
21100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01685602031648159,1.0,0.025016702711582184,0.9997762441635132,978.0510816250462,6.300274179941032,110.25912496644756,96.97459411621094,0.04621052377681858,0.001110450224256845,0.0010215427028015256,0.018848204153587643,0.0008002333343029022,0,0,0,,0.0008882490090449642,0.0188480777474077,0.018901043326252455,2.003245329998158e-06,6.300274179941032,0.01646209066122376,0.11200704848061743,0.11025859468651668,0.00013452006653223315,110.25912496644756,0.006522218461744184,0.026999111094953225,0.02424314034068012,5.423143981188925e-05,96.97459094557966
21200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01681014522910118,1.0,0.0250196922570467,0.9997762441635132,982.698826708016,6.293775074671143,110.32018649632525,97.17505645751953,0.046097950133221356,0.0010436922910334826,0.0010037423344329,0.01883114591196113,0.0007967487326823175,0,0,0,,0.0008401338429697974,0.018831014462627457,0.01888153226365054,1.8947324234137788e-06,6.293775074671143,0.016532579816337222,0.11218171448806183,0.11031955537278479,0.00013509606906015017,110.32018649632525,0.006502415569713419,0.026988639964155934,0.024293271706779567,5.4066781213964795e-05,97.17505949316418
21300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016773834824562073,1.0,0.025047047063708305,0.9997762441635132,987.1850034999661,6.287381875234853,110.38967759899545,97.3708267211914,0.0465466038850041,0.0012100609761877825,0.0010226037120446563,0.018802640575191286,0.0007943894597701728,0,0,0,,0.00085280653982091,0.018802509996189203,0.018862383193427402,1.923312833329202e-06,6.287381875234853,0.01657477456741548,0.11227556879966442,0.11038902339712876,0.00013544086370617458,110.38967759899545,0.0065111474034375075,0.026995795101323772,0.024342226200194203,5.4139385331387855e-05,97.37082789521716
21400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01674717478454113,1.0,0.025083258748054504,0.9997762441635132,991.8239685830195,6.2812538716318524,110.46295114537104,97.5583724975586,0.04621589396427167,0.0010939263765403124,0.000998036121018231,0.018792067455551106,0.0007948144339025021,0,0,0,,0.0007744799308098735,0.018791938558860632,0.018843965287892905,1.7466648302150126e-06,6.2812538716318524,0.01655075362348346,0.11242147296962825,0.11046222310395523,0.00013524457642757797,110.46295114537104,0.0064113304971315085,0.026945398137066277,0.024389132646026854,5.330942010126045e-05,97.55837595383596
21500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016719428822398186,1.0,0.025106478482484818,0.9997762441635132,996.3891275830101,6.275493356224168,110.54184969529693,97.741455078125,0.04660766111779394,0.001173305370277501,0.0010067690163850784,0.01877447541602141,0.0007957587949931622,0,0,0,,0.0007726672570577013,0.018774347187364624,0.018826685042020664,1.742576753344819e-06,6.275493356224168,0.016528761235170056,0.11251068855694846,0.11054110370070235,0.0001350648655026412,110.54184969529693,0.006360827247542442,0.026938437048167597,0.02443491641130685,5.2889491827397956e-05,97.74146781816815
21600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016703879460692406,1.0,0.025151507928967476,0.9997762441635132,1001.1728938750457,6.269852313320727,110.6236228383007,97.91565704345703,0.04646138992972637,0.0011857580414808887,0.001008428167551756,0.01875893959375718,0.0007976590422913432,0,0,0,,0.000731587541089754,0.01875881210579232,0.018809751856578,1.6499307179060385e-06,6.269852313320727,0.016519430003698474,0.1126628896262935,0.11062279880098377,0.00013498861529212923,110.6236228383007,0.006236726129343342,0.026847721196072063,0.024478493547654093,5.1857606378960704e-05,97.9156604558229
21700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01668650656938553,1.0,0.025208894163370132,0.9997762441635132,1005.8399175410159,6.264411218898717,110.7139816097179,98.08200073242188,0.046392553968112676,0.001183657413855711,0.0010071034776046872,0.01874206916392409,0.0008008861332200468,0,0,0,,0.0007027932153842516,0.018741934451424674,0.018793427226401416,1.5849916097138294e-06,6.264411218898717,0.016617797854283245,0.11286082693283946,0.11071306805353752,0.00013579242873706823,110.7139816097179,0.006153913387102336,0.02682856382448229,0.024520088282911367,5.116902866988169e-05,98.08199694643253
21800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016674796119332314,1.0,0.025275228545069695,0.9997762441635132,1010.4826206250582,6.258925435399913,110.81152567082805,98.24371337890625,0.04601247200550382,0.0010867341292754192,0.0009799932595342398,0.018726131202510616,0.0007967617711983621,0,0,0,,0.0006514212556448996,0.018725999575178176,0.01877696314677789,1.4691337394626046e-06,6.258925435399913,0.016788195068771123,0.11305794063061071,0.11081052791056223,0.00013718483053472134,110.81152567082805,0.006052647752252013,0.02680950457833372,0.02456052952684279,5.032701744109353e-05,98.24371302244994
21900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016663776710629463,1.0,0.025342058390378952,0.9997762441635132,1015.0905181249836,6.253350999857356,110.9180906009962,98.40607452392578,0.04626451363931759,0.0011192991561491108,0.0009860856225714087,0.018713331835426936,0.0008064127177931368,0,0,0,,0.000652897405716675,0.018713200884642265,0.018760228839989426,1.472462863061448e-06,6.253350999857356,0.01697988221319761,0.11329911861560567,0.11091698942593442,0.00013875120311474624,110.9180906009962,0.00603478536558006,0.026874832195074146,0.02460111013773697,5.017849390521712e-05,98.40607633360351
22000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01666177436709404,1.0,0.02542830817401409,0.9997762441635132,1019.7260074160295,6.2475149173260816,111.03182252306304,98.56822967529297,0.04652050408833041,0.00121710383921574,0.0010041282512247562,0.01869086834453422,0.0008059361134655774,0,0,0,,0.0006725012984271122,0.018690733573632025,0.01874273688099676,1.5166750221768207e-06,6.2475149173260816,0.01692563106526595,0.11341097347671152,0.1110307151800409,0.0001383078895539476,111.03182252306304,0.006039641958676918,0.026876584334858324,0.024641659351777433,5.0218875876132066e-05,98.56822668842125
22100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016659418120980263,1.0,0.025528958067297935,0.9997762441635132,1024.3889249999775,6.241752943589435,111.14801240243004,98.72432708740234,0.04635013643404712,0.0011299295338577904,0.0009816044475883245,0.01867650964138566,0.0008023396949283779,0,0,0,,0.0006545672507385719,0.01867637641679379,0.018725440639929338,1.4762288219399522e-06,6.241752943589435,0.016949358178655973,0.11356994180301631,0.11114686585243438,0.0001385017757946158,111.14801240243004,0.005978325898925342,0.026857791063294167,0.024680696274958207,4.970904042314563e-05,98.72432913959203
22200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01666230708360672,1.0,0.02564515545964241,0.9997762441635132,1028.870809999993,6.23597463483466,111.2624964178445,98.87728118896484,0.047455802679345044,0.0012976283642591724,0.001007993589155376,0.018668323136679328,0.0008140751742757857,0,0,0,,0.0007253227972061518,0.018668193232501584,0.01870808582121754,1.6358020008450942e-06,6.23597463483466,0.016964037873358272,0.1136250622369367,0.11126140718209412,0.00013862173100253345,111.2624964178445,0.006009709594319388,0.0268504398145652,0.024718948645131144,4.996999196866957e-05,98.87728150022633
22300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016672704368829727,1.0,0.02576242759823799,0.9997762441635132,1033.5027182080084,6.230320541867235,111.3670606255854,99.02388000488281,0.04804162910163745,0.001310540985232873,0.0010085304966196418,0.018658414387603926,0.0008137119002640247,0,0,0,,0.000774410034402533,0.018658285846891706,0.01869110805872528,1.7465071946306634e-06,6.230320541867235,0.016658989349195664,0.11356473549853982,0.11136609008381163,0.00013612902526968437,111.3670606255854,0.005947848587110078,0.026809599023525064,0.024755615970536056,4.9455625344973646e-05,99.02388344327595
22400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016683710739016533,1.0,0.025894921272993088,0.9997762441635132,1038.1766252500238,6.225055660627082,111.45426153333227,99.16206359863281,0.04711838942654551,0.0011549167809934678,0.000974551192484796,0.018643304596591442,0.0008072208729572594,0,0,0,,0.0007035527709878299,0.018643175659949586,0.018675303480458684,1.586704616089573e-06,6.225055660627082,0.016487242266514684,0.11347404425660555,0.11145344903882239,0.00013472559301649055,111.45426153333227,0.005870342854994092,0.026764481472188163,0.024790176987053002,4.8811174768689135e-05,99.16206057667671
22500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016692209988832474,1.0,0.026039674878120422,0.9997762441635132,1042.9086384159746,6.219843667632361,111.53310446828773,99.29796600341797,0.04699638186019766,0.00117918255535056,0.000974740949459374,0.018623045404632742,0.0008039519307203591,0,0,0,,0.0007185251051678653,0.01862291105421019,0.018659682431078774,1.620471339406919e-06,6.219843667632361,0.016555083490383902,0.11348010725135094,0.11153237538939267,0.00013527995795933534,111.53310446828773,0.005913874309689932,0.026806633068563096,0.024824155279178948,4.917313343031761e-05,99.29796542477595
