step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
38500,4.26032165705692e-05,1.0,0.00579156493768096,0.9998881220817566,257.0555354198126,2.3337278301211613,0.846092939376831,1.8379373163144477e-05,0.0007964919705793077,0.001020316849462688,0.2648523945285817,0.005504491273313761,0,0.00025
38600,4.082029772689566e-05,1.0,0.00584405055269599,0.9998881220817566,257.20571462155226,2.358949984440878,0.8373494148254395,1.707703889848535e-05,0.0007430866184095857,0.0009875560645014048,0.2643523173291583,0.00547439930960536,0,0.00025
38700,3.909353108610958e-05,1.0,0.0058861603029072285,0.9998881220817566,257.3461139139865,2.3838372050533816,0.8287489414215088,1.673113299320766e-05,0.0007170342176644528,0.0009552707197144628,0.2643604096931296,0.005529280751943588,0,0.00025
38800,3.74910632672254e-05,1.0,0.005909448955208063,0.9998881220817566,257.46420657087,2.408600004970709,0.8202909827232361,1.5278205846799633e-05,0.0006661181405023039,0.0009255598415620625,0.2640995415499637,0.005439288914203644,0,0.00025
38900,3.5955286875832826e-05,1.0,0.005914718843996525,0.9998881220817566,257.56167572261074,2.4333268194771893,0.8119757771492004,1.438985095476018e-05,0.0006237445671087309,0.0008965221350081265,0.26400005342308425,0.0056341253221035,0,0.00025
39000,3.449505311436951e-05,1.0,0.005902936216443777,0.9998881220817566,257.62900924883337,2.458365090681527,0.8038015961647034,1.4402705424262346e-05,0.0006073092509814949,0.0008690519025549293,0.26343550817201467,0.005731042940169573,0,0.00025
39100,3.315915455459617e-05,1.0,0.005864862352609634,0.9996643662452698,257.65523961528277,2.483297904288464,0.7957700490951538,1.4125814502386503e-05,0.0005895300948856445,0.0008439947268925607,0.262852906698266,0.005640299990773201,0,0.00025
39200,3.1897267035674304e-05,1.0,0.005834686104208231,0.9996643662452698,257.63508264762726,2.5088764886839314,0.7878827452659607,1.2981288704404042e-05,0.0005542349479614532,0.0008201299933716655,0.26278820662059243,0.0056391870602965355,0,0.00025
39300,3.065152850467712e-05,1.0,0.005756387021392584,0.9996643662452698,257.5750044237466,2.5348620801314947,0.7801390290260315,1.2359522004832466e-05,0.0005170606233602294,0.0007966576376929879,0.2621506880893831,0.005607812665402889,0,0.00025
39400,2.9392220312729478e-05,1.0,0.005629871040582657,0.9998881220817566,257.496165269356,2.561880062807663,0.7725355625152588,1.1898810179774702e-05,0.0004942650531458012,0.0007719643763266504,0.26212172084315083,0.005508902482688427,0,0.00025
39500,2.819811379595194e-05,1.0,0.005540028214454651,0.9998881220817566,257.42962290575144,2.5896810146473817,0.7650677561759949,1.1443385112473712e-05,0.000474291855954786,0.0007489441777579486,0.26229517307703504,0.00542164733633399,0,0.00025
39600,2.7155268981005065e-05,1.0,0.005376869346946478,0.9998881220817566,257.3085866520832,2.6203667157374415,0.7577385902404785,1.0673181383872524e-05,0.00044480928158505573,0.0007286945474334061,0.26156322017667255,0.005470805801451206,0,0.00025
39700,2.6103864001925103e-05,1.0,0.005205156747251749,0.9998881220817566,257.1687870798164,2.6555634596311086,0.7505527138710022,1.0224513503051243e-05,0.00041957530822143166,0.0007080509094521403,0.26181024434352757,0.005434880498796701,0,0.00025
39800,2.5048972020158544e-05,1.0,0.005093265790492296,0.9998881220817566,257.06270428317475,2.69079039873463,0.7435041069984436,1.0533607773529652e-05,0.00042273015317885617,0.0006867308402433991,0.2617095130498171,0.00545230507850647,0,0.00025
39900,2.3992834030650556e-05,1.0,0.005053875967860222,0.9998881220817566,256.9902212900547,2.7249641338216017,0.7365873456001282,9.649058265293195e-06,0.00038690105372237577,0.0006650674040429294,0.2618853314178881,0.005380820948630571,0,0.00025
40000,2.2970807549427263e-05,1.0,0.005062071140855551,0.9998881220817566,256.93984113651567,2.758459871441726,0.7297983765602112,9.11819312507036e-06,0.00036161841388841857,0.0006439221324399114,0.2622227756384722,0.005542973056435585,0,0.00025
40100,2.2013236957718618e-05,1.0,0.005060983821749687,0.9998881220817566,256.8925885069807,2.791077978094449,0.7231372594833374,8.647118130090312e-06,0.0003432223086096787,0.0006235039909370244,0.2619985415097117,0.0056277113035321236,0,0.00025
40200,2.1122552425367758e-05,1.0,0.005070090293884277,0.9998881220817566,256.84230427129194,2.8229453567611515,0.7166057825088501,8.440308896235686e-06,0.00032939289363593887,0.0006047822535037994,0.26188464149298324,0.005541414953768253,0,0.00025
40300,2.026986658165697e-05,1.0,0.005089581478387117,0.9998881220817566,256.78872542747536,2.8550428880046446,0.7102051973342896,8.080387908111989e-06,0.00031425692459134875,0.0005864942213520408,0.26178324461471336,0.005663853604346514,0,0.00025
40400,1.9447657905402593e-05,1.0,0.005128833465278149,0.9998881220817566,256.71900625333905,2.887788977767321,0.7039346098899841,7.63452625816452e-06,0.0002930655259745686,0.0005688489181920886,0.2611857041822181,0.005718759261071682,0,0.00025
40500,1.8679316781344824e-05,1.0,0.005169438198208809,0.9998881220817566,256.62762090380846,2.921719514338135,0.6977935433387756,7.408363573304939e-06,0.00028163151933194666,0.0005526850000023842,0.2608134034138229,0.005809929687529802,0,0.00025
40600,1.7961307094083168e-05,1.0,0.005221398547291756,0.9998881220817566,256.4928066848395,2.957239517611005,0.6917833089828491,6.895336444972186e-06,0.00026036395931297704,0.0005366354016587138,0.2601329572024829,0.005780045408755541,0,0.00025
40700,1.733632780087646e-05,1.0,0.00528240529820323,0.9998881220817566,256.26994199089467,2.9944460536505093,0.6859104037284851,6.8768838576883985e-06,0.0002562442497597543,0.0005233584088273346,0.25903390593279135,0.00575560238212347,0,0.00025
40800,1.672993130341638e-05,1.0,0.005361180752515793,0.9998881220817566,256.0038715355659,3.0332687826989995,0.6801809668540955,6.538233568440624e-06,0.0002424366428991619,0.0005104351439513266,0.2584492060998922,0.005678193643689156,0,0.00025
40900,1.6127141861943528e-05,1.0,0.0054580471478402615,0.9998881220817566,255.70804296498042,3.072489439951679,0.6745932102203369,6.153352386719727e-06,0.00022494010597237259,0.0004976298660039902,0.2578349358071327,0.005708478391170502,0,0.00025
41000,1.554022492200602e-05,1.0,0.005605048034340143,0.9995525479316711,255.38644971966505,3.1115505926014397,0.6691442131996155,6.015068294966159e-06,0.00021691453742674077,0.0004845189687330276,0.25702718388393986,0.005587712395936251,0,0.00025
41100,1.4979890693211928e-05,1.0,0.005780728999525309,0.9995525479316711,255.03206778208042,3.1495599656661257,0.6638327240943909,5.879257256551132e-06,0.00021022001333414374,0.0004718934651464224,0.2560912908166002,0.005550640635192394,0,0.00025
41200,1.4430914234253578e-05,1.0,0.0059881191700696945,0.9993287920951843,254.62490086605163,3.1869364639181064,0.658659040927887,5.636100871305748e-06,0.00019849721875622386,0.00045912087080068886,0.2551610123171747,0.005620775744318962,0,0.00025
41300,1.3899367331760004e-05,1.0,0.0061982059851288795,0.9993287920951843,254.16928956261077,3.2238100934750125,0.6536230444908142,5.45710048056328e-06,0.0001897913072993658,0.00044703195453621447,0.2543504009261923,0.005564181134104729,0,0.00025
41400,1.3334580216906033e-05,1.0,0.006393591407686472,0.9993287920951843,253.71590143127412,3.260100192337072,0.6487212181091309,5.111796909195695e-06,0.0001757896809649641,0.0004335166304372251,0.25433299564732215,0.005459780339151621,0,0.00025
41500,1.2793136193067767e-05,1.0,0.006554399151355028,0.9992169141769409,253.3045033036543,3.295221501151023,0.6439427733421326,4.997838523998619e-06,0.00016960232756731562,0.0004202748532406986,0.2540389499012753,0.005606852006167173,0,0.00025
41600,1.2405479537846986e-05,1.0,0.006623497232794762,0.9993287920951843,252.84813516951135,3.3313192771373608,0.6393100619316101,4.799446776343078e-06,0.00016066401074740522,0.00041101156966760755,0.25318035227238195,0.0055547794327139854,0,0.00025
41700,1.1857902791234665e-05,1.0,0.006657760590314865,0.9993287920951843,252.45173363130723,3.367057945693181,0.634823203086853,4.560061244530047e-06,0.00015016983349561163,0.0003961831098422408,0.2543563702585966,0.00544894440099597,0,0.00025
41800,1.1278423698968254e-05,1.0,0.00666408147662878,0.9993287920951843,252.18675457732613,3.39862754600932,0.6304391026496887,4.40203645674343e-06,0.00014415072950534473,0.00037991494173184037,0.2551294675150497,0.005252909380942583,0,0.00025
41900,1.0822290278156288e-05,1.0,0.0066803814843297005,0.9993287920951843,251.94481649538693,3.427989912224721,0.6261648535728455,4.268160578881167e-06,0.0001380446513563241,0.00036734589957632124,0.25455827580166246,0.005300326272845268,0,0.00025
42000,1.0318163731426466e-05,1.0,0.006719093769788742,0.9993287920951843,251.69999167709562,3.4559285898408225,0.6220138072967529,4.084159946534996e-06,0.00013042548605697417,0.00035303723416291177,0.25473964049208525,0.005209621507674456,0,0.00025
42100,9.852598850557115e-06,1.0,0.006755427923053503,0.9993287920951843,251.4677655524089,3.4823534340386857,0.6179704666137695,3.881928753045894e-06,0.00012298802310882462,0.0003396644024178386,0.2544499735540172,0.005237613804638386,0,0.00025
42200,9.441037036594935e-06,1.0,0.0068168980069458485,0.9993287920951843,251.26222529889688,3.509437075313971,0.6140442490577698,3.785650645465067e-06,0.00011875396371797912,0.00032799894688650966,0.2545160102608215,0.0052461144514381886,0,0.00025
42300,9.025708095578011e-06,1.0,0.006834981497377157,0.9993287920951843,251.09568075232784,3.537632495288534,0.6102392673492432,3.603151859338595e-06,0.00011158367734754031,0.00031605028198100626,0.2548331481544639,0.005340414587408304,0,0.00025
42400,8.589151548221707e-06,1.0,0.006919684819877148,0.9993287920951843,251.0018142770838,3.56666862882706,0.6065394282341003,3.4625635781859656e-06,0.00010620059937086379,0.00030322495149448514,0.25534190555682174,0.0053972420282661915,0,0.00025
42500,8.203453035093844e-06,1.0,0.006921286694705486,0.9993287920951843,250.93497913513696,3.597673421887713,0.6029406785964966,3.3353157844666497e-06,0.00010241123232173088,0.0002919364196714014,0.25526078063869984,0.005574954207986593,0,0.00025
42600,7.834126336092595e-06,1.0,0.006894097663462162,0.9991050362586975,250.89000311594248,3.631901673391898,0.5994526147842407,3.2076852791422726e-06,9.774497381700801e-05,0.00028093779110349715,0.25544948867509193,0.005590149667114019,0,0.00025
42700,7.471864137187367e-06,1.0,0.0068778847344219685,0.9991050362586975,250.87350515211673,3.667235416121876,0.5960677266120911,3.045973638052137e-06,9.147197176244767e-05,0.0002702699857763946,0.25582524508300436,0.0054839723743498325,0,0.00025
42800,7.149441898945952e-06,1.0,0.006797199137508869,0.9991050362586975,250.86618319297327,3.702745357457122,0.5927897691726685,2.9353550924127257e-06,8.721025438729586e-05,0.00026045035338029265,0.25564225356261144,0.005402988754212856,0,0.00025
42900,6.841213235020405e-06,1.0,0.006734115071594715,0.9991050362586975,250.85824820949531,3.738162426138911,0.589625358581543,2.8377441053327647e-06,8.389673415992517e-05,0.0002510307531338185,0.25579766696993517,0.005383987445384264,0,0.00025
43000,6.538492471008794e-06,1.0,0.006731487810611725,0.9991050362586975,250.8393630107669,3.7720586944741994,0.586571455001831,2.7092668448898e-06,7.928064881294669e-05,0.00024159929307643324,0.25537471943579804,0.005355152767151594,0,0.00025
43100,6.257403128984151e-06,1.0,0.006729779299348593,0.9991050362586975,250.78531689517632,3.8042951115677424,0.5836286544799805,2.5821943095728467e-06,7.473601109746179e-05,0.0002328105183551088,0.2550705060009118,0.0053292326629161835,0,0.00025
43200,5.9741669247159734e-06,1.0,0.00672581372782588,0.9991050362586975,250.72922377369767,3.835245521795046,0.5807954668998718,2.5061818551648374e-06,7.229881233479987e-05,0.00022379797883331776,0.2550333029497235,0.0055426666513085365,0,0.00025
43300,5.686355052603176e-06,1.0,0.006658841855823994,0.9991050362586975,250.6895701014173,3.8643323270035834,0.5780593156814575,2.3750137920386643e-06,6.78881588225932e-05,0.00021435155940707773,0.2552781622817312,0.005590865388512611,0,0.00025
43400,5.394838808570057e-06,1.0,0.00656083133071661,0.9988812804222107,250.6966740291363,3.891273512909381,0.5754097104072571,2.2706761430369646e-06,6.401642365150566e-05,0.00020493385090958327,0.2559356679804367,0.0056095910258591175,0,0.00025
43500,5.129467808728805e-06,1.0,0.006445329170674086,0.9988812804222107,250.72480887485398,3.9158796982512625,0.5728426575660706,2.175127977533939e-06,6.110624333963984e-05,0.00019600297673605382,0.25591196536174465,0.005547869484871626,0,0.00025
43600,4.882802386418916e-06,1.0,0.0062914346344769,0.9988812804222107,250.75352065059516,3.938854059135645,0.5703662037849426,2.069655023110117e-06,5.762237484685363e-05,0.00018763510161079466,0.25575340290560866,0.0055690244771540165,0,0.00025
43700,4.653380528907292e-06,1.0,0.006153310649096966,0.9991050362586975,250.778779830563,3.960457510325988,0.5679789781570435,1.976618990402517e-06,5.4578024317122e-05,0.0001799884921638295,0.25580477081473724,0.005519379395991564,0,0.00025
43800,4.426697159942705e-06,1.0,0.0060834032483398914,0.9991050362586975,250.83793654630566,3.9814409050062305,0.5656861066818237,1.9088510860242716e-06,5.2627705263026605e-05,0.00017228737124241889,0.2564336843076265,0.005651794373989105,0,0.00025
43900,4.211904524709098e-06,1.0,0.005980262998491526,0.9993287920951843,250.94728549516296,4.001146791492515,0.5634790062904358,1.824132636344016e-06,5.0047196599685124e-05,0.00016475861775688827,0.25750661206811565,0.005675092339515686,0,0.00025
44000,4.004176389571512e-06,1.0,0.0059562730602920055,0.9991050362586975,251.12744456469966,4.019605626140611,0.5613587498664856,1.7397105479861256e-06,4.742632810260595e-05,0.0001575784699525684,0.25839363313665875,0.005636792164295912,0,0.00025
44100,3.8109833440103102e-06,1.0,0.005913375876843929,0.9991050362586975,251.32333488103333,4.0377684493160455,0.5593249201774597,1.6606714456354705e-06,4.49652208933393e-05,0.0001508527057012543,0.25871142284308135,0.005551857873797417,0,0.00025
44200,3.639422402557102e-06,1.0,0.005913493223488331,0.9988812804222107,251.5140793303954,4.055946810227396,0.557381808757782,1.5985457796729283e-06,4.3073027641442153e-05,0.00014485053543467075,0.258929888243604,0.005450555123388767,0,0.00025
44300,3.47530044564337e-06,1.0,0.005957611370831728,0.9988812804222107,251.7042579879693,4.0747453497443304,0.5555369853973389,1.5315771859103472e-06,4.078776397382737e-05,0.00013915228191763163,0.25929308337737517,0.00540414871647954,0,0.00025
44400,3.3165003969770623e-06,1.0,0.006067408714443445,0.9988812804222107,251.90393648602534,4.094353982484324,0.5537881851196289,1.4758916363185e-06,3.901693126134344e-05,0.0001335325068794191,0.25984288979049597,0.005322030745446682,0,0.00025
44500,3.1614670206181472e-06,1.0,0.006146183703094721,0.9988812804222107,252.1231550059577,4.113498268915807,0.5521321892738342,1.4143477757757565e-06,3.719161272775609e-05,0.00012807361781597137,0.2603727741399092,0.005336427595466375,0,0.00025
44600,3.012502702404163e-06,1.0,0.006215428467839956,0.9988812804222107,252.36202316588975,4.132504214764367,0.5505646467208862,1.357550457710871e-06,3.548778685896391e-05,0.0001225483138114214,0.2608721813433819,0.0053732008673250675,0,0.00025
44700,2.855352249753196e-06,1.0,0.0062573556788265705,0.9988812804222107,252.64362221926308,4.1506737416119766,0.5490685701370239,1.2971375416436385e-06,3.358721811791725e-05,0.0001168894741567783,0.26182480330923846,0.005338279530405998,0,0.00025
44800,2.6869661269302014e-06,1.0,0.006152941379696131,0.9988812804222107,252.9772899314602,4.167114703428363,0.5476114749908447,1.225415015618302e-06,3.1765620456835315e-05,0.00011079430259997025,0.2626916695284212,0.005369029939174652,0,0.00025
44900,2.537566160754068e-06,1.0,0.006103680469095707,0.9988812804222107,253.3107807838178,4.181481214266758,0.5461696982383728,1.1692368292808965e-06,3.008737940728772e-05,0.00010555067274253815,0.2625171016579958,0.00542244128882885,0,0.00025
45000,2.4159289750969037e-06,1.0,0.00593974394723773,0.9991050362586975,253.58398878340674,4.196577455394475,0.5447897911071777,1.1221021080723576e-06,2.8659550763320948e-05,0.00010097054473590106,0.2620190487816006,0.005599631927907467,0,0.00025
45100,2.314337052666815e-06,1.0,0.005781545303761959,0.9991050362586975,253.79163768345228,4.213800596736662,0.5435044169425964,1.080584846602512e-06,2.745336785480709e-05,9.706817945698276e-05,0.2615879179490402,0.005676663015037775,0,0.00025
45200,2.2089789126766846e-06,1.0,0.005700318142771721,0.9991050362586975,253.95675465980972,4.23333712211708,0.5423219203948975,1.0356582610779037e-06,2.619805217418602e-05,9.29872112465091e-05,0.2615224107710747,0.005828979890793562,0,0.00025
45300,2.1006635506637394e-06,1.0,0.005633575841784477,0.9993287920951843,254.10841717705262,4.252816556391057,0.5412202477455139,9.908474067908936e-07,2.4970615196051497e-05,8.873089973349124e-05,0.2618415472833018,0.00586787611246109,0,0.00025
45400,1.9954297840740765e-06,1.0,0.0055684056133031845,0.9993287920951843,254.27385340262433,4.272006044447386,0.5401997566223145,9.496991981750083e-07,2.3829154799542754e-05,8.457505464321002e-05,0.2621176452114335,0.005813613533973694,0,0.00025
45500,1.9034553133678855e-06,1.0,0.005597080569714308,0.9993287920951843,254.44590268173567,4.290805312061046,0.5392555594444275,9.130387640940385e-07,2.2916893102936392e-05,8.097222598735243e-05,0.2623578689655376,0.005772508680820465,0,0.00025
