step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
81900,muon,113,0.3,128,4,512,1.7904316337080672e-05,1.0,0.43516290187835693,0.878398060798645,95.74570095344927,14.84853786408382,5.499582290649414,2.116713802333772e-05,2.314915648483362e-05,0.00010199566168012097,0.08772461880334767,0.0017032527830451727,0,1,0,
82000,muon,113,0.3,128,4,512,1.7033116819220595e-05,1.0,0.4289546608924866,0.8792929649353027,95.71867572111695,14.8496735673161,5.496947288513184,2.022359972148584e-05,2.066339297952602e-05,9.688953286968172e-05,0.08761835322930048,0.001706691225990653,0,1,0,
82100,muon,113,0.3,128,4,512,1.6206950022024103e-05,1.0,0.42273563146591187,0.8800760507583618,95.68677794526164,14.853923784787947,5.494628429412842,1.933050729741549e-05,2.0521517564121432e-05,9.203810623148456e-05,0.0875746960328144,0.001693729660473764,0,1,0,
82200,muon,113,0.3,128,4,512,1.5430085113621317e-05,1.0,0.41677945852279663,0.8826490640640259,95.65210321393455,14.860572337602555,5.4925947189331055,1.848241983194627e-05,1.9515672447286095e-05,8.749817061470821e-05,0.08747154288932153,0.0016960360808297992,0,1,0,
82300,muon,113,0.3,128,4,512,1.4694208402943332e-05,1.0,0.41083085536956787,0.8839914798736572,95.62047857808756,14.869969191696544,5.490924835205078,1.7691032273691312e-05,1.980250776056761e-05,8.320863707922399e-05,0.08749068744757717,0.001681180321611464,0,1,0,
82400,muon,113,0.3,128,4,512,1.4002653188072145e-05,1.0,0.40505722165107727,0.8856695294380188,95.5922104492853,14.881377441642806,5.489555358886719,1.693434093197564e-05,1.7267643894159297e-05,7.912820001365617e-05,0.08748759238767331,0.0016849235398694873,0,1,0,
82500,muon,113,0.3,128,4,512,1.334265834884718e-05,1.0,0.3992559313774109,0.8876832127571106,95.56332515468877,14.895248276789943,5.488542556762695,1.6217616022751287e-05,1.7599674975675296e-05,7.527599518653005e-05,0.08740827201099426,0.0016834320267662406,0,1,0,
82600,muon,113,0.3,128,4,512,1.2730406524497084e-05,1.0,0.3938761055469513,0.8899205923080444,95.5281270411262,14.911807625589894,5.487918376922607,1.553923863415151e-05,1.604917164515633e-05,7.167966396082193e-05,0.08729116431428756,0.0016779731959104538,0,1,0,
82700,muon,113,0.3,128,4,512,1.2140534636273514e-05,1.0,0.3885059356689453,0.8907036781311035,95.49154486317195,14.931127864196958,5.487788677215576,1.4879645136399335e-05,1.544155159855474e-05,6.823236617492512e-05,0.08724316505398937,0.0016885310178622603,0,1,0,
82800,muon,113,0.3,128,4,512,1.1579916645132471e-05,1.0,0.38377201557159424,0.8921579718589783,95.4506319808824,14.95237445034143,5.4880290031433105,1.4269894200967825e-05,1.4328912775650322e-05,6.499030132545158e-05,0.08714410379101245,0.0016587948193773627,0,1,0,
82900,muon,113,0.3,128,4,512,1.1052728950744495e-05,1.0,0.379125714302063,0.8941715955734253,95.40358311105993,14.975481420415717,5.488650798797607,1.3682347425551436e-05,1.4642711354727993e-05,6.19102647760883e-05,0.08705096960212494,0.0016924452502280474,0,1,0,
83000,muon,113,0.3,128,4,512,1.0545770237513352e-05,1.0,0.3744180500507355,0.8956258893013,95.3543043175102,15.000073323624465,5.489664077758789,1.3098015809918967e-05,1.3687258453282108e-05,5.897174196434207e-05,0.08697333653097943,0.001659221830777824,0,1,0,
83100,muon,113,0.3,128,4,512,1.0060910426545888e-05,1.0,0.3702692985534668,0.8968564867973328,95.30472273708422,15.025901927921396,5.491009712219238,1.2568461304212613e-05,1.272727276579516e-05,5.615468035102822e-05,0.08687245569208361,0.0016593278851360083,0,1,0,
83200,muon,113,0.3,128,4,512,9.600761586625595e-06,1.0,0.36643359065055847,0.8967446088790894,95.25487461020016,15.052465966335149,5.492644309997559,1.2047446479012522e-05,1.2272284692862082e-05,5.3493968152906746e-05,0.08678795464095251,0.0016622362891212106,0,1,0,
83300,muon,113,0.3,128,4,512,9.154340659733862e-06,1.0,0.36219534277915955,0.897415816783905,95.20691884923605,15.079608738669396,5.494581699371338,1.1538127264075118e-05,1.2955118896736607e-05,5.090852937428281e-05,0.08677808943891038,0.0016578967915847898,0,1,0,
83400,muon,113,0.3,128,4,512,8.734623406780884e-06,1.0,0.3580220639705658,0.8988701105117798,95.1591230800247,15.106442214640648,5.496725082397461,1.1070290770537186e-05,1.1174963671129386e-05,4.849141259910539e-05,0.08670727440277125,0.0016305361641570926,0,1,0,
83500,muon,113,0.3,128,4,512,8.328632247867063e-06,1.0,0.3539768159389496,0.8981989026069641,95.11227163669672,15.13331783614657,5.4991044998168945,1.059809005696171e-05,1.0575168971575224e-05,4.6165667299646884e-05,0.08668989958787886,0.0016221109544858336,0,1,0,
83600,muon,113,0.3,128,4,512,7.933347660582513e-06,1.0,0.3495103716850281,0.8989819884300232,95.06833989136659,15.159684090056295,5.501676082611084,1.014007934315244e-05,1.0356251565472664e-05,4.391753100208007e-05,0.08666155881660069,0.0015918250428512692,0,1,0,
83700,muon,113,0.3,128,4,512,7.5671337071980815e-06,1.0,0.3445417582988739,0.9006600379943848,95.02629813071023,15.184738500958835,5.504269123077393,9.71790936035013e-06,1.0102753511125678e-05,4.182985139777884e-05,0.08662033961044797,0.0015766293508931994,0,0,0,
83800,muon,113,0.3,128,4,512,7.2037514655676205e-06,1.0,0.3396238386631012,0.9020024538040161,94.9859835821688,15.208896856275567,5.506889343261719,9.29472101990104e-06,9.928404244630102e-06,3.978245149482973e-05,0.0866042193523991,0.0015719309449195862,0,0,0,
83900,muon,113,0.3,128,4,512,6.86486464474001e-06,1.0,0.3343060612678528,0.9035686254501343,94.94572018930297,15.2313270297022,5.509430408477783,8.88903676901249e-06,8.673591961500537e-06,3.785091030295007e-05,0.08659497990906014,0.0015755356289446354,0,0,0,
84000,muon,113,0.3,128,4,512,6.534100975841284e-06,1.0,0.3286210000514984,0.9049110412597656,94.90892457040927,15.251800493109357,5.511822700500488,8.499911778538212e-06,8.648042501927083e-06,3.597674367483705e-05,0.08660498747488277,0.0015459172427654266,0,0,0,
84100,muon,113,0.3,128,4,512,6.217249847395578e-06,1.0,0.3229219317436218,0.906812846660614,94.8765058646993,15.27034910979952,5.514102935791016,8.132278138661411e-06,8.583060532147024e-06,3.4198961657239124e-05,0.08657575248625142,0.001539435237646103,0,0,0,
84200,muon,113,0.3,128,4,512,5.917019279877422e-06,1.0,0.31715255975723267,0.9078196883201599,94.8471432215061,15.287624985131867,5.516352653503418,7.772365582033065e-06,8.26821713179327e-06,3.251450107200071e-05,0.08666610785062949,0.0015383563004434109,0,0,0,
84300,muon,113,0.3,128,4,512,5.6345920711464714e-06,1.0,0.31141602993011475,0.9097214341163635,94.82600834162966,15.303200299390868,5.51842737197876,7.431174477110273e-06,8.33329258447139e-06,3.093040140811354e-05,0.08667071065753991,0.001568986102938652,0,0,0,
84400,muon,113,0.3,128,4,512,5.3697499424743e-06,1.0,0.3054202198982239,0.9115113615989685,94.80598036400505,15.318197670354717,5.5204291343688965,7.111660581175874e-06,6.958605072485758e-06,2.9455019102897495e-05,0.08660849495743958,0.0015483418246731162,0,0,0,
84500,muon,113,0.3,128,4,512,5.117047294334043e-06,1.0,0.2997215986251831,0.9136368632316589,94.7822949785681,15.333893823206184,5.522572994232178,6.809195269020704e-06,6.685517913947402e-06,2.8028767701471224e-05,0.0865848895793849,0.0015470895450562239,0,0,0,
84600,muon,113,0.3,128,4,512,4.872155841439962e-06,1.0,0.2938525080680847,0.9156505465507507,94.7600838959726,15.348479686230977,5.524566650390625,6.49750204475497e-06,6.3934629321958955e-06,2.6657186026568525e-05,0.08658241523985274,0.0015243913512676954,0,0,0,
84700,muon,113,0.3,128,4,512,4.633957360056229e-06,1.0,0.2884765565395355,0.9186710119247437,94.74343943229897,15.361876249955271,5.526422500610352,6.209513823039584e-06,6.1975568681321985e-06,2.532199869165197e-05,0.08660446179664731,0.0015207406831905246,0,0,0,
84800,muon,113,0.3,128,4,512,4.4010498641000595e-06,1.0,0.28341883420944214,0.9203490614891052,94.72966730230318,15.372722193708787,5.528004169464111,5.918177441293941e-06,6.215102796211365e-06,2.4036149625317194e-05,0.08664493447433722,0.0015554132405668497,0,0,0,
84900,muon,113,0.3,128,4,512,4.143117166677257e-06,1.0,0.27707308530807495,0.9228101372718811,94.72897846680833,15.376348965477586,5.528825759887695,5.593962201075133e-06,6.3633206000955986e-06,2.2627957150689326e-05,0.08692461401938661,0.0015403793659061193,0,0,0,
85000,muon,113,0.3,128,4,512,3.917150024790317e-06,1.0,0.2700703740119934,0.9251593947410583,94.73948242930628,15.366432397664395,5.5283098220825195,5.321128472037691e-06,5.906945996830259e-06,2.138177842425648e-05,0.0867946923629378,0.0015446897596120834,0,0,0,
85100,muon,113,0.3,128,4,512,3.737994575203629e-06,1.0,0.2638873755931854,0.9267255663871765,94.73603375252883,15.357233005441005,5.527523517608643,5.093073485892736e-06,5.346520607437618e-06,2.0387216864037327e-05,0.08663307144325806,0.001550173037685454,0,0,0,
85200,muon,113,0.3,128,4,512,3.5709467738342937e-06,1.0,0.2581125795841217,0.9287392497062683,94.72493958230888,15.353662267324783,5.526853084564209,4.882257214777392e-06,4.806831833237769e-06,1.9458006136119366e-05,0.08660257538047335,0.001527990447357297,0,0,0,
85300,muon,113,0.3,128,4,512,3.4059223708027275e-06,1.0,0.25328221917152405,0.929410457611084,94.71484607787923,15.35529265847137,5.526495456695557,4.669817711814146e-06,4.583493985556898e-06,1.8541750250733458e-05,0.08660476082574226,0.0015496899140998721,0,0,0,
85400,muon,113,0.3,128,4,512,3.248865596106043e-06,1.0,0.24857142567634583,0.9304172992706299,94.70125724527198,15.359201575802471,5.526340007781982,4.4710654320188594e-06,5.640890534779852e-06,1.7687127183307894e-05,0.08656188803558892,0.001542735262773931,0,0,0,
85500,muon,113,0.3,128,4,512,3.1045078685565386e-06,1.0,0.24410340189933777,0.9318715929985046,94.67924486115312,15.36777757376175,5.526656150817871,4.286931320807001e-06,4.994450192317906e-06,1.686639188847039e-05,0.08639465057584068,0.0015325924614444375,0,0,0,
85600,muon,113,0.3,128,4,512,2.9681182240892667e-06,1.0,0.23982466757297516,0.9336614608764648,94.65616310426246,15.37912438935087,5.527176380157471,4.122287312443682e-06,4.207060643848544e-06,1.612490086699836e-05,0.08637263745618051,0.0015150620602071285,0,0,0,
85700,muon,113,0.3,128,4,512,2.8319150260358583e-06,1.0,0.2357555627822876,0.9339970946311951,94.62702129115132,15.392871285895968,5.528066635131836,3.943967536655902e-06,3.895129174690932e-06,1.5375251678051427e-05,0.08625855307643797,0.0015280143124982715,0,0,0,
85800,muon,113,0.3,128,4,512,2.7038979624194326e-06,1.0,0.2319006323814392,0.935003936290741,94.59495195993411,15.40773768744336,5.529204368591309,3.785533835198879e-06,3.679164231469804e-06,1.4658690815849695e-05,0.08622463730526778,0.0015211040154099464,0,0,0,
85900,muon,113,0.3,128,4,512,2.5781216663745e-06,1.0,0.22820740938186646,0.9362344741821289,94.56253216359744,15.42195600725554,5.530433654785156,3.606769068533382e-06,3.8117124470995905e-06,1.39406611197046e-05,0.08619825594778402,0.0015264474786818027,0,0,0,
86000,muon,113,0.3,128,4,512,2.459255256326287e-06,1.0,0.2242078334093094,0.9361225962638855,94.53540545353044,15.434107087298155,5.531428813934326,3.4521187567089477e-06,3.4106605215593044e-06,1.3280299754114822e-05,0.08625444045905054,0.0015111045213416219,0,0,0,
86100,muon,113,0.3,128,4,512,2.3245149805006804e-06,1.0,0.2198987901210785,0.9375768899917603,94.52085095730794,15.441940844210318,5.53218936920166,3.2793722567117678e-06,3.2360679844760233e-06,1.255836286873091e-05,0.08648666088532003,0.0015483250608667731,0,0,0,
86200,muon,113,0.3,128,4,512,2.1949726942693815e-06,1.0,0.21511730551719666,0.938807487487793,94.51593245136553,15.436979206511989,5.531925201416016,3.1091541769902137e-06,3.2621163613705727e-06,1.1848705980810337e-05,0.08641623335184534,0.0015290756709873676,0,0,0,
86300,muon,113,0.3,128,4,512,2.0980801309633534e-06,1.0,0.21099278330802917,0.9397024512290955,94.49915129038973,15.429228179048287,5.531365394592285,2.9867512568050194e-06,2.9879389008095656e-06,1.1319582881696988e-05,0.0862105434040495,0.0015845418674871325,0,0,0,
86400,muon,113,0.3,128,4,512,2.0082222818018636e-06,1.0,0.2070041447877884,0.9404855370521545,94.46799921757315,15.4284265495123,5.531355381011963,2.8653705231549397e-06,3.1653387864372336e-06,1.0820943316502962e-05,0.08605882255447983,0.001589695573784411,0,0,0,
86500,muon,113,0.3,128,4,512,1.922099045259529e-06,1.0,0.20352384448051453,0.9421635270118713,94.42575405714541,15.433240318720944,5.5319366455078125,2.7512775101629545e-06,3.15553872425742e-06,1.0338853826397099e-05,0.08589119229220614,0.0015729231527075171,0,0,0,
86600,muon,113,0.3,128,4,512,1.8397112171442132e-06,1.0,0.1999627947807312,0.9417160749435425,94.37407010023762,15.442478408494393,5.533054351806641,2.639530564402092e-06,2.6392898717442367e-06,9.878505807137117e-06,0.08570618968837283,0.0016129157738760114,0,0,0,
86700,muon,113,0.3,128,4,512,1.7562026641826378e-06,1.0,0.19568201899528503,0.9435060024261475,94.31569299388207,15.453634271898933,5.53462553024292,2.5318315192993666e-06,2.5395535322637684e-06,9.428604244021699e-06,0.08564087110093549,0.0016162913525477052,0,0,0,
86800,muon,113,0.3,128,4,512,1.66553536473657e-06,1.0,0.1907241940498352,0.9459671378135681,94.26494954669425,15.460464559630305,5.535998821258545,2.4053835839270193e-06,2.376547039089056e-06,8.933455319493078e-06,0.08573939819211382,0.001639671390876174,0,0,0,
86900,muon,113,0.3,128,4,512,1.5847346048758482e-06,1.0,0.18614177405834198,0.9459671378135681,94.21401871442426,15.460865823475194,5.537067890167236,2.2956834717280568e-06,2.3758784595484203e-06,8.483380952384323e-06,0.08556301828365741,0.001629369449801743,0,0,0,
87000,muon,113,0.3,128,4,512,1.5204614101094194e-06,1.0,0.1816321462392807,0.9474214315414429,94.14872374030745,15.462594822258733,5.538431167602539,2.2217955446972076e-06,2.164423165996179e-06,8.129074558382854e-06,0.08536874969741526,0.0016646889271214604,0,0,0,
87100,muon,113,0.3,128,4,512,1.4581489722331753e-06,1.0,0.17747700214385986,0.948428213596344,94.07311392959564,15.470816649432559,5.540525436401367,2.136338239019952e-06,2.046474274678488e-06,7.782920874888077e-06,0.08522086000205097,0.001645588199608028,0,0,0,
87200,muon,113,0.3,128,4,512,1.400598762302252e-06,1.0,0.17351222038269043,0.9499943852424622,93.9890355212067,15.483973124000082,5.54339599609375,2.0658900311510035e-06,1.9902022941246266e-06,7.461740551661933e-06,0.08502743921649716,0.001635938067920506,0,0,0,
87300,muon,113,0.3,128,4,512,1.3470635167323053e-06,1.0,0.16966812312602997,0.9523436427116394,93.89716744275017,15.502885815082365,5.547048091888428,1.9870157345239482e-06,1.905835912204137e-06,7.167037892941153e-06,0.08486214672265303,0.0016631657490506768,0,0,0,
87400,muon,113,0.3,128,4,512,1.2931238870805828e-06,1.0,0.16588345170021057,0.9532386064529419,93.79522796962553,15.526487999146102,5.551558494567871,1.912464765154076e-06,2.00984526093367e-06,6.8606959757744335e-06,0.08472452685970165,0.0015999173047021031,0,0,0,
87500,muon,113,0.3,128,4,512,1.241176050825743e-06,1.0,0.1620669811964035,0.9550285339355469,93.69205541577968,15.552225264028799,5.556681156158447,1.8392303909204392e-06,2.064569769004056e-06,6.569222932739649e-06,0.08464181034358405,0.0016354045365005732,0,0,0,
87600,muon,113,0.3,128,4,512,1.1864893849633518e-06,1.0,0.15823395550251007,0.9559234976768494,93.59026199321895,15.578432135172726,5.562496662139893,1.7688690259685569e-06,1.7549783142587667e-06,6.267478966037743e-06,0.08460025708211372,0.0016282742144539952,0,0,0,
87700,muon,113,0.3,128,4,512,1.1228385119466111e-06,1.0,0.1533297598361969,0.9569302797317505,93.50129338704603,15.594957116332854,5.567707538604736,1.6759581832337398e-06,1.915025293749197e-06,5.938921731285518e-06,0.08477398993931813,0.0016194283962249756,0,0,0,
87800,muon,113,0.3,128,4,512,1.0708284889915376e-06,1.0,0.14829473197460175,0.9577133655548096,93.42160015602987,15.599441761473516,5.572031021118164,1.6160579338930557e-06,1.5877226389900735e-06,5.660888291458832e-06,0.0846756670392262,0.0016276114620268345,0,0,0,
87900,muon,113,0.3,128,4,512,1.024887865241908e-06,1.0,0.14404785633087158,0.9591677188873291,93.3374484792285,15.60444521196046,5.576629161834717,1.551569640763709e-06,1.6100761284148868e-06,5.411095571616897e-06,0.0846222666910976,0.0016012104460969567,0,0,0,
88000,muon,113,0.3,128,4,512,9.821530966291903e-07,1.0,0.14010107517242432,0.9606220126152039,93.25887970399712,15.610145889222697,5.581554889678955,1.4933808192067067e-06,1.4875181870176708e-06,5.1594970500445925e-06,0.08467592214774793,0.0016103191301226616,0,0,0,
88100,muon,113,0.3,128,4,512,9.408501568941574e-07,1.0,0.1360148936510086,0.9612932205200195,93.18422395715503,15.615507627261879,5.586755752563477,1.4375204830097397e-06,1.372791113370332e-06,4.93627840114641e-06,0.08462716969628029,0.0016477123135700822,0,0,0,
88200,muon,113,0.3,128,4,512,9.025662279782409e-07,1.0,0.131815567612648,0.9633068442344666,93.1122682151557,15.620188477170322,5.592147350311279,1.384888964040291e-06,1.3575046264893142e-06,4.730536602437496e-06,0.08459606767139626,0.0016475579468533397,0,0,0,
88300,muon,113,0.3,128,4,512,8.604850449955848e-07,1.0,0.12774181365966797,0.9640899300575256,93.05243249844865,15.621635059921811,5.597254276275635,1.3427477270422251e-06,1.3976762784018258e-06,4.503703621594468e-06,0.08479605774841878,0.0016322178998962045,0,0,0,
88400,muon,113,0.3,128,4,512,8.163808615790913e-07,1.0,0.12296774983406067,0.9655442237854004,93.01000273262069,15.61191215296135,5.601076126098633,1.258731815323734e-06,1.226448302398506e-06,4.272364094504155e-06,0.0849104789914572,0.001646474003791809,0,0,0,
88500,muon,113,0.3,128,4,512,7.766651606289088e-07,1.0,0.11849921941757202,0.9668866991996765,92.97904599921664,15.59321059988173,5.603835582733154,1.1996961811983206e-06,1.3439800773518363e-06,4.0535201151215006e-06,0.08491238560564816,0.001698033418506384,0,0,0,
88600,muon,113,0.3,128,4,512,7.432367965520825e-07,1.0,0.1149006113409996,0.9678934812545776,92.95130106695267,15.573003970451806,5.606429576873779,1.1584642226377006e-06,1.2833878021489125e-06,3.882278178934939e-06,0.08495369469874083,0.0016743526794016361,0,0,0,
88700,muon,113,0.3,128,4,512,7.097773391251394e-07,1.0,0.11211573332548141,0.9690122008323669,92.92287990685948,15.55354781315849,5.609398365020752,1.1293501256134064e-06,1.2478853874745813e-06,3.725920123542892e-06,0.08489248799953383,0.001680378569290042,0,0,0,
88800,muon,113,0.3,128,4,512,6.843480946372438e-07,1.0,0.10964440554380417,0.9694596529006958,92.88362819094466,15.540170282526992,5.613381862640381,1.0794774107607065e-06,1.1334497866852683e-06,3.5698130886885338e-06,0.08466105061735957,0.0017112375935539603,0,0,0,
88900,muon,113,0.3,128,4,512,6.610042646570946e-07,1.0,0.10723590105772018,0.9700190424919128,92.83734996396161,15.536567721157928,5.618500232696533,1.0804096743572868e-06,1.0412564287634327e-06,3.4731806408672128e-06,0.08461053632395305,0.001710233511403203,0,0,0,
89000,muon,113,0.3,128,4,512,6.393412377292407e-07,1.0,0.10501927882432938,0.9703546166419983,92.78945149916036,15.540965052915464,5.624558448791504,1.0260590750445991e-06,1.06514723098244e-06,3.3385986171197146e-06,0.08459352835914392,0.0016910794656723738,0,0,0,
89100,muon,113,0.3,128,4,512,6.189231953612762e-07,1.0,0.10292010009288788,0.9708021283149719,92.74350493905968,15.549944884033225,5.631510257720947,9.856045885764263e-07,9.6065391781419e-07,3.2128591556102037e-06,0.08457929620945061,0.0017325518419966102,0,0,0,
89200,muon,113,0.3,128,4,512,5.934005571361922e-07,1.0,0.10067878663539886,0.9721445441246033,92.706909682086,15.557874497077032,5.638851642608643,9.434996265481026e-07,9.72580411924913e-07,3.081329623455531e-06,0.08473862018796287,0.0016884361393749714,0,0,0,
89300,muon,113,0.3,128,4,512,5.739162247664353e-07,1.0,0.09859534353017807,0.972815752029419,92.67595286791364,15.561933391061892,5.64633846282959,9.77388283978959e-07,9.041303073472346e-07,3.0092946872173343e-06,0.08481362446276082,0.0017141796415671706,0,0,0,
89400,muon,113,0.3,128,4,512,5.515994985216821e-07,1.0,0.09628373384475708,0.9734869599342346,92.6432421467878,15.563978674231233,5.65411901473999,8.863253599765995e-07,9.338919274224941e-07,2.857010258594528e-06,0.08466173541844228,0.0017123664729297161,0,0,0,
89500,muon,113,0.3,128,4,512,5.284423991724907e-07,1.0,0.09360355138778687,0.9737107157707214,92.6113871538889,15.561231401210945,5.661863803863525,8.690945107575365e-07,8.078270808592584e-07,2.748221959336661e-06,0.08469564499094878,0.0017376199830323458,0,0,0,
89600,muon,113,0.3,128,4,512,5.043204964749748e-07,1.0,0.09082373976707458,0.9747175574302673,92.59027324016921,15.54840368883897,5.668923377990723,8.622999864767922e-07,7.686848101303296e-07,2.649612497407361e-06,0.08496089076391047,0.0017171772196888924,0,0,0,
89700,muon,113,0.3,128,4,512,4.799805992661277e-07,1.0,0.08793895691633224,0.9755006432533264,92.59012282732525,15.524074984977851,5.675085544586182,7.684422986224769e-07,7.201739252597929e-07,2.498876483514323e-06,0.08517418711083753,0.0017091382760554552,0,0,0,
89800,muon,113,0.3,128,4,512,4.5875327714384184e-07,1.0,0.08531232178211212,0.9768430590629578,92.60589447867342,15.487972910095154,5.680301189422607,7.921159441288872e-07,7.096794821150114e-07,2.419013299004291e-06,0.08543104832642,0.0017219694564118981,0,0,0,
89900,muon,113,0.3,128,4,512,4.3584523723438906e-07,1.0,0.08254767954349518,0.97740238904953,92.6347660134464,15.438471478442795,5.684389591217041,7.111429469233484e-07,6.569147598158579e-07,2.2798283225711202e-06,0.08557880530835599,0.001710273907519877,0,0,0,
90000,muon,113,0.3,128,4,512,4.183840189853072e-07,1.0,0.07966956496238708,0.9781854748725891,92.67217512396306,15.384320158119705,5.688308238983154,6.991817349845178e-07,6.357106266743796e-07,2.187194922953495e-06,0.08569983386293367,0.0016926770331338048,0,0,0,
90100,muon,113,0.3,128,4,512,3.973123057221528e-07,1.0,0.07685927301645279,0.978632926940918,92.71056628173194,15.326800438314367,5.6919097900390625,6.512732829375295e-07,6.086054876976e-07,2.09275617635285e-06,0.08574291335261156,0.0016795506235212088,0,0,0,
90200,muon,113,0.3,128,4,512,3.834304891370266e-07,1.0,0.07380855083465576,0.9800872802734375,92.74706621813644,15.270429718978352,5.695428371429443,6.825075810899537e-07,6.066965308949182e-07,2.0496452179941116e-06,0.08583604005974349,0.0017015329794958234,0,0,0,
90300,muon,113,0.3,128,4,512,3.704513176217006e-07,1.0,0.07055366784334183,0.981205940246582,92.7852647584094,15.219237104556946,5.699370861053467,6.646865553348453e-07,6.072084569043188e-07,1.9900680854334496e-06,0.08593329771830258,0.0016855454305186868,0,0,0,
90400,muon,113,0.3,128,4,512,3.5734768744077883e-07,1.0,0.0675789937376976,0.9831077456474304,92.83348190260322,15.172630693969746,5.7035441398620605,6.063845108400865e-07,5.584196051148473e-07,1.928466872413992e-06,0.08603569096166325,0.001707680756226182,0,0,0,
90500,muon,113,0.3,128,4,512,3.4495988643357123e-07,1.0,0.06484248489141464,0.9837789535522461,92.89782404017177,15.129434559428741,5.707932472229004,6.281497788975457e-07,5.61082038362471e-07,1.8954714278152096e-06,0.08635187081570174,0.001685249269939959,0,0,0,
90600,muon,113,0.3,128,4,512,3.309535543394304e-07,1.0,0.06222783029079437,0.9844501614570618,92.97470794059001,15.086195920888471,5.712152004241943,6.445971163269446e-07,5.53792539741183e-07,1.8671588577490184e-06,0.08664703500756162,0.0016906230011954904,0,0,0,
90700,muon,113,0.3,128,4,512,3.205266523309547e-07,1.0,0.05987190455198288,0.9851213693618774,93.06759941564917,15.040561973246561,5.716000556945801,6.147300759872563e-07,5.187366354274287e-07,1.8089583591063274e-06,0.08686119570175828,0.0016982004744932055,0,0,0,
90800,muon,113,0.3,128,4,512,3.095083513926511e-07,1.0,0.05773021653294563,0.9854570031166077,93.17073711833879,14.993538462968504,5.719419002532959,5.357977411847961e-07,5.061033793557537e-07,1.7413058230886236e-06,0.0869672818886838,0.0016272648936137557,0,0,0,
90900,muon,113,0.3,128,4,512,2.9957942615510547e-07,1.0,0.05598451569676399,0.9859044551849365,93.27912038811775,14.950275780680194,5.723144054412842,5.780470134170266e-07,4.841789928253253e-07,1.7263255358557217e-06,0.08708900251599097,0.0016316528199240565,0,0,0,
91000,muon,113,0.3,128,4,512,2.8744062774421764e-07,1.0,0.05442100390791893,0.9861282110214233,93.38928535153212,14.908536475446166,5.727010250091553,5.1408374182224e-07,4.522416320669728e-07,1.6826617184051429e-06,0.0872053990525426,0.0015890196664258838,0,0,0,
91100,muon,113,0.3,128,4,512,2.782898320674576e-07,1.0,0.05319274216890335,0.9864637851715088,93.50965022539762,14.860118515299686,5.730095386505127,5.420152695468326e-07,4.565447471713763e-07,1.663388502493035e-06,0.08752822907462768,0.001585206831805408,0,0,0,
91200,muon,113,0.3,128,4,512,2.6397225383334444e-07,1.0,0.05236697569489479,0.9866875410079956,93.64478923336061,14.796367071546733,5.7317633628845215,4.5445097728063985e-07,4.274196447047243e-07,1.6180669035747997e-06,0.08784304556262144,0.001624231575988233,0,0,0,
91300,muon,113,0.3,128,4,512,2.5065068598451035e-07,1.0,0.05218084529042244,0.9869112968444824,93.80767848875347,14.695259867115043,5.729948043823242,4.670454791818895e-07,3.9862621825419777e-07,1.6117726318043424e-06,0.08860141919673364,0.0016864101635292172,0,0,0,
91400,muon,113,0.3,128,4,512,2.411264290458348e-07,1.0,0.05156081169843674,0.9874706268310547,94.01751768542943,14.572242635553689,5.725506782531738,4.2783683447183367e-07,3.839079818474136e-07,1.5877833448030287e-06,0.08919286998424637,0.0017630055081099272,0,0,0,
91500,muon,113,0.3,128,4,512,2.3185114628176962e-07,1.0,0.05097070708870888,0.9872468709945679,94.25397277976636,14.453201516992594,5.720391750335693,4.2673190281400843e-07,3.9990377678334805e-07,1.5356553149104002e-06,0.08942616020037235,0.0017607948975637555,0,0,0,
91600,muon,113,0.3,128,4,512,2.2282485190316947e-07,1.0,0.05027177184820175,0.9873587489128113,94.48981080106076,14.344556389389833,5.715012550354004,3.9584296274981043e-07,3.816187912267272e-07,1.5089614180396893e-06,0.0895700172510048,0.0017223618924617767,0,0,0,
91700,muon,113,0.3,128,4,512,2.180315874511507e-07,1.0,0.04941168799996376,0.9873587489128113,94.71410115342653,14.244441075143333,5.709471702575684,4.916205850777269e-07,3.8947008130405543e-07,1.5420328054460697e-06,0.08968093600358651,0.0016798675060272217,0,0,0,
91800,muon,113,0.3,128,4,512,2.094099187388565e-07,1.0,0.04877692833542824,0.9870231747627258,94.91334689470153,14.153000830211296,5.704164981842041,4.4493296835982036e-07,3.7206267410181857e-07,1.5629019571861136e-06,0.08949462681322833,0.0017072787741199136,0,0,0,
91900,muon,113,0.3,128,4,512,2.008816295528959e-07,1.0,0.04871709644794464,0.986799418926239,95.0905811085644,14.069953289066685,5.698293209075928,3.8068652345380673e-07,3.5208648708499847e-07,1.5559085113636684e-06,0.08960176771400097,0.0017172695370391011,0,0,0,
