run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
subtraction_depth1_muon,1,muon,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,input_residual,input_residual,0,0,128,-0.028829216957092285,0.006005221977829933,0.010068240575492382,0.008849557489156723,1677.1773681640625,0.0,1.0,nan,2.481246004125299e-29,0.0,1.5568314354102903e-29,0.0,3.952203534797189e-14,0.0,3.280433664104968e-14,0.0,1.305784078133703e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.4899039715456168,73.1358163167002,"(23,0)/(90,0):a_only|(0,5)/(0,108):b_only|(0,6)/(0,107):b_only|(34,0)/(79,0):a_only|(45,0)/(68,0):a_only|(0,35)/(0,78):b_only|(20,0)/(93,0):a_only|(5,0)/(108,0):a_only|(0,45)/(0,68):b_only|(6,0)/(107,0):a_only|(36,0)/(77,0):a_only|(0,34)/(0,79):b_only|(0,36)/(0,77):b_only|(0,11)/(0,102):b_only|(28,0)/(85,0):a_only|(9,0)/(104,0):a_only|(0,20)/(0,93):b_only|(0,17)/(0,96):b_only|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only"
subtraction_depth1_muon,1,muon,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,layer_1_attention_output,attention_output,1,1,128,2.682209014892578e-06,nan,nan,nan,39021196.0,36928264.0,0.05363572787466586,nan,2.487130629404033e-06,2.6280902824887228e-06,1.2528218797747588e-06,1.3238263278170698e-06,0.4737588770984877,0.5006094518821681,0.4725302627833345,0.49931120509753724,7.150977567823011e-05,7.556263605178542e-05,a_only,0.5006094518821681,0.06715830860611265,0.3045050635199098,0.546846573264316,0.8884965481656544,0.38673768420800975,29.61916478819194,"(0,13)/(0,100):b_only|(13,0)/(100,0):a_only|(28,0)/(85,0):a_only|(0,28)/(0,85):b_only|(0,21)/(0,92):b_only|(21,0)/(92,0):a_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(27,0)/(86,0):a_only|(0,31)/(0,82):b_only|(0,27)/(0,86):b_only|(31,0)/(82,0):a_only|(33,0)/(80,0):a_only|(0,32)/(0,81):b_only|(0,33)/(0,80):b_only|(32,0)/(81,0):a_only|(14,0)/(99,0):a_only|(0,14)/(0,99):b_only"
subtraction_depth1_muon,1,muon,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,2.6226043701171875e-06,0.010182767175137997,0.0070477682165801525,0.007988096214830875,39074832.0,36928264.0,0.05493480432622205,nan,2.483716869133888e-06,2.6280904890891337e-06,1.251102781758931e-06,1.3238269476183037e-06,0.47310857280205326,0.5006094518821681,0.4718816449421971,0.49931120509753724,7.141163040541031e-05,7.556264927421175e-05,a_only,0.5006094518821681,0.06715830860611265,0.3045050601349687,0.5468465664944336,0.8884965490118897,0.3867376843593536,29.619164827467156,"(0,13)/(0,100):b_only|(13,0)/(100,0):a_only|(28,0)/(85,0):a_only|(0,28)/(0,85):b_only|(0,21)/(0,92):b_only|(21,0)/(92,0):a_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(27,0)/(86,0):a_only|(0,31)/(0,82):b_only|(0,27)/(0,86):b_only|(31,0)/(82,0):a_only|(33,0)/(80,0):a_only|(0,32)/(0,81):b_only|(0,33)/(0,80):b_only|(32,0)/(81,0):a_only|(14,0)/(99,0):a_only|(0,14)/(0,99):b_only"
subtraction_depth1_muon,1,muon,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.07845133543014526,nan,nan,nan,6879964160.0,4237302016.0,0.3841098707118846,nan,0.04831736797884714,0.07845127837118514,0.04854874592835088,0.07882695893253977,0.24874185391105294,0.4038737464400744,0.24776402556143548,0.40228607957691537,0.02251817079233157,0.036561993319099775,a_only,0.4038737464400744,0.04246014641407142,0.19492618956146646,0.35730750422865304,0.6091686243400404,0.5036304029433822,82.48224243649626,"(0,13)/(0,100):b_only|(13,0)/(100,0):a_only|(28,0)/(85,0):a_only|(0,28)/(0,85):b_only|(11,0)/(102,0):a_only|(8,0)/(105,0):a_only|(0,11)/(0,102):b_only|(0,8)/(0,105):b_only|(0,21)/(0,92):b_only|(21,0)/(92,0):a_only|(31,0)/(82,0):a_only|(0,31)/(0,82):b_only|(27,0)/(86,0):a_only|(32,0)/(81,0):a_only|(0,32)/(0,81):b_only|(0,27)/(0,86):b_only|(33,0)/(80,0):a_only|(0,33)/(0,80):b_only|(14,0)/(99,0):a_only|(0,14)/(0,99):b_only"
subtraction_depth1_muon,1,muon,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.05958282947540283,nan,nan,nan,249753223168.0,78815412224.0,0.6844268465316914,nan,0.018802758997192748,0.059582885269361195,0.07603891751669392,0.24095496299665461,0.10606401406952512,0.3360996108313649,0.10403994377490491,0.3296856612530353,0.010627683111879399,0.03367739934489288,a_only,0.3360996108313649,0.032125381274463356,0.14893205992045336,0.27158792550832955,0.4848908625559738,0.5281516582195376,102.25065845449522,"(0,13)/(0,100):b_only|(8,105)/(105,8):subtraction|(13,100)/(100,13):subtraction|(28,85)/(85,28):subtraction|(13,0)/(100,0):a_only|(11,102)/(102,11):subtraction|(28,0)/(85,0):a_only|(21,92)/(92,21):subtraction|(11,0)/(102,0):a_only|(32,81)/(81,32):subtraction|(8,0)/(105,0):a_only|(27,86)/(86,27):subtraction|(31,82)/(82,31):subtraction|(0,27)/(0,86):b_only|(0,33)/(0,80):b_only|(33,80)/(80,33):subtraction|(0,8)/(0,105):b_only|(0,11)/(0,102):b_only|(21,0)/(92,0):a_only|(31,0)/(82,0):a_only"
subtraction_depth1_muon,1,muon,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.05946242809295654,1.0,1.0,1.0,249882984448.0,78973779968.0,0.6839569523212804,nan,0.018792724484116372,0.05946254670730971,0.07599905439720707,0.24047057815511755,0.10633043434587754,0.3364428837364271,0.10429869475735964,0.3300142038352534,0.010622248288988069,0.033610131173606284,a_only,0.3364428837364271,0.03213210907504019,0.1489140271716163,0.2715029918118152,0.48506137261660726,0.5280332868456556,102.14466755820042,"(0,13)/(0,100):b_only|(8,105)/(105,8):subtraction|(13,100)/(100,13):subtraction|(13,0)/(100,0):a_only|(28,85)/(85,28):subtraction|(11,102)/(102,11):subtraction|(28,0)/(85,0):a_only|(11,0)/(102,0):a_only|(21,92)/(92,21):subtraction|(32,81)/(81,32):subtraction|(8,0)/(105,0):a_only|(27,86)/(86,27):subtraction|(31,82)/(82,31):subtraction|(0,27)/(0,86):b_only|(0,33)/(0,80):b_only|(0,8)/(0,105):b_only|(33,80)/(80,33):subtraction|(0,11)/(0,102):b_only|(21,0)/(92,0):a_only|(31,0)/(82,0):a_only"
subtraction_depth1_adamw,1,adamw,0,checkpoints/subtraction_depth_1_adamw_seed_0/step_000000.pt,input_residual,input_residual,0,0,128,-3.240668296813965,0.008093995042145252,0.009173285216093063,0.008849557489156723,3389664.25,0.0,1.0,nan,1.5924176502803556e-29,0.0,1.4136771101933235e-29,0.0,3.341999229446493e-14,0.0,3.339825466021448e-14,0.0,1.1227039394817556e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5176745759723131,93.28242815962025,"(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(36,0)/(77,0):a_only|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(0,6)/(0,107):b_only|(0,36)/(0,77):b_only|(0,11)/(0,102):b_only|(27,0)/(86,0):a_only|(6,0)/(107,0):a_only|(11,0)/(102,0):a_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(56,0)/(57,0):a_only|(0,35)/(0,78):b_only|(0,27)/(0,86):b_only"
subtraction_depth1_adamw,1,adamw,0,checkpoints/subtraction_depth_1_adamw_seed_0/step_000000.pt,layer_1_attention_output,attention_output,1,1,128,0.00026047229766845703,nan,nan,nan,163944.8125,56600.296875,0.6547600621703111,nan,8.993314694921217e-05,0.0002604946215509322,5.072327514447447e-05,0.00014692180592819156,0.21062682773967,0.6100882448993339,0.12940597007300855,0.37482908520521785,0.005066365299493884,0.014674910820987302,a_only,0.6100882448993339,0.014631308655555859,0.06905220180561664,0.13291660752973358,0.2512005250324438,0.549800738478546,123.60694548761313,"(51,0)/(62,0):a_only|(47,0)/(66,0):a_only|(18,0)/(95,0):a_only|(41,0)/(72,0):a_only|(12,0)/(101,0):a_only|(26,0)/(87,0):a_only|(55,0)/(58,0):a_only|(14,0)/(99,0):a_only|(7,0)/(106,0):a_only|(13,0)/(100,0):a_only|(48,0)/(65,0):a_only|(6,0)/(107,0):a_only|(23,0)/(90,0):a_only|(35,0)/(78,0):a_only|(27,0)/(86,0):a_only|(43,0)/(70,0):a_only|(25,0)/(88,0):a_only|(34,0)/(79,0):a_only|(1,0)/(112,0):a_only|(10,0)/(103,0):a_only"
subtraction_depth1_adamw,1,adamw,0,checkpoints/subtraction_depth_1_adamw_seed_0/step_000000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.00026047229766845703,0.009399477392435074,0.00827833078801632,0.008614613674581051,3533681.25,56600.0,0.9839827092497377,nan,4.172440516945938e-06,0.00026049602158078033,2.3533016264403523e-06,0.00014692257655383,0.009772010951751803,0.6100913758833922,0.006003778482602244,0.37483108574425794,0.0002350535462365292,0.01467498779296875,a_only,0.6100913758833922,0.014631384320478136,0.06905256507253478,0.13291731116628477,0.2512018533982995,0.5498007382165384,123.6069452038619,"(51,0)/(62,0):a_only|(47,0)/(66,0):a_only|(18,0)/(95,0):a_only|(41,0)/(72,0):a_only|(12,0)/(101,0):a_only|(26,0)/(87,0):a_only|(55,0)/(58,0):a_only|(14,0)/(99,0):a_only|(7,0)/(106,0):a_only|(13,0)/(100,0):a_only|(48,0)/(65,0):a_only|(6,0)/(107,0):a_only|(23,0)/(90,0):a_only|(35,0)/(78,0):a_only|(27,0)/(86,0):a_only|(43,0)/(70,0):a_only|(25,0)/(88,0):a_only|(34,0)/(79,0):a_only|(1,0)/(112,0):a_only|(10,0)/(103,0):a_only"
subtraction_depth1_adamw,1,adamw,0,checkpoints/subtraction_depth_1_adamw_seed_0/step_000000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.0003820061683654785,nan,nan,nan,2517406.25,40719.75,0.9838247203843241,nan,6.176924574393946e-06,0.0003818743614427375,3.9876443513986995e-06,0.0002465270737906859,0.009853325130032151,0.6091594930132184,0.005920308756532641,0.3660096701385691,0.000391629456665777,0.024211603506763456,a_only,0.6091594930132184,0.014873678394889765,0.06942542530133565,0.1345848724419757,0.2529882048656518,0.55829681685938,133.15921978097572,"(47,0)/(66,0):a_only|(51,0)/(62,0):a_only|(18,0)/(95,0):a_only|(1,0)/(112,0):a_only|(7,0)/(106,0):a_only|(48,0)/(65,0):a_only|(41,0)/(72,0):a_only|(14,0)/(99,0):a_only|(12,0)/(101,0):a_only|(34,0)/(79,0):a_only|(6,0)/(107,0):a_only|(5,0)/(108,0):a_only|(29,0)/(84,0):a_only|(23,0)/(90,0):a_only|(55,0)/(58,0):a_only|(13,0)/(100,0):a_only|(26,0)/(87,0):a_only|(31,0)/(82,0):a_only|(10,0)/(103,0):a_only|(11,0)/(102,0):a_only"
subtraction_depth1_adamw,1,adamw,0,checkpoints/subtraction_depth_1_adamw_seed_0/step_000000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.00038242340087890625,nan,nan,nan,172003.421875,3380.171875,0.980348228900606,nan,7.515358559874672e-06,0.0003824265264369184,4.748500845726753e-06,0.00024163220819690804,0.012018843602221213,0.6115908607642918,0.007146031353936545,0.3636329426896746,0.00047472240010225543,0.024156723467886016,a_only,0.6115908607642918,0.015690520301138648,0.07398629439485961,0.13998756828547745,0.2602181627741459,0.5575064948010547,132.24035090950034,"(48,0)/(65,0):a_only|(7,0)/(106,0):a_only|(34,0)/(79,0):a_only|(41,0)/(72,0):a_only|(14,0)/(99,0):a_only|(6,0)/(107,0):a_only|(55,0)/(58,0):a_only|(52,0)/(61,0):a_only|(1,0)/(112,0):a_only|(51,0)/(62,0):a_only|(29,0)/(84,0):a_only|(25,0)/(88,0):a_only|(2,0)/(111,0):a_only|(47,0)/(66,0):a_only|(35,0)/(78,0):a_only|(11,0)/(102,0):a_only|(32,0)/(81,0):a_only|(38,0)/(75,0):a_only|(12,0)/(101,0):a_only|(31,0)/(82,0):a_only"
subtraction_depth1_adamw,1,adamw,0,checkpoints/subtraction_depth_1_adamw_seed_0/step_000000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.0002689957618713379,0.009399477392435074,0.008390200324356556,0.008692928589880466,3763864.0,59353.5,0.9842307001528217,nan,4.241491571007859e-06,0.0002689714579665887,2.439559683325413e-06,0.00015470310711112104,0.009616052977737771,0.6097958102723513,0.005906336276862023,0.3745465134217022,0.00024059316078461855,0.015257060434910114,a_only,0.6097958102723513,0.014644362216752698,0.06902862227217013,0.13314018238907036,0.2517029758259175,0.5503597863230488,124.21387303673757,"(51,0)/(62,0):a_only|(47,0)/(66,0):a_only|(18,0)/(95,0):a_only|(14,0)/(99,0):a_only|(55,0)/(58,0):a_only|(41,0)/(72,0):a_only|(7,0)/(106,0):a_only|(12,0)/(101,0):a_only|(6,0)/(107,0):a_only|(26,0)/(87,0):a_only|(23,0)/(90,0):a_only|(25,0)/(88,0):a_only|(48,0)/(65,0):a_only|(27,0)/(86,0):a_only|(1,0)/(112,0):a_only|(35,0)/(78,0):a_only|(32,0)/(81,0):a_only|(13,0)/(100,0):a_only|(11,0)/(102,0):a_only|(10,0)/(103,0):a_only"
subtraction_depth1_adamw,1,adamw,8000,checkpoints/subtraction_depth_1_adamw_seed_0/step_008000.pt,input_residual,input_residual,0,0,128,-2.9121241569519043,0.008616187609732151,0.008949547074735165,0.008849557489156723,98890.7109375,0.0,1.0,nan,1.5418339677378941e-29,0.0,1.4149012854540696e-29,0.0,3.4305714437597435e-14,0.0,3.386146226419964e-14,0.0,1.1491562508561637e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5179390600621989,93.49884130412812,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(54,0)/(59,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(0,54)/(0,59):b_only|(5,0)/(108,0):a_only|(6,0)/(107,0):a_only|(0,5)/(0,108):b_only|(27,0)/(86,0):a_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(0,6)/(0,107):b_only|(39,0)/(74,0):a_only|(0,27)/(0,86):b_only|(17,0)/(96,0):a_only|(0,39)/(0,74):b_only|(56,0)/(57,0):a_only"
subtraction_depth1_adamw,1,adamw,8000,checkpoints/subtraction_depth_1_adamw_seed_0/step_008000.pt,layer_1_attention_output,attention_output,1,1,128,0.0007998943328857422,nan,nan,nan,1829035.0,1757301.25,0.03921947741568641,nan,0.0007685111488093448,0.0007998820857052824,0.0008866266323925595,0.0009228190912503619,0.4862412077953675,0.5060897711761145,0.4244894165502574,0.44181724675834605,0.04839468797754007,0.05037017877555143,a_only,0.5060897711761145,0.19605207843561256,0.49524212064166573,0.5775345060358889,0.6454277474079572,0.4561889796337338,54.43038893276394,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(10,0)/(103,0):a_only|(8,0)/(105,0):a_only|(56,0)/(57,0):a_only|(37,0)/(76,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(43,0)/(70,0):a_only|(0,10)/(0,103):b_only|(11,0)/(102,0):a_only|(5,0)/(108,0):a_only"
subtraction_depth1_adamw,1,adamw,8000,checkpoints/subtraction_depth_1_adamw_seed_0/step_008000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0007999539375305176,0.014621409587562084,0.005929074715822935,0.008536298759281635,1943249.125,1757301.0,0.0956892637864947,nan,0.0007233420414186472,0.0007998821994994028,0.0008345153082614279,0.0009228192225339456,0.4576624343005944,0.5060898076083722,0.399540125870377,0.4418173096128665,0.045550298716846196,0.050370185941395355,a_only,0.5060898076083722,0.19605210632669076,0.49524219331947117,0.5775345859751687,0.6454278381174099,0.45618897866322816,54.43038846993506,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(10,0)/(103,0):a_only|(8,0)/(105,0):a_only|(56,0)/(57,0):a_only|(37,0)/(76,0):a_only|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(43,0)/(70,0):a_only|(0,10)/(0,103):b_only|(11,0)/(102,0):a_only|(5,0)/(108,0):a_only"
subtraction_depth1_adamw,1,adamw,8000,checkpoints/subtraction_depth_1_adamw_seed_0/step_008000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.04425865411758423,nan,nan,nan,18575204.0,12080980.0,0.3496179099836535,nan,0.02878505398917826,0.044258681828792036,0.029324065566117066,0.045087443237220824,0.26453165736430134,0.4067326905598718,0.24856817184887983,0.38218791025231397,0.07917320854188196,0.1217333775902286,a_only,0.4067326905598718,0.16299009889926147,0.44180509621322106,0.5392416310079977,0.6019860661138418,0.5213377218188973,96.32487464500652,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(42,71)/(71,42):subtraction|(42,42)/(71,71):addition|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(0,19)/(0,94):b_only|(10,0)/(103,0):a_only|(37,0)/(76,0):a_only|(25,88)/(88,25):subtraction|(0,10)/(0,103):b_only|(56,0)/(57,0):a_only"
subtraction_depth1_adamw,1,adamw,8000,checkpoints/subtraction_depth_1_adamw_seed_0/step_008000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.018818020820617676,nan,nan,nan,32868230.0,25646074.0,0.21973060307780493,nan,0.014683140642194606,0.018818039897646712,0.4273317729613064,0.5476720920324881,0.12418646364589757,0.15915844468046064,0.10972558455383816,0.1406252571056295,0.10434235430383687,0.1337260627104172,subtraction,0.5476720920324881,0.4949566939563537,0.6072233707194326,0.6501242146751195,0.6936244924856725,0.41739258244080063,38.74516751591808,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(42,42)/(71,71):addition|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(25,25)/(88,88):addition|(0,2)/(0,111):b_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(2,0)/(111,0):a_only|(29,84)/(84,29):subtraction|(37,0)/(76,0):a_only|(10,0)/(103,0):a_only|(0,10)/(0,103):b_only"
subtraction_depth1_adamw,1,adamw,8000,checkpoints/subtraction_depth_1_adamw_seed_0/step_008000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.01733267307281494,1.0,0.11254055052995682,0.3787297308444977,35528428.0,27873336.0,0.21546388148667878,nan,0.013598169717782053,0.017332751047452664,0.3959794674844606,0.5047306859860621,0.148326517570662,0.18906269418199528,0.12574795034556552,0.16028318246513443,0.10088405825329508,0.12859070762107558,subtraction,0.5047306859860621,0.4560175358988246,0.57829981873178,0.6281095084922738,0.6758133382383795,0.43535175862252673,45.347555010158125,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(42,42)/(71,71):addition|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(0,2)/(0,111):b_only|(25,25)/(88,88):addition|(2,0)/(111,0):a_only|(29,0)/(84,0):a_only|(10,0)/(103,0):a_only|(0,29)/(0,84):b_only|(43,0)/(70,0):a_only|(37,0)/(76,0):a_only|(56,0)/(57,0):a_only"
subtraction_depth1_adamw,1,adamw,9000,checkpoints/subtraction_depth_1_adamw_seed_0/step_009000.pt,input_residual,input_residual,0,0,128,-2.4990010261535645,0.008093995042145252,0.009173285216093063,0.008849557489156723,50317.3125,0.0,1.0,nan,1.709739803391836e-29,0.0,1.4884134633924308e-29,0.0,3.4242982311793884e-14,0.0,3.4438287856476384e-14,0.0,1.154777079104888e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5166178760703569,92.42277435316458,"(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(5,0)/(108,0):a_only|(0,54)/(0,59):b_only|(0,5)/(0,108):b_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(0,11)/(0,102):b_only|(0,36)/(0,77):b_only|(11,0)/(102,0):a_only|(27,0)/(86,0):a_only|(0,27)/(0,86):b_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(0,56)/(0,57):b_only|(0,32)/(0,81):b_only|(39,0)/(74,0):a_only|(9,0)/(104,0):a_only"
subtraction_depth1_adamw,1,adamw,9000,checkpoints/subtraction_depth_1_adamw_seed_0/step_009000.pt,layer_1_attention_output,attention_output,1,1,128,1.7881393432617188e-06,nan,nan,nan,1421929.25,1419720.875,0.0015531038612460852,nan,1.8405976664081805e-06,1.8434607150138116e-06,8.083462672119944e-07,8.096036493631544e-07,0.5315266652683317,0.5323534546887606,0.46690921858453927,0.46763549560402146,8.441009072846144e-06,8.454139057577294e-06,a_only,0.5323534546887606,0.3737793265172635,0.950227969547183,0.999826963840151,0.9998598701398227,0.16926772825557956,4.406354431430783,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(16,0)/(97,0):a_only|(12,0)/(101,0):a_only|(1,0)/(112,0):a_only|(2,0)/(111,0):a_only|(0,16)/(0,97):b_only|(22,0)/(91,0):a_only|(0,2)/(0,111):b_only|(11,0)/(102,0):a_only|(32,0)/(81,0):a_only|(3,0)/(110,0):a_only"
subtraction_depth1_adamw,1,adamw,9000,checkpoints/subtraction_depth_1_adamw_seed_0/step_009000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,1.7881393432617188e-06,0.009921670891344547,0.0068240296095609665,0.007753151934593916,1468208.875,1419720.875,0.0330252763975766,nan,1.7825786211780672e-06,1.8434593715464679e-06,7.828656176749608e-07,8.096029776294825e-07,0.5147723361228149,0.5323534546887606,0.45219170535255077,0.46763549560402146,8.174940749638407e-06,8.45414107277831e-06,a_only,0.5323534546887606,0.3737793705400014,0.9502280080670786,0.9998270023556804,0.9998599086597184,0.16926772489983974,4.406354301877431,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(16,0)/(97,0):a_only|(12,0)/(101,0):a_only|(1,0)/(112,0):a_only|(2,0)/(111,0):a_only|(0,16)/(0,97):b_only|(22,0)/(91,0):a_only|(0,2)/(0,111):b_only|(11,0)/(102,0):a_only|(32,0)/(81,0):a_only|(3,0)/(110,0):a_only"
subtraction_depth1_adamw,1,adamw,9000,checkpoints/subtraction_depth_1_adamw_seed_0/step_009000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.11341631412506104,nan,nan,nan,16075096.0,10781739.0,0.3292892932023547,nan,0.07606955348820311,0.11341633988728535,0.07609337138639793,0.11345185132008853,0.26037622108135466,0.388209429851715,0.2560600882259117,0.3817742666558706,0.0021114057907492432,0.0031480126518783286,a_only,0.388209429851715,0.290454072390363,0.7982697294935446,0.9430480396645662,0.991999789854459,0.24000481300086313,8.189183537621643,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(42,71)/(71,42):subtraction|(42,42)/(71,71):addition|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(25,88)/(88,25):subtraction|(25,25)/(88,88):addition|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(39,39)/(74,74):addition|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(29,29)/(84,84):addition|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only"
subtraction_depth1_adamw,1,adamw,9000,checkpoints/subtraction_depth_1_adamw_seed_0/step_009000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.0034934282302856445,nan,nan,nan,83749144.0,42778308.0,0.48920901209449974,nan,0.0017844443580223338,0.003493492250792154,0.498937923472985,0.9767946876253264,0.00488506000431479,0.009563716118692679,0.004916833836534496,0.009625921272996584,0.00026683201830695724,0.0005223898318979797,subtraction,0.9767946876253264,0.7643055447634816,0.9790364853256937,0.9930426962283373,0.9985039942732191,0.10301582770418266,2.4659529856945235,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(0,42)/(0,71):b_only|(42,0)/(71,0):a_only|(42,42)/(71,71):addition|(55,58)/(58,55):subtraction|(0,25)/(0,88):b_only|(13,100)/(100,13):subtraction|(25,0)/(88,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(50,63)/(63,50):subtraction|(25,25)/(88,88):addition|(16,97)/(97,16):subtraction|(29,0)/(84,0):a_only|(39,39)/(74,74):addition|(0,29)/(0,84):b_only|(45,68)/(68,45):subtraction"
