step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
281100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8795857429504395,0.12114882469177246,2.9802393913269043,0.10023492574691772,18617.28373775001,16.268847439006457,1.1265239943188747,3.497526168823242,28.89769815933876,400.9602247706813,2.417206287384033,nan,nan,0,1,0,
281200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3308796882629395,0.26657962799072266,2.4507880210876465,0.19946302473545074,18623.357053500004,16.44010858353908,1.1306928630787423,3.443765640258789,5.325720710384342,81.86615812705251,0.76313716173172,nan,nan,0,1,0,
281300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4414563179016113,0.16005222499370575,2.5541462898254395,0.13077525794506073,18629.448265875006,16.426380976641163,1.114560415515527,3.3948657512664795,5.86413697785866,110.49154188545039,0.6807686686515808,nan,nan,0,1,0,
281400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1759958267211914,0.3125326335430145,2.336700916290283,0.22910840809345245,18635.5131425,17.106997111953874,1.1113963999908412,3.484682083129883,10.258326597460368,132.80885019269374,0.6494325399398804,nan,nan,0,1,0,
281500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4224026203155518,0.23028720915317535,2.5390195846557617,0.18044523894786835,18641.659866666,16.6026725027701,1.1122087001004772,3.4725663661956787,18.087905018559553,214.53639738518012,1.7195957899093628,nan,nan,0,1,0,
281600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.2118124961853027,0.10313315689563751,3.383721113204956,0.0847969576716423,18647.774069083025,16.766444376139148,1.1065632970190995,3.4848992824554443,20.075880756644708,218.56414142501578,2.456289291381836,nan,nan,0,1,0,
281700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.4940993785858154,0.06762401759624481,3.6686036586761475,0.052242979407310486,18653.841966207998,17.021943567098663,1.1082351792003302,3.527517080307007,43.1726086900772,694.6800394291421,3.8246195316314697,nan,nan,0,1,0,
281800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.348450183868408,0.29869452118873596,2.4549267292022705,0.23078644275665283,18659.914945208016,16.924583327155418,1.1128021549809726,3.35689115524292,8.030352420410662,69.67705033179058,0.5426483750343323,nan,nan,0,1,0,
281900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.358139753341675,0.2519582211971283,2.5030267238616943,0.18984226882457733,18665.99562700001,16.866309056859496,1.101816987543181,3.491276979446411,11.43783341223253,184.50491398845517,0.6089524030685425,nan,nan,0,1,0,
282000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.163360357284546,0.09451697021722794,3.2550532817840576,0.06846403330564499,18672.071464041,16.248069317324504,1.1203259390514269,3.421311140060425,14.509391177138927,212.37856019591945,1.1960375308990479,nan,nan,0,1,0,
282100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2134082317352295,0.33263707160949707,2.3435847759246826,0.25103479623794556,18678.14178679102,16.763974277443957,1.1185794118791954,3.483228921890259,10.431867738466767,137.15732824660725,0.9170080423355103,nan,nan,0,1,0,
282200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.469931125640869,0.20104438066482544,2.5816452503204346,0.15270164608955383,18684.237259916015,16.51099037641138,1.104216503338545,3.435209274291992,6.192427014909875,78.30938696953353,0.6085848808288574,nan,nan,0,1,0,
282300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.41327166557312,0.23185378313064575,2.528618335723877,0.17742477357387543,18690.29829529101,16.76717921536644,1.1448843593823377,3.395965576171875,8.557870517576657,129.9976196742439,0.829038679599762,nan,nan,0,1,0,
282400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3529927730560303,0.17389033734798431,2.513319253921509,0.13256517052650452,18696.371481291004,17.22943256807695,1.1123886612704732,3.533952236175537,33.53749563358533,528.1400842320744,3.011134624481201,nan,nan,0,1,0,
282500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.344599723815918,0.31174933910369873,2.4833121299743652,0.23470187187194824,18702.46164012501,16.92346033064192,1.1219502486433757,3.4289989471435547,6.115339593861531,93.447669559833,0.727626383304596,nan,nan,0,1,0,
282600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3730502128601074,0.1075718030333519,2.5404515266418457,0.08692247420549393,18708.53852925,17.352838738382946,1.1263451889562197,3.5760140419006348,16.127093814194165,308.82821020579445,0.9858658313751221,nan,nan,0,1,0,
282700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.9080286026000977,0.22062663733959198,3.0057997703552246,0.1751873791217804,18714.66651079101,17.093435980878752,1.0993977609182222,3.5521929264068604,19.66052000113939,343.16779157485627,1.1809629201889038,nan,nan,0,1,0,
282800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4164865016937256,0.11592689156532288,2.5715479850769043,0.08177648484706879,18720.782514666018,17.200420945419854,1.1217883746800084,3.542283058166504,11.469186172928696,160.17045497199726,1.4081660509109497,nan,nan,0,1,0,
282900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8879520893096924,0.15378589928150177,3.033952236175537,0.125629261136055,18726.859966708013,17.06770612510554,1.1246003439417773,3.450446128845215,21.046732646800283,170.00137407226998,2.061526298522949,nan,nan,0,1,0,
283000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.41807222366333,0.23629242181777954,2.5172269344329834,0.18917104601860046,18732.94079329101,16.85857758559353,1.1149770380535897,3.408381462097168,3.654780383989517,32.54917845419675,1.724247932434082,nan,nan,0,1,0,
283100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8597655296325684,0.11958224326372147,2.9692721366882324,0.0809933990240097,18739.015764958007,16.66094403661856,1.113483835943738,3.3386874198913574,5.450610493753392,73.7840046147516,0.7472153306007385,nan,nan,0,1,0,
283200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.731884241104126,0.137597918510437,3.8352763652801514,0.11175746470689774,18745.097483958016,17.119920536803633,1.1084006254633207,3.4927992820739746,17.88396594530272,201.6757829068894,2.061021089553833,nan,nan,0,1,0,
283300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2079029083251953,0.2177545726299286,2.3689966201782227,0.16019688546657562,18751.156320083,17.110870569385188,1.1060251093322604,3.6473405361175537,11.596389306990977,222.5382833430545,1.8901962041854858,nan,nan,0,1,0,
283400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.6967928409576416,0.1814621388912201,2.813878059387207,0.14554201066493988,18757.240787375005,16.89770126879104,1.095511163794768,3.4545459747314453,16.607010588449114,208.5967762669806,1.4413766860961914,nan,nan,0,1,0,
283500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.623262405395508,0.18433420360088348,2.7498440742492676,0.14352835714817047,18763.304364416006,16.764832714667342,1.1099193523472266,3.4708268642425537,16.90379339256413,323.5165527828633,2.1185221672058105,nan,nan,0,1,0,
283600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.100698709487915,0.1088772863149643,3.1677236557006836,0.0808815285563469,18769.371909833004,16.34368919648608,1.1050342846024093,3.3373217582702637,4.810758280512838,63.629450205735665,1.0931549072265625,nan,nan,0,1,0,
283700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2167234420776367,0.3240208923816681,2.362161636352539,0.24432262778282166,18775.462043625026,16.831701714592448,1.1171456511252593,3.554533004760742,10.611199572812849,226.43311961624383,0.8269952535629272,nan,nan,0,1,0,
283800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.1099345684051514,0.10026109963655472,3.221477508544922,0.08323078602552414,18781.556367416008,16.760900897039154,1.1175944316504696,3.4503304958343506,17.151891697499327,235.59475377023088,1.5002453327178955,nan,nan,0,1,0,
283900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2515432834625244,0.19973890483379364,2.4334940910339355,0.1447589248418808,18787.713140041,17.153806992648303,1.118458386882133,3.566228151321411,16.81972769849214,246.18938567894355,1.2710448503494263,nan,nan,0,1,0,
284000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.883660316467285,0.15744125843048096,3.961555004119873,0.11835775524377823,18793.790844791,17.337792526270796,1.1014343715259618,3.47827410697937,27.955019890233206,433.6354757960426,2.6788647174835205,nan,nan,0,1,0,
284100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.980661630630493,0.1420365571975708,3.117327928543091,0.11343550682067871,18799.864327208008,17.04503520078242,1.113780668900403,3.5453288555145264,27.272140452925857,420.20164252396376,2.5079238414764404,nan,nan,0,1,0,
284200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.219163417816162,0.2822454273700714,2.3650307655334473,0.2124398648738861,18805.946479666003,16.95791171931015,1.117404649684502,3.494166851043701,13.749334670878577,218.54559637581707,1.6598135232925415,nan,nan,0,1,0,
284300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8733677864074707,0.12663185596466064,2.9626214504241943,0.09687884896993637,18812.041424625015,16.08649719458228,1.1103199465819376,3.3093419075012207,9.754792719771853,110.57259799407467,0.6429826617240906,nan,nan,0,1,0,
284400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3731272220611572,0.2138381153345108,2.5448055267333984,0.15751202404499054,18818.120730625014,16.96413501324008,1.1337969345285284,3.5013625621795654,31.942510524275754,515.9064286374615,1.9381707906723022,nan,nan,0,1,0,
284500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.6567325592041016,0.14934726059436798,2.7587244510650635,0.11578476428985596,18824.191569375005,16.247131857808892,1.1307803027984726,3.387580633163452,7.945490733650111,33.73978070974787,1.3403089046478271,nan,nan,0,1,0,
284600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1275880336761475,0.33994778990745544,2.308342456817627,0.26613715291023254,18830.288108541004,16.782139850686754,1.1014566418507494,3.6113646030426025,5.173607025497836,61.528270494839326,0.7040175199508667,nan,nan,0,1,0,
284700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2032999992370605,0.26788511872291565,2.3759849071502686,0.20158854126930237,18836.365911166024,16.493632962861874,1.1305568877071153,3.5675272941589355,10.951501598796675,174.29087271523383,1.3614301681518555,nan,nan,0,1,0,
284800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.247739553451538,0.1796344667673111,2.4439778327941895,0.12417495995759964,18842.475023625026,16.801532626355343,1.106147150634022,3.5582292079925537,19.255752521484816,205.48204611006548,1.264401912689209,nan,nan,0,1,0,
284900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.222500801086426,0.18694517016410828,3.372030735015869,0.14162658154964447,18848.60831466601,16.912823929538984,1.1173297149608727,3.489713430404663,55.18372597560811,998.3214590076161,3.5837864875793457,nan,nan,0,1,0,
285000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2325658798217773,0.2806788384914398,2.3896195888519287,0.2115449160337448,18854.680345665998,16.621979420269206,1.1119926246726017,3.506636381149292,4.882110753052899,59.15379223512907,0.9327892661094666,nan,nan,0,1,0,
285100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.063936233520508,0.08772846311330795,4.300377368927002,0.061751872301101685,18860.805224708005,17.25978352566195,1.1173014644217325,3.536892890930176,42.13254305505462,676.1736991836734,3.6794025897979736,nan,nan,0,1,0,
285200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.331847667694092,0.1785900741815567,2.494436264038086,0.14889807999134064,18866.893840041026,17.151175279615384,1.1108005469661353,3.449037551879883,12.322975499868926,219.11787324951396,0.6658440828323364,nan,nan,0,1,0,
285300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.275015115737915,0.292428195476532,2.405289649963379,0.2218368947505951,18872.970377416015,16.803113248658114,1.1243632242387047,3.484976291656494,6.0708669279973675,77.43254715585877,1.4993454217910767,nan,nan,0,1,0,
285400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.357511043548584,0.07545691728591919,3.5365278720855713,0.06298243999481201,18879.048632166014,17.07178437818768,1.1215165599801646,3.4865589141845703,19.178278440202845,201.99577663051465,2.22299861907959,nan,nan,0,1,0,
285500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.495093584060669,0.19817233085632324,2.62664532661438,0.15639333426952362,18885.160937000022,16.79548562859943,1.1293080167415899,3.478628635406494,8.172718315529517,102.06969353020693,1.1806309223175049,nan,nan,0,1,0,
285600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2688448429107666,0.29712793231010437,2.4043869972229004,0.2171383798122406,18891.228342416012,16.578131384508264,1.120038459326216,3.5717012882232666,4.242832775192182,29.62328920569824,1.202868103981018,nan,nan,0,1,0,
285700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.467125177383423,0.24255874752998352,2.5910794734954834,0.18167580664157867,18897.298855583023,16.11233325686946,1.1080820288949156,3.4311254024505615,13.273609179533807,134.97709699797917,0.9174026846885681,nan,nan,0,1,0,
285800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1499712467193604,0.31096604466438293,2.321218490600586,0.22910840809345245,18903.459720291008,16.81977343266525,1.1266236966937162,3.5341107845306396,20.103970004776485,305.5578302885582,1.420638918876648,nan,nan,0,1,0,
285900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.318931818008423,0.27049607038497925,2.4803307056427,0.2077413648366928,18909.559145291,16.73975464597422,1.1228329424518195,3.5429859161376953,11.898613611369361,189.06991711843062,1.1669577360153198,nan,nan,0,1,0,
286000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.9366183280944824,0.14856396615505219,3.0262508392333984,0.11802215129137039,18915.647945958,15.725259789857217,1.1248971010068372,3.3550615310668945,3.2514242927811474,31.558968375508517,1.1471062898635864,nan,nan,0,1,0,
286100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5943706035614014,0.2159268856048584,2.7250261306762695,0.17194317281246185,18921.730806416002,16.17168813646586,1.115080964422761,3.581962823867798,17.569952167215448,267.5085097534082,1.182089924812317,nan,nan,0,1,0,
286200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5286667346954346,0.15665796399116516,2.6795928478240967,0.1114218607544899,18927.811937541017,15.931241676193036,1.1229570032677425,3.5775375366210938,15.700507079131324,276.7270879040274,1.490087628364563,nan,nan,0,1,0,
286300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3512933254241943,0.2503916323184967,2.479071617126465,0.1990155428647995,18933.901412458,15.857152947928425,1.129908375550213,3.446666717529297,7.351000890291545,91.63978110949654,1.5984891653060913,nan,nan,0,1,0,
286400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.60182785987854,0.211227148771286,2.7185966968536377,0.15963754057884216,18939.98244495802,15.831970048869772,1.130963114578876,3.405134677886963,7.7091383121237405,111.53602891254042,1.1827843189239502,nan,nan,0,1,0,
286500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.269685745239258,0.27101826667785645,2.4067046642303467,0.2077413648366928,18946.058500166007,16.185249867773422,1.1253923287042797,3.476142168045044,7.022802140878459,96.8118788841425,0.9313551783561707,nan,nan,0,1,0,
286600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.536302328109741,0.23107048869132996,2.659940719604492,0.17932654917240143,18952.131151708003,15.965879238808789,1.1371657427800401,3.5201642513275146,47.03251315730681,765.0644496883269,2.3702244758605957,nan,nan,0,1,0,
286700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.179849147796631,0.24099217355251312,2.3627054691314697,0.18022149801254272,18958.262457291,16.347369752238766,1.1212487225410437,3.6021459102630615,12.26890480558912,156.09779898789455,1.2798885107040405,nan,nan,0,1,0,
286800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4378771781921387,0.2485639750957489,2.5610969066619873,0.18503187596797943,18964.383019041023,15.581208931012462,1.1106316673160872,3.4591190814971924,6.9631860756681725,89.70724212520699,1.5547759532928467,nan,nan,0,1,0,
286900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.687668800354004,0.12454307824373245,2.7979202270507812,0.08904799073934555,18970.450133916005,15.536421698718046,1.112527841824943,3.4037790298461914,10.72657696888089,191.6738724536574,1.0116089582443237,nan,nan,0,1,0,
287000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.237769365310669,0.2530026137828827,2.399341344833374,0.1839131861925125,18976.543778000007,16.093692454355935,1.111006057427039,3.4858462810516357,10.007746353654865,114.23216158081155,0.5184849500656128,nan,nan,0,1,0,
287100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.691464424133301,0.1793733686208725,2.8134450912475586,0.1361449807882309,18982.617282416017,15.879995566950491,1.1051889526789704,3.401365280151367,7.193106031348436,85.88112011024145,1.2040389776229858,nan,nan,0,1,0,
287200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1509041786193848,0.33916449546813965,2.3108932971954346,0.2541671395301819,18988.684566166005,16.549711892698326,1.1337788203054064,3.4628660678863525,11.628071008666709,172.63146722636884,1.6229594945907593,nan,nan,0,1,0,
287300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.7067527770996094,0.21749347448349,2.850966691970825,0.16489540040493011,18994.774881833015,16.975218861883885,1.1150686339815716,3.487088680267334,29.916156744429053,445.7375981991168,2.575118064880371,nan,nan,0,1,0,
287400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2351341247558594,0.23707571625709534,2.387866258621216,0.17585860192775726,19000.843884333022,16.878180167959837,1.1188449716121442,3.493844509124756,16.112494976612385,249.7444600725707,1.390152096748352,nan,nan,0,1,0,
287500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.616729497909546,0.15143603086471558,2.790776491165161,0.12037140876054764,19006.898625791,17.708053516102346,1.1096787710260727,3.549595832824707,33.98216335942749,529.2377294887084,2.57966947555542,nan,nan,0,1,0,
287600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1377618312835693,0.2785900831222534,2.331394672393799,0.2171383798122406,19012.975597458004,17.606096991807835,1.1180403366069396,3.5558969974517822,4.831243622285149,80.15409871000382,0.9581822156906128,nan,nan,0,1,0,
287700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.3146402835845947,0.13577023148536682,3.4049088954925537,0.10258418321609497,19019.048799375,15.305456318474194,1.0855293436884352,3.133179187774658,0.9439850239969677,14.460793191263404,0.4587193429470062,nan,nan,0,1,0,
287800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4988174438476562,0.1741514354944229,2.608156681060791,0.13222955167293549,19025.191547791022,15.935907463484348,1.0441661102363073,3.638716459274292,33.42706544968154,718.8868985936324,4.050322532653809,nan,nan,0,1,0,
287900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.45885968208313,0.19973890483379364,2.56669020652771,0.15348473191261292,19031.271823375006,15.640665301151238,1.1032433192058533,3.509542226791382,5.67942008626864,43.92433241605612,0.583621084690094,nan,nan,0,1,0,
288000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.92642879486084,0.14725849032402039,3.0480704307556152,0.11824589222669601,19037.34180054102,16.085967123186375,1.102363106259976,3.5058846473693848,6.732093349414224,80.10730926400153,1.4415967464447021,nan,nan,0,1,0,
288100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.323398590087891,0.0355091392993927,5.488554000854492,0.028414811939001083,19043.433577375006,16.32854587502399,1.1030171219942728,3.6053919792175293,43.78768922193587,714.8088288177224,3.544593334197998,nan,nan,0,1,0,
288200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.496157646179199,0.13707572221755981,2.612302303314209,0.10269605368375778,19049.54912425,15.80730263249392,1.1052417961815078,3.492274284362793,12.034853289409861,160.0759888766036,0.8277525901794434,nan,nan,0,1,0,
288300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.610592842102051,0.1762402057647705,2.716061592102051,0.14621321856975555,19055.62897075001,15.946152551568186,1.112221126403079,3.40004301071167,5.26366205294187,54.23000625425726,1.3818306922912598,nan,nan,0,1,0,
288400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8738555908203125,0.04177545756101608,3.0192363262176514,0.031211545690894127,19061.707629458004,16.450116430851157,1.11370162457308,3.451317548751831,13.869872737813106,244.6806751858213,1.4981034994125366,nan,nan,0,1,0,
288500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.306957721710205,0.2556135654449463,2.4448401927948,0.1952119916677475,19067.809116083008,16.401971458540174,1.1149292209178379,3.47727108001709,12.100189114344671,181.51380416928473,1.2538431882858276,nan,nan,0,1,0,
288600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2203361988067627,0.3156657814979553,2.3507256507873535,0.23671551048755646,19073.855615375025,16.460097697448724,1.104336940086885,3.4287123680114746,3.5151636337054173,49.7615721689181,1.376335859298706,nan,nan,0,1,0,
288700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.586110830307007,0.20522193610668182,2.6874990463256836,0.1562814563512802,19079.924889500006,16.267212646808748,1.1081672348597063,3.3185501098632812,8.14039535043779,132.49010790574658,0.957707405090332,nan,nan,0,1,0,
288800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.515763759613037,0.20234987139701843,2.646920680999756,0.16265802085399628,19086.000303458,16.790101371706832,1.119004112562007,3.3534157276153564,13.351694791878176,177.50725942832025,0.943587064743042,nan,nan,0,1,0,
288900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.215651512145996,0.29869452118873596,2.3432579040527344,0.23268821835517883,19092.081911083005,17.41987519243441,1.1122275885684627,3.3332436084747314,18.029486058681783,268.3554495718103,1.962296485900879,nan,nan,0,1,0,
289000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.284386157989502,0.27258485555648804,2.403796911239624,0.21389417350292206,19098.166661041018,17.38768909620075,1.1324335116653774,3.3195512294769287,27.954658990193117,471.60828722720544,1.985750675201416,nan,nan,0,1,0,
289100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.7882771492004395,0.10000000149011612,2.949103832244873,0.07595928013324738,19104.23353754102,17.65096375616234,1.0949258790237526,3.4162094593048096,16.421733992241208,260.47217566893653,1.7543703317642212,nan,nan,0,1,0,
289200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3243114948272705,0.22349868714809418,2.46626353263855,0.18301823735237122,19110.322214041007,17.85066511768841,1.1101747485925881,3.3684258460998535,12.318310935314935,94.49532994777347,1.6356419324874878,nan,nan,0,1,0,
289300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3815860748291016,0.22741514444351196,2.5228872299194336,0.1820114105939865,19116.40696050001,18.386384061834274,1.1105924151935787,3.3581957817077637,22.393459916623268,341.41762431597965,1.4962877035140991,nan,nan,0,1,0,
289400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5007400512695312,0.16814620792865753,2.611564874649048,0.12171383947134018,19122.496232958,17.792012085840838,1.127319575765447,3.2024803161621094,5.289135220062014,68.23470385328508,0.632227897644043,nan,nan,0,1,0,
289500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.602431058883667,0.18642297387123108,2.7085695266723633,0.15482716262340546,19128.593979416022,18.459758446721487,1.1201144396095892,3.2595560550689697,11.15133531005937,102.54408183324435,2.699953079223633,nan,nan,0,1,0,
289600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2302582263946533,0.2545692026615143,2.3707714080810547,0.20516836643218994,19134.67406033301,18.676659693378326,1.1032414678754734,3.2849466800689697,16.784952773442438,122.2501749830796,0.7443516254425049,nan,nan,0,1,0,
289700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.229222059249878,0.30365535616874695,2.375751256942749,0.23112204670906067,19140.744106208018,18.430878328928006,1.1091693055192913,3.3776187896728516,23.937186864372475,376.39825883496746,1.5021222829818726,nan,nan,0,1,0,
289800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.0960404872894287,0.3603133261203766,2.2449142932891846,0.2665846347808838,19146.928240625,18.61278514243409,1.0887416325878336,3.333875894546509,10.529567169679735,140.1005823473672,1.396772861480713,nan,nan,0,1,0,
289900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.6758956909179688,0.13603132963180542,3.7335565090179443,0.11321176588535309,19153.01635920802,18.728579705500255,1.0803528233216357,3.34580397605896,24.07322443104773,509.6018283104247,3.7872488498687744,nan,nan,0,1,0,
290000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.271373748779297,0.2167101800441742,2.4161205291748047,0.16914643347263336,19159.072588958006,18.047357189175408,1.0838538747844084,3.3844573497772217,7.512918818174283,91.12428730460579,1.0250071287155151,nan,nan,0,1,0,
290100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.6803934574127197,0.15509139001369476,2.7867469787597656,0.12898534536361694,19165.206230083,17.528754635798055,1.108941224213539,3.238647699356079,6.502126249585724,76.24959018141223,1.3597464561462402,nan,nan,0,1,0,
290200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.318979024887085,0.2177545726299286,2.4872031211853027,0.1836894452571869,19171.30471500002,17.95704060046688,1.1077918613093958,3.4198296070098877,18.681805573556765,218.82081750639847,1.5913240909576416,nan,nan,0,1,0,
290300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1176931858062744,0.26736292243003845,2.2717208862304688,0.21299920976161957,19177.379938625018,18.174308004731323,1.1069476018021869,3.3719840049743652,18.177475919651094,309.29033705623243,1.4101738929748535,nan,nan,0,1,0,
290400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2188005447387695,0.3164490759372711,2.362983465194702,0.24353954195976257,19183.47370025002,17.617918004984265,1.1011160874002985,3.2807748317718506,4.4682373975656455,55.08893437917302,0.7890713214874268,nan,nan,0,1,0,
