step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
9600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.006666970439255238,1.0,0.010288018733263016,1.0,320.52841654099757,19.117286334974583,6.5786679614638555,4.461123466491699,0.021419242605912218,0.016377254000266413,0.010737092234194279,nan,nan,0,0,0,
9700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.006325862370431423,1.0,0.009830945171415806,1.0,323.83695341600105,19.113520831339176,6.569892542150367,4.472895622253418,0.019879374389992016,0.015719550804074223,0.010218724608421326,nan,nan,0,0,0,
9800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.006004185415804386,1.0,0.009414957836270332,1.0,327.1843228749931,19.111416419124854,6.560297451935524,4.484476089477539,0.018326699595595363,0.01472825278522417,0.009708793833851814,nan,nan,0,0,0,
9900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00569891557097435,1.0,0.008996209129691124,1.0,330.5078606659954,19.112007527438045,6.550379922531375,4.495734214782715,0.01763354555028622,0.014186558794740015,0.00924607552587986,nan,nan,0,0,0,
10000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005408941768109798,1.0,0.00859469547867775,1.0,333.82096895799623,19.11615735612088,6.540633310087195,4.506584644317627,0.016693852308955235,0.013533518571275062,0.008811021223664284,nan,nan,0,0,0,
10100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005133150611072779,1.0,0.008210388012230396,1.0,337.17979812499834,19.125106830181586,6.531517133894884,4.516829490661621,0.016106621747080878,0.012947262705175471,0.008393511176109314,nan,nan,0,0,0,
10200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00487174978479743,1.0,0.007844442501664162,1.0,340.47450912499335,19.138326446410872,6.523239467461955,4.5263519287109375,0.01524281280848036,0.01244129487695827,0.007992859929800034,nan,nan,0,0,0,
10300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004625134170055389,1.0,0.007504644338041544,1.0,343.78776012499293,19.15455755921037,6.515523349342155,4.535040855407715,0.016945670069114866,0.012405839362569487,0.007706559728831053,nan,nan,0,0,0,
10400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0043906159698963165,1.0,0.007193563971668482,1.0,347.1375325409899,19.1711862626786,6.508580924458259,4.542836666107178,0.018655682931121204,0.0124657600350722,0.007472784724086523,nan,nan,0,0,0,
10500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004155645612627268,1.0,0.006867555435746908,1.0,350.4335145829973,19.18688620034187,6.5027999135541075,4.5495781898498535,0.018391134543693212,0.012246297962458588,0.00717464042827487,nan,nan,0,0,0,
10600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.003939540591090918,1.0,0.006567081436514854,1.0,353.7682772499975,19.20154530344324,6.497641387304234,4.555131912231445,0.013039770164910003,0.010476416887019254,0.006601376924663782,nan,nan,0,0,0,
10700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0037365173920989037,1.0,0.0062728202901780605,1.0,357.1006456250034,19.216156033171345,6.493619533377696,4.560182094573975,0.013422204751652489,0.010342514957892264,0.006327122449874878,nan,nan,0,0,0,
10800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0035388681571930647,1.0,0.0059895822778344154,1.0,360.3927550829976,19.23334966417872,6.49040918006011,4.565217018127441,0.011447569073567317,0.009456421273570196,0.005969415418803692,nan,nan,0,0,0,
10900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0033636754378676414,1.0,0.005753001198172569,1.0,363.7028617909964,19.25238152452341,6.488094188954642,4.570091724395752,0.021590187305273137,0.012693779649756622,0.0061524538323283195,nan,nan,0,0,0,
11000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0031833527609705925,1.0,0.005480126012116671,1.0,367.0456112079992,19.273441101550976,6.486487162507886,4.574869155883789,0.0187039813580398,0.01126163521589291,0.005823453422635794,nan,nan,0,0,0,
11100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.003022093093022704,1.0,0.005255587864667177,1.0,370.3620494159986,19.294931775525576,6.485334486214601,4.57945442199707,0.01764075611244648,0.010714989383268427,0.005527803208678961,nan,nan,0,0,0,
11200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0028685396537184715,1.0,0.0050467392429709435,1.0,373.666366999998,19.31647228414019,6.484253666548905,4.583884239196777,0.014450091045346796,0.009479082661063213,0.005123453214764595,nan,nan,0,0,0,
11300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002721517812460661,1.0,0.004851094447076321,1.0,377.0339337079931,19.33769465610719,6.483462575983349,4.58806848526001,0.015646856474088824,0.009742890817649237,0.004955677781254053,nan,nan,0,0,0,
11400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0025805863551795483,1.0,0.004662753082811832,1.0,380.3298222500016,19.357700454429825,6.482788733870602,4.591944694519043,0.013755386412582078,0.008959888918501403,0.004661718383431435,nan,nan,0,0,0,
11500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002442392520606518,1.0,0.004481527954339981,1.0,383.6285464579996,19.376959612428404,6.482406771358175,4.595674991607666,0.008326929835353722,0.006887252376021587,0.004269988741725683,nan,nan,0,0,0,
11600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002320029539987445,1.0,0.00433026347309351,1.0,386.96836066599644,19.395138888567597,6.482046551819832,4.5991716384887695,0.013942121961280408,0.008697873348770131,0.004290469456464052,nan,nan,0,0,0,
11700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0021973284892737865,1.0,0.004184350837022066,1.0,390.2746572909964,19.4121613582214,6.481742536516736,4.6023478507995605,0.007707816549799005,0.006342004717076144,0.003886386752128601,nan,nan,0,0,0,
11800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0020848659332841635,1.0,0.0040593682788312435,1.0,393.56679995798913,19.42850222799348,6.48163673857662,4.6054205894470215,0.007951805524489998,0.006234993224886693,0.003733912715688348,nan,nan,0,0,0,
11900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0019834996201097965,1.0,0.003964174538850784,1.0,396.8998175829911,19.444404300337872,6.4815484526693306,4.608394145965576,0.013656241625635132,0.00821395514495328,0.003831529524177313,nan,nan,0,0,0,
12000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0018804760184139013,1.0,0.003872259519994259,1.0,400.22219937499904,19.4601519144665,6.481764985811728,4.611266613006592,0.011982666365437641,0.007381586912950761,0.0035994984209537506,nan,nan,0,0,0,
12100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0017844188259914517,1.0,0.0038067763671278954,1.0,403.53442870799336,19.475651813488586,6.48207145163404,4.61398458480835,0.00971511291122422,0.00646210467221177,0.0033291270956397057,nan,nan,0,0,0,
12200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0016890212427824736,1.0,0.0037564283702522516,1.0,406.8694572499953,19.491821081393113,6.4827294463072676,4.616677761077881,0.005983595472589838,0.004976468771209306,0.0030589981470257044,nan,nan,0,0,0,
12300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0016029170947149396,1.0,0.003736895276233554,1.0,410.1791114160005,19.507891024891855,6.483721556016276,4.619375705718994,0.006993512669080658,0.005253940989650398,0.0029448694549500942,nan,nan,0,0,0,
12400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001527652028016746,1.0,0.0037593727465718985,1.0,413.47525945799134,19.523774157982995,6.485258849140825,4.622158527374268,0.010064431678368091,0.006486444463652747,0.0029114875942468643,nan,nan,0,0,0,
12500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0014571649953722954,1.0,0.0038184858858585358,1.0,416.8150185409904,19.53780485501663,6.487314021409332,4.625132083892822,0.0096435283020547,0.006288298816777891,0.0027627351228147745,nan,nan,0,0,0,
12600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0013729187194257975,1.0,0.0038984729908406734,1.0,420.1230214160023,19.552870061280053,6.4915537402011525,4.62910795211792,0.006020563752372914,0.004493211960266148,0.0025567426346242428,nan,nan,0,0,0,
12700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0013134869514033198,1.0,0.004064692184329033,1.0,423.4136805409944,19.567278489938474,6.496526392076311,4.633374214172363,0.012806423307447598,0.007457978672734668,0.002704072277992964,nan,nan,0,0,0,
12800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0012862901203334332,1.0,0.004411888774484396,1.0,426.78655833299854,19.580251220503037,6.501668230139674,4.637833595275879,0.02082673601237417,0.011569812757288458,0.0030629350803792477,nan,nan,0,0,0,
12900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0011888023000210524,1.0,0.004656059667468071,0.9998881220817566,430.09681474999525,19.595473543007774,6.508120651370423,4.642805099487305,0.0049460702047956755,0.0039384927623058626,0.0022260965779423714,nan,nan,0,0,0,
13000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0011248061200603843,1.0,0.005041842348873615,0.9997762441635132,433.39008329100034,19.616007483926023,6.516217103042622,4.648744583129883,0.007144563008911315,0.0046938693240149145,0.002167588798329234,nan,nan,0,0,0,
13100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0571230910718441,1.0,0.10681135952472687,0.9932878613471985,436.7456004580017,23.84887826804895,6.50631671509122,4.841487407684326,0.41806871595664113,0.4574154400373771,0.404238224029541,nan,nan,0,0,0,
13200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.024788575246930122,1.0,0.03523413836956024,1.0,440.05267258299864,25.503240091192037,5.7627886063249285,3.9657142162323,0.06327556266365084,0.0587366040459145,0.0423288568854332,nan,nan,0,0,0,
13300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.015393540263175964,1.0,0.021234070882201195,1.0,443.34466695800074,28.10555842680486,5.292713821368964,3.2475337982177734,0.04492580734653012,0.05025957243606352,0.03402743488550186,nan,nan,0,0,0,
13400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.011358858086168766,1.0,0.015602413564920425,1.0,446.70036912499927,30.18266327235201,5.111277361214624,2.7282214164733887,0.0350377398983523,0.042923553393138136,0.030158815905451775,nan,nan,0,0,0,
13500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.009024755097925663,1.0,0.012360973283648491,1.0,450.0084791249974,31.29179692373215,5.080608396254599,2.3713645935058594,0.02856233743136832,0.03689245240797381,0.028012117370963097,nan,nan,0,0,0,
13600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.007631279528141022,1.0,0.010434691794216633,1.0,453.29105829099717,31.6568138556933,5.095326912865896,2.1445045471191406,0.024465568110296883,0.03262989487786894,0.026608631014823914,nan,nan,0,0,0,
13700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.006698792800307274,1.0,0.009185142815113068,1.0,456.6512760829937,31.609666744557575,5.11352684440851,2.0186235904693604,0.021620576713474095,0.029227589747493697,0.025156093761324883,nan,nan,0,0,0,
13800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.006006599869579077,1.0,0.008293026126921177,1.0,459.9707265409961,31.361066451177866,5.12315031091718,1.9642959833145142,0.019494070361732067,0.02669334953472819,0.023473594337701797,nan,nan,0,0,0,
13900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005455393809825182,1.0,0.007573041599243879,1.0,463.26278895798896,31.01097255998791,5.121475802307326,1.9551161527633667,0.017809789014135782,0.024537639149129965,0.021671416237950325,nan,nan,0,0,0,
14000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005011641886085272,1.0,0.007015473209321499,1.0,466.6116492909932,30.61293045116091,5.1128275343610765,1.9710081815719604,0.016462097138444962,0.022794042581550714,0.0199404489248991,nan,nan,0,0,0,
14100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004651709459722042,1.0,0.006556109059602022,1.0,469.9424775829975,30.186563086076927,5.102850752989203,1.9995992183685303,0.015373163127992728,0.021132463258977024,0.018390804529190063,nan,nan,0,0,0,
14200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004353185649961233,1.0,0.006157956551760435,1.0,473.2841051659925,29.7440273717134,5.096636379988085,2.033916473388672,0.01449452816622241,0.01970300307642614,0.017015624791383743,nan,nan,0,0,0,
14300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004094258416444063,1.0,0.005783500149846077,1.0,476.61783908300276,29.299737326379066,5.094394761976732,2.0698554515838623,0.013761063237138828,0.01851616215377319,0.015798015519976616,nan,nan,0,0,0,
14400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0038627320900559425,1.0,0.005417436361312866,1.0,479.9383115410019,28.887416838838362,5.096101545971875,2.10507869720459,0.013089991424656217,0.017457515431132886,0.014737335965037346,nan,nan,0,0,0,
14500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0036488359328359365,1.0,0.005082488525658846,1.0,483.21959599999536,28.52767643661105,5.10026097497878,2.1381165981292725,0.012474028097510942,0.01680966079016387,0.013762325048446655,nan,nan,0,0,0,
14600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.003451867261901498,1.0,0.004779268987476826,1.0,486.55185495800106,28.2240568781298,5.105146491777505,2.168363571166992,0.011902840107301383,0.01606264830255761,0.012907958589494228,nan,nan,0,0,0,
14700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0032664805185049772,1.0,0.004486341029405594,1.0,489.87516958299966,27.97151788510872,5.109872052159639,2.1956896781921387,0.011360474436371025,0.01533375807071645,0.012121659703552723,nan,nan,0,0,0,
14800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0030938484705984592,1.0,0.0042282394133508205,1.0,493.1873726659978,27.761574753072868,5.114606980235594,2.2200191020965576,0.010859405577944754,0.014737977670660705,0.01141295488923788,nan,nan,0,0,0,
14900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0029348020907491446,1.0,0.004001579247415066,1.0,496.51910733299155,27.576816394331736,5.11924848839528,2.2419800758361816,0.010382576002376494,0.014025000358806954,0.010757870972156525,nan,nan,0,0,0,
15000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0027845208533108234,1.0,0.0037871443200856447,1.0,499.84321579099924,27.411855718718414,5.124198557805906,2.261910915374756,0.009953491742031171,0.013474033194801489,0.010177597403526306,nan,nan,0,0,0,
15100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0026437570340931416,1.0,0.003581748576834798,1.0,503.15327362499374,27.2607143716559,5.128840143445162,2.2801125049591064,0.009500152642939602,0.01295618861287385,0.009627780877053738,nan,nan,0,0,0,
15200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0025116626638919115,1.0,0.0034009008668363094,1.0,506.4785601659969,27.11818078751972,5.133677614031145,2.2968013286590576,0.009099961764752633,0.012371185988909187,0.009129230864346027,nan,nan,0,0,0,
15300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0023875567130744457,1.0,0.0032336381264030933,1.0,509.79857299999276,26.984719075933032,5.138643166985824,2.312140941619873,0.008723553529814083,0.011940566556665286,0.008663496933877468,nan,nan,0,0,0,
15400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002268678741529584,1.0,0.003076995722949505,1.0,513.0893708749936,26.859573710464034,5.143756383495919,2.3263847827911377,0.008333347754683508,0.011350120648653844,0.008218585513532162,nan,nan,0,0,0,
15500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0021575712598860264,1.0,0.0029280944727361202,1.0,516.4207861250034,26.745857840211325,5.148460802445835,2.3395814895629883,0.007999858939345201,0.010922559068199358,0.007816361263394356,nan,nan,0,0,0,
15600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002051850315183401,1.0,0.0027913758531212807,1.0,519.8015463329939,26.64226243702276,5.152908491496154,2.3520491123199463,0.007637758565653809,0.010566376298517003,0.0074387709610164165,nan,nan,0,0,0,
15700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0019513897132128477,1.0,0.002664117608219385,1.0,523.0864219159994,26.551128980877476,5.1564482776571365,2.3637752532958984,0.007311681872470493,0.01009258715552794,0.0070794858038425446,nan,nan,0,0,0,
15800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0018562886398285627,1.0,0.00254080886952579,1.0,526.4162408330012,26.473533293521037,5.159063445211439,2.3748717308044434,0.006997636977845363,0.009682338743964347,0.006731010042130947,nan,nan,0,0,0,
15900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0017672498943284154,1.0,0.0024275314062833786,1.0,529.7449264579918,26.406401699595655,5.161632948659955,2.385375738143921,0.006703542964338837,0.00927792032141293,0.006414183881133795,nan,nan,0,0,0,
16000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0016820102464407682,1.0,0.002315831370651722,1.0,533.113199082989,26.3485229716961,5.163441766933245,2.3953819274902344,0.0064377384695792515,0.00889659616229946,0.006117810495197773,nan,nan,0,0,0,
16100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0016006225487217307,1.0,0.00220934278331697,1.0,536.4782420830015,26.300251739182883,5.164548101772183,2.404700994491577,0.006168275234795717,0.008494686644185444,0.0058188894763588905,nan,nan,0,0,0,
16200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001523709623143077,1.0,0.002107619307935238,1.0,539.8056689160003,26.25415236633435,5.164630134234408,2.413654327392578,0.00589207595401494,0.008151357580207876,0.00555092329159379,nan,nan,0,0,0,
