step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
27300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7259291410446167,0.865013062953949,1.682106852531433,0.7107058763504028,3040.976830959,88.54567519997089,1.6919142277427064,0.3652520775794983,10.360857745814593,40.38382602047227,22.258459091186523,1.3742948440843679,0.01645519770681858,0,0,0,
27400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2725856900215149,0.932637095451355,1.9631762504577637,0.716075599193573,3052.106200334005,92.68279135430747,1.9498166690726895,0.36841505765914917,20.14185424037086,77.58616411344185,50.7148323059082,1.619475292739874,0.014303633943200111,0,0,0,
27500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5917420387268066,0.8234986662864685,2.192119836807251,0.5704217553138733,3063.244220166991,88.65647575914429,2.1247756538747167,0.3572697639465332,11.97199662197109,28.10518157209693,21.948625564575195,1.3284039860792642,0.01485697366297245,0,0,0,
27600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.7738494873046875,0.020365534350275993,4.993844509124756,0.008502069860696793,3074.3802717920044,83.97736146119884,2.388933046534903,0.42606791853904724,5.917832829628434,7.911592728988393,10.308320999145508,1.3305327261743631,0.013785545714199543,0,0,0,
27700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.577491283416748,0.029765013605356216,5.042815685272217,0.014990490861237049,3085.5000837919943,95.31811155119597,2.3586339727044288,0.34500792622566223,15.305278636270115,15.205876548878367,45.59214401245117,1.549572655082211,0.015840981155633926,0,0,0,
27800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.666193962097168,0.1075718030333519,5.185444355010986,0.017116008326411247,3096.5999491669936,99.75420367711936,2.333777345265209,0.2948801815509796,10.423849452644678,22.893107034213834,27.700288772583008,1.716941650300315,0.015610464848577976,0,0,0,
27900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.6947827339172363,0.11096605658531189,5.250133514404297,0.017116008326411247,3107.7369076669856,97.31484652646502,2.390790949786338,0.2399417757987976,11.192715283869779,17.92839194890893,35.280338287353516,1.6018839934242481,0.01591564156115055,0,0,0,
28000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.30920147895813,0.29451698064804077,4.420267581939697,0.0542566291987896,3118.988619999989,98.40967358191028,2.363216095982973,0.32214081287384033,10.175182558650038,33.10778425837372,36.33979034423828,1.6588618501827035,0.015193079598248005,0,0,0,
28100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.792353391647339,0.2561357617378235,5.014936447143555,0.052242979407310486,3130.12405975,100.92520993085161,2.4308334259028697,0.268474817276001,17.536220572704426,59.16453591015096,50.871036529541016,1.4680319110505191,0.015099667012691498,0,0,0,
28200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1551332473754883,0.37702348828315735,5.248528003692627,0.0685759037733078,3141.232773041993,97.56141577724013,2.5099478766993877,0.23651520907878876,17.010174547989948,31.33632918468659,63.679317474365234,1.4951411849624718,0.015339870937168598,0,0,0,
28300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3330790400505066,0.8999999761581421,11.299263000488281,0.0656673014163971,3152.3523118750018,106.6002162889834,2.366890686634973,0.25306248664855957,4.3250633751680585,16.19375407672374,36.24205780029297,1.7973186339978124,0.017491335049271584,0,0,0,
28400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2372212409973145,0.3532637059688568,5.427670955657959,0.06298243999481201,3163.5826641669846,96.30998222725333,2.462282998106035,0.22711588442325592,23.233551201893253,31.062293213268745,74.1499252319336,1.6030793284430245,0.014387614093720913,0,0,0,
28500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.26931437849998474,0.9193211197853088,12.793222427368164,0.07025394588708878,3174.686016791995,108.42876615009062,2.30271160634102,0.2448723018169403,3.025670176883653,12.853844605383815,28.761857986450195,1.7971457284505377,0.01573093608021736,0,0,0,
28600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.22326551377773285,0.9365535378456116,13.783093452453613,0.09005481749773026,3185.7968653340067,104.40119679472093,2.12047338217461,0.2540675401687622,6.5834112705801875,29.53594205483926,50.80280685424805,1.6930471961311213,0.016774645075201988,0,0,0,
28700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06422346830368042,0.9791122674942017,10.963397979736328,0.10817764699459076,3196.925773333991,101.39347652455018,1.944099101454294,0.2600574493408203,0.8967303908905528,3.463041641885094,11.123592376708984,1.584937991734484,0.015172733925282955,0,0,0,
28800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05832616984844208,0.9822454452514648,10.815718650817871,0.15684081614017487,3208.034860541986,97.70155585788223,1.7957606706035818,0.2659922242164612,1.2750315980667077,6.726078622716034,15.332106590270996,1.749126495051374,0.01682828553020954,0,0,0,
28900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4518680572509766,0.6099216938018799,10.539899826049805,0.15684081614017487,3219.185352667002,90.82377118549684,1.7578660921897704,0.270305871963501,344.09182077532967,1723.7128654175795,38.71565628051758,1.007880268905572,0.01706130988895893,0,0,0,
29000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.671679735183716,0.23080940544605255,4.310918807983398,0.06231122091412544,3230.3046633339836,91.97871640134352,2.1095677831336412,0.2054041177034378,12.011352128512016,29.918013901331285,39.44660949707031,1.6433374365246796,0.015079832635819912,0,0,0,
29100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,9.706927299499512,0.06005221977829933,11.562009811401367,0.029757242649793625,3241.549389749998,95.64188851304469,2.180437383289798,0.208336740732193,45.390242821275,86.08289559492066,237.8966064453125,1.0749420328436396,0.016318175941705704,0,0,0,
29200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.460850238800049,0.1383811980485916,4.8203582763671875,0.03546258062124252,3252.696986291994,98.24775628372399,2.2228203638924935,0.2634997069835663,11.688557852602862,22.45974193232429,37.966102600097656,1.6150132973260705,0.01642097719013691,0,0,0,
29300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.498335361480713,0.2561357617378235,3.985896587371826,0.0675690770149231,3263.7980892089836,95.93667298743026,2.2742093059222275,0.21070267260074615,40.600802901911095,85.43201086862254,49.777732849121094,1.5331583777411308,0.015503768809139729,0,0,0,
29400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.2741293907165527,0.5530025959014893,4.267663955688477,0.08826490491628647,3274.939254875004,97.37018158039427,2.2113434365562283,0.19719718396663666,8.186033159403323,27.200618527976186,50.94416809082031,1.651329096097669,0.015105295926332474,0,0,0,
29500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.364068865776062,0.5302872061729431,5.180476188659668,0.08032218366861343,3286.0240824169887,95.98447533662676,2.228350614804432,0.1900162696838379,14.412160916696713,33.85445593807885,69.6137466430664,1.6216697676736704,0.01534221600741148,0,0,0,
29600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5029851794242859,0.8537858724594116,10.706395149230957,0.0666741281747818,3297.1640028750116,100.10510624977063,2.160749758204895,0.21845652163028717,9.87722738068671,31.872165763906967,50.867401123046875,1.5897955573522973,0.014040577225387096,0,0,0,
29700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2627454698085785,0.9203655123710632,11.371763229370117,0.08356639742851257,3308.245349375007,101.07707116470357,2.044496807933803,0.22960948944091797,47.621299882910044,162.37290682250426,27.11127471923828,1.3574400291320532,0.013193177059292793,0,0,0,
29800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1101493835449219,0.789817214012146,9.836443901062012,0.09273967891931534,3319.3484397089924,97.29316017698069,1.9942599994099657,0.236097514629364,16.644930004734857,44.46707941160794,121.730224609375,1.4207992484711183,0.01602855883538723,0,0,0,
29900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5937869548797607,0.8590078353881836,10.268043518066406,0.08311891555786133,3330.4301367919834,101.9817982300226,1.974509990105031,0.2450120896100998,6.493495596643332,40.0861891732871,39.73277282714844,1.1648884401972044,0.01270178984850645,0,0,0,
30000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11500250548124313,0.9650130271911621,14.07110595703125,0.10291978716850281,3341.5334171669965,100.54893010483443,1.9319343759018541,0.2562556862831116,1.8268904623282698,5.779208267714981,23.67386817932129,1.6726659590731314,0.015792332589626312,0,0,0,
30100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.813168048858643,0.3960835635662079,13.986245155334473,0.06700973212718964,3352.7057912090095,98.22166894572186,1.8498564911888462,0.25708433985710144,42.80282974722351,222.2042922113147,120.45306396484375,0.9568128495621882,0.013070577755570412,0,0,0,
30200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.4069737493991852,0.9065274000167847,11.313850402832031,0.12506991624832153,3363.8906063339964,94.62512823162152,2.0010141939605592,0.27004727721214294,5.699276984041823,38.41640416150288,27.624849319458008,1.508363804705445,0.015562317334115505,0,0,0,
30300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,9.52934455871582,0.29947781562805176,18.43699836730957,0.08323078602552414,3374.964581459004,89.45723663375044,2.145391886063293,0.25552064180374146,143.93353021722032,107.64983453907348,410.0878601074219,1.1623515339074104,0.014189019799232483,0,0,0,
30400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.3224844932556152,0.15378589928150177,4.292103290557861,0.05056494101881981,3386.067874083994,89.4908094870051,2.2633936799506036,0.23312422633171082,12.080930729969745,27.017647434130733,31.02379035949707,1.537322789151372,0.015439363196492195,0,0,0,
30500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.467921257019043,0.286161869764328,4.167093276977539,0.05392102152109146,3397.182730333996,95.83013667874991,2.271476616354202,0.18214640021324158,7.490258247064638,19.380959664800205,37.93108367919922,1.6738039563840474,0.01720559410750866,0,0,0,
30600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4190863370895386,0.5357702374458313,4.695270538330078,0.10940821468830109,3408.377684667008,91.37936265445119,2.334971047698708,0.16011354327201843,9.813666181571103,22.234695410472447,54.23558807373047,1.4529467842137453,0.015794385224580765,0,0,0,
30700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.35206812620162964,0.872323751449585,6.1728997230529785,0.1741805523633957,3419.5123110839922,101.90834556263299,2.180154113269956,0.17584538459777832,7.698464630765571,37.744730372252086,65.8690414428711,1.7136283191636084,0.015959490090608597,0,0,0,
30800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.751216411590576,0.30208876729011536,4.408988952636719,0.0894954726099968,3430.639031708997,92.05101844948423,2.2704028422880187,0.16208569705486298,21.4799302036475,111.99457368110411,70.42761993408203,1.4464961529844123,0.015793416649103165,0,0,0,
30900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7603226900100708,0.7242819666862488,4.792574405670166,0.13849423825740814,3441.647928208986,100.34916479484454,2.2008997346804344,0.16497106850147247,5.7651851488672685,19.773152319751848,51.214839935302734,1.7158403308917114,0.015639830380678177,0,0,0,
31000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.9463282823562622,0.47937336564064026,5.493688583374023,0.09844501316547394,3452.8454327500076,98.85671382025116,2.1157459154010705,0.1789814680814743,26.7220346487447,88.51379656089232,50.24568557739258,1.2398032465981281,0.013395286165177822,0,0,0,
31100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4643067121505737,0.6177545785903931,6.550363063812256,0.14240966737270355,3463.858782583993,93.6209987911575,2.1366488325994832,0.18205848336219788,16.829794869497817,46.72754194924324,74.23896789550781,1.3919573197009405,0.014369853772222996,0,0,0,
31200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8627039194107056,0.6973890066146851,5.168739318847656,0.12708356976509094,3474.960175833985,91.18981185353493,2.167478368006532,0.1706603467464447,14.331874527365104,29.987207241188884,65.86844635009766,1.3453113185923162,0.014860519208014011,0,0,0,
31300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.3008793592453003,0.6509138345718384,7.265058517456055,0.12361561506986618,3486.037499500002,92.88217874729652,2.101764788074631,0.1727798879146576,19.283963954210154,47.534537519568666,92.00785827636719,1.4894172519771534,0.015053765848279,0,0,0,
31400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.19507849216461182,0.9409921765327454,6.3769965171813965,0.1685870885848999,3497.2000013339857,97.96943526892056,1.9692461538480988,0.18938681483268738,1.7832122963488324,6.430201343513235,24.36350440979004,1.651940991595963,0.013668416067957878,0,0,0,
31500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.19299671053886414,0.9402088522911072,7.3096747398376465,0.19543573260307312,3508.293174458988,101.74977993825995,1.801741432749687,0.19966784119606018,2.459278797896267,13.147046548863278,29.86550521850586,1.4839912813420455,0.014864434488117695,0,0,0,
31600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.3678838014602661,0.7083550691604614,7.096144199371338,0.15091173350811005,3519.418016959011,94.7146646480524,1.7198551191352194,0.20636281371116638,180.79297590629696,1094.6582052385627,42.9471321105957,1.106078385233887,0.01275165006518364,0,0,0,
31700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0863969326019287,0.6741514205932617,4.168891906738281,0.17597046494483948,3530.5242671669985,97.8065816931086,1.8153896168137564,0.21425601840019226,7.885814625239237,30.98476166097195,40.19911575317383,1.5134512420593902,0.014325040392577648,0,0,0,
31800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.46810388565063477,0.8352480530738831,6.5487518310546875,0.15919005870819092,3541.6263486669923,98.91448232564329,1.8253946951811044,0.21489213407039642,8.17750655766743,29.292264233500433,54.90916061401367,1.680545595364435,0.015379796735942364,0,0,0,
31900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3198142051696777,0.4571801424026489,6.271254539489746,0.11209307610988617,3552.735191999993,92.97791035542316,1.945038192862974,0.1998554915189743,27.384556107460035,69.45954471563589,91.55394744873047,1.2036659832588834,0.015445230528712273,0,0,0,
32000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.31657886505126953,0.8843342065811157,5.5979180335998535,0.18424879014492035,3563.850401750009,97.47611030251375,1.9483168384673668,0.1868448406457901,4.588194027674511,18.470754792898457,54.526771545410156,1.7152881100788175,0.015754658728837967,0,0,0,
32100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6682310700416565,0.8073107004165649,6.693641662597656,0.16064436733722687,3575.0107255420007,94.85327134184698,1.903668730860377,0.19733552634716034,16.674571214865612,49.58338302233083,60.637733459472656,1.45134557763299,0.015339106321334839,0,0,0,
32200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.190144881606102,0.9383811950683594,7.6953325271606445,0.18167580664157867,3586.143348666985,98.97211956310707,1.8073130309156447,0.20443612337112427,5.489249096942862,22.156720388728743,34.4091911315918,1.6640841305510807,0.01681440696120262,0,0,0,
32300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.143558070063591,0.9543080925941467,8.0320463180542,0.18782861530780792,3597.326654000004,100.84697709754823,1.6637443126807243,0.2110660970211029,4.8387087540997475,25.773073974126365,33.290687561035156,1.682745542908763,0.01643684320151806,0,0,0,
32400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04363450035452843,0.9864229559898376,7.8019561767578125,0.23358318209648132,3608.40385266699,98.40002891360731,1.541052009283656,0.21605679392814636,2.2319008863470993,14.487193534697667,16.489246368408203,1.7227749960438852,0.01520119234919548,0,0,0,
32500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2129668891429901,0.9357702136039734,7.457692623138428,0.22452175617218018,3619.4936536669848,97.02115417515628,1.4199178991158758,0.22042256593704224,3.302393125934211,19.79079637331143,26.750118255615234,1.5404416133945626,0.016593309119343758,0,0,0,
