step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
4700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.720555305480957,0.011227154172956944,4.733493328094482,0.007718984037637711,778.372298667091,15.710904950911829,3.5620314072071615,8.687610626220703,0.004810600235833847,0.018284163580001712,0.019195513799786568,nan,nan,1,1,0,,0.15711793077022032,0.06623287869389084,0.158540621352779,0.0003543440610339988,15.710904950911829,0.035977225550653295,0.0005814340226738335,0.03598003887462302,0.000293988101166202,3.5620314072071615,0.0877124444157238,0.0022523204514201195,0.08775292722465418,0.0007293181266444335,8.687609465118342
4800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.72295618057251,0.011227154172956944,4.730391025543213,0.007830853573977947,794.6124714580365,7.520713401749227,1.3041852960030402,3.187868118286133,0.001740687227323892,0.03574620157945529,0.0174398235976696,nan,nan,1,1,0,,0.05843442270195463,0.05422339795668089,0.07561542516499957,0.00013178566280044489,7.520713401749227,0.013170016776610243,5.114441123002092e-05,0.013173552129758808,0.00010761886624724354,1.3041852960030402,0.03210147335380451,0.0021169016342829426,0.03219899835971742,0.00026691978048129636,3.18786850055799
4900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.726459980010986,0.011227154172956944,4.727824687957764,0.007830853573977947,811.3841266250238,4.506169131508118,0.47761391109807516,1.1779577732086182,0.0004889168873903714,0.022141620325893074,0.0058522955514490604,nan,nan,1,1,0,,0.029182910550871632,0.020919873654305456,0.04533390007994576,6.581547368079105e-05,4.506169131508118,0.004821389607514259,3.723979651743095e-05,0.0048243515644372514,3.939801232587927e-05,0.47761391109807516,0.011788007641715236,0.0009058345000682632,0.011897116588863268,9.801582554669791e-05,1.1779579751839002
5000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7273383140563965,0.010966057889163494,4.7274088859558105,0.007942723110318184,828.6008480830351,2.091418496708746,0.1749116716207284,0.43531686067581177,4.683278329826763e-05,0.003366404450733767,0.000714883441105485,nan,nan,1,1,0,,0.018891476112882506,0.002465315327308682,0.021102815766717492,4.2605464137351954e-05,2.091418496708746,0.0017662361717455664,6.515089228395289e-06,0.0017667789574302855,1.4432808822666762e-05,0.1749116716207284,0.004372762202993869,0.00012941868395477697,0.004396876952033653,3.6358976874863756e-05,0.4353167900053724
5100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7273850440979,0.010966057889163494,4.727388381958008,0.007942723110318184,844.6566225420684,0.8047530695985102,0.06403537411676932,0.15991948544979095,2.671879505225718e-06,0.0006530591203444468,0.00013497585314325988,nan,nan,1,1,0,,0.007986422218716597,0.00015459720170559713,0.008127392415728282,1.8011574288429827e-05,0.8047530695985102,0.000646750756882804,1.2612822345945066e-06,0.0006468212363537909,5.284927451564617e-06,0.06403537411676932,0.0016118555251513175,2.3188461413652043e-05,0.001615311932898884,1.3402379330042956e-05,0.15991950214689538
5200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386951446533,0.007942723110318184,861.4062973749824,0.2968614629883282,0.023441189887007063,0.05864857882261276,1.3751833519795395e-07,0.00022180506514744744,4.5586450141854584e-05,nan,nan,1,1,0,,0.0029908408478933283,8.424811981497875e-06,0.0029985230182152487,6.745167064978679e-06,0.2968614629883282,0.00023675973484178593,4.4835893401985416e-07,0.00023677949193894057,1.934683506396346e-06,0.023441189887007063,0.0005913864777595711,7.962793711024743e-06,0.0005923991429025735,4.917305417213313e-06,0.05864858099419479
5300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,877.338188291993,0.10878448809347557,0.008581014331786832,0.021508334204554558,6.9931052946436645e-09,8.254669420188706e-05,1.665994386712555e-05,nan,nan,1,1,0,,0.0010984189311516116,4.511485415665223e-07,0.0010988290700839278,2.4772361936850155e-06,0.10878448809347557,8.666859627817719e-05,1.7458074269502625e-07,8.667682750867525e-05,7.082129224969879e-07,0.008581014331786832,0.00021683321145886953,3.0501014210735595e-06,0.00021725148509326372,1.8029413343670301e-06,0.021508336517942657
5400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,893.3495432920754,0.0398252511751384,0.003141267188376249,0.007890269160270691,3.5637290578110143e-10,3.118440922449555e-05,6.152440619189292e-06,nan,nan,1,1,0,,0.00040225278045012485,2.4585372438310944e-08,0.0004022750395545171,9.071904338873243e-07,0.0398252511751384,3.1726301400955796e-05,6.893795575863929e-08,3.1729934143419634e-05,2.5925165054102514e-07,0.003141267188376249,7.951603819131265e-05,1.1849814300479322e-06,7.96977788757262e-05,6.61166022657092e-07,0.00789027053825998
5500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,909.3657072500791,0.014577694496127043,0.0011499548076165254,0.0028957019094377756,1.824065322539942e-11,1.1844925584358372e-05,2.279074124089675e-06,nan,nan,1,1,0,,0.0001472480621259051,1.5477161784765391e-09,0.00014724942558251109,3.320847980704768e-07,0.014577694496127043,1.1614084950610375e-05,2.738187088115093e-08,1.1615688600791127e-05,9.490456057001056e-08,0.0011499548076165254,2.9169600287098107e-05,4.620615733356755e-07,2.9248684514719377e-05,2.4254161855896974e-07,0.0028957024297070737
5600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,925.509532792028,0.005335927762542458,0.00042098638868124635,0.0010632177582010627,9.382108511282158e-13,4.517155340426238e-06,8.461606171294989e-07,nan,nan,1,1,0,,5.389820967982872e-05,1.3749716082509915e-10,5.389825972222133e-05,1.2155525729487502e-07,0.005335927762542458,4.251676301356035e-06,1.0925875187095403e-08,4.252380508635186e-06,3.4742596836689774e-08,0.00042098638868124635,1.0704926317634229e-05,1.8060956943868143e-07,1.073921325913472e-05,8.901013829736697e-08,0.0010632178783258667
5700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,941.5718755830312,0.0019531240422690874,0.00015412342120228034,0.0003905964840669185,4.8505859372821464e-14,1.7290389122613059e-06,3.148875009628682e-07,nan,nan,1,1,0,,1.9728504267727857e-05,5.5476707640675706e-11,1.972852546536748e-05,4.449319238156781e-08,0.0019531240422690874,1.5564914742904711e-06,4.3788754301135e-09,1.5567990648674637e-06,1.2718878846390888e-08,0.00015412342120228034,3.9304461492195206e-06,7.076981406125747e-08,3.9452631127361514e-06,3.26811735953825e-08,0.00039059647813913077
5800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,958.122593750013,0.000714907270436002,5.642671942875261e-05,0.00014358473708853126,2.5212667654958912e-15,6.641739300448249e-07,1.1747637529424537e-07,nan,nan,1,1,0,,7.221278498702963e-06,1.9674910388805166e-11,7.221285489346814e-06,1.6285965176247707e-08,0.000714907270436002,5.698314343784951e-07,1.7624484762997445e-09,5.69965481266118e-07,4.656380774606591e-09,5.642671942875261e-05,1.4438953996419186e-06,2.780332194846024e-08,1.450283833598321e-06,1.2005811660501194e-08,0.00014358474293619185
5900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,974.3121167080244,0.0002616794310583242,2.065947488779759e-05,5.282074198476039e-05,1.3178340598298522e-16,2.559946773604094e-07,4.3947075312189554e-08,nan,nan,1,1,0,,2.6432233551104633e-06,7.340309118596857e-12,2.6432265441342633e-06,5.961194201567703e-09,0.0002616794310583242,2.0862265995026102e-07,7.123651340768146e-10,2.086809632781166e-07,1.7047612404872e-09,2.065947488779759e-05,5.307637430293163e-07,1.0954421719229485e-08,5.335139321742138e-07,4.413234876025592e-09,5.2820735906010465e-05
6000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,990.420321166981,9.578322562665583e-05,7.564415626073027e-06,1.9447612430667505e-05,6.928017764354704e-18,9.89893856128813e-08,1.6488824527982615e-08,nan,nan,1,1,0,,9.67506162269011e-07,2.7045263118319687e-12,9.675073178892173e-07,2.181991965736857e-09,9.578322562665583e-05,7.638264403946118e-08,2.89103012708031e-10,7.640797721895751e-08,6.241612058606156e-10,7.564415626073027e-06,1.952450275684885e-07,4.329367885621067e-09,1.9642813486664258e-07,1.6234382554428523e-09,1.9447613049923572e-05
6100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,1006.6779314170126,3.505979187313062e-05,2.7698558299341165e-06,7.167242074501701e-06,3.663909318925427e-19,3.8396829633985994e-08,6.206226643712398e-09,nan,nan,1,1,0,,3.5413895455107036e-07,9.460284787283988e-13,3.5413930827680597e-07,7.986805497679419e-10,3.505979187313062e-05,2.7967214853649873e-08,1.1778670023855268e-10,2.79782279653624e-08,2.285342536532094e-10,2.7698558299341165e-06,7.188210574693993e-08,1.716716211045175e-09,7.239104543548594e-08,5.97690818581466e-10,7.167241190473623e-06
6200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,1023.5880133330356,1.2833030046117011e-05,1.0143074279071144e-06,2.644417918418185e-06,1.9479959134615018e-20,1.4938266619883202e-08,2.343918836800185e-09,nan,nan,1,1,0,,1.2962646314798593e-07,3.339103316021784e-13,1.2962656509264604e-07,2.9234325543979996e-10,1.2833030046117011e-05,1.0240686891017447e-08,4.8172056410523545e-11,1.0245480015399103e-08,8.368183059277531e-11,1.0143074279071144e-06,2.6489947795711136e-08,6.831519045964943e-10,2.670899547568507e-08,2.2026063952464138e-10,2.644417516738683e-06
6300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,1039.780168792,4.697308582689545e-06,3.7146583383185735e-07,9.769694315764355e-07,1.0231177658554467e-21,5.8285741596563935e-09,8.884495916738899e-10,nan,nan,1,1,0,,4.744751187461595e-08,1.252042328829749e-13,4.7447560945640196e-08,1.0700716309838861e-10,4.697308582689545e-06,3.750068602057237e-09,1.97741137754632e-11,3.7521585039037825e-09,3.064370669743825e-11,3.7146583383185735e-07,9.7730071104699e-09,2.728864557503316e-10,9.867390797775608e-09,8.126134535378309e-11,9.769694278821061e-07
6400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,1056.0108491670107,1.7193685265792875e-06,1.3605442356121553e-07,3.614930506046221e-07,0.0,2.2806354457224512e-09,3.380634938654481e-10,nan,nan,1,1,0,,1.7367349072795555e-08,4.4163812199320664e-14,1.736735875652029e-08,3.916813930581528e-11,1.7193685265792875e-06,1.3733638590051972e-09,8.14654812260496e-12,1.3742776333747986e-09,1.1222450506940047e-11,1.3605442356121553e-07,3.6102856694090364e-09,1.094453658855232e-10,3.6510187674288557e-09,3.001907880465624e-11,3.6149301836566294e-07
6500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,1072.4538639580132,6.293450753797862e-07,4.983800573530074e-08,1.339981849923788e-07,0.0,8.948899370037374e-10,1.2916312464028579e-10,nan,nan,1,1,0,,6.357014879135301e-09,1.63080234426479e-14,6.357020902589032e-09,1.4336813483246964e-11,6.293450753797862e-07,5.03009138685926e-10,3.3683352285530827e-12,5.034100365266648e-10,4.110342009094609e-12,4.983800573530074e-08,1.3357174276941188e-09,4.4082988445146675e-11,1.3533327948397427e-09,1.1106325203696666e-11,1.3399817139758926e-07
6600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,1088.9167203330435,2.303608723599631e-07,1.8258920724794836e-08,4.977481893320146e-08,0.0,3.52134723553066e-10,4.9562694226512605e-11,nan,nan,1,1,0,,2.3268750509833554e-09,6.250814562549493e-15,2.326877474109392e-09,5.247741941624471e-12,2.303608723599631e-07,1.8425505739795453e-10,1.397777288088703e-12,1.8443170517431482e-10,1.5056412390229626e-12,1.8258920724794836e-08,4.95059419113851e-10,1.7836306064305712e-11,5.026961443985529e-10,4.1163578387409575e-12,4.9774816011080456e-08
6700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,1104.978349458077,8.431960970667473e-08,6.690701771882017e-09,1.853475772861657e-08,0.0,1.389622842232377e-10,1.9104910362055527e-11,nan,nan,1,1,0,,8.51712462003057e-10,2.1864241267118587e-15,8.517132216867528e-10,1.920845387537593e-12,8.431960970667473e-08,6.75038034447703e-11,5.821847927238175e-13,6.758203088146263e-11,5.516077099464994e-13,6.690701771882017e-09,1.8386509656073226e-10,7.251217795022189e-12,1.8718512709568767e-10,1.5288155366347574e-12,1.853475972042962e-08
6800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.010966057889163494,4.727386474609375,0.007942723110318184,1121.4969381249975,3.086373280358145e-08,2.452282695224667e-09,6.9216792297766006e-09,0.0,5.5001462425111887e-11,7.399667684149236e-12,nan,nan,1,1,0,,3.1175457749513577e-10,8.544552431417043e-16,3.117548738107555e-10,7.030921454606043e-13,3.086373280358145e-08,2.4735325615357118e-11,2.434225175708486e-13,2.4770168374422392e-11,2.0212485254451505e-13,2.452282695224667e-09,6.845292067882764e-11,2.962804114009385e-12,6.99008329986667e-11,5.691775688772497e-13,6.921678646246821e-09
6900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.01044386439025402,4.727386474609375,0.008166461251676083,1137.4901358750649,1.1297135363396689e-08,8.990790687464903e-10,2.593539383255461e-09,0.0,2.183731571647685e-11,2.8804660479747612e-12,nan,nan,1,1,0,,1.1411236739891921e-10,2.980424693147976e-16,1.1411247730795267e-10,2.5735471107668546e-13,1.1297135363396689e-08,9.065822397927592e-12,1.021859223981893e-13,9.081443240110258e-12,7.40814187721143e-14,8.990790687464903e-10,2.5557157012939836e-11,1.2170223019285798e-12,2.6190758322073073e-11,2.1250459953768597e-13,2.5935394903198204e-09
7000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.01044386439025402,4.727386474609375,0.008166461251676083,1153.6584001249867,4.135120892609341e-09,3.297524784288445e-10,9.756022656404184e-10,0.0,8.698607840078872e-12,1.127204883252797e-12,nan,nan,1,1,0,,4.176885043028941e-11,1.168825495880011e-16,4.1768897430394924e-11,9.420022281120628e-14,4.135120892609341e-09,3.323705342891797e-12,4.3080531358740634e-14,3.330759099030659e-12,2.7159676924419662e-14,3.297524784288445e-10,9.573407106542052e-12,5.027136563438237e-13,9.85166654375503e-12,7.960169600855536e-14,9.756022311307942e-10
7100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.01044386439025402,4.727386474609375,0.008166461251676083,1169.664014167036,1.5135894190120517e-09,1.2100030778128354e-10,3.6866024122339525e-10,0.0,3.477134578797679e-12,4.4355510475484194e-13,nan,nan,1,1,0,,1.5288768276584368e-11,4.00113222520359e-17,1.5288781872885893e-11,3.44803690627492e-14,1.5135894190120517e-09,1.2189804373326857e-12,1.8245883826215874e-14,1.2221915491266796e-12,9.960905507447486e-15,1.2100030778128354e-10,3.5998974073102795e-12,2.0888411481024882e-13,3.722562448715354e-12,2.993270169017237e-14,3.6866022447745457e-10
7200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.01044386439025402,4.727386474609375,0.008166461251676083,1185.7477645000909,5.540232090994349e-10,4.442768460104256e-11,1.4004336579276355e-10,0.0,1.3951807855408942e-12,1.7555758008349492e-13,nan,nan,1,1,0,,5.596189469269206e-12,1.4631962143531785e-17,5.596193985686866e-12,1.262094334577627e-14,5.540232090994349e-10,4.4727429937398046e-13,7.765964423486141e-15,4.4874893473085227e-13,3.654904455827672e-15,4.442768460104256e-11,1.3597291341567506e-12,8.733688466266106e-14,1.4140140213355635e-12,1.1305979573056864e-14,1.4004334423568804e-10
7300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.01044386439025402,4.727386474609375,0.008166461251676083,1202.3660703330534,2.027906131247382e-10,1.6325679222851634e-11,5.352085788445926e-11,0.0,5.620982942402435e-13,6.991181586554415e-14,nan,nan,1,1,0,,2.048388152153679e-12,5.636983926556347e-18,2.048390012768849e-12,4.619677543167058e-15,2.027906131247382e-10,1.6421490897204298e-13,3.323317462121329e-15,1.6489861738095625e-13,1.341883053319407e-15,1.6325679222851634e-11,5.162442230161567e-13,3.67592487477797e-14,5.403638577391978e-13,4.292506862956153e-15,5.352086042084612e-11
