step,local_step,arm,train_loss,train_loss64,train_accurate_loss64,train_objective_loss,train_accuracy,train_minimum_margin,test_loss,test_loss64,test_accurate_loss64,test_objective_loss,test_accuracy,test_minimum_margin,max_abs_logit,last_training_loss,elapsed_seconds
17800,2800,model64,9.907677536334628e-08,9.907677536334628e-08,9.907677536979613e-08,9.907677536334628e-08,1.0,15.337253322726102,0.00014912908805371646,0.00014912908805371646,0.00014912908805371844,0.00014912908805371646,1.0,3.845124933808833,30.433280154907234,9.912310845741939e-08,625.3565657080617
17810,2810,model64,9.862137044864986e-08,9.862137044864986e-08,9.862137046035449e-08,9.862137044864986e-08,1.0,15.346029886867221,0.00014881187306872525,0.00014881187306872525,0.0001488118730687267,0.00014881187306872525,1.0,3.8401473859192317,30.40866017206532,9.866716815448293e-08,626.6034271670505
17820,2820,model64,9.817490805395239e-08,9.817490805395239e-08,9.817490805084871e-08,9.817490805395239e-08,1.0,15.359558688474882,0.00014850329053361325,0.00014850329053361325,0.00014850329053361398,0.00014850329053361325,1.0,3.8348196059085353,30.367691924329833,9.821933375992726e-08,628.4560187079478
17830,2830,model64,9.774929830469885e-08,9.774929830469885e-08,9.774929830094417e-08,9.774929830469885e-08,1.0,15.368292687504116,0.00014821739862794898,0.00014821739862794898,0.00014821739862794732,0.00014821739862794898,1.0,3.8369328188280525,30.317055701249224,9.779152244534735e-08,630.3986609580461
17840,2840,model64,9.73158825191482e-08,9.73158825191482e-08,9.731588252870593e-08,9.73158825191482e-08,1.0,15.380139685980556,0.00014794177094191587,0.00014794177094191587,0.0001479417709419157,0.00014794177094191587,1.0,3.834434509525688,30.26997061288778,9.735849531646267e-08,631.8088249580469
17850,2850,model64,9.687246903896254e-08,9.687246903896254e-08,9.687246903720422e-08,9.687246903896254e-08,1.0,15.402707740685061,0.00014771487357406962,0.00014771487357406962,0.0001477148735740704,0.00014771487357406962,1.0,3.8336894993803403,30.229399120629825,9.69175685003859e-08,633.442650541896
17860,2860,model64,9.641459005468577e-08,9.641459005468577e-08,9.641459005586118e-08,9.641459005468577e-08,1.0,15.425615708367019,0.00014756995786414955,0.00014756995786414955,0.00014756995786414828,0.00014756995786414955,1.0,3.8352103381328533,30.19715427362659,9.646085354083753e-08,635.4431369169615
17870,2870,model64,9.59647968327363e-08,9.59647968327363e-08,9.596479683579976e-08,9.59647968327363e-08,1.0,15.440114343575342,0.00014749489708123533,0.00014749489708123533,0.00014749489708123622,0.00014749489708123533,1.0,3.8370070190289285,30.181140967136194,9.600989046877622e-08,637.4880248329137
17880,2880,model64,9.554438612407149e-08,9.554438612407149e-08,9.5544386127713e-08,9.554438612407149e-08,1.0,15.452098202721771,0.00014729003790791065,0.00014729003790791065,0.00014729003790791192,0.00014729003790791065,1.0,3.83992156254316,30.163075872561716,9.558383887337212e-08,639.3537651249208
17890,2890,model64,9.516834654871556e-08,9.516834654871556e-08,9.516834655265573e-08,9.516834654871556e-08,1.0,15.457810657925855,0.0001468475036970958,0.0001468475036970958,0.00014684750369709914,0.0001468475036970958,1.0,3.861661898116286,30.14413878583547,9.520353367615298e-08,641.3222297918983
17900,2900,model64,9.481898793520715e-08,9.481898793520715e-08,9.481898793369751e-08,9.481898793520715e-08,1.0,15.4634014943258,0.00014644978782750155,0.00014644978782750155,0.00014644978782750714,0.00014644978782750155,1.0,3.8566499973303605,30.142167271004478,9.485254886817213e-08,643.2045474578626
17910,2910,model64,9.447549897859671e-08,9.447549897859671e-08,9.447549898590738e-08,9.447549897859671e-08,1.0,15.4688293622776,0.00014609610324395025,0.00014609610324395025,0.00014609610324395247,0.00014609610324395025,1.0,3.846427961777266,30.139334603178185,9.45107592307933e-08,645.1178687920328
17920,2920,model64,9.411098931091737e-08,9.411098931091737e-08,9.411098930922588e-08,9.411098931091737e-08,1.0,15.46851331007228,0.00014578310408172102,0.00014578310408172102,0.00014578310408172227,0.00014578310408172102,1.0,3.8361025049318584,30.138855454557557,9.414818962886486e-08,647.0746244578622
17930,2930,model64,9.372925716404497e-08,9.372925716404497e-08,9.37292571619147e-08,9.372925716404497e-08,1.0,15.464775944198788,0.00014552241591623226,0.00014552241591623226,0.0001455224159162351,0.00014552241591623226,1.0,3.8290101564374943,30.146957490291665,9.37693981243333e-08,648.373705457896
17940,2940,model64,9.332029163023479e-08,9.332029163023479e-08,9.332029163143303e-08,9.332029163023479e-08,1.0,15.465286686910332,0.0001454128455296377,0.0001454128455296377,0.0001454128455296391,0.0001454128455296377,1.0,3.813054106318866,30.1646589672002,9.336305761205342e-08,650.105871082982
17950,2950,model64,9.288876332541118e-08,9.288876332541118e-08,9.288876331755617e-08,9.288876332541118e-08,1.0,15.467432540274174,0.0001452540467778435,0.0001452540467778435,0.00014525404677784412,0.0001452540467778435,1.0,3.7980285889620005,30.179630869108436,9.293250437924969e-08,651.9226442079525
17960,2960,model64,9.245303903709493e-08,9.245303903709493e-08,9.24530390354055e-08,9.245303903709493e-08,1.0,15.474967041186563,0.00014506273135846853,0.00014506273135846853,0.00014506273135847023,0.00014506273135846853,1.0,3.7825382841314665,30.200914082867456,9.249622188927398e-08,653.9849009169266
17970,2970,model64,9.199688414440513e-08,9.199688414440513e-08,9.19968841404043e-08,9.199688414440513e-08,1.0,15.486785538803456,0.0001448492513053506,0.0001448492513053506,0.0001448492513053513,0.0001448492513053506,1.0,3.76498881011066,30.229593698129392,9.204437122622127e-08,655.5626233748626
17980,2980,model64,9.150592738678272e-08,9.150592738678272e-08,9.150592739375188e-08,9.150592738678272e-08,1.0,15.500545117838954,0.0001445667814971562,0.0001445667814971562,0.00014456678149715938,0.0001445667814971562,1.0,3.7462438279601287,30.255412664083217,9.15551053199216e-08,656.9199212919921
17990,2990,model64,9.101462980404866e-08,9.101462980404866e-08,9.101462981253564e-08,9.101462980404866e-08,1.0,15.509348175629938,0.0001443678939961229,0.0001443678939961229,0.00014436789399612326,0.0001443678939961229,1.0,3.7255784198253092,30.284344802189835,9.106401775843932e-08,658.7958221668378
18000,3000,model64,9.054289499798042e-08,9.054289499798042e-08,9.054289499787566e-08,9.054289499798042e-08,1.0,15.51709741471597,0.00014424803547181971,0.00014424803547181971,0.00014424803547180944,0.00014424803547181971,1.0,3.7042616224622282,30.30937279792214,9.058920698742228e-08,660.5644018750172
