step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
15403,9403,2.5492946065241995e-07,1.0,,,False,1611.2686969998758
15404,9404,2.5487796051493206e-07,1.0,,,False,1611.4419410408009
15405,9405,2.548295015003532e-07,1.0,,,False,1611.612338582985
15406,9406,2.547809856423555e-07,1.0,,,False,1611.7932559158653
15407,9407,2.547349993164971e-07,1.0,,,False,1611.9957729999442
15408,9408,2.546852329032845e-07,1.0,,,False,1612.1846747498494
15409,9409,2.546367454669962e-07,1.0,,,False,1612.3809047909454
15410,9410,2.545880022353231e-07,1.0,,,False,1612.567360790912
15411,9411,2.54540452715446e-07,1.0,,,False,1612.7675450828392
15412,9412,2.544907999890711e-07,1.0,,,False,1612.96732054092
15413,9413,2.5444475681979384e-07,1.0,,,False,1613.1591081658844
15414,9414,2.5439496198487177e-07,1.0,,,False,1613.3287732079625
15415,9415,2.5434707140448154e-07,1.0,,,False,1613.5236842909362
15416,9416,2.542970207741746e-07,1.0,,,False,1613.7259987078141
15417,9417,2.5424881755498063e-07,1.0,,,False,1613.8941382910125
15418,9418,2.5420160909561673e-07,1.0,,,False,1614.0994547498412
15419,9419,2.5415357640667935e-07,1.0,,,False,1614.3022650408093
15420,9420,2.5410486159671564e-07,1.0,,,False,1614.4853887909558
15421,9421,2.540562888952991e-07,1.0,,,False,1614.6693939999677
15422,9422,2.5400623826499213e-07,1.0,,,False,1614.8613822909538
15423,9423,2.5395632974323235e-07,1.0,,,False,1615.0471785408445
15424,9424,2.5390733071617433e-07,1.0,,,False,1615.2397119579837
15425,9425,2.538587864364672e-07,1.0,,,False,1615.4248140410054
15426,9426,2.5380833790222823e-07,1.0,,,False,1615.6042516659945
15427,9427,2.5375882728440047e-07,1.0,,,False,1615.798121374799
15428,9428,2.5370832190674264e-07,1.0,,,False,1615.9989892907906
15429,9429,2.536569638778019e-07,1.0,,,False,1616.1949886248913
15430,9430,2.536050942580914e-07,1.0,,,False,1616.38073316589
15431,9431,2.535553562665882e-07,1.0,,,False,1616.5753064998426
15432,9432,2.5350493615405867e-07,1.0,,,False,1616.7699768748134
15433,9433,2.534558802835818e-07,1.0,,,False,1616.963384249946
15434,9434,2.534041811941279e-07,1.0,,,False,1617.1458771659527
15435,9435,2.5335458531117183e-07,1.0,,,False,1617.3512891659047
15436,9436,2.5330504627163464e-07,1.0,,,False,1617.5623399578035
15437,9437,2.5325664410047466e-07,1.0,,,False,1617.7693604999222
15438,9438,2.5320511554127734e-07,1.0,,,False,1617.9507747499738
15439,9439,2.5315418383797805e-07,1.0,,,False,1618.1433782908134
15440,9440,2.531033942432259e-07,1.0,,,False,1618.3409556658007
15441,9441,2.530526899136021e-07,1.0,,,False,1618.525545040844
15442,9442,2.5300312245235546e-07,1.0,,,False,1618.7232744158246
15443,9443,2.529531286654674e-07,1.0,,,False,1618.9097507498227
15444,9444,2.5290299277003214e-07,1.0,,,False,1619.099356957944
15445,9445,2.5285515903306077e-07,1.0,,,False,1619.2688736249693
15446,9446,2.528046252336935e-07,1.0,,,False,1619.440162415849
15447,9447,2.527532956264622e-07,1.0,,,False,1619.643839249853
15448,9448,2.5270222181461577e-07,1.0,,,False,1619.8286010830197
15449,9449,2.526521427625994e-07,1.0,,,False,1620.0473951247986
15450,9450,2.526015521198133e-07,1.0,,,False,1620.2606678749435
15451,9451,2.5255422997361165e-07,1.0,,,False,1620.4636134998873
15452,9452,2.525025024624483e-07,1.0,,,False,1620.6533670828212
15453,9453,2.524533897485526e-07,1.0,,,False,1620.869924374856
15454,9454,2.5240186118935526e-07,1.0,,,False,1621.056552207796
15455,9455,2.523497357742599e-07,1.0,,,False,1621.2488131658174
15456,9456,2.522987756492512e-07,1.0,,,False,1621.4353874158114
15457,9457,2.5224818500646506e-07,1.0,,,False,1621.6284405409824
15458,9458,2.5219733856829407e-07,1.0,,,False,1621.8137900407892
15459,9459,2.521486521800398e-07,1.0,,,False,1621.9887628329452
15460,9460,2.520973509945179e-07,1.0,,,False,1622.1793238748796
15461,9461,2.5204653297805635e-07,1.0,,,False,1622.369821249973
15462,9462,2.5199528863595333e-07,1.0,,,False,1622.5587871659081
15463,9463,2.5194455588462006e-07,1.0,,,False,1622.7320929579437
15464,9464,2.518952157970489e-07,1.0,,,False,1622.9075289159082
15465,9465,2.5184556307067396e-07,1.0,,,False,1623.0965514159761
15466,9466,2.51793267125322e-07,1.0,,,False,1623.3045310829766
15467,9467,2.517427901693736e-07,1.0,,,False,1623.505408332916
15468,9468,2.516914321404329e-07,1.0,,,False,1623.679554915987
15469,9469,2.5164092676277505e-07,1.0,,,False,1623.8757251659408
15470,9470,2.515895687338343e-07,1.0,,,False,1624.0565325408243
15471,9471,2.5153912019959535e-07,1.0,,,False,1624.2600395828485
15472,9472,2.5148722215817543e-07,1.0,,,False,1624.4346636249684
15473,9473,2.5143685888906475e-07,1.0,,,False,1624.5930979999248
15474,9474,2.5138311343653186e-07,1.0,,,False,1624.771606541006
15475,9475,2.5133414283118327e-07,1.0,,,False,1624.9526422079653
15476,9476,2.512828700673708e-07,1.0,,,False,1625.1271381250117
15477,9477,2.512319099423621e-07,1.0,,,False,1625.3197844577953
15478,9478,2.5118052349171194e-07,1.0,,,False,1625.501017415896
15479,9479,2.5112976231866924e-07,1.0,,,False,1625.7013945828658
15480,9480,2.5107752321673615e-07,1.0,,,False,1625.8943666659761
15481,9481,2.510252272713842e-07,1.0,,,False,1626.0488153749611
15482,9482,2.509740113509906e-07,1.0,,,False,1626.210676832823
15483,9483,2.5092336386478564e-07,1.0,,,False,1626.3883000828791
15484,9484,2.508723753180675e-07,1.0,,,False,1626.5543903328944
15485,9485,2.508230920739152e-07,1.0,,,False,1626.7383391659241
15486,9486,2.5077213194890646e-07,1.0,,,False,1626.9422952909954
15487,9487,2.5072145604099205e-07,1.0,,,False,1627.1077046249993
15488,9488,2.506681369141006e-07,1.0,,,False,1627.2866804997902
15489,9489,2.5061626729439013e-07,1.0,,,False,1627.4711608327925
15490,9490,2.505649945305777e-07,1.0,,,False,1627.6299274999183
15491,9491,2.505148017917236e-07,1.0,,,False,1627.7888992498629
15492,9492,2.504626479549188e-07,1.0,,,False,1627.94767270796
15493,9493,2.5041194362529495e-07,1.0,,,False,1628.101413999917
15494,9494,2.503587097635318e-07,1.0,,,False,1628.2551099159755
15495,9495,2.5030706751749676e-07,1.0,,,False,1628.409117499832
15496,9496,2.5025556738000887e-07,1.0,,,False,1628.579784750007
15497,9497,2.502036409168795e-07,1.0,,,False,1628.750221457798
15498,9498,2.501526523701614e-07,1.0,,,False,1628.913293957943
15499,9499,2.5009964588207367e-07,1.0,,,False,1629.0621222499758
15500,9500,2.5004791837091034e-07,1.0,1.0,0.00028756496587738364,False,1629.338391082827
15501,9501,2.499969298241922e-07,1.0,,,False,1629.5299542078283
15502,9502,2.4994514546961e-07,1.0,,,False,1629.6893867908511
15503,9503,2.498945832485333e-07,1.0,,,False,1629.8380084999371
15504,9504,2.498410935913853e-07,1.0,,,False,1629.9931104998104
15505,9505,2.497915829735575e-07,1.0,,,False,1630.1440694159828
15506,9506,2.497381785815378e-07,1.0,,,False,1630.2887458328623
15507,9507,2.49688071107812e-07,1.0,,,False,1630.4339894999284
15508,9508,2.4963500777630543e-07,1.0,,,False,1630.5717571249697
15509,9509,2.495827402526629e-07,1.0,,,False,1630.702438332839
15510,9510,2.4952922217380546e-07,1.0,,,False,1630.8772921659984
15511,9511,2.4947482302195567e-07,1.0,,,False,1631.060006499989
15512,9512,2.4942207232925284e-07,1.0,,,False,1631.1977733329404
15513,9513,2.493705437700555e-07,1.0,,,False,1631.3366981248837
15514,9514,2.493175372819678e-07,1.0,,,False,1631.4797924999148
15515,9515,2.492638770945632e-07,1.0,,,False,1631.6566652909387
15516,9516,2.492116095709207e-07,1.0,,,False,1631.8246388749685
15517,9517,2.4916042207223654e-07,1.0,,,False,1631.9892664579675
15518,9518,2.4910650608944707e-07,1.0,,,False,1632.1581655829214
15519,9519,2.490529880105896e-07,1.0,,,False,1632.3041732909624
15520,9520,2.4900143102968286e-07,1.0,,,False,1632.4759636248928
15521,9521,2.4894887928894605e-07,1.0,,,False,1632.6619713748805
15522,9522,2.4889729388632986e-07,1.0,,,False,1632.8163831247948
15523,9523,2.488441168679856e-07,1.0,,,False,1632.9746729999315
15524,9524,2.4879165039237705e-07,1.0,,,False,1633.125483540818
15525,9525,2.4873921233847796e-07,1.0,,,False,1633.2832456659526
15526,9526,2.48684870030047e-07,1.0,,,False,1633.4206585828215
15527,9527,2.486328867234988e-07,1.0,,,False,1633.5811244579963
15528,9528,2.485817276465241e-07,1.0,,,False,1633.733732790919
15529,9529,2.485294032794627e-07,1.0,,,False,1633.895609207917
15530,9530,2.4847605573086184e-07,1.0,,,False,1634.054071165854
15531,9531,2.4842370294209104e-07,1.0,,,False,1634.2126402498689
15532,9532,2.4837109435793536e-07,1.0,,,False,1634.3700622078031
15533,9533,2.483184289303608e-07,1.0,,,False,1634.548504457809
15534,9534,2.482642855738959e-07,1.0,,,False,1634.7135223748628
15535,9535,2.4821068222991016e-07,1.0,,,False,1634.8684983327985
15536,9536,2.4815787469378847e-07,1.0,,,False,1635.0191074579488
15537,9537,2.4810810828057583e-07,1.0,,,False,1635.1840618329588
15538,9538,2.4805279963402427e-07,1.0,,,False,1635.3519054579083
15539,9539,2.479986278558499e-07,1.0,,,False,1635.500792332925
15540,9540,2.4794471187306044e-07,1.0,,,False,1635.6592476658989
15541,9541,2.4789116537249356e-07,1.0,,,False,1635.8052893748973
15542,9542,2.47836254629874e-07,1.0,,,False,1635.9480359579902
15543,9543,2.477836176240089e-07,1.0,,,False,1636.0887749160174
15544,9544,2.477304121839552e-07,1.0,,,False,1636.2457284578122
15545,9545,2.4767700779193547e-07,1.0,,,False,1636.394804332871
15546,9546,2.476227507486328e-07,1.0,,,False,1636.5531418328173
15547,9547,2.475691758263565e-07,1.0,,,False,1636.7298062909395
15548,9548,2.4751534510869533e-07,1.0,,,False,1636.8660143329762
15549,9549,2.4746114490881155e-07,1.0,,,False,1637.03971537482
15550,9550,2.4740776893850125e-07,1.0,,,False,1637.190388374962
15551,9551,2.4735439296819095e-07,1.0,,,False,1637.3199024579953
15552,9552,2.4730130121497496e-07,1.0,,,False,1637.4928724998608
15553,9553,2.4724874947423814e-07,1.0,,,False,1637.6715508329216
15554,9554,2.4719324187572056e-07,1.0,,,False,1637.8404897910077
15555,9555,2.4713807533771615e-07,1.0,,,False,1638.0164371659048
15556,9556,2.4708481305424357e-07,1.0,,,False,1638.2164594579954
15557,9557,2.4703169287931814e-07,1.0,,,False,1638.3861833747942
15558,9558,2.4697718004063063e-07,1.0,,,False,1638.5299682908226
15559,9559,2.469251967340824e-07,1.0,,,False,1638.663599374937
15560,9560,2.468721049808664e-07,1.0,,,False,1638.7999339159578
15561,9561,2.4682032062628423e-07,1.0,,,False,1638.9466616658028
15562,9562,2.4676387511135545e-07,1.0,,,False,1639.1108633750118
15563,9563,2.4671004439369426e-07,1.0,,,False,1639.2639027498662
15564,9564,2.466548494339804e-07,1.0,,,False,1639.4179547908716
15565,9565,2.466025819103379e-07,1.0,,,False,1639.5509810829535
15566,9566,2.4654849539729184e-07,1.0,,,False,1639.6948695408646
15567,9567,2.4649463625792123e-07,1.0,,,False,1639.8580920828972
15568,9568,2.464416297698335e-07,1.0,,,False,1639.989229374798
15569,9569,2.463881401126855e-07,1.0,,,False,1640.129043124849
15570,9570,2.463332577917754e-07,1.0,,,False,1640.255323874997
15571,9571,2.462780059886427e-07,1.0,,,False,1640.3866924159229
15572,9572,2.462214752085856e-07,1.0,,,False,1640.5218059998006
15573,9573,2.4616596761006804e-07,1.0,,,False,1640.6634619999677
15574,9574,2.4610943683001096e-07,1.0,,,False,1640.8080762499012
15575,9575,2.460535597492708e-07,1.0,,,False,1640.9643601248972
15576,9576,2.459960057876742e-07,1.0,,,False,1641.1177603329998
15577,9577,2.4594118031018297e-07,1.0,,,False,1641.248383415863
15578,9578,2.4588430846961273e-07,1.0,,,False,1641.3908875829075
15579,9579,2.458290282447706e-07,1.0,,,False,1641.5405958329793
15580,9580,2.4577298063377384e-07,1.0,,,False,1641.6957470828202
15581,9581,2.4571735934841854e-07,1.0,,,False,1641.8637662499677
15582,9582,2.4566088541178033e-07,1.0,,,False,1642.0103286658414
15583,9583,2.4560387146266294e-07,1.0,,,False,1642.174601082923
15584,9584,2.455471701523493e-07,1.0,,,False,1642.3307709998917
15585,9585,2.4549294153075607e-07,1.0,,,False,1642.4872367498465
15586,9586,2.4543703602830647e-07,1.0,,,False,1642.6436127498746
15587,9587,2.4538260845474724e-07,1.0,,,False,1642.7937411658932
15588,9588,2.453247134326375e-07,1.0,,,False,1642.941959957825
15589,9589,2.4526997322027455e-07,1.0,,,False,1643.115312458016
15590,9590,2.4521153818568564e-07,1.0,,,False,1643.2686925828457
15591,9591,2.451558032134926e-07,1.0,,,False,1643.4799449997954
15592,9592,2.450988745295035e-07,1.0,,,False,1643.6557325408794
15593,9593,2.450424005928653e-07,1.0,,,False,1643.8340255829971
15594,9594,2.44984136088533e-07,1.0,,,False,1643.992826832924
15595,9595,2.449269231874496e-07,1.0,,,False,1644.170992415864
15596,9596,2.448686871048267e-07,1.0,,,False,1644.3403917078394
15597,9597,2.4481491323058435e-07,1.0,,,False,1644.4954488328658
15598,9598,2.44758297185399e-07,1.0,,,False,1644.655908124987
15599,9599,2.4470125481457217e-07,1.0,,,False,1644.8459033749532
15600,9600,2.44642933466821e-07,1.0,1.0,0.00027193656318966197,False,1645.2769172079861
15601,9601,2.4459018277411815e-07,1.0,,,False,1645.4776359579992
15602,9602,2.445340498979931e-07,1.0,,,False,1645.650107332971
15603,9603,2.4447697910545685e-07,1.0,,,False,1645.8323974579107
15604,9604,2.444200788431772e-07,1.0,,,False,1646.0087819159962
15605,9605,2.443637470150861e-07,1.0,,,False,1646.1767057499383
15606,9606,2.44306420427165e-07,1.0,,,False,1646.3437515408732
15607,9607,2.4425216338386235e-07,1.0,,,False,1646.5200868328102
15608,9608,2.441962863031222e-07,1.0,,,False,1646.7033381660003
15609,9609,2.4414168819930637e-07,1.0,,,False,1646.8564261659048
15610,9610,2.44084873202155e-07,1.0,,,False,1647.0100616659038
15611,9611,2.4403013298979204e-07,1.0,,,False,1647.1773548328783
15612,9612,2.4397266429332376e-07,1.0,,,False,1647.3421145409811
15613,9613,2.43916218778395e-07,1.0,,,False,1647.5243569579907
15614,9614,2.4385909114243987e-07,1.0,,,False,1647.6986970829312
15615,9615,2.438032424834091e-07,1.0,,,False,1647.8633955828846
15616,9616,2.4374455165343534e-07,1.0,,,False,1648.0411971658468
15617,9617,2.436888735246612e-07,1.0,,,False,1648.2039584578015
15618,9618,2.436312911413552e-07,1.0,,,False,1648.363019415876
15619,9619,2.4357470351787924e-07,1.0,,,False,1648.5143685829826
15620,9620,2.4351683691747894e-07,1.0,,,False,1648.666865374893
15621,9621,2.434615566926368e-07,1.0,,,False,1648.8108258328866
15622,9622,2.434021837416367e-07,1.0,,,False,1648.9734647909645
15623,9623,2.4334633508260595e-07,1.0,,,False,1649.1343075409532
15624,9624,2.4328744530066615e-07,1.0,,,False,1649.2913825828582
15625,9625,2.4323003344761673e-07,1.0,,,False,1649.4411530408543
15626,9626,2.431742132102954e-07,1.0,,,False,1649.6034953747876
15627,9627,2.4311646029673284e-07,1.0,,,False,1649.7872537910007
15628,9628,2.4305870738317026e-07,1.0,,,False,1649.952393332962
15629,9629,2.4300138079524913e-07,1.0,,,False,1650.101902499795
15630,9630,2.429432015560451e-07,1.0,,,False,1650.2438232498243
15631,9631,2.4288650024573144e-07,1.0,,,False,1650.407308582915
15632,9632,2.4282732624669734e-07,1.0,,,False,1650.5539286658168
15633,9633,2.427676406568935e-07,1.0,,,False,1650.708616499789
15634,9634,2.4270835297102167e-07,1.0,,,False,1650.857617582893
15635,9635,2.4265187903438346e-07,1.0,,,False,1650.9878935408778
15636,9636,2.425937850603077e-07,1.0,,,False,1651.114356999984
15637,9637,2.4253708374999405e-07,1.0,,,False,1651.2454039158765
15638,9638,2.424759202312998e-07,1.0,,,False,1651.379529332975
15639,9639,2.424178546789335e-07,1.0,,,False,1651.5118594579399
15640,9640,2.423579985588731e-07,1.0,,,False,1651.6370460828766
15641,9641,2.422986824512918e-07,1.0,,,False,1651.76591537497
15642,9642,2.422380873667862e-07,1.0,,,False,1651.8918892908841
15643,9643,2.4218027760980476e-07,1.0,,,False,1652.0377504159696
15644,9644,2.4212005200752174e-07,1.0,,,False,1652.1815827079117
15645,9645,2.4206164539464226e-07,1.0,,,False,1652.3069651247934
15646,9646,2.4200002712859714e-07,1.0,,,False,1652.4282108750194
15647,9647,2.4194011416511785e-07,1.0,,,False,1652.566825165879
15648,9648,2.418786380076199e-07,1.0,,,False,1652.7073609158397
15649,9649,2.418180997665331e-07,1.0,,,False,1652.849877124885
15650,9650,2.4175670887416345e-07,1.0,,,False,1652.9894484579563
15651,9651,2.416977906705142e-07,1.0,,,False,1653.1263520407956
15652,9652,2.416338986677147e-07,1.0,,,False,1653.2579924159218
15653,9653,2.4157282041414874e-07,1.0,,,False,1653.3971191658638
15654,9654,2.4151077582246216e-07,1.0,,,False,1653.5532143749297
15655,9655,2.414498680991528e-07,1.0,,,False,1653.6899141250178
15656,9656,2.413871413864399e-07,1.0,,,False,1653.828749249922
15657,9657,2.413271147361229e-07,1.0,,,False,1653.9741711248644
15658,9658,2.4126399011947797e-07,1.0,,,False,1654.1137750409544
15659,9659,2.4120274133565545e-07,1.0,,,False,1654.26395679079
15660,9660,2.4114143570841406e-07,1.0,,,False,1654.3963135830127
15661,9661,2.410822048659611e-07,1.0,,,False,1654.5510345408693
15662,9662,2.41020785551882e-07,1.0,,,False,1654.693821082823
15663,9663,2.4096007678053866e-07,1.0,,,False,1654.8395522499923
15664,9664,2.4089817429739924e-07,1.0,,,False,1654.9576182079036
15665,9665,2.4083772132144077e-07,1.0,,,False,1655.0787258748896
15666,9666,2.407778083579615e-07,1.0,,,False,1655.2124040408526
15667,9667,2.407147405847354e-07,1.0,,,False,1655.3473184998147
15668,9668,2.4065391812655434e-07,1.0,,,False,1655.4879650829826
15669,9669,2.40595653622222e-07,1.0,,,False,1655.619946790859
15670,9670,2.405324437404488e-07,1.0,,,False,1655.7479665828869
15671,9671,2.4046997282312077e-07,1.0,,,False,1655.8724415409379
15672,9672,2.404076724360493e-07,1.0,,,False,1656.007722707931
15673,9673,2.403468783995777e-07,1.0,,,False,1656.1604377499316
15674,9674,2.4028366851780447e-07,1.0,,,False,1656.3138824999332
15675,9675,2.402220786734688e-07,1.0,,,False,1656.455568374833
15676,9676,2.401583287792164e-07,1.0,,,False,1656.583219541004
15677,9677,2.400974778993259e-07,1.0,,,False,1656.7247445830144
15678,9678,2.400353196208016e-07,1.0,,,False,1656.8768616248854
15679,9679,2.3997162656996807e-07,1.0,,,False,1657.0295332078822
15680,9680,2.3990747877178364e-07,1.0,,,False,1657.1648457909469
15681,9681,2.3984392782949726e-07,1.0,,,False,1657.2939208748285
15682,9682,2.3978145691216923e-07,1.0,,,False,1657.4389654579572
15683,9683,2.397185312474903e-07,1.0,,,False,1657.60757012479
15684,9684,2.3965313289409096e-07,1.0,,,False,1657.7592993329745
15685,9685,2.395889566741971e-07,1.0,,,False,1657.8994113749359
15686,9686,2.3952395622472977e-07,1.0,,,False,1658.0505736249033
15687,9687,2.3945943894432276e-07,1.0,,,False,1658.2050754998345
15688,9688,2.3939372795211966e-07,1.0,,,False,1658.3573874998838
15689,9689,2.393291822500032e-07,1.0,,,False,1658.512067958014
15690,9690,2.392645797044679e-07,1.0,,,False,1658.663318875013
15691,9691,2.3920208036543045e-07,1.0,,,False,1658.7871776658576
15692,9692,2.391386431099818e-07,1.0,,,False,1658.9416707910132
15693,9693,2.3907409740786534e-07,1.0,,,False,1659.0841595409438
15694,9694,2.3900847168079054e-07,1.0,,,False,1659.230800874997
15695,9695,2.3894369860499864e-07,1.0,,,False,1659.388275707839
15696,9696,2.388796076502331e-07,1.0,,,False,1659.5473050000146
15697,9697,2.3881571564743354e-07,1.0,,,False,1659.6952658749651
15698,9698,2.3875168153608683e-07,1.0,,,False,1659.8456647079438
15699,9699,2.3868756215961184e-07,1.0,,,False,1660.0053518749774
15700,9700,2.386231301443331e-07,1.0,1.0,0.0002598313412298267,False,1660.2804813748226
15701,9701,2.38559465515209e-07,1.0,,,False,1660.4289709159639
15702,9702,2.384941240052285e-07,1.0,,,False,1660.577150540892
15703,9703,2.3843060148465156e-07,1.0,,,False,1660.7205750409048
15704,9704,2.383670647532199e-07,1.0,,,False,1660.862124874955
15705,9705,2.3830168061067525e-07,1.0,,,False,1661.0274444159586
15706,9706,2.3823724859539652e-07,1.0,,,False,1661.1701435409486
15707,9707,2.381717791877236e-07,1.0,,,False,1661.3057900408749
15708,9708,2.381078587632146e-07,1.0,,,False,1661.442173665855
15709,9709,2.3804282989203784e-07,1.0,,,False,1661.5849767499603
15710,9710,2.3797646520051785e-07,1.0,,,False,1661.7360955828335
15711,9711,2.3791156422703352e-07,1.0,,,False,1661.889705749927
15712,9712,2.3784680536209635e-07,1.0,,,False,1662.0343345408328
15713,9713,2.377826291422025e-07,1.0,,,False,1662.1889515828807
15714,9714,2.377173018430767e-07,1.0,,,False,1662.3225465409923
15715,9715,2.376527845626697e-07,1.0,,,False,1662.446880833013
15716,9716,2.375876277938005e-07,1.0,,,False,1662.5759858749807
15717,9717,2.375221157535634e-07,1.0,,,False,1662.6986364158802
15718,9718,2.3745568000776984e-07,1.0,,,False,1662.8490341249853
15719,9719,2.373905658714648e-07,1.0,,,False,1662.9945201249793
15720,9720,2.373218705997715e-07,1.0,,,False,1663.1457156660035
15721,9721,2.3725404219021584e-07,1.0,,,False,1663.2874564579688
15722,9722,2.3718646957604506e-07,1.0,,,False,1663.407616124954
15723,9723,2.371195790829006e-07,1.0,,,False,1663.5297533748671
15724,9724,2.3705325702394475e-07,1.0,,,False,1663.6897279999685
15725,9725,2.3698649442849273e-07,1.0,,,False,1663.825729665812
15726,9726,2.36917571783124e-07,1.0,,,False,1663.962417999981
15727,9727,2.3684813754698553e-07,1.0,,,False,1664.0987657078076
15728,9728,2.3677934279930923e-07,1.0,,,False,1664.25409987499
15729,9729,2.3671103122069326e-07,1.0,,,False,1664.3955965409987
15730,9730,2.3664141224344348e-07,1.0,,,False,1664.5328098749742
15731,9731,2.3657301539969922e-07,1.0,,,False,1664.6954837078229
15732,9732,2.365028990425344e-07,1.0,,,False,1664.864658290986
15733,9733,2.364321289860527e-07,1.0,,,False,1665.017898791004
15734,9734,2.363621973699992e-07,1.0,,,False,1665.169703915948
15735,9735,2.3629138468095334e-07,1.0,,,False,1665.3221175000072
15736,9736,2.3622091305242066e-07,1.0,,,False,1665.477427582955
15737,9737,2.3615032773705025e-07,1.0,,,False,1665.6152812498622
15738,9738,2.360808224466382e-07,1.0,,,False,1665.758196124807
15739,9739,2.3601087661972997e-07,1.0,,,False,1665.8995228328276
15740,9740,2.3593972287017095e-07,1.0,,,False,1666.0276517909952
15741,9741,2.3586771646932903e-07,1.0,,,False,1666.171770249959
15742,9742,2.357960937615644e-07,1.0,,,False,1666.3300017497968
15743,9743,2.3572405893901305e-07,1.0,,,False,1666.482675582869
15744,9744,2.3565033302475058e-07,1.0,,,False,1666.6282513327897
15745,9745,2.355786534735671e-07,1.0,,,False,1666.7681025830097
15746,9746,2.3550595074084413e-07,1.0,,,False,1666.912376999855
15747,9747,2.354345127741908e-07,1.0,,,False,1667.0494633750059
15748,9748,2.3536142634839052e-07,1.0,,,False,1667.1868228749372
15749,9749,2.352900736468655e-07,1.0,,,False,1667.3220771658234
15750,9750,2.352150261231145e-07,1.0,,,False,1667.4690289578866
15751,9751,2.3514263602919527e-07,1.0,,,False,1667.6174500829075
15752,9752,2.350697343445063e-07,1.0,,,False,1667.7628823749255
15753,9753,2.34996747394689e-07,1.0,,,False,1667.9029624159448
15754,9754,2.3492341938435857e-07,1.0,,,False,1668.0429047909565
15755,9755,2.34850446645396e-07,1.0,,,False,1668.179100165842
15756,9756,2.347763938814751e-07,1.0,,,False,1668.33118670783
15757,9757,2.3470417431781243e-07,1.0,,,False,1668.4813309998717
15758,9758,2.346298231259425e-07,1.0,,,False,1668.618543749908
15759,9759,2.3455844200270803e-07,1.0,,,False,1668.7407612497918
15760,9760,2.3448556873972848e-07,1.0,,,False,1668.8826874999795
15761,9761,2.3441289442871494e-07,1.0,,,False,1669.0152414999902
15762,9762,2.3434084539530886e-07,1.0,,,False,1669.154685957823
15763,9763,2.342665652577125e-07,1.0,,,False,1669.2928905407898
15764,9764,2.3419522676704219e-07,1.0,,,False,1669.4354753748048
15765,9765,2.3412330563132855e-07,1.0,,,False,1669.580482082907
15766,9766,2.3404945181937364e-07,1.0,,,False,1669.7128649158403
15767,9767,2.3397829806981463e-07,1.0,,,False,1669.871104749851
15768,9768,2.3390430214931257e-07,1.0,,,False,1670.0374174998142
15769,9769,2.3383181257941033e-07,1.0,,,False,1670.1914046658203
15770,9770,2.3375881141873833e-07,1.0,,,False,1670.3606862078886
15771,9771,2.3368787083200004e-07,1.0,,,False,1670.532281207852
15772,9772,2.3361552337064495e-07,1.0,,,False,1670.6984078749083
15773,9773,2.3354581912826688e-07,1.0,,,False,1670.848392207874
15774,9774,2.334736706188778e-07,1.0,,,False,1671.0137402499095
15775,9775,2.3340335530974698e-07,1.0,,,False,1671.173719333019
15776,9776,2.3333089416155417e-07,1.0,,,False,1671.3252437908668
15777,9777,2.3325802089857461e-07,1.0,,,False,1671.4871021658182
15778,9778,2.3318794717397395e-07,1.0,,,False,1671.6321520409547
15779,9779,2.331165802615942e-07,1.0,,,False,1671.7849895828404
15780,9780,2.3304330909468263e-07,1.0,,,False,1671.928830749821
15781,9781,2.329726953576028e-07,1.0,,,False,1672.0895141249057
15782,9782,2.3290131423436833e-07,1.0,,,False,1672.255566583015
15783,9783,2.328302315390829e-07,1.0,,,False,1672.412221874809
15784,9784,2.3276179206277448e-07,1.0,,,False,1672.5787694579922
15785,9785,2.3269234361578128e-07,1.0,,,False,1672.7319051248487
15786,9786,2.3262232673459948e-07,1.0,,,False,1672.8831294579431
15787,9787,2.3255340408923075e-07,1.0,,,False,1673.0291009999346
15788,9788,2.3248384195539984e-07,1.0,,,False,1673.1801427497994
15789,9789,2.3241656776917807e-07,1.0,,,False,1673.316467499826
15790,9790,2.323478867083395e-07,1.0,,,False,1673.4674859999213
15791,9791,2.3228251677664957e-07,1.0,,,False,1673.618326707976
15792,9792,2.3221382150495629e-07,1.0,,,False,1673.7592002910096
15793,9793,2.3214846578412107e-07,1.0,,,False,1673.8899366660044
15794,9794,2.3208008315123152e-07,1.0,,,False,1674.0334852079395
15795,9795,2.3201573640108109e-07,1.0,,,False,1674.16671687481
15796,9796,2.3194907328161207e-07,1.0,,,False,1674.3369917499367
15797,9797,2.3188454179035034e-07,1.0,,,False,1674.49628724996
15798,9798,2.3181782182746247e-07,1.0,,,False,1674.636297540972
15799,9799,2.3175370245098748e-07,1.0,,,False,1674.769761540927
15800,9800,2.3168712459664675e-07,1.0,1.0,0.0002473659730618798,False,1675.075213749893
15801,9801,2.3162222362316243e-07,1.0,,,False,1675.241069624899
15802,9802,2.3155730843882338e-07,1.0,,,False,1675.4127310409676
15803,9803,2.3149259220645035e-07,1.0,,,False,1675.5624604998156
15804,9804,2.314275775461283e-07,1.0,,,False,1675.7303891249467
15805,9805,2.3136432503179094e-07,1.0,,,False,1675.878896374954
15806,9806,2.3129908299779345e-07,1.0,,,False,1676.0231799159665
15807,9807,2.3123376990952238e-07,1.0,,,False,1676.1764061248396
